log2FoldChange	padj
FHL3	0.6370077729225159	1.8389061590666795e-104
UTP11	1.071613073348999	6.533721866371678e-104
POU3F1	2.403639316558838	1.2083469945798541e-103
MIR3659HG	1.3658015727996826	2.4811393361197555e-103
RRAGC	0.6909898519515991	3.207288642323014e-103
AL139260.1	1.0995908975601196	6.851700704323051e-103
MYCBP	0.818146288394928	1.1227479933651025e-102
GJA9	0.9867785573005676	2.7549924262751157e-102
RHBDL2	1.4060884714126587	8.19435106123681e-102
AKIRIN1	2.797809362411499	7.538911831760813e-101
NDUFS5	0.3353981077671051	9.243906654456232e-101
MACF1	0.4872732162475586	1.3391983234032e-100
AL356055.1	0.7284511923789978	2.497071211052737e-100
AL442071.2	2.3959081172943115	9.474433474017181e-100
BMP8A	1.2014250755310059	1.1882601494782576e-99
PABPC4	0.5420283079147339	1.7959558312894335e-99
PABPC4-AS1	1.7990803718566895	2.237432853057153e-99
HEYL	1.118669033050537	4.296596185942315e-99
PPIE	0.8495116233825684	4.300600442184114e-99
BMP8B	0.7718392014503479	7.493160116819185e-99
OXCT2	1.0017420053482056	7.949929842322434e-99
AL033527.4	0.9310673475265503	2.6805569559772624e-98
LINC02811	0.5606726408004761	3.660977953231197e-98
TRIT1	0.4280679225921631	4.5532168127114494e-98
MYCL	1.7571853399276733	6.320888475648968e-98
MFSD2A	1.489977478981018	2.2353789685928524e-97
CAP1	1.8397616147994995	2.631960994413411e-97
PPT1	0.741263210773468	4.3576323556405786e-97
RLF	0.44215157628059387	7.034281243195784e-97
AL050341.2	2.0340917110443115	1.3357280980793067e-96
ZMPSTE24	0.353292852640152	1.4027205741095582e-96
COL9A2	0.9900419116020203	4.667691041038588e-96
SMAP2	0.7254949808120728	8.189180140105662e-96
AL031985.4	0.8325974345207214	9.264808385111417e-96
ZFP69B	0.4275899827480316	1.8896072216879387e-95
AL031985.3	0.3812481760978699	1.8940142001696844e-95
ZFP69	2.344031810760498	1.9318377501180572e-95
AL603839.3	1.4735513925552368	2.9260612583729505e-95
EXO5	1.2056444883346558	2.983530829906668e-95
ZNF684	0.30228766798973083	4.6670677348592516e-95
RIMS3	0.5653718113899231	5.4165721745111823e-95
AL031289.2	0.7911731004714966	2.1571404437891652e-94
NFYC-AS1	1.377116084098816	3.832344527510284e-94
NFYC	0.6591407656669617	4.360997081606317e-94
KCNQ4	0.6401394605636597	4.4484466465122934e-94
CITED4	1.8674774169921875	4.838071481275281e-94
CTPS1	0.5377812385559082	5.466249228518482e-94
SLFNL1-AS1	1.4208548069000244	5.874090186832324e-94
SLFNL1	1.3429855108261108	2.484254930648591e-93
SCMH1	0.8484212756156921	2.6308642384828553e-93
FOXO6	1.7622315883636475	4.800568874549232e-93
EDN2	3.225078582763672	2.2790248582974224e-92
HIVEP3	0.5742014050483704	4.9118064475608396e-92
FOXJ3	0.26259705424308777	5.32465425932649e-91
RIMKLA	1.8185813426971436	1.8086430995457538e-90
ZMYND12	0.9817937016487122	1.2343673435636188e-89
PPCS	0.40670013427734375	1.4230316178766478e-89
CCDC30	0.44975805282592773	2.068336915659724e-89
PPIH	0.4132613241672516	2.7185621822185635e-89
AC098484.4	1.3950976133346558	3.503610335404482e-89
AC098484.2	2.098759174346924	5.4844518891298454e-89
YBX1	0.8489387035369873	9.83389804860829e-89
CLDN19	0.9498860239982605	1.4148483895158086e-88
P3H1	0.2828257381916046	1.7590703422634357e-88
C1orf50	0.999787449836731	2.1583348540726185e-88
TMEM269	0.6796524524688721	3.7156674269224e-88
SVBP	0.39766016602516174	3.7212947392020747e-88
ERMAP	1.5683552026748657	7.242011044195149e-88
AL512353.1	1.00265371799469	8.055067416162691e-88
ZNF691	1.1477515697479248	4.529938063224489e-87
SLC2A1	0.624933123588562	6.067574066487406e-87
SLC2A1-AS1	0.5398615598678589	7.36417282477042e-87
FAM183A	0.990222692489624	1.1232177161973792e-86
EBNA1BP2	0.6321402788162231	1.2103441624982946e-86
CFAP57	0.5447085499763489	1.672375933247031e-86
TMEM125	0.5313339829444885	2.6755443757618762e-86
C1orf210	0.9255313277244568	3.2107581378591254e-86
TIE1	0.5318440198898315	3.448795770017102e-86
AL139289.3	1.3085441589355469	6.043435268613153e-86
AL139289.2	0.8807430267333984	6.471791884933563e-86
CDC20	1.0055408477783203	9.781725024719612e-86
ELOVL1	0.7304660081863403	1.28900584661477e-85
MED8	0.5789593458175659	1.645510729374268e-85
SZT2	0.5081741809844971	8.041097211553862e-85
HYI	0.5517768263816833	3.0915241525900374e-84
HYI-AS1	0.5324788093566895	7.031433395701441e-84
PTPRF	0.8946470618247986	7.6985005499288075e-84
KDM4A	0.47571679949760437	3.8211834093357406e-83
KDM4A-AS1	1.052409291267395	8.333404505703732e-83
ST3GAL3	1.5971356630325317	4.1014738119831753e-82
AL451062.1	0.4929388165473938	2.1344430256880814e-81
ARTN	3.0694661140441895	4.464141732424082e-81
AL357079.1	1.1992820501327515	1.2281819753143198e-80
IPO13	1.6708787679672241	1.3582193638463803e-80
AL357079.2	0.35535573959350586	1.4060089027714509e-80
DPH2	1.2418009042739868	2.091955047205567e-80
ATP6V0B	0.6689349412918091	2.2539328338902402e-80
B4GALT2	0.9940726161003113	2.868683175352017e-80
CCDC24	0.46501708030700684	2.8919808747505253e-80
SLC6A9	0.7402905225753784	4.368094927445516e-80
AL139220.2	1.3314952850341797	5.426335802585188e-80
DMAP1	0.5436208844184875	1.0440321845721611e-79
ERI3	0.7537965178489685	1.7824741480332994e-79
RNF220	0.7803676128387451	1.8051979782525066e-79
TMEM53	0.7610571384429932	2.405211703233754e-79
ARMH1	0.5831345319747925	4.994715915347119e-79
KIF2C	1.0234010219573975	1.2960793901015756e-78
RPS8	1.4311778545379639	2.1096306771488913e-78
BEST4	2.283919095993042	2.4203820569867685e-78
PLK3	1.8976587057113647	2.679478043335487e-78
TCTEX1D4	1.4785515069961548	3.9849580008572283e-78
BTBD19	1.3595824241638184	4.037439498791421e-78
PTCH2	1.1011271476745605	7.859272424132832e-78
EIF2B3	1.2182531356811523	8.275345365408224e-78
HECTD3	0.6356416940689087	8.40860689899692e-78
UROD	0.4608466923236847	8.515601183076032e-78
ZSWIM5	2.0555295944213867	1.2392039003810158e-77
LINC01144	1.850233554840088	2.659524701558787e-77
HPDL	1.1097774505615234	4.248016982441489e-77
MUTYH	0.47888582944869995	5.6057386126889874e-77
TOE1	1.081587553024292	8.222090776265213e-77
TESK2	1.1554621458053589	8.726502618574569e-77
CCDC163	1.0465675592422485	1.3692850881938235e-76
MMACHC	0.6182831525802612	1.8000569260747302e-76
PRDX1	1.434093713760376	3.81580498914114e-76
AKR1A1	0.8286909461021423	7.376162261853566e-76
NASP	0.3682224452495575	1.922769556786949e-75
CCDC17	2.508687734603882	2.776229301414864e-75
GPBP1L1	1.3568748235702515	3.041722419931784e-75
TMEM69	1.1675076484680176	6.851566195384669e-75
IPP	0.4552568793296814	9.181350908447957e-75
AL604028.1	2.178677558898926	2.386752250948825e-74
MAST2	1.4855493307113647	6.459018441141553e-74
PIK3R3	0.7166810631752014	1.2371519088579293e-73
AL358075.2	1.0074018239974976	1.7611074121436435e-73
TSPAN1	2.49999737739563	2.5322758921709314e-73
POMGNT1	1.302920937538147	5.216083539054141e-73
LURAP1	1.166911244392395	6.335941548697762e-73
RAD54L	0.42973384261131287	1.8578813777566308e-72
LRRC41	0.9120676517486572	4.0426742173385015e-72
UQCRH	0.6104980707168579	7.698062489579094e-72
NSUN4	1.0412315130233765	1.3965575780651692e-71
FAAH	1.520334005355835	2.2306329027229486e-71
TMEM275	0.6400710940361023	7.751300161697947e-71
MKNK1-AS1	1.8645480871200562	8.675443043529538e-71
MKNK1	1.4266961812973022	1.2220517242784689e-70
MOB3C	1.9959274530410767	1.3288496496542756e-70
ATPAF1	3.550652503967285	2.552123024423562e-70
EFCAB14	1.6780825853347778	1.4074379402901595e-69
CYP4B1	1.442033290863037	2.1237954252519246e-69
CYP4X1	0.4297899007797241	4.187685740550758e-69
CYP4Z1	0.7518965601921082	6.378557017267842e-69
CYP4A22-AS1	1.1984907388687134	7.403607807569061e-69
LINC00853	0.923120379447937	1.1507534605761916e-68
PDZK1IP1	0.6598280072212219	1.19954664413168e-68
TAL1	1.094626545906067	1.39054280080971e-68
AL135960.1	0.2715660035610199	1.4749437425802315e-68
STIL	1.0860518217086792	1.8526100460249635e-68
CMPK1	3.021740198135376	1.9744129576416043e-68
FOXE3	0.944912850856781	3.3722022559968705e-68
FOXD2-AS1	1.2784333229064941	3.571839524729326e-68
FOXD2	0.6190962791442871	4.2258263998177934e-68
TRABD2B	0.6450929641723633	4.9506739341382085e-68
SPATA6	0.4499761760234833	6.452686544663814e-68
AGBL4	1.3835121393203735	8.980145524496435e-68
BEND5	1.1453293561935425	1.3321098412272254e-67
AC099788.1	1.1148592233657837	1.5341006149286912e-67
ELAVL4	0.67930668592453	3.5426764711753534e-67
DMRTA2	0.4876236319541931	3.781893884718431e-67
AL049637.2	0.7926859855651855	5.5286648637121566e-67
FAF1	0.3025968372821808	7.226031821257557e-67
CDKN2C	0.6099870800971985	3.735528925906126e-66
LINC01562	1.3398857116699219	5.078394662415688e-66
RNF11	0.9457895755767822	5.140167368344505e-66
AL162430.2	0.24172767996788025	1.6089215991903464e-65
TTC39A	1.2254928350448608	3.3374378872892876e-65
TTC39A-AS1	0.45757728815078735	6.310941128589336e-65
EPS15	1.937079668045044	6.899681225818466e-65
AC104170.2	0.7609753012657166	8.156606911821825e-65
AC104170.1	1.1381765604019165	1.06628982801712e-64
OSBPL9	1.2358191013336182	1.088528570500175e-64
NRDC	1.371467113494873	2.10901099463582e-64
AL050343.2	0.2072920799255371	2.187825997641343e-64
AL050343.3	0.7154929041862488	3.771038621930362e-64
RAB3B	0.754500150680542	1.7739057154899066e-63
TXNDC12	0.5971164107322693	2.4016600592481726e-63
KTI12	2.665370464324951	2.4504596564331663e-63
AL445685.1	0.6480197906494141	2.6691868190423926e-63
BTF3L4	0.7684220671653748	4.0453520737415835e-63
ZFYVE9	0.6929221153259277	6.64404440911209e-63
CC2D1B	0.36674001812934875	6.725801574434458e-63
AL513218.1	3.2206904888153076	7.533346233289918e-63
AL513218.2	1.5016803741455078	8.773814871703366e-63
ORC1	1.2342262268066406	1.0076336172107716e-62
PRPF38A	1.1214686632156372	2.9417560700508235e-62
TUT4	0.7798728942871094	2.966026176257785e-62
GPX7	1.0228060483932495	4.459593296520407e-62
SHISAL2A	0.6386642456054688	5.971543362913293e-62
COA7	0.5958521366119385	8.372297137246714e-62
ZYG11B	0.6340218782424927	1.864511016932143e-61
ZYG11A	0.7290503978729248	2.4655958599883128e-61
ECHDC2	0.297807902097702	2.881831358758099e-61
SCP2	0.7872949838638306	3.3469792060028684e-61
PODN	0.38255825638771057	4.072604932230077e-61
SLC1A7	0.5905755162239075	4.286936721284018e-61
AL445183.2	0.9855595231056213	4.860673736714439e-61
CPT2	1.3154860734939575	6.0929813835611505e-61
AL606760.2	0.7913376688957214	6.09368402201823e-61
CZIB	1.8416023254394531	6.523394459701982e-61
AL606760.3	1.4781461954116821	9.129012228373752e-61
MAGOH	0.5598679780960083	9.355662436915574e-61
AL606760.1	0.40652403235435486	1.1445141224997024e-60
LRP8	0.5534602403640747	1.2120231767414398e-60
LINC01771	1.244136095046997	1.3979782404693436e-60
GLIS1	1.948034405708313	1.558605178641456e-60
NDC1	1.0165857076644897	1.569555376817944e-60
YIPF1	1.9058692455291748	2.2928499459776567e-60
HSPB11	0.8344260454177856	3.1126758499331917e-60
LRRC42	0.7282764315605164	3.3969128250084915e-60
LDLRAD1	1.145233154296875	3.8533606660166825e-60
TMEM59	0.3556400537490845	5.326489851780509e-60
TCEANC2	1.3629499673843384	6.044311514934447e-60
CYB5RL	1.002306342124939	6.672526180571043e-60
MRPL37	2.333865165710449	6.950196710135219e-60
SSBP3	2.217226266860962	8.670834055398724e-60
SSBP3-AS1	1.1999706029891968	1.0678445561097718e-59
AC099796.2	0.8305760622024536	1.223005082519285e-59
ACOT11	0.8783554434776306	1.3359801507717373e-59
MROH7	0.6740551590919495	1.5938934069631636e-59
TTC4	0.3851163983345032	1.6786554614819064e-59
PARS2	0.9960944652557373	3.408007008543634e-59
TTC22	1.1663880348205566	5.536211844241785e-59
LEXM	1.2819344997406006	7.423119919543444e-59
DHCR24	1.7735297679901123	8.222770629871413e-59
AC096536.2	1.607053518295288	9.232876515453138e-59
DHCR24-DT	0.3444676399230957	9.790127970337738e-59
AL590440.2	0.31221139430999756	1.2376397910342774e-58
TMEM61	0.618328869342804	1.92832365187088e-58
PCSK9	1.257837176322937	2.252464258822672e-58
USP24	0.6187414526939392	6.97147878755611e-58
MIR4422HG	0.44482454657554626	7.648081248698875e-58
AL603840.1	1.0936307907104492	9.390725915735134e-58
AC119674.1	1.241690993309021	1.304401252422609e-57
PLPP3	0.31518450379371643	1.3636718972417013e-57
PRKAA2	1.2879654169082642	1.69121797538911e-57
FYB2	0.3894331753253937	3.3608126228767767e-57
DAB1	0.9044052958488464	4.081660906044469e-57
OMA1	0.9638274908065796	5.86799223605052e-57
AL035411.3	0.7744335532188416	9.043970481168808e-57
TACSTD2	0.6284240484237671	1.0095719322695709e-56
MYSM1	0.6486330628395081	1.2185149196347649e-56
AL136985.3	1.4129528999328613	2.095938995031183e-56
JUN	1.4728745222091675	2.6960715464755667e-56
LINC01135	1.1949106454849243	3.194602213727753e-56
AL136985.2	0.5051277279853821	6.9931118894153085e-56
LINC02777	0.5526124835014343	7.7825085093913345e-56
LINC01358	1.2609004974365234	8.147001214601608e-56
AC093425.1	0.6709937453269958	1.5535693798100959e-55
AC093424.1	1.0868966579437256	2.6105873334009437e-55
FGGY	0.7630876898765564	6.321475470677967e-55
HOOK1	1.0327357053756714	7.604806023434747e-55
CYP2J2	0.6547339558601379	7.86037823185744e-55
C1orf87	0.5709192156791687	8.863069892027134e-55
LINC01748	0.3269776701927185	8.956289939345014e-55
AC099792.1	0.6083778738975525	1.1787538372667699e-54
NFIA	1.0045815706253052	1.4050767433935688e-54
NFIA-AS2	0.737446129322052	1.5623966468268835e-54
NFIA-AS1	0.5956698656082153	1.7921889890545734e-54
AC099791.4	0.34840378165245056	2.0690056913973962e-54
TM2D1	0.3863205909729004	2.2493609859022458e-54
AC099791.2	1.5558820962905884	2.3553785880844218e-54
PATJ	0.8351122140884399	2.751858469639084e-54
L1TD1	0.256609708070755	1.4450815711161297e-53
KANK4	0.7016361355781555	2.0048895103852394e-53
USP1	0.3441322445869446	2.3375641958006598e-53
DOCK7	1.0721278190612793	4.196440653134445e-53
AC103923.1	4.022097110748291	9.428445031244674e-53
ATG4C	0.7933613657951355	1.7970616046973826e-52
FOXD3-AS1	0.68338543176651	1.8744433722545355e-52
FOXD3	0.40697482228279114	3.424253491803709e-52
ALG6	0.7040152549743652	4.637661275817156e-52
ITGB3BP	0.36906734108924866	4.7930537372804416e-52
EFCAB7	1.1012017726898193	6.048460498810843e-52
DLEU2L	1.5476272106170654	7.654303541126935e-52
PGM1	0.8103123903274536	1.0581165884823572e-51
ROR1	0.6481565833091736	1.4929809496005348e-51
ROR1-AS1	1.264988660812378	6.964953517541782e-51
UBE2U	2.076455593109131	8.592852506939671e-51
CACHD1	0.3910362720489502	1.0392118521520839e-50
RAVER2	0.3703543543815613	1.439566479599117e-50
JAK1	1.4639031887054443	2.88742851060964e-50
LINC01359	0.6160537600517273	3.0281537922984025e-50
AK4	0.7889054417610168	4.35475808986419e-50
DNAJC6	0.42842769622802734	4.736050765630511e-50
LEPROT	1.5938992500305176	6.901563390289044e-50
LEPR	1.329209566116333	7.186016111294056e-50
AC119800.1	0.9772483110427856	8.657729604303361e-50
PDE4B	3.558899402618408	8.665503330505113e-50
SGIP1	1.7260509729385376	8.7040058186865e-50
AL139147.1	0.2863721251487732	1.03462590543585e-49
TCTEX1D1	0.8382028341293335	1.0887218067723147e-49
WDR78	1.1958558559417725	1.2146424226205274e-49
MIER1	3.769347906112671	2.3535415662996016e-49
SLC35D1	0.5974550843238831	4.513784196046161e-49
AL133320.2	0.8290845155715942	7.337224017674306e-49
IL23R	0.21483156085014343	7.496225541622824e-49
IL12RB2	0.9255936741828918	1.0343796851772181e-48
SERBP1	1.1502002477645874	1.0861593049197094e-48
GADD45A	0.9621723890304565	2.239500044339148e-48
GNG12	1.0415581464767456	4.251772640556101e-48
GNG12-AS1	1.7801246643066406	5.301603183106491e-48
DIRAS3	0.9402593970298767	5.646551876266609e-48
WLS	0.3668208718299866	5.76307764848012e-48
RPE65	0.3069559931755066	6.981659456717658e-48
DEPDC1	0.6175625324249268	7.266253850849864e-48
LRRC7	2.5539228916168213	7.593225682734493e-48
LRRC40	2.2849678993225098	7.984095531738629e-48
SRSF11	0.9991340637207031	9.592449256423877e-48
ANKRD13C	1.9357975721359253	1.1081919545716343e-47
HHLA3	1.2540521621704102	1.6997601520563227e-47
CTH	0.2995298206806183	1.888198598591947e-47
AL354872.2	0.4733566343784332	3.41816996904449e-47
PTGER3	0.8674468994140625	4.223027373458008e-47
ZRANB2	0.2782965898513794	4.613241580618863e-47
ZRANB2-AS2	0.8633850812911987	5.412491411274115e-47
NEGR1	3.6535136699676514	6.478262349695794e-47
AL513166.1	1.3445371389389038	6.502011502667473e-47
AL583808.1	1.5027779340744019	6.553699637607404e-47
LRRIQ3	1.0176539421081543	6.72586938900516e-47
FPGT	0.777117908000946	7.525567519563119e-47
TNNI3K	1.7460792064666748	9.119904035347087e-47
AC093158.1	1.7021160125732422	9.740541810829678e-47
ERICH3	0.3005332052707672	1.6497110169747875e-46
ERICH3-AS1	3.2555229663848877	5.969142734945058e-46
AC135803.1	0.29567062854766846	6.0863697734983e-46
CRYZ	0.9789631366729736	1.1693515224789465e-45
TYW3	0.49902045726776123	1.8028226556711224e-45
SLC44A5	1.3372852802276611	2.5184741371807174e-45
ACADM	0.3883563280105591	3.041841921125621e-45
RABGGTB	0.8354977369308472	3.43735286898435e-45
MSH4	0.667460560798645	4.692463651054135e-45
ST6GALNAC3	0.42506274580955505	6.003258443679499e-45
AC104458.1	0.9532776474952698	7.216255572969928e-45
LINC02567	1.2565996646881104	7.864981591939033e-45
ST6GALNAC5	0.5115192532539368	1.0155407053624236e-44
AL035409.1	0.3779708445072174	1.3874176734906304e-44
PIGK	0.48514726758003235	2.0273639199984243e-44
AC093433.2	1.1660336256027222	2.1265906903847855e-44
AK5	1.1109423637390137	2.2185610586493227e-44
AC118549.1	1.4091843366622925	2.553655857930091e-44
USP33	0.6664688587188721	2.918255350257971e-44
MIGA1	0.5154007077217102	3.6598519518336334e-44
NEXN-AS1	1.143338680267334	4.689371791119782e-44
NEXN	2.0726828575134277	1.600210736181532e-43
FUBP1	1.1759033203125	2.2372959963781268e-43
DNAJB4	0.4695582091808319	2.300664082373908e-43
GIPC2	0.5106538534164429	3.32988379290643e-43
AC103591.3	0.8992061614990234	3.893813778751752e-43
AC103591.4	0.7832967638969421	6.787832370463894e-43
PTGFR	0.2665676772594452	8.791827674387127e-43
IFI44L	1.3828978538513184	1.0412551294430941e-42
IFI44	0.3175686001777649	1.1584787547037487e-42
ADGRL4	0.7401701211929321	1.1783139591360608e-42
ADGRL2	0.6914569735527039	1.709796411970523e-42
AC117944.1	0.3347761631011963	1.8991296629561887e-42
LINC01361	0.39028820395469666	2.4319898063932992e-42
AC116099.1	0.4921451508998871	3.285406694637961e-42
LINC01725	0.7078145146369934	3.4702382922480675e-42
TTLL7	0.7676103115081787	3.7384188786067036e-42
TTLL7-IT1	0.9294442534446716	3.8191688228075903e-42
AL359504.2	0.8736461997032166	6.619738357386834e-42
PRKACB	1.172357439994812	7.025057712608273e-42
SAMD13	0.3934299349784851	8.107222205442442e-42
RPF1	0.5232433080673218	8.947552390349883e-42
GNG5	0.34632229804992676	9.361654828099773e-42
SPATA1	0.7286455631256104	9.540258664726471e-42
CTBS	2.8177175521850586	9.84432281498748e-42
AL359762.1	0.9397045373916626	1.5592379945182964e-41
SSX2IP	1.8268119096755981	1.7718733905688387e-41
LPAR3	0.2576805353164673	1.925258385608095e-41
MCOLN2	2.786292314529419	2.7741905914044704e-41
WDR63	1.4455606937408447	3.1487075047208613e-41
MCOLN3	1.5113211870193481	4.593310448703634e-41
SYDE2	1.5846689939498901	5.115375407649776e-41
C1orf52	2.6990067958831787	7.007115229959858e-41
BCL10	0.3450576364994049	7.233773151728362e-41
AL078459.1	1.4924657344818115	8.51327654144536e-41
DDAH1	1.1684284210205078	9.151127674391818e-41
AC092807.3	0.789057731628418	1.0889649261439434e-40
AC092807.2	0.41314756870269775	1.1878304350809966e-40
CCN1	0.7970653772354126	1.1951240349188478e-40
ZNHIT6	0.9421463012695312	1.4958156750728995e-40
COL24A1	0.486065149307251	1.5137031202878683e-40
ODF2L	5.70018196105957	2.119930295797904e-40
CLCA2	2.421203136444092	2.792832704901417e-40
CLCA4	0.3479943573474884	3.856694992922393e-40
CLCA4-AS1	1.6335877180099487	4.782915666827698e-40
AL049597.2	0.28804534673690796	5.3447670246693056e-40
SH3GLB1	0.2364586740732193	6.262913976154536e-40
SELENOF	0.21379350125789642	6.683581849084571e-40
HS2ST1	0.9887471795082092	7.636035148497295e-40
LINC01140	0.5384556651115417	9.109549614553426e-40
LINC02801	0.38324373960494995	9.566040043461422e-40
LMO4	1.1614810228347778	1.1470128008116445e-39
PKN2-AS1	0.2508021891117096	1.2251962905209944e-39
PKN2	0.24947841465473175	2.20267583973879e-39
GTF2B	0.626416027545929	2.42887303077028e-39
KYAT3	1.1272763013839722	2.637761447593728e-39
RBMXL1	0.6578279137611389	2.7837630149331176e-39
GBP3	0.3793066442012787	4.8948287921610495e-39
GBP1	0.9830548763275146	6.597205996437943e-39
GBP2	0.2541862726211548	6.708534946090863e-39
GBP7	0.9426373839378357	8.994085083932912e-39
GBP4	0.5389089584350586	1.4239355218210006e-38
AC099063.4	0.30050423741340637	2.195493493586544e-38
GBP5	0.3935416340827942	3.153803660247958e-38
GBP6	1.2142325639724731	4.3572940054306745e-38
LRRC8B	0.7826094031333923	7.240493231698183e-38
