log2FoldChange	padj
ZNF684	0.6478883028030396	1.4067097134714207e-199
RIMS3	0.8719741702079773	4.263347907795707e-199
AL031289.2	1.0860267877578735	6.660215969940355e-199
NFYC-AS1	5.575358867645264	1.692028381095379e-198
NFYC	0.6152286529541016	4.077715952940621e-198
KCNQ4	2.196214199066162	2.5865302954411704e-197
CITED4	0.8628258109092712	3.4645838797017105e-197
CTPS1	1.4642291069030762	3.7173399743863156e-196
SLFNL1-AS1	1.2574106454849243	5.333647213719382e-196
SLFNL1	0.4369242191314697	5.4447062721908476e-195
SCMH1	1.1793358325958252	7.49152190310261e-195
FOXO6	0.5801939964294434	2.4616542660539884e-194
EDN2	1.0883015394210815	2.6410659301029168e-194
HIVEP3	0.8922778964042664	2.6755172166030964e-194
FOXJ3	0.5559568405151367	3.191038867401795e-194
RIMKLA	5.548626899719238	1.9491075188066735e-193
ZMYND12	0.5317531228065491	2.0461412368634348e-193
PPCS	0.5962042808532715	2.0862912161887058e-193
CCDC30	1.7228518724441528	5.453284488249908e-193
PPIH	0.9081541299819946	6.5103315120651896e-192
AC098484.4	0.6099555492401123	3.633431511572447e-191
AC098484.2	0.7789285778999329	1.5983252302430717e-190
YBX1	0.7252517938613892	6.488471094987469e-190
CLDN19	1.1054818630218506	8.528066611133605e-190
P3H1	3.158843994140625	9.174081762334902e-189
C1orf50	1.0376163721084595	1.2761932193448144e-188
TMEM269	1.657781720161438	2.4026948419099963e-188
SVBP	0.5874207019805908	3.535973639663039e-188
ERMAP	1.0471549034118652	7.897272058500491e-188
AL512353.1	0.7911797761917114	1.263722335076445e-187
ZNF691	0.4952808916568756	2.8676191954508337e-187
SLC2A1	1.1095871925354004	8.189446297002876e-187
SLC2A1-AS1	0.6732680797576904	9.684538971282443e-187
FAM183A	0.5162988305091858	1.1652941595700592e-186
EBNA1BP2	0.5554670095443726	1.5942075082376812e-186
CFAP57	0.6350210309028625	4.842033396994481e-186
TMEM125	0.7690930366516113	1.5574631641761932e-185
C1orf210	0.3463098108768463	3.116719729641077e-185
TIE1	0.7716620564460754	6.581426982132754e-185
AL139289.3	0.29146602749824524	1.1505768234228774e-184
AL139289.2	0.6923795342445374	1.540449000616407e-184
CDC20	0.542123019695282	1.564242381983943e-184
ELOVL1	4.141563892364502	2.3329045116625705e-184
MED8	0.9984018206596375	1.523832055241389e-183
SZT2	0.7484157085418701	2.8104126000382672e-183
HYI	0.170365571975708	1.9430328623622223e-182
HYI-AS1	0.5528830885887146	2.9093332060232404e-182
PTPRF	0.3027142286300659	4.864968552633062e-181
KDM4A	0.6372289657592773	1.2212420318925966e-180
KDM4A-AS1	4.503920555114746	3.940997931058761e-180
ST3GAL3	0.4946731925010681	4.307500628507166e-180
AL451062.1	0.8076463341712952	5.122816405713326e-180
ARTN	0.39976897835731506	1.1960961919802029e-179
AL357079.1	0.5987361669540405	1.3939053133524363e-179
IPO13	0.49178096652030945	1.9149094354702955e-179
AL357079.2	0.49346402287483215	4.640331365185392e-179
DPH2	0.792271077632904	1.2146982124147361e-178
ATP6V0B	0.9409828782081604	2.777032709386062e-178
B4GALT2	0.7750034928321838	2.7984169617010603e-178
CCDC24	0.9647183418273926	8.612636793617158e-178
SLC6A9	3.4169394969940186	1.0063889083806453e-177
AL139220.2	0.5795468688011169	1.0449168803382194e-177
DMAP1	0.38430845737457275	2.2598400580247934e-177
ERI3	0.9415836930274963	1.4168250751576442e-176
RNF220	0.9967406988143921	7.670603328822798e-176
TMEM53	0.9427635073661804	2.764644821345755e-175
ARMH1	0.47674453258514404	3.2108255761188854e-175
KIF2C	0.431191623210907	1.088049495647533e-174
RPS8	4.081376075744629	2.0542947931900366e-174
BEST4	0.41368916630744934	4.009931827240621e-174
PLK3	0.5073365569114685	1.1981339885415616e-173
TCTEX1D4	1.091312050819397	1.5674587145422779e-173
BTBD19	1.1352447271347046	1.5793705849193072e-173
PTCH2	0.4878639280796051	3.0116375252954463e-173
EIF2B3	0.8890266418457031	4.984817749975053e-173
HECTD3	1.4574288129806519	9.068905585547002e-173
UROD	1.4736733436584473	2.5938956000877467e-172
ZSWIM5	0.9659151434898376	3.303583640840437e-172
LINC01144	1.4786218404769897	1.0828539269581847e-171
HPDL	0.4356389045715332	1.4240430599085919e-171
MUTYH	5.834702014923096	1.758167590942478e-171
TOE1	0.4606125056743622	4.575561354857327e-171
TESK2	1.0412485599517822	5.465989210956239e-171
CCDC163	0.9337586164474487	1.4798233472601728e-170
MMACHC	2.8407013416290283	3.2109377827182457e-170
PRDX1	1.7818479537963867	3.931871813244631e-170
AKR1A1	0.8605387806892395	6.94311864629791e-170
NASP	1.162415862083435	8.206764870459499e-170
CCDC17	0.5402006506919861	8.889188426383943e-170
GPBP1L1	0.7044281363487244	4.1909663453477995e-169
TMEM69	0.9011552929878235	9.513727675423238e-169
IPP	0.6294626593589783	1.4075520098668965e-168
AL604028.1	1.4160288572311401	1.4138487568611005e-167
MAST2	0.5417771935462952	1.872117022809136e-167
PIK3R3	2.1523423194885254	4.849344459565389e-167
AL358075.2	1.6834638118743896	6.976844538551308e-167
TSPAN1	0.42799025774002075	8.862491337787638e-167
POMGNT1	1.5435806512832642	1.4671021641291486e-166
LURAP1	0.9140099883079529	1.9088987863469422e-166
RAD54L	0.5593917965888977	2.6395470487786004e-166
LRRC41	0.7852925658226013	4.9780639876226537e-166
UQCRH	0.7212600708007812	5.392342692032069e-166
NSUN4	0.5024698972702026	2.1730959990186e-165
FAAH	0.4548865556716919	3.388332639570261e-165
TMEM275	1.3332710266113281	5.871055856900477e-165
MKNK1-AS1	0.5356413125991821	9.697378942277558e-165
MKNK1	0.585464358329773	1.4105500703636644e-164
MOB3C	1.239677906036377	3.446185317961794e-164
ATPAF1	0.6018155217170715	5.68927238022897e-164
EFCAB14	0.4239201247692108	8.776761168942379e-164
CYP4B1	4.525540351867676	2.3293567419606693e-163
CYP4X1	0.7149773240089417	3.764325631671217e-163
CYP4Z1	1.4120124578475952	7.367696581803879e-163
CYP4A22-AS1	1.3390719890594482	1.144388900056534e-162
LINC00853	0.8929033875465393	1.916154499820683e-162
PDZK1IP1	0.7051954865455627	3.016968101417629e-162
TAL1	0.8651280999183655	3.165541820923505e-162
AL135960.1	1.105656623840332	5.843009639248052e-162
STIL	1.009745478630066	7.210860515719788e-162
CMPK1	0.6211965680122375	1.1149026220007974e-161
FOXE3	0.5973271727561951	1.1510172998044788e-161
FOXD2-AS1	0.48960423469543457	1.3106857334037665e-161
FOXD2	1.9248020648956299	2.671073850637373e-161
TRABD2B	1.402740240097046	1.7361937405316746e-160
SPATA6	0.4664122760295868	6.614782623586832e-160
AGBL4	0.4924982488155365	6.666045057935492e-160
BEND5	0.7109769582748413	9.243261011293169e-160
AC099788.1	1.632205843925476	9.295411846735117e-159
ELAVL4	0.9103737473487854	1.5864573452566419e-158
DMRTA2	1.1012213230133057	2.2819604082281e-158
AL049637.2	1.463697910308838	3.3394875280930273e-158
FAF1	1.357417106628418	3.708211203734187e-158
CDKN2C	0.44641315937042236	5.7247300242336245e-158
LINC01562	2.0837481021881104	7.005614410438191e-158
RNF11	0.5156701803207397	7.030063916355874e-158
AL162430.2	0.2990935444831848	2.1348491812798918e-157
TTC39A	0.4720394015312195	3.38322750464474e-157
TTC39A-AS1	3.872234582901001	4.394320725836538e-157
EPS15	0.5711621642112732	1.2127209145111684e-156
AC104170.2	0.7470709085464478	1.2137049488586623e-156
AC104170.1	0.9608051776885986	1.832096767225033e-156
OSBPL9	0.37446168065071106	4.191253368302997e-156
NRDC	1.910035490989685	3.513414371701303e-155
AL050343.2	0.48096391558647156	5.89260875694599e-155
AL050343.3	0.8906067609786987	1.1172075311059898e-154
RAB3B	0.4699934422969818	1.9993292153822998e-154
TXNDC12	0.5572339296340942	3.175973550349697e-154
KTI12	0.8310036063194275	8.951166312105957e-154
AL445685.1	0.6125381588935852	1.5250369090906312e-153
BTF3L4	0.7108201384544373	8.135559039313223e-153
ZFYVE9	0.8280782103538513	1.1881961516170822e-152
CC2D1B	0.6541236639022827	1.8020755703191825e-152
AL513218.1	1.1836415529251099	1.860774916057307e-152
AL513218.2	0.4236154854297638	1.8470539619278654e-151
ORC1	0.4205009341239929	2.4286899043407104e-151
PRPF38A	1.808321237564087	2.7207270907275403e-151
TUT4	0.6161351203918457	2.8386584689043193e-151
GPX7	0.7840645909309387	5.098036354080827e-151
SHISAL2A	1.557805061340332	6.494783484238567e-151
COA7	0.8241327404975891	6.579485446763919e-151
ZYG11B	0.5489122867584229	1.1045848195345246e-150
ZYG11A	1.0934371948242188	1.5892688401172948e-149
ECHDC2	0.5092065334320068	1.7289193680213594e-149
SCP2	0.7803459167480469	2.3356247090035556e-149
PODN	0.79786217212677	3.9900495583934604e-149
SLC1A7	0.4467135965824127	4.171863856852506e-149
AL445183.2	0.7276619672775269	5.255172445905654e-149
CPT2	0.6242674589157104	1.8920380313531878e-148
AL606760.2	0.6076425313949585	1.9019795325520624e-148
CZIB	0.37537455558776855	2.9286920258032114e-148
AL606760.3	0.44467517733573914	3.589161772370967e-148
MAGOH	0.6015418171882629	2.5946519107468336e-146
AL606760.1	3.1849868297576904	6.4332027517624685e-146
LRP8	0.5100317001342773	1.0197725543472254e-145
LINC01771	0.5965102314949036	3.3591214056989344e-145
GLIS1	0.5543108582496643	3.435293341333016e-145
NDC1	0.7755403518676758	6.490152598873676e-145
YIPF1	0.32686421275138855	6.799730190864995e-145
HSPB11	0.3975256681442261	1.9636131440133784e-144
LRRC42	0.483410507440567	4.103236124625673e-144
LDLRAD1	1.0612056255340576	6.043121180140302e-144
TMEM59	0.32605069875717163	1.955643695840413e-143
TCEANC2	1.5618118047714233	2.8958113692158345e-143
CYB5RL	0.5267773270606995	6.545769692700066e-143
MRPL37	1.7340904474258423	1.5727452196512769e-142
SSBP3	0.5360275506973267	3.357081437030414e-142
SSBP3-AS1	0.4473344683647156	7.251692767820036e-142
AC099796.2	0.42459383606910706	7.574210896230759e-142
ACOT11	0.451878160238266	7.919172554106714e-141
MROH7	1.0535495281219482	9.740333564653024e-141
TTC4	0.5226474404335022	3.5850103525408037e-140
PARS2	0.5233460068702698	4.44593044566581e-140
TTC22	0.48070135712623596	5.14528179198647e-140
LEXM	0.9874000549316406	1.2627761181831747e-139
DHCR24	0.5654646158218384	2.7712766550698045e-139
AC096536.2	0.8802129626274109	2.9607416006420757e-139
DHCR24-DT	0.5230094194412231	4.9123837779813784e-139
AL590440.2	0.8784596920013428	6.297042604537512e-139
TMEM61	0.4639054536819458	1.370147893344819e-138
PCSK9	0.5639249086380005	4.11700372572354e-138
USP24	0.4921179413795471	4.7091790946015236e-138
MIR4422HG	2.5194361209869385	1.0241804095617634e-137
AL603840.1	0.6685067415237427	1.6179000553953305e-137
AC119674.1	0.39020511507987976	2.188023538857528e-137
PLPP3	0.3321470618247986	4.40002646116761e-137
PRKAA2	1.057765007019043	1.029566098347476e-136
FYB2	1.1764543056488037	1.063599884918112e-136
DAB1	0.5408328175544739	2.5896868113900444e-136
OMA1	2.3953659534454346	2.8293998647697134e-136
AL035411.3	0.4652496576309204	4.8826300389940466e-136
TACSTD2	0.42204219102859497	5.1849079456016985e-136
MYSM1	0.7191494107246399	6.058765600923341e-136
AL136985.3	0.5583853721618652	7.336417360828797e-136
JUN	0.47105690836906433	8.45791756654041e-136
LINC01135	0.501072883605957	1.142802237239671e-135
AL136985.2	0.5266034603118896	1.2997329857257795e-135
LINC02777	0.7949275374412537	3.6257987909296655e-135
LINC01358	1.0352898836135864	4.456591598850381e-135
AC093425.1	1.1483380794525146	4.457209361814128e-135
AC093424.1	2.046478748321533	1.0698319387737697e-134
FGGY	1.1570227146148682	2.133043188451843e-134
HOOK1	3.2836861610412598	5.384152621668269e-134
CYP2J2	0.9110551476478577	2.380155450099976e-133
C1orf87	0.4360619783401489	7.430857280224603e-133
LINC01748	0.3866884112358093	8.388713606678537e-133
AC099792.1	0.44082459807395935	1.930727052133426e-132
NFIA	0.603956401348114	2.1858842648186772e-132
NFIA-AS2	0.638404905796051	5.823122942902854e-132
NFIA-AS1	0.6934941411018372	1.015388123456136e-131
AC099791.4	0.4017196297645569	1.1481402625533843e-131
TM2D1	0.5313225388526917	1.559351718983235e-131
AC099791.2	1.025211215019226	2.799418098933059e-131
PATJ	0.45735520124435425	6.356203484135069e-131
L1TD1	0.9579763412475586	1.5295116574075813e-130
KANK4	1.1323813199996948	2.3901213363716242e-130
USP1	0.8531705141067505	2.4108111536285525e-130
DOCK7	0.6595847606658936	3.2359885908686156e-130
AC103923.1	1.0073559284210205	6.823908988536928e-130
ATG4C	0.19555982947349548	2.898467720613363e-129
FOXD3-AS1	0.6577336192131042	6.041700420872705e-129
FOXD3	0.46317318081855774	7.495168199843472e-129
ALG6	0.5621654391288757	8.574456237585136e-129
ITGB3BP	0.5136264562606812	9.104833321077527e-129
EFCAB7	0.5786898732185364	2.5309594229565e-128
DLEU2L	0.4217846989631653	2.7518685158745677e-128
PGM1	0.7314496040344238	1.0209634503076613e-127
ROR1	0.5613517165184021	1.3101448034452543e-127
ROR1-AS1	0.4993430972099304	1.5437656296661593e-127
UBE2U	3.9842913150787354	2.209399646064169e-127
CACHD1	0.5055726170539856	2.242404988492751e-127
RAVER2	0.5074599981307983	3.700966835542635e-127
JAK1	0.765372097492218	3.955631344631367e-127
LINC01359	0.9140844345092773	9.899375842479626e-127
AK4	1.3251644372940063	4.934756965370244e-126
DNAJC6	0.3343122899532318	7.407848761907889e-126
LEPROT	0.6678844094276428	8.215385449555155e-126
LEPR	0.4053193926811218	8.624944939242921e-126
AC119800.1	0.5780081748962402	1.4956550638522758e-125
PDE4B	0.6700249314308167	1.6394897642000348e-125
SGIP1	0.41900449991226196	1.8514277303382714e-125
AL139147.1	0.6556028127670288	3.976479493183253e-125
TCTEX1D1	0.4497668743133545	9.440995474112199e-125
WDR78	0.3555608093738556	1.4564712159672951e-124
MIER1	0.6323506236076355	3.1310370754736883e-124
SLC35D1	1.105056881904602	5.031192974109325e-124
AL133320.2	0.5570154190063477	7.0286830719078375e-124
IL23R	0.398023784160614	1.660416384383906e-123
IL12RB2	0.8119820952415466	1.008068543677194e-122
SERBP1	0.5720375180244446	1.0345695549248195e-122
GADD45A	0.5363512635231018	1.201586267277837e-122
GNG12	1.095343828201294	1.4548713277611662e-122
GNG12-AS1	1.4119198322296143	1.5642593562816532e-122
DIRAS3	0.5095357894897461	1.9390408017627873e-122
WLS	0.5297539830207825	8.465423016078397e-122
RPE65	0.3095839023590088	8.795226236792189e-122
DEPDC1	0.6634710431098938	1.0405883990001193e-121
LRRC7	0.4032825231552124	1.561709225519757e-121
LRRC40	0.7287747859954834	2.011111993934138e-121
SRSF11	0.3447830080986023	2.491723915650544e-121
ANKRD13C	0.5229703187942505	5.598655886427418e-121
HHLA3	1.8319270610809326	6.100035895919709e-120
CTH	1.166289210319519	6.503637353464148e-120
AL354872.2	0.9893471002578735	1.2379042711012186e-119
PTGER3	0.6779755353927612	1.415097470744801e-119
ZRANB2	1.2853548526763916	2.3580559069265748e-119
ZRANB2-AS2	0.39694562554359436	3.0766075154600085e-119
NEGR1	0.9761300086975098	3.8853095074416824e-119
AL513166.1	0.5077958703041077	1.4509170482056007e-118
AL583808.1	1.051114559173584	1.8443813215537028e-118
LRRIQ3	0.38055986166000366	2.866282809583409e-118
FPGT	0.49855145812034607	5.277994323707658e-118
TNNI3K	3.7083444595336914	6.815860341073569e-118
AC093158.1	0.4006521999835968	3.206860279935704e-117
ERICH3	2.29447865486145	3.593753302926273e-117
ERICH3-AS1	0.39837750792503357	8.92159923849855e-117
AC135803.1	0.4343316853046417	1.1754512518434535e-116
CRYZ	4.620876789093018	1.2419533584641765e-116
TYW3	4.563220977783203	2.2484978678184308e-116
SLC44A5	0.32052916288375854	3.0128250178965877e-116
ACADM	0.4032484292984009	4.329837476349379e-116
RABGGTB	0.8393746614456177	7.910146098280759e-116
MSH4	0.40020135045051575	2.465490529298378e-115
ST6GALNAC3	1.8663092851638794	4.537225624363724e-115
AC104458.1	0.5653907656669617	6.171305944543908e-115
LINC02567	0.3910474479198456	9.779875116654072e-115
ST6GALNAC5	0.39817294478416443	1.0110831626481126e-114
AL035409.1	0.7443571090698242	2.1570440272613947e-114
PIGK	0.3831924796104431	2.1879632806191716e-114
AC093433.2	0.7540130615234375	3.47807789668847e-114
AK5	0.3942658007144928	4.089035254240798e-114
AC118549.1	0.46647176146507263	5.35093626818409e-114
USP33	0.20093432068824768	5.3984346383070276e-114
MIGA1	0.5145629644393921	9.292227246669268e-114
NEXN-AS1	0.8804569244384766	1.8379968505170094e-113
NEXN	0.24336183071136475	2.414073613595364e-113
FUBP1	0.7619870901107788	3.313249294382028e-113
DNAJB4	0.507647693157196	5.653509633738232e-113
GIPC2	0.6533793210983276	7.447719462343191e-113
AC103591.3	0.7011634111404419	9.767313220940781e-113
AC103591.4	0.5008375644683838	1.3483084151495958e-112
PTGFR	0.3279796242713928	2.3049568884541344e-112
IFI44L	0.3247353732585907	2.6048634344164263e-112
IFI44	0.1530442088842392	3.545690790753739e-112
ADGRL4	0.9108457565307617	3.835994014532108e-112
ADGRL2	0.5984576344490051	3.9846649341580363e-112
AC117944.1	0.6340089440345764	6.862686500234924e-112
LINC01361	1.4746052026748657	1.1555654830102057e-111
AC116099.1	0.41668251156806946	1.2534076249234761e-111
LINC01725	0.8316238522529602	3.957484602068114e-111
TTLL7	0.8719020485877991	8.44162480237378e-111
TTLL7-IT1	0.6484375596046448	1.1406520081940705e-110
AL359504.2	0.33317017555236816	1.3523434195481373e-110
PRKACB	0.390870064496994	1.380521879993863e-110
SAMD13	0.4943077266216278	2.64173813232367e-110
RPF1	3.7473390102386475	3.867383672064348e-110
GNG5	0.4788419008255005	5.50860669242773e-110
SPATA1	1.364633560180664	6.391094913902719e-110
CTBS	0.42079582810401917	9.838332447135953e-110
AL359762.1	0.6661967039108276	1.1281771135271367e-109
SSX2IP	0.6041640639305115	1.394670582256362e-109
LPAR3	0.4645264148712158	1.6965772397068324e-109
MCOLN2	0.867027997970581	1.8807205458645517e-109
WDR63	0.4666755795478821	1.9903592518717646e-109
MCOLN3	4.930110454559326	2.1573158867481873e-109
SYDE2	0.4587242305278778	2.343966903611938e-109
C1orf52	0.7312772870063782	2.9556547811230507e-109
BCL10	0.32441237568855286	1.197564574103279e-108
AL078459.1	0.5748351812362671	1.292671362551525e-108
DDAH1	1.0489475727081299	1.851440410709271e-108
AC092807.3	1.1227842569351196	4.221569032401726e-108
AC092807.2	0.5818201303482056	7.965787749270117e-108
CCN1	0.6465292572975159	1.5815922181164775e-107
ZNHIT6	0.9020528197288513	2.1371267794409458e-107
COL24A1	0.3633974492549896	2.760497197272778e-107
ODF2L	0.30817726254463196	3.8815793984278574e-107
CLCA2	0.30660688877105713	7.275153658307976e-107
CLCA4	0.39695948362350464	1.287548215426098e-106
CLCA4-AS1	0.9379230737686157	1.5444017530534973e-106
AL049597.2	3.0198771953582764	2.05171026301052e-106
SH3GLB1	2.356313943862915	2.233828279792515e-106
SELENOF	0.430331289768219	3.4282612777044706e-106
HS2ST1	0.411325067281723	4.3476504729263034e-106
LINC01140	0.5389769673347473	6.034497891277686e-106
LINC02801	0.5520879626274109	6.474377071107502e-106
LMO4	0.42358461022377014	9.942472563681523e-106
PKN2-AS1	0.6868600845336914	1.4107070664343693e-105
PKN2	0.48270779848098755	1.6185570977625923e-105
GTF2B	0.4005427360534668	1.7519928035033594e-105
KYAT3	0.37928327918052673	2.733390081767058e-105
RBMXL1	0.9961559772491455	3.0674590631569256e-105
GBP3	1.1557035446166992	3.2523546543211433e-105
GBP1	0.7915524840354919	4.664583466245538e-105
GBP2	0.35870471596717834	5.731881781580414e-105
GBP7	1.9613791704177856	6.334699342693428e-105
GBP4	0.6163504719734192	1.246561219760926e-104
AC099063.4	2.179569959640503	2.047238644816433e-104
GBP5	2.0582892894744873	2.174735722940548e-104
GBP6	0.33430105447769165	3.052557838073551e-104
LRRC8B	0.5226148962974548	3.485248999490726e-104
LRRC8C-DT	0.758604884147644	3.549951411908157e-104
LRRC8C	0.559730052947998	3.606445938139891e-104
AC099568.2	0.7109838128089905	4.743956554037426e-104
LRRC8D	0.6198219656944275	7.716151844940488e-104
ZNF326	2.2662370204925537	1.2245112490045698e-103
LINC02609	0.7124461531639099	1.376197447454036e-103
LINC01763	0.39056509733200073	1.501273407067278e-103
ZNF644	0.6779701709747314	2.823203414241676e-103
HFM1	0.39195460081100464	4.488742796496322e-103
CDC7	0.5769497156143188	6.502404113976556e-103
TGFBR3	0.9572878479957581	6.781347170823787e-103
EPHX4	0.4214833676815033	8.114929185205613e-103
BTBD8	1.3024275302886963	1.3667400226727985e-102
GLMN	1.9082403182983398	1.4194848989128167e-102
RPAP2	1.0917091369628906	1.93461929823197e-102
EVI5	1.3772915601730347	6.88285039664406e-102
RPL5	0.2601131200790405	1.271221720979867e-101
DIPK1A	1.2936313152313232	1.3325042980427962e-101
MTF2	0.5805543065071106	1.7185316928900232e-101
TMED5	0.4303743243217468	9.075047755554601e-101
CCDC18	0.5650249123573303	1.1264859591407731e-100
CCDC18-AS1	1.3672674894332886	1.1940269962985775e-100
DR1	0.6823132634162903	1.5461668869329957e-100
FNBP1L	0.8467839956283569	2.7800835174488666e-100
BCAR3	0.3448720872402191	2.9301248841995834e-100
AL109613.1	0.3644776940345764	3.1310811112371186e-100
AL049796.1	0.4867837429046631	3.2586820495468397e-100
DNTTIP2	1.385340929031372	4.12790244031872e-100
GCLM	0.5248592495918274	5.143833470542218e-100
ABCA4	0.8780219554901123	6.472169825162187e-100
ARHGAP29	0.6302459836006165	6.685282590148563e-100
ARHGAP29-AS1	0.40429776906967163	1.578694011841503e-99
AC118469.2	1.060977578163147	1.7589429139032126e-99
ABCD3	0.7613994479179382	2.1053044160345537e-99
F3	1.9043123722076416	2.1142236390004133e-99
SLC44A3	0.7750108242034912	2.689539411293096e-99
CNN3	0.4222472608089447	2.9386331078240715e-99
AC105942.1	0.5483143925666809	5.068162620350855e-99
ALG14	1.8804484605789185	5.730168691574239e-99
TLCD4	0.3297637403011322	6.6625815684313454e-99
AC092802.1	0.44829872250556946	9.35519738039882e-99
RWDD3	0.3174540400505066	1.3249367047925843e-98
AC092802.4	1.203104019165039	1.5545160728088158e-98
PTBP2	0.7855570316314697	1.5685499272109497e-98
DPYD	0.8020353317260742	1.9709716072302093e-98
DPYD-IT1	0.41588619351387024	2.2776735162813163e-98
