log2FoldChange	padj
UTP11	2.7585084438323975	1.0235806353069074e-85
POU3F1	2.4280405044555664	4.122282593738224e-85
MIR3659HG	0.6002483367919922	4.3805649503507464e-85
RRAGC	1.197021484375	6.503035224818564e-85
AL139260.1	3.413724660873413	7.855303571690246e-85
MYCBP	4.240213871002197	1.6783366243649095e-84
GJA9	1.3204675912857056	3.522074522069546e-84
RHBDL2	4.7845869064331055	4.467294385614105e-84
AKIRIN1	1.8595876693725586	1.426708143113912e-83
NDUFS5	1.3395586013793945	3.57698570167804e-83
MACF1	2.61818790435791	1.0370832442794933e-82
AL356055.1	0.9673881530761719	1.8631303640306992e-82
AL442071.2	3.534236431121826	2.4849960241432336e-82
BMP8A	0.7113469839096069	3.614154278420213e-82
PABPC4	2.0750033855438232	6.924024406168818e-82
PABPC4-AS1	1.286445140838623	1.2329637196966178e-81
HEYL	0.92301344871521	2.21178385272142e-81
PPIE	1.5403436422348022	6.163451831760481e-81
BMP8B	0.2950226962566376	1.9635400870245197e-80
OXCT2	1.96094810962677	2.1720140168430878e-80
AL033527.4	2.5841569900512695	2.3363644571472104e-80
LINC02811	3.0051991939544678	4.3049368019203815e-79
TRIT1	3.703443765640259	5.168659255892189e-79
MYCL	0.3143584132194519	7.714169426735136e-79
MFSD2A	0.8057014346122742	2.1596129766970865e-78
CAP1	4.109456539154053	8.481313499461644e-78
PPT1	1.1348003149032593	1.3367556794374726e-77
RLF	1.1279349327087402	1.393009302036228e-76
AL050341.2	1.2758687734603882	1.7408533043888056e-76
ZMPSTE24	0.7104867696762085	2.047350649053114e-76
COL9A2	0.6484041213989258	2.827890225191665e-76
SMAP2	1.7523895502090454	3.983054458446205e-76
AL031985.4	1.0994207859039307	7.37734808512392e-76
ZFP69B	1.5571986436843872	9.10749188208289e-76
AL031985.3	1.2776819467544556	1.4524831745650358e-75
ZFP69	0.8987011313438416	1.5188107011257196e-75
AL603839.3	3.0243606567382812	6.694665344672916e-75
EXO5	1.2605935335159302	6.848609545214038e-75
ZNF684	1.4998968839645386	9.649005009118945e-75
RIMS3	0.6169031858444214	2.0431611447676735e-74
AL031289.2	0.8032440543174744	3.1161865226063906e-74
NFYC-AS1	0.9656988382339478	5.7631922969028484e-74
NFYC	3.462465286254883	7.269969187605757e-74
KCNQ4	1.6614705324172974	6.720775572864002e-73
CITED4	0.7281825542449951	6.776402465659922e-73
CTPS1	2.147578477859497	7.086406538609966e-73
SLFNL1-AS1	1.3083597421646118	8.13910169490971e-73
SLFNL1	0.8414162993431091	1.135710063277687e-72
SCMH1	0.42846938967704773	2.163770476630238e-72
FOXO6	0.6060156226158142	2.2237776789512387e-72
EDN2	2.755128860473633	2.443847963157968e-72
HIVEP3	0.9187735915184021	7.573829322015364e-72
FOXJ3	1.1897813081741333	9.935093581059843e-72
RIMKLA	2.2226130962371826	1.0032323104096009e-71
ZMYND12	1.5574828386306763	1.4952489935931239e-71
PPCS	1.2664316892623901	1.581159405635251e-71
CCDC30	2.4237351417541504	1.7068666198562966e-71
PPIH	1.0840591192245483	3.2055083749971185e-71
AC098484.4	0.9575304388999939	1.3888095051293534e-70
AC098484.2	2.0105199813842773	4.3239904020275127e-69
YBX1	0.6861637234687805	1.7231927431406783e-68
CLDN19	2.2430286407470703	1.7479234007681126e-68
P3H1	3.0267536640167236	1.9156138747134405e-68
C1orf50	1.3292505741119385	2.2203180155860813e-68
TMEM269	2.0559346675872803	4.339719389368419e-68
SVBP	4.3870015144348145	5.543947814466458e-68
ERMAP	1.819022536277771	1.5814577471217894e-67
AL512353.1	0.8406792283058167	1.7524070852205614e-67
ZNF691	2.4901015758514404	2.5008371154532036e-67
SLC2A1	1.9522825479507446	5.1580392946593566e-67
SLC2A1-AS1	1.780917763710022	1.0424915466458364e-66
FAM183A	1.4818501472473145	1.88376335809419e-66
EBNA1BP2	2.4429194927215576	2.101402300039095e-66
CFAP57	2.5416555404663086	5.46893248579865e-66
TMEM125	1.797158122062683	8.153939428441993e-66
C1orf210	1.346205472946167	2.629227616498316e-65
TIE1	3.115804433822632	2.8828107910236194e-65
AL139289.3	1.4018186330795288	4.108669731000656e-65
AL139289.2	1.2027297019958496	4.786924943484577e-65
CDC20	1.0034877061843872	8.792854494108964e-65
ELOVL1	0.3388250768184662	1.0642909169782188e-64
MED8	1.2554670572280884	1.6413193594111508e-64
SZT2	1.551072597503662	1.7872741951410316e-64
HYI	1.9557322263717651	2.65954394659972e-64
HYI-AS1	3.5177252292633057	7.493285138348552e-64
PTPRF	1.8690781593322754	7.93647766449025e-64
KDM4A	1.1307001113891602	1.257549273909916e-63
KDM4A-AS1	2.097701072692871	2.356275574727671e-63
ST3GAL3	1.1529239416122437	9.490160919740129e-63
AL451062.1	0.4273018538951874	1.1132756691514779e-62
ARTN	1.3185325860977173	1.3276038352367158e-62
AL357079.1	1.0559951066970825	1.677052796383192e-62
IPO13	2.1452484130859375	1.7548873683900984e-62
AL357079.2	0.32066860795021057	7.631722342444893e-62
DPH2	0.6705350279808044	4.3458934700868476e-61
ATP6V0B	0.6545325517654419	6.507741975596965e-61
B4GALT2	1.4282838106155396	1.33938470241704e-60
CCDC24	1.190569519996643	1.4915095507882016e-60
SLC6A9	1.3391473293304443	2.0689849612955669e-60
AL139220.2	0.9817079305648804	3.880709505706487e-60
DMAP1	0.6002041101455688	5.993459741977751e-60
ERI3	1.1134475469589233	1.2927046796658854e-59
RNF220	3.0751543045043945	1.4285921827139978e-59
TMEM53	0.9248121380805969	3.9906813250938544e-58
ARMH1	0.4407581090927124	5.555396986319071e-58
KIF2C	0.21002419292926788	1.0064006260351421e-57
RPS8	0.5740887522697449	1.7520470816486022e-57
BEST4	1.104657530784607	1.7930754759552036e-57
PLK3	0.3773189187049866	1.9236122411487106e-57
TCTEX1D4	1.5840210914611816	2.2703732747778342e-57
BTBD19	1.7299965620040894	4.1655300971937465e-57
PTCH2	3.4564578533172607	6.002131524268941e-57
EIF2B3	1.6086372137069702	6.66157885842995e-57
HECTD3	0.8004428744316101	1.3919187947535508e-56
UROD	1.075275182723999	1.755373652661877e-56
ZSWIM5	1.6108156442642212	2.45591105382316e-56
LINC01144	1.6433615684509277	3.718238506723481e-56
HPDL	0.21739736199378967	4.775610689276189e-56
MUTYH	0.3479808270931244	5.434015721952329e-56
TOE1	0.7529062628746033	5.885259056370929e-56
TESK2	0.24465548992156982	6.069994440090854e-56
CCDC163	0.6167869567871094	8.598474201488989e-56
MMACHC	2.9124491214752197	1.1195670633560342e-55
PRDX1	1.578789472579956	1.1760578062336911e-55
AKR1A1	1.4976751804351807	1.3402654659102633e-55
NASP	1.7132047414779663	2.3524021209369596e-55
CCDC17	1.556012749671936	2.5772480258423806e-55
GPBP1L1	0.3145686686038971	3.275120079369989e-55
TMEM69	5.812520503997803	3.482772806605148e-55
IPP	2.5069029331207275	4.796288585378787e-55
AL604028.1	1.7807666063308716	6.520933296706564e-55
MAST2	1.0824342966079712	1.2239542529351148e-54
PIK3R3	0.9657862186431885	1.318473811298864e-54
AL358075.2	3.260618209838867	2.3263981817020674e-54
TSPAN1	2.2128326892852783	2.947976956294402e-54
POMGNT1	1.8271604776382446	3.029020658767575e-54
LURAP1	0.20594997704029083	5.972821262230794e-54
RAD54L	1.1566537618637085	7.974415914657808e-54
LRRC41	0.17616504430770874	1.287365881344226e-53
UQCRH	1.008263111114502	1.4042383086579764e-53
NSUN4	1.3452397584915161	1.6403928496888578e-53
FAAH	1.6002870798110962	1.687833583981138e-53
TMEM275	1.5396082401275635	1.8204460595663989e-53
MKNK1-AS1	0.6461893320083618	2.1078890527070114e-53
MKNK1	2.8164145946502686	3.0705172741114893e-53
MOB3C	1.7147213220596313	3.422823888791229e-53
ATPAF1	0.9938152432441711	5.533658076606568e-53
EFCAB14	2.0755977630615234	5.663001222020934e-53
CYP4B1	0.3313199281692505	5.978093495112814e-53
CYP4X1	2.4526607990264893	6.935243491438777e-53
CYP4Z1	0.6274242997169495	1.6965894601281503e-52
CYP4A22-AS1	0.3108040988445282	5.907758812534728e-52
LINC00853	1.6415233612060547	8.159951635295863e-52
PDZK1IP1	0.9356164336204529	8.965704863644292e-52
TAL1	1.34402596950531	9.613953674844904e-52
AL135960.1	1.5787285566329956	2.2088176877001698e-51
STIL	0.315984845161438	2.7646793797429024e-51
CMPK1	3.1327195167541504	3.106224904331962e-51
FOXE3	1.0545719861984253	3.3318071679671856e-51
FOXD2-AS1	0.7618933916091919	5.893943713769017e-51
FOXD2	1.8087470531463623	2.1349273638509039e-50
TRABD2B	2.2390518188476562	2.1611506271228276e-50
SPATA6	2.6343917846679688	2.2434112904598705e-50
AGBL4	1.6065229177474976	2.987914817084661e-50
BEND5	1.7326077222824097	4.943731421466318e-50
AC099788.1	0.7163044214248657	5.178201102983849e-50
ELAVL4	1.8981702327728271	6.773935911197986e-50
DMRTA2	1.584870457649231	9.943426026728896e-50
AL049637.2	3.67799973487854	3.2130648111663634e-49
FAF1	0.31888505816459656	3.3069390954237847e-49
CDKN2C	2.9228968620300293	4.276917758801232e-49
LINC01562	2.8338255882263184	4.6036558267236596e-49
RNF11	0.5750147700309753	6.958673189885582e-49
AL162430.2	1.2640902996063232	8.27154558571084e-49
TTC39A	0.49784839153289795	1.0880617623757395e-48
TTC39A-AS1	1.1880435943603516	1.4890257288756116e-48
EPS15	0.9139499068260193	1.7105265645622296e-48
AC104170.2	1.8765188455581665	2.6565853796083375e-48
AC104170.1	0.48774340748786926	2.673778086036143e-48
OSBPL9	0.7288564443588257	3.4970111444691234e-48
NRDC	2.498119354248047	5.799952557233124e-48
AL050343.2	0.3835320472717285	6.66007196837091e-48
AL050343.3	1.0280184745788574	8.895964176213171e-48
RAB3B	1.4621871709823608	1.3073005126534078e-47
TXNDC12	0.8103838562965393	1.5195580332961321e-47
KTI12	0.3613990843296051	1.9134017814564614e-47
AL445685.1	0.9005109071731567	2.0911730246069452e-47
BTF3L4	0.45826005935668945	2.1810251579026247e-47
ZFYVE9	1.7537715435028076	2.30780595418571e-47
CC2D1B	1.502119779586792	2.364091658873659e-47
AL513218.1	1.1026824712753296	3.284630943934794e-47
AL513218.2	1.3643124103546143	3.606707113894938e-47
ORC1	0.9242641925811768	3.952192617285747e-47
PRPF38A	1.1498732566833496	3.996557605087389e-47
TUT4	0.2880203127861023	5.633970043129444e-47
GPX7	1.2814000844955444	6.176384502038181e-47
SHISAL2A	0.667643666267395	6.20798773989728e-47
COA7	2.235107421875	1.0144588234108262e-46
ZYG11B	0.8667269945144653	1.1676033585201348e-46
ZYG11A	0.8927502632141113	2.480600161867825e-46
ECHDC2	0.8888751864433289	4.410392184348405e-46
SCP2	1.6648025512695312	5.865889062706345e-46
PODN	2.8606019020080566	9.680237880689087e-46
SLC1A7	2.028677225112915	1.0279328533457632e-45
AL445183.2	0.8094953894615173	1.1992099104788554e-45
CPT2	1.3353155851364136	1.2683690209902494e-45
AL606760.2	0.3873978555202484	3.4328632087669223e-45
CZIB	2.0844807624816895	3.783289141046694e-45
AL606760.3	2.0326313972473145	4.7532916148589894e-45
MAGOH	0.5738556981086731	5.3383803732491614e-45
AL606760.1	0.6110895276069641	5.686957060721316e-45
LRP8	1.729250192642212	8.028692239401204e-45
LINC01771	2.0156686305999756	9.175599437467944e-45
GLIS1	1.3291678428649902	9.518464166246376e-45
NDC1	0.25202512741088867	1.5648910883932175e-44
YIPF1	0.3420727550983429	1.7139092490017865e-44
HSPB11	2.3378946781158447	2.034821798377399e-44
LRRC42	1.6560660600662231	3.3857154243691644e-44
LDLRAD1	0.8226212859153748	3.8448015684527094e-44
TMEM59	0.786090612411499	4.23240383652074e-44
TCEANC2	2.082528591156006	1.0579133132252767e-43
CYB5RL	0.9874193072319031	1.2116957426843904e-43
MRPL37	3.8725428581237793	1.4424179238373026e-43
SSBP3	0.7356709837913513	1.6524785272087855e-43
SSBP3-AS1	0.9932942390441895	1.752308535896595e-43
AC099796.2	3.768268346786499	2.5252673926547333e-43
ACOT11	4.471865653991699	2.728382324913965e-43
MROH7	0.6957314610481262	3.805860468697251e-43
TTC4	1.44111168384552	4.265610769769099e-43
PARS2	1.765446424484253	4.5025170316947306e-43
TTC22	0.8690021634101868	4.6636456791840786e-43
LEXM	0.3049966096878052	6.059639567171276e-43
DHCR24	1.222443699836731	6.0771230574069465e-43
AC096536.2	0.5716755986213684	6.6497631919369544e-43
DHCR24-DT	0.5875044465065002	1.031447576329659e-42
AL590440.2	1.0473275184631348	1.880242623291825e-42
TMEM61	0.809129536151886	3.0338315271701334e-42
PCSK9	2.8392255306243896	3.4781364760292405e-42
USP24	3.4768927097320557	4.371113620800447e-42
MIR4422HG	0.7377716302871704	4.4690781788523645e-42
AL603840.1	0.9876527190208435	4.4905665784067284e-42
AC119674.1	0.39808401465415955	9.750251034815663e-42
PLPP3	1.4270731210708618	1.0865297082728586e-41
PRKAA2	0.9702033400535583	1.2302073598084357e-41
FYB2	0.5321054458618164	1.3335207672134643e-41
DAB1	1.2649716138839722	1.5968792964730703e-41
OMA1	1.1848565340042114	2.0241051135108123e-41
AL035411.3	3.1267354488372803	2.310083037233361e-41
TACSTD2	0.3368000090122223	3.294722032575206e-41
MYSM1	1.0576434135437012	3.4264988893584806e-41
AL136985.3	0.7550191283226013	4.746249078704799e-41
JUN	0.591212809085846	1.14691753277288e-40
LINC01135	0.3719804584980011	1.2766916008754266e-40
AL136985.2	1.3644312620162964	1.4633527947863418e-40
LINC02777	0.6019881963729858	2.3921788111721003e-40
LINC01358	0.7459418177604675	2.90029074753963e-40
AC093425.1	0.6470986604690552	3.082926717635837e-40
AC093424.1	1.2444061040878296	3.218680094001684e-40
FGGY	0.7583098411560059	3.3581995852875838e-40
HOOK1	0.22090499103069305	3.607614863359474e-40
CYP2J2	4.57194185256958	3.686110414667928e-40
C1orf87	1.0802969932556152	4.446177961157964e-40
LINC01748	3.454739809036255	4.59034695174485e-40
AC099792.1	1.1022993326187134	5.9172184473811325e-40
NFIA	0.44120967388153076	6.827188206463151e-40
NFIA-AS2	0.3123694658279419	8.25510884843163e-40
NFIA-AS1	0.8873802423477173	8.33291107388293e-40
AC099791.4	0.7924880981445312	1.1849704741507832e-39
TM2D1	1.7065709829330444	2.5615492695348866e-39
AC099791.2	1.2315675020217896	2.8532338757850842e-39
PATJ	1.7973430156707764	4.4740710026146385e-39
L1TD1	1.0903241634368896	4.57387264107519e-39
KANK4	0.6161415576934814	4.7830983748381065e-39
USP1	1.6885923147201538	5.348008809178994e-39
DOCK7	1.6669381856918335	8.255006544453998e-39
AC103923.1	0.7621811032295227	9.016765848052306e-39
ATG4C	0.26244163513183594	1.4273375079191204e-38
FOXD3-AS1	0.5135300159454346	2.2789688112286987e-38
FOXD3	0.3595808446407318	2.754539989848921e-38
ALG6	0.8750660419464111	3.2044702446525604e-38
ITGB3BP	1.736861228942871	3.766032809921828e-38
EFCAB7	1.7288357019424438	4.341485602598257e-38
DLEU2L	1.3612251281738281	5.796186270342544e-38
PGM1	1.1830215454101562	6.731493448166746e-38
ROR1	3.423701047897339	7.976339601253426e-38
ROR1-AS1	1.3232448101043701	9.213371107291682e-38
UBE2U	0.9319531917572021	1.1397661051998528e-37
CACHD1	1.2961463928222656	1.1918512727077976e-37
RAVER2	0.9404247999191284	1.2230987096585678e-37
JAK1	1.449364185333252	1.2630121567687496e-37
LINC01359	1.097234845161438	1.3230623376444843e-37
AK4	0.3927934467792511	1.4677697982986224e-37
DNAJC6	1.183767318725586	2.3016887504781485e-37
LEPROT	0.8742721676826477	2.6922369940696597e-37
LEPR	0.4148235023021698	4.0054820674683854e-37
AC119800.1	3.519369602203369	4.411735423371109e-37
PDE4B	0.7723362445831299	5.01508927072408e-37
SGIP1	0.36560219526290894	9.829096598644424e-37
AL139147.1	1.8952136039733887	1.1742015953069643e-36
TCTEX1D1	0.7520285248756409	1.709613935811265e-36
WDR78	1.7457680702209473	1.910871671771915e-36
MIER1	1.0878777503967285	2.0849297027524094e-36
SLC35D1	1.3806828260421753	2.852285566245114e-36
AL133320.2	4.681495666503906	3.9058392622187275e-36
IL23R	0.1408151239156723	5.877242523945893e-36
IL12RB2	1.4969151020050049	8.110317950145569e-36
SERBP1	0.9967084527015686	9.275054442147322e-36
GADD45A	3.660367488861084	1.1310104170201266e-35
GNG12	1.3573415279388428	1.4040566567746121e-35
GNG12-AS1	0.6906524300575256	2.534661146181874e-35
DIRAS3	1.2355798482894897	5.315508600354514e-35
WLS	0.5609756112098694	5.63694902299659e-35
RPE65	1.0997610092163086	7.103353154015776e-35
DEPDC1	0.6376177072525024	1.216891734992669e-34
LRRC7	1.3842355012893677	1.8527236056224414e-34
LRRC40	1.6441004276275635	1.9114524722260374e-34
SRSF11	0.24613459408283234	1.948166963077805e-34
ANKRD13C	1.5783277750015259	2.1735356783010595e-34
HHLA3	0.6892127990722656	2.780442674839117e-34
CTH	0.42470234632492065	2.7820530909392486e-34
AL354872.2	0.3346613347530365	2.930101917951498e-34
PTGER3	0.8411011695861816	3.057856618323458e-34
ZRANB2	2.0888710021972656	3.414578585536355e-34
ZRANB2-AS2	1.0040966272354126	4.86099773503618e-34
NEGR1	0.659893274307251	5.382978519340447e-34
AL513166.1	0.9827578067779541	6.922916592490189e-34
AL583808.1	0.5450467467308044	1.1527568970606867e-33
LRRIQ3	2.379701852798462	1.159622296399989e-33
FPGT	0.9518630504608154	1.3583288240998696e-33
TNNI3K	3.589294672012329	1.3629270234098554e-33
AC093158.1	1.3554474115371704	1.4067872163299532e-33
ERICH3	0.4155866503715515	1.4769106302869775e-33
ERICH3-AS1	2.5027246475219727	2.139461421569654e-33
AC135803.1	0.84422367811203	2.203542511415716e-33
CRYZ	2.264997959136963	3.687736377101794e-33
TYW3	2.1628005504608154	4.8482780712001985e-33
SLC44A5	3.911740779876709	5.616749909422048e-33
ACADM	1.1676702499389648	6.0110347274792605e-33
RABGGTB	3.0378119945526123	7.075770635289234e-33
MSH4	0.3827683925628662	7.159558035006348e-33
ST6GALNAC3	0.4186452627182007	7.56166856543098e-33
AC104458.1	4.115988254547119	1.2132048933849822e-32
LINC02567	2.7508275508880615	1.2240348683150728e-32
ST6GALNAC5	0.5581097602844238	1.5025358761795227e-32
AL035409.1	0.5474157333374023	1.5205269153529738e-32
PIGK	0.12645721435546875	1.7132162060369946e-32
AC093433.2	0.6119412779808044	1.7939319281415805e-32
AK5	0.4250475764274597	1.830662804691125e-32
AC118549.1	2.575150728225708	4.5254091664496067e-32
USP33	0.7946804165840149	4.812562494026667e-32
MIGA1	1.567389965057373	5.722946640762625e-32
NEXN-AS1	0.4241378903388977	7.177784303648346e-32
NEXN	1.729620099067688	7.915301494816526e-32
FUBP1	4.117185592651367	8.20517712787819e-32
DNAJB4	3.4753835201263428	1.0645429737872157e-31
GIPC2	3.1576077938079834	1.0778380286706112e-31
AC103591.3	1.1028050184249878	1.1481003902004587e-31
AC103591.4	1.877440094947815	1.587491927121264e-31
PTGFR	0.8450675010681152	1.7038643811134825e-31
IFI44L	0.3028547465801239	1.7901251270088886e-31
IFI44	0.6450200080871582	2.291803370242641e-31
ADGRL4	3.8290679454803467	2.7080960874865223e-31
ADGRL2	1.401697039604187	3.059649998765166e-31
AC117944.1	0.8146792054176331	5.691759626760396e-31
LINC01361	2.1729605197906494	7.70455440043809e-31
AC116099.1	0.7342230081558228	7.915777543025774e-31
LINC01725	1.0833313465118408	8.931486177309603e-31
TTLL7	0.7330924868583679	9.901656245231275e-31
TTLL7-IT1	0.17514875531196594	1.0166092851398634e-30
AL359504.2	1.363048791885376	1.1017906436120289e-30
PRKACB	0.7598705887794495	1.4696772223310094e-30
SAMD13	0.5609534382820129	1.584313311101952e-30
RPF1	0.6265752911567688	1.922519215144797e-30
GNG5	0.41296860575675964	2.0384515172061956e-30
SPATA1	0.30334901809692383	2.5959367332312917e-30
CTBS	0.4138139486312866	3.2886302308455714e-30
AL359762.1	1.9215143918991089	3.501292676984794e-30
SSX2IP	0.11502613127231598	3.918290464720376e-30
LPAR3	0.5722878575325012	4.041869189643306e-30
MCOLN2	2.036372184753418	4.398558370075724e-30
WDR63	0.7001141309738159	5.2327580725386114e-30
MCOLN3	2.7012746334075928	5.4715068788967414e-30
SYDE2	3.322687864303589	6.42467285454078e-30
C1orf52	3.1003735065460205	7.332809622477832e-30
BCL10	0.7227565050125122	8.317113763566369e-30
AL078459.1	0.7355173230171204	1.0185423696729247e-29
DDAH1	0.21852576732635498	1.6744793997892082e-29
AC092807.3	2.4406683444976807	2.1725514732340555e-29
AC092807.2	1.2079178094863892	3.047618117838087e-29
CCN1	4.117302894592285	3.741746859271847e-29
ZNHIT6	0.7250823974609375	4.574652383519932e-29
COL24A1	0.948015034198761	5.904397178907844e-29
ODF2L	1.5902713537216187	8.775886354381656e-29
CLCA2	1.9553231000900269	1.0276152201183653e-28
CLCA4	0.8658259510993958	1.092690192031849e-28
CLCA4-AS1	1.1696124076843262	1.1745474466772562e-28
AL049597.2	1.9195181131362915	1.637135586046503e-28
SH3GLB1	1.4211851358413696	1.8083338012567414e-28
SELENOF	1.5143877267837524	1.9377763867005762e-28
HS2ST1	0.6217639446258545	2.2371458069919915e-28
LINC01140	2.7361624240875244	4.405241205378604e-28
LINC02801	2.5901095867156982	4.6244848094454185e-28
LMO4	2.5249781608581543	4.789495217865037e-28
PKN2-AS1	2.2298800945281982	5.334952790534567e-28
PKN2	0.2634834349155426	8.088258051467106e-28
GTF2B	2.287818431854248	8.741250589947767e-28
KYAT3	1.8483699560165405	1.2475473283874667e-27
RBMXL1	1.4428356885910034	1.78818572733207e-27
GBP3	1.3247917890548706	2.1742462581399385e-27
GBP1	0.6169646978378296	2.693879439791787e-27
GBP2	0.7971189022064209	3.009732386542117e-27
GBP7	2.9112846851348877	3.321517029773423e-27
GBP4	1.8399326801300049	3.340683443168603e-27
AC099063.4	0.2217056304216385	3.3637663647205956e-27
GBP5	0.5397992134094238	4.1198743837832196e-27
GBP6	2.2593486309051514	4.498364359832833e-27
LRRC8B	0.574118971824646	4.694629684186327e-27
