log2FoldChange	padj
HPCA	1.0096465349197388	1.4194493167880954e-19
TMEM54	0.9445356130599976	1.4215838622584917e-19
AL031602.2	1.2778751850128174	1.5492511143991033e-19
RNF19B	1.2881523370742798	1.6236116228806053e-19
AK2	1.7441279888153076	1.6684028384822219e-19
AZIN2	2.028700113296509	1.879838317811826e-19
TRIM62	3.0643255710601807	2.1155752172969666e-19
AL662907.3	1.981474757194519	2.816126634398279e-19
ZNF362	2.674525260925293	3.417453993537332e-19
PHC2	0.48029258847236633	3.604599913144673e-19
ZSCAN20	2.0817394256591797	4.1026799716370653e-19
CSMD2	0.7593734860420227	4.300462643085031e-19
SMIM12	1.709829330444336	4.467369445945758e-19
GJB5	1.508922815322876	5.197036860434554e-19
GJB4	0.5426703691482544	6.966263354662089e-19
AL121988.1	1.3371943235397339	7.036227471762426e-19
GJB3	4.656098365783691	7.525861501336696e-19
GJA4	5.183775901794434	7.783549759680124e-19
DLGAP3	1.0543049573898315	8.372201776702715e-19
TMEM35B	2.1277642250061035	9.869741315742631e-19
ZMYM6	0.9577912092208862	1.2760443332904723e-18
ZMYM1	1.3118047714233398	1.3100549103291795e-18
AL590434.1	3.146913528442383	1.3619925342284967e-18
SFPQ	3.4851338863372803	1.5123124036051572e-18
ZMYM4	0.7307161092758179	1.795291367459344e-18
ZMYM4-AS1	0.6775708198547363	1.8315464341925083e-18
KIAA0319L	2.691502094268799	2.0013828572887566e-18
NCDN	2.0981125831604004	3.268156336326796e-18
AC004865.2	3.5912656784057617	3.403472374553958e-18
TFAP2E	1.4442572593688965	3.749934052987514e-18
PSMB2	2.699849843978882	4.1034703272448824e-18
C1orf216	2.7330777645111084	4.6205213138053035e-18
CLSPN	0.4093751907348633	5.430990258523883e-18
AGO4	0.48351189494132996	5.723782440438972e-18
AGO1	5.088320732116699	6.998789202211801e-18
AL139286.3	0.3003981411457062	7.205909432473156e-18
AL139286.2	1.0424230098724365	8.950251277358362e-18
AGO3	1.0866284370422363	9.705338221331388e-18
TEKT2	1.3921725749969482	1.0915389251966195e-17
ADPRHL2	0.9935603141784668	1.192273752568584e-17
COL8A2	1.1507635116577148	1.2051547582332687e-17
TRAPPC3	0.7189834117889404	1.2630750291890427e-17
MAP7D1	7.534770488739014	1.3762795008147201e-17
THRAP3	0.7410039901733398	1.4081688970780927e-17
SH3D21	0.9545921683311462	1.4259051177061037e-17
EVA1B	1.9278122186660767	1.891324536258337e-17
AL591845.1	1.9494614601135254	1.9480611671900718e-17
STK40	0.610473096370697	2.0874103565707802e-17
LSM10	0.44187209010124207	2.0940272903690726e-17
OSCP1	0.6472173929214478	2.0958038790895987e-17
MRPS15	0.7870181798934937	2.2177322929998535e-17
CSF3R	0.9430893659591675	2.857718107187292e-17
GRIK3	5.591709136962891	2.857718107187292e-17
AL031430.1	0.533818781375885	3.2649989243352063e-17
AL353604.1	0.8362982869148254	3.3622738564680375e-17
LINC01137	0.34989044070243835	4.58563312218874e-17
ZC3H12A	0.9618330001831055	4.847892336830814e-17
MEAF6	1.7413113117218018	5.4090427380014754e-17
SNIP1	0.9933330416679382	7.188126503244148e-17
DNALI1	0.623792290687561	7.330617128425336e-17
GNL2	1.5311968326568604	1.0154799447014985e-16
RSPO1	0.6052497625350952	1.2689906074086113e-16
C1orf109	2.2516517639160156	1.5690120863539665e-16
CDCA8	0.9029586315155029	2.646305046084344e-16
MANEAL	0.4599247872829437	4.383508484173875e-16
YRDC	5.282476902008057	4.993705526975231e-16
C1orf122	2.1281583309173584	8.116299821709948e-16
MTF1	1.1762394905090332	8.524414886539021e-16
AL929472.2	3.208834409713745	1.2079729652619604e-15
INPP5B	2.6311497688293457	1.2130257307855959e-15
SF3A3	1.352128267288208	1.259085390468106e-15
FHL3	0.6797161102294922	1.2989340300105666e-15
UTP11	1.1563657522201538	1.3442868241537199e-15
POU3F1	0.756162703037262	1.4807673018321108e-15
MIR3659HG	0.8868788480758667	1.6270574381586347e-15
RRAGC	0.6583213806152344	2.1070811929087535e-15
AL139260.1	1.7036945819854736	2.2208745502769802e-15
MYCBP	1.4618226289749146	2.2295840436419455e-15
GJA9	2.2935307025909424	2.8856403752425105e-15
RHBDL2	2.7535300254821777	2.9213051854259165e-15
AKIRIN1	1.7962998151779175	3.695802343725172e-15
NDUFS5	2.0839483737945557	3.715201791306584e-15
MACF1	0.563478946685791	4.264034745240662e-15
AL356055.1	0.2881762981414795	4.635955630173787e-15
AL442071.2	0.44194528460502625	4.804147241539257e-15
BMP8A	1.0670742988586426	6.035764953290226e-15
PABPC4	0.30391475558280945	6.591639677330484e-15
PABPC4-AS1	0.8946953415870667	6.939691988044801e-15
HEYL	0.4355269968509674	7.383039733643368e-15
PPIE	0.331370085477829	7.388471975652728e-15
BMP8B	0.6691263318061829	8.067930261776446e-15
OXCT2	3.3339357376098633	9.345347170767225e-15
AL033527.4	2.3732821941375732	1.023556058723181e-14
LINC02811	0.46685969829559326	1.0705685096643809e-14
TRIT1	0.680314838886261	1.1579926107896474e-14
MYCL	9.328829765319824	1.1908707151733786e-14
MFSD2A	0.6556910276412964	1.2029530033572184e-14
CAP1	5.473175048828125	1.9127793810724434e-14
PPT1	0.8222754001617432	2.0967142227886484e-14
RLF	3.5854265689849854	2.6778951235069875e-14
AL050341.2	0.5830950736999512	3.4094467714899875e-14
ZMPSTE24	0.6673915982246399	4.011175742679235e-14
COL9A2	0.35844218730926514	4.028424434348716e-14
SMAP2	0.19466854631900787	6.142651282682728e-14
AL031985.4	0.29069995880126953	6.206362614041342e-14
ZFP69B	1.9150432348251343	6.278295479685175e-14
AL031985.3	1.0861440896987915	6.571896298101521e-14
ZFP69	2.209610939025879	7.409532425131347e-14
AL603839.3	0.5432993173599243	8.317371814488603e-14
EXO5	2.6582436561584473	1.0044941619603535e-13
ZNF684	0.4193597137928009	1.0499058789725379e-13
RIMS3	2.512234926223755	1.448982819155808e-13
AL031289.2	3.7477874755859375	1.6189346330362198e-13
NFYC-AS1	0.6660259366035461	2.1422258249197125e-13
NFYC	0.3598823845386505	2.63563860053527e-13
KCNQ4	1.9824190139770508	2.9500963106671e-13
CITED4	3.1819329261779785	3.64816316223432e-13
CTPS1	0.5851907134056091	3.714707250912721e-13
SLFNL1-AS1	0.4828599691390991	3.797500984220551e-13
SLFNL1	0.691856324672699	3.8134995652216323e-13
SCMH1	5.717052936553955	4.543174278114908e-13
FOXO6	2.424224853515625	4.924794072900732e-13
EDN2	1.2764067649841309	5.170717842898659e-13
HIVEP3	0.5262678265571594	5.914523626365989e-13
FOXJ3	0.9826444983482361	6.773799590418467e-13
RIMKLA	0.4869939684867859	7.217052749618375e-13
ZMYND12	1.0632175207138062	7.545242651726228e-13
PPCS	0.3019971549510956	8.252001618228457e-13
CCDC30	1.9498594999313354	8.495319418334052e-13
PPIH	2.685849666595459	1.0616102313892326e-12
AC098484.4	3.8241429328918457	1.2096262975398122e-12
AC098484.2	0.9355841875076294	1.235646540548169e-12
YBX1	0.26405373215675354	1.7683090484832131e-12
CLDN19	4.064215660095215	1.8190272506110762e-12
P3H1	1.3723288774490356	2.1263264279710056e-12
C1orf50	2.665656566619873	2.2899162275956e-12
TMEM269	1.4671549797058105	2.478246717011003e-12
SVBP	2.0867953300476074	2.9187253807169645e-12
ERMAP	1.434921383857727	3.1486034613562093e-12
AL512353.1	0.2304704189300537	3.425344153822653e-12
ZNF691	2.7212090492248535	3.5900626008649636e-12
SLC2A1	1.2220592498779297	4.496961105483979e-12
SLC2A1-AS1	0.4669703245162964	5.141593354529719e-12
FAM183A	1.9423234462738037	6.014497850712132e-12
EBNA1BP2	0.6029921770095825	7.058651649892871e-12
CFAP57	1.6891049146652222	1.020306110825995e-11
TMEM125	3.882450580596924	1.0415020925611443e-11
C1orf210	0.19694705307483673	1.0578188831131044e-11
TIE1	1.9519788026809692	1.0882196825876343e-11
AL139289.3	0.10816425085067749	1.1586002412104698e-11
AL139289.2	0.5761043429374695	1.1618604514850721e-11
CDC20	2.815190076828003	1.1655466928921469e-11
ELOVL1	1.3266217708587646	1.1793865590026502e-11
MED8	0.7195808291435242	1.3670757377753418e-11
SZT2	1.1146365404129028	1.4558933037302987e-11
HYI	4.066616535186768	1.5048872266407298e-11
HYI-AS1	2.1619513034820557	1.6092910760891824e-11
PTPRF	0.5746300220489502	1.7163015048642774e-11
KDM4A	0.26358750462532043	1.8620863951944397e-11
KDM4A-AS1	1.26043701171875	1.8927040420206688e-11
ST3GAL3	1.1527904272079468	1.905853525555843e-11
AL451062.1	0.7549301385879517	1.9819234626750262e-11
ARTN	0.34126004576683044	2.155913872411804e-11
AL357079.1	0.6005987524986267	2.6747966400984717e-11
IPO13	2.4106698036193848	2.7344521402069424e-11
AL357079.2	2.020711660385132	3.365218845290289e-11
DPH2	1.2376630306243896	3.553115946811849e-11
ATP6V0B	0.6310428380966187	4.4615867691962453e-11
B4GALT2	2.1678085327148438	5.856769922145571e-11
CCDC24	8.460917472839355	6.096651287195316e-11
SLC6A9	2.2868053913116455	6.175656546604415e-11
AL139220.2	2.1394450664520264	6.510974379981322e-11
DMAP1	1.208994746208191	6.665829867863413e-11
ERI3	0.3375619351863861	7.806603847867763e-11
RNF220	2.601396322250366	8.636551190131716e-11
TMEM53	1.8509840965270996	8.839898119694603e-11
ARMH1	1.531981348991394	8.83989817331435e-11
KIF2C	0.8739582896232605	8.886890287024835e-11
RPS8	0.7523362636566162	9.022726343733244e-11
BEST4	0.39342421293258667	9.456655998010083e-11
PLK3	1.7704682350158691	9.747228857636911e-11
TCTEX1D4	1.164726734161377	9.926342580455081e-11
BTBD19	1.84969961643219	1.2433027546839315e-10
PTCH2	2.2686996459960938	1.3104000239144788e-10
EIF2B3	0.46173420548439026	1.4370158201778133e-10
HECTD3	1.6658573150634766	1.4637640516147592e-10
UROD	2.7230026721954346	1.729118269248916e-10
ZSWIM5	1.2564125061035156	1.729118269248916e-10
LINC01144	0.8524335026741028	1.7323788328875238e-10
HPDL	0.5236313939094543	1.741968324367455e-10
MUTYH	0.8566094636917114	1.8588703874459942e-10
TOE1	1.7622871398925781	2.0532359703079658e-10
TESK2	7.794923305511475	2.222340831499267e-10
CCDC163	1.6200939416885376	2.2772092034780009e-10
MMACHC	0.47664183378219604	2.586408911787578e-10
PRDX1	2.858705520629883	2.824345390991267e-10
AKR1A1	1.07554292678833	2.9392963393463295e-10
NASP	0.5256299376487732	3.424628483936258e-10
CCDC17	1.1746748685836792	3.491338327841246e-10
GPBP1L1	0.4352562427520752	4.0503099074363083e-10
TMEM69	1.190888524055481	4.1087371315501206e-10
IPP	1.2521227598190308	4.974735738757609e-10
AL604028.1	0.37797680497169495	5.111977177952837e-10
MAST2	7.854960918426514	5.293721306117081e-10
PIK3R3	2.936521053314209	5.320842152852742e-10
AL358075.2	0.24610473215579987	5.385586548688044e-10
TSPAN1	0.30572283267974854	5.70232933634887e-10
POMGNT1	0.8221960067749023	5.982130131122222e-10
LURAP1	1.2489815950393677	7.143060899820679e-10
RAD54L	0.9028434157371521	7.319378668292164e-10
LRRC41	1.332908272743225	7.426919330756168e-10
UQCRH	2.834719657897949	7.760567693263357e-10
NSUN4	2.71881103515625	8.533255476238226e-10
FAAH	1.5976758003234863	9.479727984806895e-10
TMEM275	1.3312801122665405	1.0046312523610858e-09
MKNK1-AS1	0.3409537971019745	1.0678050459851709e-09
MKNK1	0.49973952770233154	1.202828188113555e-09
MOB3C	1.0951746702194214	1.2671301129786166e-09
ATPAF1	1.279280424118042	1.3254156568327625e-09
EFCAB14	1.7512344121932983	1.4807529638373217e-09
CYP4B1	1.6757177114486694	1.4915019270021004e-09
CYP4X1	2.115787982940674	1.5396060066061913e-09
CYP4Z1	1.7880220413208008	2.061453416706786e-09
CYP4A22-AS1	0.399829238653183	2.125896062621546e-09
LINC00853	1.4425814151763916	2.1915364240722005e-09
PDZK1IP1	0.5151576995849609	2.2807773060843973e-09
TAL1	1.1075360774993896	2.4935489413241062e-09
AL135960.1	0.6008322834968567	2.5911514325033265e-09
STIL	0.6922683119773865	2.706011613395369e-09
CMPK1	8.36159896850586	2.829073131297231e-09
FOXE3	0.7404019236564636	3.1348764629599105e-09
FOXD2-AS1	0.833810567855835	3.982557309895688e-09
FOXD2	1.4218538999557495	4.054705181968583e-09
TRABD2B	1.683042287826538	4.151482685605278e-09
SPATA6	0.31491923332214355	4.288658125608089e-09
AGBL4	0.31680089235305786	4.808205473273497e-09
BEND5	4.358846187591553	5.12269252032007e-09
AC099788.1	0.6673462390899658	6.102289491297366e-09
ELAVL4	1.5724396705627441	6.134150953658135e-09
DMRTA2	1.5375012159347534	6.30111670223462e-09
AL049637.2	0.19867053627967834	7.075797441307869e-09
FAF1	6.629894256591797	8.063492779798854e-09
CDKN2C	0.27027592062950134	8.701228465432742e-09
LINC01562	3.567492961883545	9.110595463662228e-09
RNF11	2.2570652961730957	9.741821553149221e-09
AL162430.2	1.8983207941055298	9.83263435325837e-09
TTC39A	3.381312131881714	1.1162766866371266e-08
TTC39A-AS1	1.180403709411621	1.1253896619432322e-08
EPS15	1.4612382650375366	1.13724128736435e-08
AC104170.2	0.8214301466941833	1.208875519813433e-08
AC104170.1	2.634653329849243	1.2137144083793597e-08
OSBPL9	0.6278579235076904	1.232879695715209e-08
NRDC	0.6509314179420471	1.240019946008702e-08
AL050343.2	4.059116363525391	1.3722826979498432e-08
AL050343.3	2.880006790161133	1.3742908370037095e-08
RAB3B	1.0740854740142822	1.387884193444229e-08
TXNDC12	0.92486172914505	1.6209159388286316e-08
KTI12	1.0658091306686401	1.767390252723048e-08
AL445685.1	7.552237033843994	1.8181557030980427e-08
BTF3L4	1.5957393646240234	1.9577296297586602e-08
ZFYVE9	4.899840831756592	2.208532302339998e-08
CC2D1B	1.2572767734527588	2.264126767553714e-08
AL513218.1	0.5638299584388733	2.2794806670393842e-08
AL513218.2	0.45646998286247253	2.4623035315081936e-08
ORC1	0.6066994667053223	2.4657129798550636e-08
PRPF38A	4.541294574737549	2.693141858998097e-08
TUT4	1.585326075553894	2.7150654476303936e-08
GPX7	0.18029740452766418	2.8597283056048166e-08
SHISAL2A	0.4934523105621338	2.8634719700673523e-08
COA7	0.8069474697113037	3.204003864290162e-08
ZYG11B	1.5404608249664307	3.277926188329537e-08
ZYG11A	0.7355393767356873	3.9348903128731924e-08
ECHDC2	2.3821680545806885	4.5816045172354035e-08
SCP2	0.4182181656360626	4.902885380367417e-08
PODN	0.6407390832901001	5.2995793329013494e-08
SLC1A7	2.111359119415283	5.516070398344074e-08
AL445183.2	5.354184627532959	5.584134339654418e-08
CPT2	3.396040678024292	5.68040620044899e-08
AL606760.2	0.7964912056922913	7.14069858241211e-08
CZIB	0.5295255184173584	7.231265628633168e-08
AL606760.3	6.727648735046387	7.861203115908971e-08
MAGOH	3.172306776046753	7.966013333695873e-08
AL606760.1	0.4710547924041748	8.274599793765456e-08
LRP8	7.280182838439941	8.337572877316707e-08
LINC01771	1.0687651634216309	8.499457812621329e-08
GLIS1	0.9209955930709839	8.534407302762024e-08
NDC1	0.23791328072547913	8.577936659352715e-08
YIPF1	6.478724002838135	8.864724022530668e-08
HSPB11	2.9070932865142822	1.0492498225319928e-07
LRRC42	0.6552492380142212	1.0689365136118174e-07
LDLRAD1	0.565649151802063	1.1057972372555871e-07
TMEM59	0.2008940875530243	1.1430714664398079e-07
TCEANC2	0.18705935776233673	1.1617035792187704e-07
CYB5RL	5.076412200927734	1.1766730204567825e-07
MRPL37	3.5726795196533203	1.3065139234556378e-07
SSBP3	1.2411714792251587	1.3269513549528605e-07
SSBP3-AS1	3.5875678062438965	1.400151470320534e-07
AC099796.2	3.8919224739074707	1.568992095653988e-07
ACOT11	0.5934032797813416	1.5704500535712485e-07
MROH7	2.201846122741699	1.580367341515175e-07
TTC4	9.028741836547852	1.7954261551112683e-07
PARS2	1.082337498664856	1.8019300552879e-07
TTC22	9.015857696533203	1.8505902864608723e-07
LEXM	1.1580784320831299	1.9112949066362185e-07
DHCR24	1.3708648681640625	2.0268455598700495e-07
AC096536.2	0.6569491624832153	2.1002869875319374e-07
DHCR24-DT	0.8627638220787048	2.2053256516980246e-07
AL590440.2	1.0744941234588623	2.2203833834681068e-07
TMEM61	0.7486984729766846	2.3494752170009732e-07
PCSK9	9.614335060119629	2.443259612537233e-07
USP24	1.2051466703414917	2.585581948822142e-07
MIR4422HG	0.4477032423019409	2.690633935885851e-07
AL603840.1	0.8109880685806274	2.813534731538432e-07
AC119674.1	1.756820559501648	3.084215908284263e-07
PLPP3	1.1183985471725464	3.086659431220712e-07
PRKAA2	1.0987120866775513	3.166632165977801e-07
FYB2	0.9539339542388916	3.405052796798595e-07
DAB1	0.2233581244945526	3.677937578384048e-07
OMA1	0.5307510495185852	3.728736849394633e-07
AL035411.3	1.9868903160095215	3.759100111972006e-07
TACSTD2	2.451521396636963	3.80153602881259e-07
MYSM1	0.8049163222312927	3.980886745968251e-07
AL136985.3	0.5081169009208679	4.010399352811259e-07
JUN	1.9869558811187744	4.0939827150136725e-07
LINC01135	1.3273495435714722	4.1831160196601506e-07
AL136985.2	0.4391060769557953	4.3241033006177747e-07
LINC02777	0.8683019876480103	4.515254417951647e-07
LINC01358	5.745349407196045	4.642131826343905e-07
AC093425.1	1.3704246282577515	5.395901970027937e-07
AC093424.1	1.082748293876648	5.818416013470681e-07
FGGY	0.8531687259674072	5.887230946126029e-07
HOOK1	1.6726082563400269	6.389921230514366e-07
CYP2J2	0.8353281021118164	6.425226717244525e-07
C1orf87	0.4544420540332794	6.722294520767446e-07
LINC01748	0.9951055645942688	6.778875501588559e-07
AC099792.1	2.0135014057159424	7.200492883491115e-07
NFIA	0.8272783756256104	7.264819804113969e-07
NFIA-AS2	0.20944945514202118	7.343872711948597e-07
NFIA-AS1	0.2419896125793457	7.534450651463557e-07
AC099791.4	0.8148863911628723	7.754242150933721e-07
TM2D1	0.18904565274715424	8.00445550023326e-07
AC099791.2	0.35650256276130676	9.180898409951112e-07
PATJ	1.659501552581787	9.307924402927662e-07
L1TD1	1.611424446105957	9.35475631577064e-07
KANK4	0.9855685830116272	1.0332722654363757e-06
USP1	0.2135213315486908	1.0479367500296845e-06
DOCK7	0.6763235926628113	1.1649216351888402e-06
AC103923.1	1.0434650182724	1.2598373767110463e-06
ATG4C	0.36655884981155396	1.3661345628846617e-06
FOXD3-AS1	1.2378840446472168	1.4520535706416357e-06
FOXD3	0.5062786936759949	1.4672850446134423e-06
ALG6	3.3459293842315674	1.5697362316276063e-06
ITGB3BP	0.6526203155517578	1.5844664137207997e-06
EFCAB7	0.8118939995765686	1.6133690630329813e-06
DLEU2L	9.721162796020508	1.6347308528909358e-06
PGM1	1.49531888961792	1.7225265185509459e-06
ROR1	1.7285634279251099	1.9235292645007737e-06
ROR1-AS1	1.411625862121582	1.9682872547426416e-06
UBE2U	1.3411060571670532	2.020988281440499e-06
CACHD1	1.6736799478530884	2.0626468225967167e-06
RAVER2	4.45883846282959	2.1069382018412584e-06
JAK1	1.5957527160644531	2.1354266506047343e-06
LINC01359	1.5753555297851562	2.141578590426225e-06
AK4	2.3142683506011963	2.163034190835887e-06
DNAJC6	0.3760737478733063	2.23597447928272e-06
LEPROT	0.6025080680847168	2.24421777604907e-06
LEPR	5.455066204071045	2.344248782778085e-06
AC119800.1	0.785518229007721	2.3659183270880823e-06
PDE4B	1.1323702335357666	2.4084441204389584e-06
SGIP1	1.2732346057891846	2.409105392854556e-06
AL139147.1	0.7790713906288147	2.462241489840836e-06
TCTEX1D1	0.5206822156906128	2.5466403959002457e-06
WDR78	1.0664300918579102	2.5822719879491986e-06
MIER1	1.4321773052215576	2.6580111511114557e-06
SLC35D1	1.0599007606506348	2.6679774438932485e-06
AL133320.2	0.6503449082374573	2.688047601538785e-06
IL23R	1.1836971044540405	2.719474030167397e-06
IL12RB2	3.2863407135009766	2.7201662494496064e-06
SERBP1	1.334764838218689	2.830250440543411e-06
GADD45A	0.4239480495452881	2.8317076542744086e-06
GNG12	5.713741302490234	2.8994839530796254e-06
GNG12-AS1	0.24874283373355865	2.9436932742573953e-06
DIRAS3	1.528882622718811	3.2092389451406475e-06
WLS	1.6957086324691772	3.2813342710672097e-06
RPE65	0.7499817609786987	3.667348074845073e-06
DEPDC1	2.0183632373809814	3.74489640515505e-06
LRRC7	1.6375937461853027	3.74489640515505e-06
LRRC40	0.9663525223731995	4.0023637464479224e-06
SRSF11	1.5751304626464844	4.095914649543815e-06
ANKRD13C	1.9935356378555298	4.297815034048196e-06
HHLA3	5.4846720695495605	4.443091730372426e-06
CTH	1.5424675941467285	4.59943979380097e-06
AL354872.2	0.7016533017158508	4.703236134269274e-06
PTGER3	1.0576727390289307	4.846912521021716e-06
ZRANB2	4.211202144622803	5.222445303004286e-06
ZRANB2-AS2	0.2807616889476776	5.249982119480906e-06
NEGR1	0.7981374263763428	6.067853589854235e-06
