log2FoldChange	padj
AZIN2	0.6437395811080933	4.444469233911619e-28
TRIM62	1.179884672164917	4.672493818595125e-28
AL662907.3	0.36880749464035034	8.154372311589699e-28
ZNF362	1.299918532371521	1.0596251214149958e-27
PHC2	1.4894846677780151	1.0615606034357553e-27
ZSCAN20	0.8194849491119385	1.182539727378806e-27
CSMD2	1.1276259422302246	1.3557361482119424e-27
SMIM12	1.3418775796890259	1.61810841353626e-27
GJB5	0.7891516089439392	1.9458341852634573e-27
GJB4	1.942223072052002	3.080409127734328e-27
AL121988.1	1.3885395526885986	3.413888820803027e-27
GJB3	0.939197838306427	4.369741050070216e-27
GJA4	1.1394968032836914	5.008309212190165e-27
DLGAP3	0.6237639784812927	5.407338521810954e-27
TMEM35B	0.3481449484825134	5.689629693312672e-27
ZMYM6	0.8591561317443848	6.0890192838104976e-27
ZMYM1	1.4013400077819824	6.862502217593219e-27
AL590434.1	0.6760520339012146	8.792628748781104e-27
SFPQ	1.9653629064559937	1.0763859216646302e-26
ZMYM4	0.2953842878341675	1.248530920585577e-26
ZMYM4-AS1	1.201050043106079	1.5324244963327796e-26
KIAA0319L	2.117833137512207	2.0361124125198802e-26
NCDN	0.9188657402992249	2.971373260910045e-26
AC004865.2	0.6735667586326599	3.90881279021324e-26
TFAP2E	0.5418972373008728	5.206809138979375e-26
PSMB2	0.7209439277648926	6.387594740607898e-26
C1orf216	1.3855408430099487	7.50737615192666e-26
CLSPN	0.7589394450187683	8.251535290091995e-26
AGO4	0.9966942071914673	9.658330035213768e-26
AGO1	1.254112720489502	9.941019908898966e-26
AL139286.3	0.8457422256469727	1.05073335349037e-25
AL139286.2	0.5561428070068359	1.14249742265917e-25
AGO3	0.8864575624465942	1.4157363525164783e-25
TEKT2	0.6587473750114441	1.5572618117841497e-25
ADPRHL2	1.5750956535339355	1.6546474451060225e-25
COL8A2	0.9861345887184143	1.8133026840114756e-25
TRAPPC3	0.6255602240562439	1.9825945850061336e-25
MAP7D1	2.638197183609009	2.3837211391630616e-25
THRAP3	1.1392881870269775	2.5151152152940627e-25
SH3D21	1.3684173822402954	2.8811223734301965e-25
EVA1B	0.584805965423584	3.0189322117926584e-25
AL591845.1	0.38740405440330505	3.213144825518167e-25
STK40	0.684785783290863	3.362339279625295e-25
LSM10	1.1346969604492188	3.8708101680448327e-25
OSCP1	0.580459475517273	4.891983720241477e-25
MRPS15	2.9918668270111084	5.331822811544744e-25
CSF3R	0.8584284782409668	6.1345369876578605e-25
GRIK3	0.667784571647644	6.768264201653147e-25
AL031430.1	1.1563211679458618	8.205061691571059e-25
AL353604.1	0.24916699528694153	8.389243005778989e-25
LINC01137	0.42996177077293396	8.509486142560549e-25
ZC3H12A	0.3865586221218109	9.911729328636364e-25
MEAF6	0.9801348447799683	1.0876458900137175e-24
SNIP1	0.5563966631889343	1.1510953829501267e-24
DNALI1	0.44835373759269714	1.182718507334476e-24
GNL2	1.369866132736206	1.271649122073197e-24
RSPO1	0.3353717029094696	1.2955744773537126e-24
C1orf109	0.5491200089454651	1.3761880867746575e-24
CDCA8	0.541290819644928	1.3958719137245202e-24
MANEAL	0.7266960144042969	1.7965278444702833e-24
YRDC	1.5463999509811401	2.2222037740699244e-24
C1orf122	0.4048517346382141	2.438646608342546e-24
MTF1	1.2342959642410278	3.2078054072009865e-24
AL929472.2	0.22321195900440216	3.51727910211e-24
INPP5B	1.1325141191482544	3.963688947001907e-24
SF3A3	1.5387810468673706	4.8951954256250895e-24
FHL3	1.6041221618652344	5.215696320564654e-24
UTP11	2.2982356548309326	7.434435456777315e-24
POU3F1	0.9001585841178894	8.060952912468902e-24
MIR3659HG	1.3463869094848633	9.212304750662887e-24
RRAGC	1.549552083015442	9.394720106920033e-24
AL139260.1	0.6735838651657104	1.0659803206556592e-23
MYCBP	0.8722583651542664	1.1401297551220334e-23
GJA9	1.591225266456604	1.257043002512335e-23
RHBDL2	0.31176820397377014	1.9980718037701998e-23
AKIRIN1	2.3993678092956543	2.119614077409247e-23
NDUFS5	0.5660480260848999	2.4204414212416435e-23
MACF1	1.2788060903549194	2.6355232579536753e-23
AL356055.1	0.5759738683700562	3.682640358270196e-23
AL442071.2	0.8846396803855896	4.271092166092681e-23
BMP8A	0.35128289461135864	4.329997268604662e-23
PABPC4	1.0077332258224487	4.818428011947287e-23
PABPC4-AS1	0.5171917676925659	5.514913387968014e-23
HEYL	1.7074700593948364	5.785313069316986e-23
PPIE	0.5906909108161926	7.101310526691528e-23
BMP8B	1.4941173791885376	7.285513408179581e-23
OXCT2	1.0348420143127441	8.053803575340564e-23
AL033527.4	1.678861379623413	9.472365944495836e-23
LINC02811	0.39441242814064026	1.468544233773371e-22
TRIT1	0.6277574300765991	1.5424623427336973e-22
MYCL	1.078006625175476	1.5614332320055283e-22
MFSD2A	1.165529489517212	1.736205025412484e-22
CAP1	0.7065016031265259	1.741545223670956e-22
PPT1	0.6411232352256775	1.8133038070123532e-22
RLF	0.8959645628929138	1.95617269148516e-22
AL050341.2	0.8119945526123047	3.1031247004986098e-22
ZMPSTE24	0.6256992220878601	4.617153469961603e-22
COL9A2	0.6057186126708984	4.624465232230578e-22
SMAP2	0.9371460676193237	4.971093970428572e-22
AL031985.4	0.3743286430835724	5.035958213549947e-22
ZFP69B	0.3289448320865631	5.247977592262069e-22
AL031985.3	0.8340258598327637	5.468535437850296e-22
ZFP69	0.2463921159505844	6.111991390688952e-22
AL603839.3	0.6578264832496643	6.674412702159745e-22
EXO5	1.2376739978790283	8.375374412257022e-22
ZNF684	0.5214014649391174	8.830578524841902e-22
RIMS3	1.7211523056030273	1.0180323389070197e-21
AL031289.2	0.9837407469749451	1.0945630056363084e-21
NFYC-AS1	0.45498397946357727	1.1310977832414878e-21
NFYC	0.8096368312835693	1.1640669873526953e-21
KCNQ4	0.501221776008606	1.944091813456094e-21
CITED4	1.1478102207183838	2.498421707418776e-21
CTPS1	0.6834293603897095	3.0304406229111692e-21
SLFNL1-AS1	0.5739021897315979	4.2351328937783544e-21
SLFNL1	0.9918674230575562	5.170736677750228e-21
SCMH1	1.4534599781036377	5.1927652761831014e-21
FOXO6	1.2532893419265747	5.69516573865339e-21
EDN2	0.1530769020318985	7.047492119088858e-21
HIVEP3	0.34151801466941833	8.813247076882836e-21
FOXJ3	0.5701363682746887	9.060566997634027e-21
RIMKLA	0.3322901427745819	1.0708511668515041e-20
ZMYND12	0.8160527944564819	1.0824166513812446e-20
PPCS	1.5400129556655884	1.1016965704408906e-20
CCDC30	1.4304955005645752	1.2134710384760078e-20
PPIH	0.5596850514411926	1.3709158542317087e-20
AC098484.4	0.8403925895690918	1.401358545742624e-20
AC098484.2	3.4095869064331055	1.425891853263491e-20
YBX1	1.1298930644989014	1.6046714390940918e-20
CLDN19	1.182358741760254	1.8951017892461987e-20
P3H1	0.4761064350605011	2.9548088219140155e-20
C1orf50	0.7622585296630859	5.227956449769781e-20
TMEM269	0.9632073640823364	5.310124790232432e-20
SVBP	0.3811744451522827	6.230348914353163e-20
ERMAP	0.9333078861236572	6.822078197104976e-20
AL512353.1	0.968387246131897	7.009095745269946e-20
ZNF691	0.808099091053009	8.687182201277595e-20
SLC2A1	1.1113141775131226	9.505874669685066e-20
SLC2A1-AS1	1.2079946994781494	9.640295176455095e-20
FAM183A	0.5950945615768433	9.693912877749402e-20
EBNA1BP2	0.2990950047969818	1.1010146193457037e-19
CFAP57	1.312028169631958	1.1284422755968001e-19
TMEM125	1.4299392700195312	1.4347650205438874e-19
C1orf210	0.7105752825737	1.4596376901061505e-19
TIE1	0.5705665349960327	1.7655408032331965e-19
AL139289.3	1.4097504615783691	1.8858425554269069e-19
AL139289.2	1.1957463026046753	1.9128488954794376e-19
CDC20	0.48378270864486694	2.0258162064499715e-19
ELOVL1	0.5260079503059387	2.7982907344778397e-19
MED8	1.278845191001892	2.8922340076407286e-19
SZT2	0.5279150009155273	3.1751758905725514e-19
HYI	2.5257344245910645	3.182540866605244e-19
HYI-AS1	1.0101693868637085	3.270892318860223e-19
PTPRF	0.4496566653251648	3.4458572633503605e-19
KDM4A	0.7008740305900574	3.771043315487135e-19
KDM4A-AS1	1.1102685928344727	3.943170115547249e-19
ST3GAL3	1.449446201324463	4.1366798959987963e-19
AL451062.1	0.6956857442855835	4.2302272161526984e-19
ARTN	1.3338837623596191	4.293506817546487e-19
AL357079.1	0.3713332414627075	7.545679244361577e-19
IPO13	0.8952596187591553	7.585736182941689e-19
AL357079.2	0.684928834438324	7.81157911041226e-19
DPH2	0.3668353259563446	9.033059071207775e-19
ATP6V0B	1.4321246147155762	1.010054191466666e-18
B4GALT2	1.235514521598816	1.0137528134167074e-18
CCDC24	1.0310550928115845	1.2664397815323665e-18
SLC6A9	1.1737655401229858	1.6764745729497194e-18
AL139220.2	1.6429215669631958	1.7308552962429011e-18
DMAP1	0.4207806885242462	1.866134731191612e-18
ERI3	0.4542868733406067	2.2137799291111693e-18
RNF220	0.948453426361084	3.039997617308564e-18
TMEM53	0.8494470119476318	3.2404959458963753e-18
ARMH1	1.0849181413650513	3.50105480038234e-18
KIF2C	0.2088913470506668	3.6183627753441634e-18
RPS8	0.4244734048843384	3.866297741231884e-18
BEST4	1.107357144355774	4.241896829709927e-18
PLK3	0.704410195350647	4.828551961250419e-18
TCTEX1D4	1.4686391353607178	5.014684139439006e-18
BTBD19	1.4724088907241821	6.061951378416514e-18
PTCH2	0.6026908159255981	6.61453785975981e-18
EIF2B3	1.3955681324005127	6.645171726351737e-18
HECTD3	1.929505467414856	7.693370028303285e-18
UROD	1.0202252864837646	8.581692220145757e-18
ZSWIM5	1.9607610702514648	9.717643631028298e-18
LINC01144	0.49061793088912964	1.1967305543521107e-17
HPDL	0.5096242427825928	1.5386645658694233e-17
MUTYH	1.105121374130249	1.7012071419201837e-17
TOE1	0.480612188577652	1.745639534124784e-17
TESK2	1.9200100898742676	2.452147494257085e-17
CCDC163	0.9561464786529541	2.4789708848153912e-17
MMACHC	0.8813183903694153	2.5593111204207667e-17
PRDX1	0.8414151072502136	2.63865910039466e-17
AKR1A1	0.6971278786659241	3.417000063680987e-17
NASP	2.4159393310546875	3.7661235640937644e-17
CCDC17	2.043823003768921	4.1347255552383015e-17
GPBP1L1	0.6584627628326416	5.2052042646653315e-17
TMEM69	0.29093465209007263	5.479237787101012e-17
IPP	1.6885088682174683	6.984994424040237e-17
AL604028.1	1.1262423992156982	1.0622668673054692e-16
MAST2	0.30141547322273254	1.2194499191170262e-16
PIK3R3	1.2006739377975464	1.3746561072630036e-16
AL358075.2	1.3121936321258545	1.3848924186315177e-16
TSPAN1	0.24754947423934937	1.4845206648856884e-16
POMGNT1	0.9364081621170044	2.0577585974743735e-16
LURAP1	1.585846185684204	2.4513428852178793e-16
RAD54L	1.3498202562332153	2.7939174369555767e-16
LRRC41	0.26806870102882385	3.641191867211642e-16
UQCRH	0.30504751205444336	3.7738088414121305e-16
NSUN4	1.186924934387207	4.596515424360244e-16
FAAH	0.535895586013794	5.32319726521763e-16
TMEM275	0.9372476935386658	5.93095810325417e-16
MKNK1-AS1	0.8112089037895203	7.310916224155984e-16
MKNK1	1.539769172668457	7.663243523293967e-16
MOB3C	0.6422490477561951	8.285894261300465e-16
ATPAF1	0.6063498258590698	8.450762231113773e-16
EFCAB14	0.8909857869148254	1.3691680049178037e-15
CYP4B1	0.776536762714386	1.5762878581156783e-15
CYP4X1	0.7719888091087341	1.8373090346856378e-15
CYP4Z1	0.2984755039215088	1.878787572004475e-15
CYP4A22-AS1	0.41874703764915466	2.069970038681849e-15
LINC00853	0.5523197650909424	2.6722534851186133e-15
PDZK1IP1	0.8157856464385986	2.8920811458902836e-15
TAL1	0.935070812702179	3.3699211546319143e-15
AL135960.1	0.41020241379737854	3.429994376576343e-15
STIL	2.2940194606781006	5.4893770200230724e-15
CMPK1	0.922792375087738	6.348956934227976e-15
FOXE3	0.9244118332862854	6.439353798897631e-15
FOXD2-AS1	2.2794270515441895	6.750641519341053e-15
FOXD2	0.5390295386314392	6.888920958111136e-15
TRABD2B	1.3837568759918213	7.101028111261447e-15
SPATA6	0.1807814985513687	8.735162418591461e-15
AGBL4	0.5021554231643677	1.052091883466518e-14
BEND5	0.5023804903030396	1.1170576988973697e-14
AC099788.1	0.47923916578292847	1.1979742851724321e-14
ELAVL4	0.5362902283668518	1.2605957357381209e-14
DMRTA2	1.491466999053955	1.4169420600118157e-14
AL049637.2	0.8724315762519836	1.430253088449479e-14
FAF1	1.5085166692733765	1.6060054214939062e-14
CDKN2C	0.922478199005127	1.6850096134721682e-14
LINC01562	0.47782832384109497	2.1928527673054904e-14
RNF11	0.8095923066139221	2.2736460160156894e-14
AL162430.2	0.7462159991264343	2.307507489856945e-14
TTC39A	0.7045566439628601	2.4757063367533586e-14
TTC39A-AS1	1.5104435682296753	2.948877585582465e-14
EPS15	0.2305210679769516	2.9637835679996534e-14
AC104170.2	0.8106664419174194	3.24120598576863e-14
AC104170.1	0.6519253253936768	3.265206140575445e-14
OSBPL9	1.134959101676941	3.334787752545132e-14
NRDC	0.5942081809043884	4.225258149743111e-14
AL050343.2	0.7949774861335754	5.3557223153327066e-14
AL050343.3	0.2753029763698578	5.924922297414419e-14
RAB3B	1.105061411857605	6.363858827913397e-14
TXNDC12	0.48423898220062256	7.04588588908504e-14
KTI12	1.5209572315216064	7.17503597668175e-14
AL445685.1	0.8942243456840515	7.274255854943123e-14
BTF3L4	1.3315407037734985	8.571146855454107e-14
ZFYVE9	1.7477819919586182	8.631469640277125e-14
CC2D1B	0.4329499304294586	8.98203062484478e-14
AL513218.1	1.278400182723999	9.843700360323976e-14
AL513218.2	0.985123872756958	1.0156831591727816e-13
ORC1	0.9923630356788635	1.0678897484396694e-13
PRPF38A	0.603584885597229	1.1248865173172412e-13
TUT4	1.0484185218811035	1.1597691778645095e-13
GPX7	1.3122819662094116	1.280889550117713e-13
SHISAL2A	0.3410833477973938	1.511609046446902e-13
COA7	0.7017986178398132	1.641378827764302e-13
ZYG11B	0.8702554702758789	1.6530379149702106e-13
ZYG11A	0.33204972743988037	1.7876582749535843e-13
ECHDC2	1.0150763988494873	1.8047136258434732e-13
SCP2	1.1509824991226196	1.8549765131895536e-13
PODN	0.7485299706459045	2.1046899179468623e-13
SLC1A7	1.1940040588378906	2.358288549719069e-13
AL445183.2	0.3683355152606964	2.484532714298307e-13
CPT2	0.30552172660827637	2.506349360158246e-13
AL606760.2	1.6500204801559448	2.707562354771336e-13
CZIB	0.6958944797515869	3.5327197254527514e-13
AL606760.3	0.9582030177116394	4.324840100517958e-13
MAGOH	0.56458580493927	5.04682980309797e-13
AL606760.1	1.4419916868209839	6.233870566758824e-13
LRP8	0.8583803176879883	6.777359123103897e-13
LINC01771	0.609794557094574	7.041460276780566e-13
GLIS1	0.1543535590171814	7.110844926184147e-13
NDC1	0.6455783247947693	7.342588147119768e-13
YIPF1	0.24569082260131836	7.477580246625679e-13
HSPB11	0.7230404615402222	7.798771204398203e-13
LRRC42	0.393695205450058	8.130560856487111e-13
LDLRAD1	0.424586683511734	8.412260620464262e-13
TMEM59	0.9364809989929199	8.653056596286641e-13
TCEANC2	0.6287380456924438	9.33903403267881e-13
CYB5RL	1.830004334449768	9.55009343402205e-13
MRPL37	1.0182154178619385	1.4744154360324294e-12
SSBP3	0.8364180326461792	1.5389678322320853e-12
SSBP3-AS1	0.37325164675712585	1.6452245522755665e-12
AC099796.2	1.2837188243865967	1.9997922000982672e-12
ACOT11	0.3600834906101227	2.036733826774385e-12
MROH7	0.4621044993400574	2.071259840268171e-12
TTC4	0.2615351676940918	2.4886105930994022e-12
PARS2	0.8406330943107605	2.6983202216487204e-12
TTC22	0.29749926924705505	3.0302010156017665e-12
LEXM	0.7775982618331909	3.1870501126351373e-12
DHCR24	1.5744563341140747	3.666572391518301e-12
AC096536.2	1.5665761232376099	3.803870972031137e-12
DHCR24-DT	0.9280695915222168	4.220239289301653e-12
AL590440.2	0.4897875487804413	5.226447397207803e-12
TMEM61	1.5150049924850464	5.372836761993673e-12
PCSK9	0.4846102297306061	6.6191915648462965e-12
USP24	0.5330280661582947	6.714980112168441e-12
MIR4422HG	1.361820101737976	7.760802137661293e-12
AL603840.1	0.6537571549415588	7.76127233414897e-12
AC119674.1	1.1126935482025146	7.796859215682459e-12
PLPP3	0.2950074374675751	8.397682164446489e-12
PRKAA2	0.7137637734413147	8.992231054916281e-12
FYB2	0.8139318227767944	9.070302692585307e-12
DAB1	2.371030330657959	9.48752649226197e-12
OMA1	0.6580776572227478	9.661416614270464e-12
AL035411.3	0.8135344386100769	1.1533700245781175e-11
TACSTD2	1.2609522342681885	1.16173157492973e-11
MYSM1	0.2287716418504715	1.2061869675086202e-11
AL136985.3	0.6636142730712891	1.3760113482939189e-11
JUN	1.1089025735855103	1.5377270719400443e-11
LINC01135	0.579637885093689	1.5679642353298334e-11
AL136985.2	0.5738379955291748	1.6192271930090327e-11
LINC02777	0.6052069664001465	1.9151788354107717e-11
LINC01358	0.6363829970359802	2.050215887697586e-11
AC093425.1	0.47687119245529175	2.0886693258099482e-11
AC093424.1	0.887642502784729	2.1355748818437122e-11
FGGY	0.8709452152252197	2.3451755133307538e-11
HOOK1	5.471130847930908	2.445613237733639e-11
CYP2J2	0.5746101140975952	2.9537516240796796e-11
C1orf87	1.4170857667922974	3.552879488960078e-11
LINC01748	1.5536162853240967	3.907890040072903e-11
AC099792.1	1.1491451263427734	4.015667000419538e-11
NFIA	0.8905125856399536	4.5732403945611794e-11
NFIA-AS2	2.1433627605438232	5.2220793349246124e-11
NFIA-AS1	0.7857180833816528	5.249798133945662e-11
AC099791.4	1.1368942260742188	5.622191560690766e-11
TM2D1	1.5147535800933838	5.915830804837909e-11
AC099791.2	0.8253256678581238	6.211910612162431e-11
PATJ	0.3670017421245575	6.689042100987605e-11
L1TD1	0.9824821352958679	6.692462934398008e-11
KANK4	0.1092846542596817	6.931359555210362e-11
USP1	0.4773007333278656	7.05933339826792e-11
DOCK7	1.027436375617981	7.215991344569716e-11
AC103923.1	0.3203158676624298	8.115159065918961e-11
ATG4C	0.22620472311973572	8.195212253792533e-11
FOXD3-AS1	2.0452847480773926	8.349494178824711e-11
FOXD3	0.31608736515045166	8.376603447561445e-11
ALG6	2.8847646713256836	8.506263403135531e-11
ITGB3BP	0.5251352190971375	9.179259620263314e-11
EFCAB7	0.6262989640235901	9.368314951368895e-11
DLEU2L	0.51389080286026	9.520553216120578e-11
PGM1	0.32045555114746094	9.737392987454987e-11
ROR1	1.088038444519043	9.780798700942769e-11
ROR1-AS1	0.22319670021533966	1.1157966936020713e-10
UBE2U	0.5844622850418091	1.199340333479792e-10
CACHD1	0.7551226019859314	1.2064891298834898e-10
RAVER2	0.19234389066696167	1.2421195586658502e-10
JAK1	0.6691108345985413	1.3759285237139273e-10
LINC01359	1.165869116783142	1.521787796352601e-10
AK4	0.6624892354011536	1.6163456017040462e-10
DNAJC6	0.20566287636756897	1.6719628164657115e-10
LEPROT	0.7728142738342285	1.7529269991438921e-10
LEPR	0.19264742732048035	1.7529269991438921e-10
AC119800.1	0.998685896396637	2.0575369367122113e-10
PDE4B	0.5037550926208496	2.1146398888762915e-10
SGIP1	1.3587212562561035	2.149202400594048e-10
AL139147.1	1.9603348970413208	2.221177169844549e-10
TCTEX1D1	0.6603202223777771	2.298020172724525e-10
WDR78	0.39651140570640564	2.4985112562754747e-10
MIER1	0.21100835502147675	2.553566058459778e-10
SLC35D1	0.5963212251663208	2.9725802406348995e-10
AL133320.2	0.586639404296875	3.251948838532268e-10
IL23R	0.6061998009681702	3.331453319112073e-10
IL12RB2	1.119581937789917	3.884370057504659e-10
SERBP1	0.6958069801330566	3.9117319161791983e-10
GADD45A	0.1950400471687317	4.067270006817563e-10
GNG12	0.5628467202186584	4.1884625309776353e-10
GNG12-AS1	0.43262261152267456	4.283659248032415e-10
DIRAS3	0.8635762333869934	4.5376349561680144e-10
WLS	0.7211738228797913	4.603674304798915e-10
RPE65	0.297355979681015	5.30077964733579e-10
DEPDC1	1.1246188879013062	5.71403332401334e-10
LRRC7	0.65227210521698	5.948911332317159e-10
LRRC40	1.6978685855865479	6.695976332850676e-10
SRSF11	0.4915248155593872	6.718946349489033e-10
ANKRD13C	0.18188460171222687	8.044828934622443e-10
HHLA3	0.7752153873443604	8.863379659947243e-10
CTH	0.6032467484474182	9.181098610230565e-10
AL354872.2	0.32195591926574707	1.0408448838246291e-09
PTGER3	2.13006854057312	1.042489945161172e-09
ZRANB2	0.625402569770813	1.07285880812711e-09
ZRANB2-AS2	1.6179695129394531	1.0770366268738828e-09
NEGR1	1.2546900510787964	1.0827277762603134e-09
AL513166.1	0.6538004279136658	1.125280344648836e-09
AL583808.1	0.4912932813167572	1.2181200785374668e-09
LRRIQ3	0.7465426325798035	1.3648732890115484e-09
FPGT	0.9700652360916138	1.410234231868799e-09
TNNI3K	0.5202800631523132	1.621143662882225e-09
AC093158.1	1.4189090728759766	1.740170645606633e-09
ERICH3	0.6226131916046143	1.8867564713993096e-09
ERICH3-AS1	0.5932584404945374	2.0065743315805652e-09
