log2FoldChange	padj
SOCS1	2.580467700958252	0.0
LARS	1.9192333221435547	0.0
HUS1	2.457690715789795	0.0
NARFL	28.74835968017578	0.0
ISG15	2.315540075302124	0.0
GAS2L1	2.596494436264038	0.0
GEMIN7	2.6212759017944336	0.0
IPO5	2.146167039871216	0.0
HRK	2.5222675800323486	0.0
ISCA2	2.249523878097534	0.0
MRPL48	2.318748712539673	0.0
SGTA	2.187466859817505	0.0
PPID	2.39959716796875	0.0
GMFB	2.305267333984375	0.0
GINS3	4.009640693664551	0.0
SHROOM3	4.892037868499756	0.0
SLC9A3R2	2.3019559383392334	0.0
DHRSX	2.823845624923706	0.0
AC006329.1	5.034573078155518	0.0
AP1S1	1.7537649869918823	0.0
CYC1	1.4624290466308594	0.0
UBL4A	2.459289312362671	0.0
PDXK	1.7519111633300781	0.0
LPAR2	3.0422537326812744	0.0
HPRT1	2.329946517944336	0.0
POLRMT	2.730830669403076	0.0
AC011453.1	29.020753860473633	0.0
RPP25	2.5065739154815674	0.0
FLVCR1	3.383589506149292	0.0
CDCA7	3.933089256286621	0.0
PARPBP	4.673513412475586	0.0
MRPL19	1.9892934560775757	0.0
CIB2	3.8031275272369385	0.0
TAF6	2.489366292953491	0.0
PPIH	2.200667142868042	0.0
C16orf87	2.3002090454101562	0.0
TXN2	1.6965053081512451	0.0
TRIP13	4.924366474151611	0.0
TESMIN	4.734216213226318	0.0
MRPL10	2.3937268257141113	0.0
TRAPPC2L	1.704272747039795	0.0
ARMC1	2.1927707195281982	0.0
HSPA14.1	2.46712327003479	0.0
ARIH2	2.1021721363067627	0.0
NUDT15	2.1062140464782715	0.0
SRPK1	2.1412084102630615	0.0
CTCF	2.114453077316284	0.0
HMBS	2.791800022125244	0.0
PDLIM7	2.5213325023651123	0.0
EIF4E2	1.9106768369674683	0.0
ARHGAP11A	5.150036334991455	0.0
ABRACL	1.9288820028305054	0.0
TUBA1C	1.253440499305725	0.0
ATIC	2.1846275329589844	0.0
LRP6	2.7319910526275635	0.0
AMDHD2	2.953521490097046	0.0
DDX54	2.0744333267211914	0.0
SNRPA1	1.7705461978912354	0.0
WRB	28.741783142089844	0.0
COX7B2	29.327112197875977	0.0
NDUFS3	1.663397192955017	0.0
YRDC	2.1447513103485107	0.0
IFITM1	2.2212281227111816	0.0
GPATCH4	2.0436182022094727	0.0
IGF2BP2	2.3080573081970215	0.0
PBX4	4.5592474937438965	0.0
GIGYF1	2.4264349937438965	0.0
DBF4	2.336461067199707	0.0
PTPRU	2.7072079181671143	0.0
KNSTRN	3.5603933334350586	0.0
NUDT4	1.9945331811904907	0.0
SNU13	0.8623286485671997	0.0
SRSF9	0.8443753719329834	0.0
TACO1	2.546490430831909	0.0
COX5B	0.6065791249275208	0.0
BSG	1.136911153793335	0.0
FNDC4	3.081423282623291	0.0
MRPL2	2.0037248134613037	0.0
NUBP2	1.9976619482040405	0.0
MRPL1	2.2412517070770264	0.0
PRAP1	12.199023246765137	0.0
AGL	2.007059335708618	0.0
RCC1L	2.4086930751800537	0.0
SMIM12	2.063873052597046	0.0
MCRS1	2.3187358379364014	0.0
ZNF695	7.372028827667236	0.0
RABL6	2.104618787765503	0.0
DUSP16	2.646258592605591	0.0
LYAR	2.08127498626709	0.0
VARS	2.411646842956543	0.0
SMPD4	2.3833112716674805	0.0
PWAR6	28.75970458984375	0.0
MGAT4B	2.2067923545837402	0.0
ATP13A2	3.3278162479400635	0.0
CDC25B	3.13507080078125	0.0
UBTF	2.0923550128936768	0.0
PCNA	1.9033616781234741	0.0
NFKB2	2.1889171600341797	0.0
HTT	2.3604109287261963	0.0
RANGAP1	2.32857608795166	0.0
NELFB	2.285069704055786	0.0
GRSF1	1.939563274383545	0.0
GCAT	2.524763584136963	0.0
PHKA1	3.6818807125091553	0.0
ZYG11A	6.661559581756592	0.0
ACOT8	2.5731067657470703	0.0
TIMELESS	3.926678419113159	0.0
ARHGAP42	2.706770896911621	0.0
C19orf85	28.87507438659668	0.0
RPL26L1	1.7542105913162231	0.0
FBRSL1	2.4732322692871094	0.0
EI24	1.5276484489440918	0.0
ZNF257	5.541687488555908	0.0
PREB	2.4986746311187744	0.0
ACVR2B	4.275237560272217	0.0
GALNT6	2.768289566040039	0.0
CCDC34	2.75740647315979	0.0
CCT5	1.5739892721176147	0.0
MALSU1	1.8788318634033203	0.0
GTPBP3	2.576078176498413	0.0
SLC52A2	2.107297897338867	0.0
SLC25A22	3.11002779006958	0.0
TPST2	2.211547374725342	0.0
KRAS	1.7515673637390137	0.0
C19orf25	2.1596031188964844	0.0
SNRPE	1.153159499168396	0.0
ACO2	2.1419947147369385	0.0
HDAC1	2.127084255218506	0.0
RHNO1	2.747711181640625	0.0
SIGIRR	1.9020026922225952	0.0
DHX33	2.618044376373291	0.0
HIST1H4C	2.002394914627075	0.0
PRRC2A	2.043081045150757	0.0
DNPH1	1.921099066734314	0.0
SPC25	6.3265838623046875	0.0
SAPCD2	5.999311923980713	0.0
CD53	5.811797142028809	0.0
CDCA8	5.039077281951904	0.0
STIP1	1.8442494869232178	0.0
ST20	28.63300323486328	0.0
ANAPC15	1.892608642578125	0.0
NFATC2IP	2.0794754028320312	0.0
POLR2J3.1	28.625322341918945	0.0
TSR1	2.0815632343292236	0.0
SLC35F6	2.270001173019409	0.0
MTOR	2.795191526412964	0.0
ESRRA	2.0454294681549072	0.0
POLD2	1.87911057472229	0.0
QARS	1.9387956857681274	0.0
SNX24	2.4974308013916016	0.0
SCD	2.1346144676208496	0.0
HERC5	4.009149074554443	0.0
WDR12	2.444096326828003	0.0
SURF2	1.8767132759094238	0.0
KIF20B	2.5804271697998047	0.0
SDF2L1	1.6856142282485962	0.0
MTX2	1.900215744972229	0.0
SLC25A4	1.875085473060608	0.0
ZNF296	3.3949387073516846	0.0
CAD	3.512624740600586	0.0
SMC2	2.325669527053833	0.0
C1orf122	1.569553017616272	0.0
GRAMD1A	2.541865110397339	0.0
ARHGAP45	4.299540996551514	0.0
DCXR	1.5195643901824951	0.0
FASTKD1	3.257093906402588	0.0
TEDC1	2.933849573135376	0.0
CTSC	1.902461290359497	0.0
SERPINH1	2.0571670532226562	0.0
CNPY3	2.301875352859497	0.0
ASNS	4.709650993347168	0.0
PPP2R3B	3.289806604385376	0.0
RRAD	2.133554458618164	0.0
CSNK2A2	2.1053643226623535	0.0
EXOSC4	2.0392746925354004	0.0
P4HB	1.373657464981079	0.0
NUP107	2.3790628910064697	0.0
STRBP	2.2696127891540527	0.0
BRWD3	2.481189489364624	0.0
C1orf35	1.9127864837646484	0.0
SPIN1	2.045213460922241	0.0
GRK6	2.3832669258117676	0.0
MRM2	2.1964592933654785	0.0
PCYT2	2.5663187503814697	0.0
PDCD2L	3.360084056854248	0.0
TNS3	2.6979212760925293	0.0
AGTRAP	2.0732147693634033	0.0
RFWD3	2.9165382385253906	0.0
WDR18	2.0891335010528564	0.0
ACTR6	2.0138206481933594	0.0
TRMU	2.407174587249756	0.0
NQO2	1.862194538116455	0.0
OSGEP	2.2935590744018555	0.0
TMEM183A	1.9001245498657227	0.0
LARP1	1.8656715154647827	0.0
BARX1	11.128186225891113	0.0
TRMT61A	2.3546254634857178	0.0
PTAR1	2.107908010482788	0.0
SHMT2	2.079597234725952	0.0
CDKN2AIPNL	2.007744789123535	0.0
RP9	2.2184200286865234	0.0
SHCBP1	6.206119060516357	0.0
CCT4	1.3393797874450684	0.0
PRPS1	2.175391435623169	0.0
NDUFB9	1.093369483947754	0.0
PRKAB2	2.6955630779266357	0.0
NIPA2	1.9828423261642456	0.0
SAP25	4.258741855621338	0.0
TENT5B	2.112485885620117	0.0
MUC20-OT1	28.53286361694336	0.0
PFAS	4.431339740753174	0.0
PFDN6	1.738746166229248	0.0
FGFR4	6.722253322601318	0.0
ERAL1	2.3917367458343506	0.0
BABAM1	2.0159263610839844	0.0
HSP90B1	0.990774929523468	0.0
RPS6KB2	2.034050464630127	0.0
RBM8A	0.936414361000061	0.0
ZNF428	1.6703453063964844	0.0
SLC25A13	2.4372897148132324	0.0
AFG3L2	1.8084251880645752	0.0
GTPBP6	2.112321376800537	0.0
DDOST	1.7134121656417847	0.0
LIMK2	2.338146448135376	0.0
KIF11	4.726296424865723	0.0
MRPL47	1.606662631034851	0.0
COMMD4	1.8655190467834473	0.0
PDCD11	2.4838507175445557	0.0
SLC37A4	2.7360355854034424	0.0
NANS	1.8233006000518799	0.0
CLPX	2.0342066287994385	0.0
TTTY15	28.550945281982422	0.0
CCDC51	2.126804828643799	0.0
C12orf45	2.0573813915252686	0.0
EXOSC3	2.091339349746704	0.0
NDUFAF8	1.4508272409439087	0.0
METTL16	2.0961036682128906	0.0
SGO1	5.3104376792907715	0.0
MRPL46	2.11977219581604	0.0
KTI12	2.4342660903930664	0.0
ENTR1	2.2705800533294678	0.0
URM1	1.9991201162338257	0.0
NBAS	2.492583990097046	0.0
MRPS21	1.1608551740646362	0.0
STARD7	1.9536473751068115	0.0
MYBBP1A	2.789571762084961	0.0
CHCHD1	1.6395541429519653	0.0
NDUFA9	1.7676745653152466	0.0
TRMT1	2.255138635635376	0.0
PTPRN	7.028878688812256	0.0
C16orf91	1.9882854223251343	0.0
FBXL6	2.6532838344573975	0.0
TUBA1B	0.9977449774742126	0.0
NME6	2.450035333633423	0.0
SSBP1	1.0744603872299194	0.0
TSFM	2.010584592819214	0.0
CR1L	8.053775787353516	0.0
MIS18BP1	2.223823308944702	0.0
DEF8	1.953708529472351	0.0
PLCXD1	3.972524642944336	0.0
MECR	2.389613389968872	0.0
FBXO45	2.290559768676758	0.0
ADRM1	1.386322259902954	0.0
SELENOW	0.8367350101470947	0.0
FLNB	2.108189582824707	0.0
YIPF4	1.7596591711044312	0.0
GCN1	2.6135780811309814	0.0
LMAN2	1.3723279237747192	0.0
NNT	2.3692808151245117	0.0
UBE2O	2.679032564163208	0.0
CKAP2	2.536534309387207	0.0
BBC3	2.0284616947174072	0.0
POLR2E	1.5490131378173828	0.0
RMI2	4.308724403381348	0.0
TIMM44	1.9181255102157593	0.0
RRP9	2.1479456424713135	0.0
ZNF589	4.233438968658447	0.0
CYCS	0.811840295791626	0.0
TMEM37	3.1395232677459717	0.0
HIST1H1A	6.023046493530273	0.0
AP2A1	2.01576566696167	0.0
HGH1	3.230311393737793	0.0
SLC25A38	2.1926076412200928	0.0
TMEM150C	4.628304481506348	0.0
CHST12	2.227020025253296	0.0
DESI1	2.058168649673462	0.0
DRAM1	2.524371862411499	0.0
ICMT	2.064397096633911	0.0
CENPX	1.4624824523925781	0.0
ZNF486	3.4157145023345947	0.0
YTHDF1	2.0403740406036377	0.0
DDX49	2.0551857948303223	0.0
NIT2	1.7643648386001587	0.0
SMARCA4	1.8503472805023193	0.0
DSN1	2.7352805137634277	0.0
EZH2	2.416172981262207	0.0
AL355338.1	28.523462295532227	0.0
MRPL44	1.9792063236236572	0.0
RTKN	2.3830041885375977	0.0
CSTF3	2.0438740253448486	0.0
TSPAN13	1.9320502281188965	0.0
ATP5F1D	0.7828891277313232	0.0
EEF1AKMT4	2.6537692546844482	0.0
COBL	2.5821285247802734	0.0
MRPL58	2.033975124359131	0.0
GCH1	2.700552225112915	0.0
C21orf2	28.536561965942383	0.0
DTL	6.50695276260376	0.0
AP3D1	1.984891414642334	0.0
SRSF7	1.162672758102417	0.0
ZDHHC23	4.273728370666504	0.0
ZNF518A	2.0647153854370117	0.0
SERPINB6	1.8139894008636475	0.0
CISD1	1.7711557149887085	0.0
RECQL4	5.739212512969971	0.0
EBP	1.8110431432724	0.0
TEDC2	5.717152118682861	0.0
NR6A1	3.1256275177001953	0.0
PLPP1	1.9959157705307007	0.0
SET	0.6962911486625671	0.0
MTHFD1	2.245736837387085	0.0
CLPB	2.760716438293457	0.0
ZMYND19	2.250549077987671	0.0
MAPK9	2.2467093467712402	0.0
RFC4	2.621722936630249	0.0
MAP2K2	1.5981191396713257	0.0
SLC25A19	3.184952735900879	0.0
NARS	1.4842060804367065	0.0
ELOVL6	2.332411289215088	0.0
PRSS12	4.557280540466309	0.0
REEP1	6.8249688148498535	0.0
IPMK	2.208780527114868	0.0
NDUFAF4	1.89556884765625	0.0
SMARCB1	1.7388354539871216	0.0
RNF187	1.5661684274673462	0.0
PGAM5	2.6691856384277344	0.0
POLDIP3	2.0476739406585693	0.0
MGA	2.4427168369293213	0.0
RPS3	0.3695937395095825	0.0
KLHL18	2.057884693145752	0.0
NONO	1.505117416381836	0.0
DDX43	5.541000843048096	0.0
GRB2	1.753359317779541	0.0
HNRNPF	1.011147141456604	0.0
TPD52L2	1.8029452562332153	0.0
HDAC2	1.6608412265777588	0.0
TMA16	1.965402364730835	0.0
TOMM70	2.037050247192383	0.0
ANLN	4.315632343292236	0.0
CRELD2	1.8774861097335815	0.0
POLR3H	2.1582446098327637	0.0
ACOT13	1.8586757183074951	0.0
NME4	1.9336060285568237	0.0
NLE1	3.5902605056762695	0.0
MXD4	2.0055184364318848	0.0
NIP7	1.845409631729126	0.0
RHOT2	1.8834041357040405	0.0
RCN2	1.2742499113082886	0.0
UMPS	2.0879297256469727	0.0
UQCC3	1.6493080854415894	0.0
MRPS5	1.7901719808578491	0.0
NRDC	1.7038549184799194	0.0
NDC80	5.2792887687683105	0.0
FBXL15	1.8160300254821777	0.0
YDJC	2.0117433071136475	0.0
RFC5	3.0017921924591064	0.0
NUP50	1.8953723907470703	0.0
PUF60	1.389939308166504	0.0
CHD1L	3.651370048522949	0.0
PDPK1	2.0827560424804688	0.0
FUCA1	2.0340030193328857	0.0
PDCL3	1.8248320817947388	0.0
FOXRED1	2.525190591812134	0.0
PPP4C	1.3289790153503418	0.0
SLC35F2	2.5105998516082764	0.0
HEY2	4.884050369262695	0.0
NUF2	5.148228645324707	0.0
RAB42	5.2550835609436035	0.0
DPH7	2.2811222076416016	0.0
TONSL	4.22367525100708	0.0
PPP2R1A	1.645950436592102	0.0
ATAD5	3.60799241065979	0.0
SNRPC	1.4080613851547241	0.0
CCNC	1.576112151145935	0.0
JADE1	2.2114837169647217	0.0
SRSF10	1.3854342699050903	0.0
C4orf48	1.8687607049942017	0.0
ZNF534	8.697972297668457	0.0
AKIRIN1	1.518690586090088	0.0
GPS1	1.8791455030441284	0.0
TRABD	1.7920013666152954	0.0
MZT1	1.8117886781692505	0.0
SEC23B	2.0354089736938477	0.0
GINS1	5.002326965332031	0.0
WASL	1.6038720607757568	0.0
POLR3G	3.5547118186950684	0.0
ATG9B	4.053122520446777	0.0
EXOSC5	1.987615704536438	0.0
ISYNA1	2.171394109725952	0.0
CCS	1.8150044679641724	0.0
ALKBH7	1.1352169513702393	0.0
NES	3.109433174133301	0.0
CALR	1.0630253553390503	0.0
NUP62	2.038487434387207	0.0
HYAL2	1.900305986404419	0.0
CTBP1	1.9756673574447632	0.0
ANKRD9	1.8740997314453125	0.0
YARS	1.8478481769561768	0.0
MAPK12	5.16524076461792	0.0
EPB41L5	2.1581473350524902	0.0
PIFO	3.9698498249053955	0.0
RNPS1	1.273140788078308	0.0
LIAS	2.2351531982421875	0.0
TXNDC9	1.8222994804382324	0.0
MAN1C1	3.783005714416504	0.0
ZWILCH	2.888688325881958	0.0
EFR3B	5.005254745483398	0.0
MEIOB	6.445835590362549	0.0
CEP131	3.5426788330078125	0.0
PCBD2	2.568476676940918	0.0
CLTA	0.8456023931503296	0.0
PAXIP1	3.026632785797119	0.0
BATF3	4.70369291305542	0.0
PSIP1	1.8089529275894165	0.0
BRD3	1.9112352132797241	0.0
MRPL57	1.1261686086654663	0.0
ATP11C	2.5067789554595947	0.0
RAB11FIP4	2.9282307624816895	0.0
RRS1	1.9795618057250977	0.0
EIF1AY	2.109123945236206	0.0
SEPT10	28.377580642700195	0.0
IFT22	2.091179370880127	0.0
DNMT1	1.9435031414031982	0.0
NMI	2.2273905277252197	0.0
PXMP4	3.16048002243042	0.0
COTL1	2.0772035121917725	0.0
XPO7	2.2257776260375977	0.0
ARFRP1	1.9501633644104004	0.0
SLC25A44	2.4304637908935547	0.0
SRSF3	0.8797026872634888	0.0
TUBG1	1.9542344808578491	0.0
TRIM27	1.9535282850265503	0.0
SLC39A3	1.9255802631378174	0.0
RGS10	1.912461280822754	0.0
PSMB5	1.187150239944458	0.0
KIFC1	4.703509330749512	0.0
TMEM41B	1.7015231847763062	0.0
TTLL4	3.395036220550537	0.0
ASCC3	1.870359182357788	0.0
THOC6	1.9120516777038574	0.0
MRPL23	1.683952808380127	0.0
LDHB	1.0104656219482422	0.0
RBM28	1.9860047101974487	0.0
TELO2	2.4906508922576904	0.0
CDHR1	5.173624038696289	0.0
DDX55	2.1632397174835205	0.0
ZMYM1	2.6533567905426025	0.0
MRPL9	1.7984787225723267	0.0
SLC8B1	2.1678731441497803	0.0
MRPS15	1.4065637588500977	0.0
FARSA	1.8933484554290771	0.0
PLXND1	2.72678542137146	0.0
SPAG5	5.210266590118408	0.0
PHF19	2.8652875423431396	0.0
HSD17B6	5.119244575500488	0.0
RABEP1	1.8925747871398926	0.0
ULK4	3.284536123275757	0.0
CAAP1	2.058471202850342	0.0
ZBTB8OS	1.6702533960342407	0.0
GTF3C1	1.8822762966156006	0.0
IMP4	1.6363657712936401	0.0
NUDCD2	1.5753300189971924	0.0
PPP5C	1.9272593259811401	0.0
AC124312.1	28.471275329589844	0.0
SKIL	1.7687640190124512	0.0
ZNF532	3.0725274085998535	0.0
NADK	2.182260274887085	0.0
NDUFB5	1.2835986614227295	0.0
SDHAF1	2.0061140060424805	0.0
RPS6KA1	2.443702459335327	0.0
TICRR	9.03764820098877	0.0
CS	1.9204754829406738	0.0
NCL	0.8078109622001648	0.0
KIAA2013	1.9302926063537598	0.0
ACLY	2.0213446617126465	0.0
NEDD8	0.7726473808288574	0.0
PRR5	2.1181812286376953	0.0
C1QTNF4	3.1820461750030518	0.0
FMNL2	2.1380972862243652	0.0
PSMD11	1.4633289575576782	0.0
CYBC1	2.0776114463806152	0.0
NT5C	1.4413206577301025	0.0
ITPA	1.697175145149231	0.0
WDR11	1.9541875123977661	0.0
EXOSC8	1.7717885971069336	0.0
TRNAU1AP	1.9130992889404297	0.0
SSB	1.2240418195724487	0.0
COX8A	0.826583981513977	0.0
CDK5	2.3621926307678223	0.0
MTMR9	2.3101959228515625	0.0
EPHB4	2.5047554969787598	0.0
DOHH	1.978760838508606	0.0
LEFTY1	6.937084674835205	0.0
WDR62	3.8431692123413086	0.0
CD81	1.3054958581924438	0.0
CCNQ	1.87991464138031	0.0
PSMC3IP	3.5729687213897705	0.0
DPF2	1.9095765352249146	0.0
MCUR1	1.6887928247451782	0.0
GTPBP8	2.038459062576294	0.0
IVD	2.4528632164001465	0.0
FOXD3-AS1	6.2123613357543945	0.0
VGF	6.060836315155029	0.0
CHTF18	3.6645169258117676	0.0
TIMM17B	1.6663752794265747	0.0
TMEM208	1.4233548641204834	0.0
ALKBH4	2.459563970565796	0.0
RRP1	1.8198373317718506	0.0
EBNA1BP2	1.5925006866455078	0.0
MAFA	4.6113810539245605	0.0
MTF2	1.8551253080368042	0.0
RFNG	2.026823043823242	0.0
SMARCC1	1.7645233869552612	0.0
FIBP	1.786865234375	0.0
NDUFS5	0.6034461855888367	0.0
ZNF677	1.9744895696640015	0.0
SENP2	1.8682334423065186	0.0
ACACA	2.106001853942871	0.0
EFNA4	2.3668947219848633	0.0
CCT8	1.3205764293670654	0.0
ZNF675	2.2920305728912354	0.0
E2F4	1.835668683052063	0.0
RGCC	1.8330174684524536	0.0
SF3B3	1.8720495700836182	0.0
VASH2	7.002516269683838	0.0
TMEM170A	1.8011587858200073	0.0
NOL11	1.8392367362976074	0.0
ABCA1	2.1475372314453125	0.0
TWF2	1.8754472732543945	0.0
POLE	3.234194755554199	0.0
ARF3	1.7006160020828247	0.0
SAMM50	1.8143876791000366	0.0
SEH1L	1.9361798763275146	0.0
PRDM14	28.372798919677734	0.0
STIL	4.794910430908203	0.0
RITA1	2.1166725158691406	0.0
ENTPD6	2.241180181503296	0.0
MRGBP	1.9816983938217163	0.0
UBE2J2	1.7036653757095337	0.0
POLDIP2	1.7840913534164429	0.0
HNRNPD	1.121412754058838	0.0
ZNRF1	1.8457566499710083	0.0
DYNLL1	0.8216404914855957	0.0
EPPK1	2.0039398670196533	0.0
CREBL2	1.8571738004684448	0.0
AL117190.1	28.60309410095215	0.0
PARN	1.9641278982162476	0.0
PPIF	1.7363839149475098	0.0
CACNA2D1	2.8048324584960938	0.0
RBM17	1.3926798105239868	0.0
CCDC58	1.9625614881515503	0.0
USP13	3.095285654067993	0.0
MVD	1.8939805030822754	0.0
KMT2B	2.0264947414398193	0.0
ABT1	1.7969350814819336	0.0
SPNS1	1.858412504196167	0.0
GPM6B	1.9720810651779175	0.0
FES	3.859113931655884	0.0
SSNA1	1.4126476049423218	0.0
ITSN1	1.783334732055664	0.0
DNAAF5	3.0749948024749756	0.0
HMGCR	1.8679758310317993	0.0
PPAN	1.8007495403289795	0.0
LDHD	4.474830627441406	0.0
GTF2H2	2.3730335235595703	0.0
PBX3	2.1511194705963135	0.0
ATP13A1	2.554868459701538	0.0
NHP2	1.0447125434875488	0.0
CLPP	1.5522162914276123	0.0
EEF1A2	3.7696685791015625	0.0
UTP6	1.813324213027954	0.0
CRACR2B	3.5397441387176514	0.0
STK25	1.8032749891281128	0.0
WDR74	1.6908349990844727	0.0
SNX6	1.449839472770691	0.0
NFATC3	2.4710476398468018	0.0
USP48	1.750022053718567	0.0
AARS	2.1115925312042236	0.0
ARFGAP1	2.177422285079956	0.0
SPDL1	2.9957127571105957	0.0
LSM5	1.1370656490325928	0.0
TSPAN18	4.3921427726745605	0.0
POC1A	4.217401504516602	0.0
MRPL49	1.7693679332733154	0.0
KPTN	3.301048755645752	0.0
TMEM70	1.7275160551071167	0.0
SKP2	3.0941426753997803	0.0
COX4I1	0.395029753446579	0.0
SUCLA2	1.6709270477294922	0.0
RCHY1	1.8180034160614014	0.0
NUDC	1.1935797929763794	0.0
EXOSC2	2.37447452545166	0.0
PPARGC1B	3.6430747509002686	0.0
TPRN	2.952511787414551	0.0
ARL2	1.443691372871399	0.0
PRMT5	2.0586514472961426	0.0
CLPTM1L	1.7292073965072632	0.0
ERP29	0.960559606552124	0.0
SGO2	3.65852427482605	0.0
RNF4	1.8715636730194092	0.0
SLC5A5	11.257048606872559	0.0
NAP1L1	0.9321198463439941	0.0
PRPF4	1.84580659866333	0.0
EMC10	1.6492310762405396	0.0
LPIN1	1.8718558549880981	0.0
SMC1A	1.747905969619751	0.0
QRSL1	2.311492443084717	0.0
ATXN2L	1.755453109741211	0.0
PNPT1	1.8246253728866577	0.0
PSMA5	1.4019969701766968	0.0
RANBP17	4.070906639099121	0.0
COA6	1.6688923835754395	0.0
RACGAP1	3.3445684909820557	0.0
KIAA0100	2.0261216163635254	0.0
PSPH	2.7188568115234375	0.0
DDX23	1.7733063697814941	0.0
TNK2	2.5067150592803955	0.0
THOC2	1.6100549697875977	0.0
NDUFA6	1.0486116409301758	0.0
EPN1	1.718396782875061	0.0
ATF7IP	1.7790637016296387	0.0
CD200	4.972681522369385	0.0
TBCB	1.3954499959945679	0.0
PIGBOS1	1.951253056526184	0.0
SMCHD1	1.684958577156067	0.0
EMC9	2.0007035732269287	0.0
NCAPD2	2.9868085384368896	0.0
ESCO1	1.7354069948196411	0.0
TCF3	2.192171812057495	0.0
IGF2BP1	8.624435424804688	0.0
SLC2A3	1.7980599403381348	0.0
PTCD1	3.2922263145446777	0.0
TMEM220	2.2927937507629395	0.0
PUSL1	1.9028292894363403	0.0
CEBPZ	1.3548494577407837	0.0
METTL5	1.4397999048233032	0.0
SLC30A5	1.789068341255188	0.0
PABPN1	1.4051154851913452	0.0
LARP6	1.7357711791992188	0.0
CASP6	1.999228596687317	0.0
ZNF384	2.298685312271118	0.0
FAM234A	1.941970705986023	0.0
PSPC1	1.7338643074035645	0.0
RAD54L2	2.279798746109009	0.0
ZNF676	3.712756395339966	0.0
EHMT2	2.0973424911499023	0.0
C9orf85	1.940200686454773	0.0
ZNF75A	2.1358768939971924	0.0
SNHG12	1.6840240955352783	0.0
METTL21A	1.9399231672286987	0.0
UTP20	2.3759713172912598	0.0
NUCB1	1.635509967803955	0.0
ASB1	2.4336416721343994	0.0
BAZ1B	1.6691089868545532	0.0
MAK16	2.2418770790100098	0.0
DIRC2	28.238807678222656	0.0
FAM49B	1.6313908100128174	0.0
EIF3G	1.042676329612732	0.0
MYO19	1.9546664953231812	0.0
STC2	3.364426374435425	0.0
HES6	3.0115177631378174	0.0
CACNA2D2	5.105195999145508	0.0
POLD1	3.564777374267578	0.0
HAUS6	2.124223470687866	0.0
TSEN54	2.1850783824920654	0.0
REXO4	1.7597397565841675	0.0
SNAP23	1.680687427520752	0.0
E4F1	2.265847682952881	0.0
NEURL1	6.457374572753906	0.0
POLR2D	1.8327758312225342	0.0
LARP1B	1.6897764205932617	0.0
TEAD2	2.9891467094421387	0.0
CHST8	7.325459957122803	0.0
LEPROTL1	1.7157760858535767	0.0
LY6E	1.401548981666565	0.0
WTIP	2.809199094772339	0.0
PCMTD2	1.7942726612091064	0.0
TLCD1	2.070801019668579	0.0
NOA1	1.9848226308822632	0.0
C1orf174	1.8072057962417603	0.0
ZNF568	2.3320324420928955	0.0
TMEM199	1.9489285945892334	0.0
TTF2	2.2932169437408447	0.0
XPO4	2.3890340328216553	0.0
DND1	5.2211103439331055	0.0
IARS	1.7141005992889404	0.0
RNASEH2C	1.5680725574493408	0.0
CHMP1A	1.6959373950958252	0.0
FN3K	3.6847565174102783	0.0
AC074117.1	4.341376304626465	0.0
PES1	1.9088178873062134	0.0
ACIN1	1.6412595510482788	0.0
GPR19	8.405861854553223	0.0
PPP6R1	1.9019951820373535	0.0
UCKL1	1.8608379364013672	0.0
ELAC2	1.917075514793396	0.0
C9orf40	2.783621311187744	0.0
VAV2	2.6163623332977295	0.0
USP5	1.7870705127716064	0.0
LIG3	2.3425376415252686	0.0
TSR3	1.549643874168396	0.0
ECI1	1.5454074144363403	0.0
TRMT2A	2.1545138359069824	0.0
STRAP	1.1300733089447021	0.0
LAS1L	1.9021315574645996	0.0
SRRT	1.7023282051086426	0.0
ECSIT	1.736472725868225	0.0
C10orf95	3.4311206340789795	0.0
FANCD2	3.6201727390289307	0.0
SLC27A4	3.0196776390075684	0.0
CTU2	2.38932204246521	0.0
ZNF581	1.7879385948181152	0.0
MRPS9	1.7130084037780762	0.0
USP22	1.641308069229126	0.0
PRIM2	2.474085569381714	0.0
NAA10	1.4432284832000732	0.0
DHCR7	2.0323753356933594	0.0
ODC1	1.5724276304244995	0.0
GPR27	4.419003963470459	0.0
TJP3	2.5369856357574463	0.0
TMEM52	3.1073312759399414	0.0
SF3A3	1.6116881370544434	0.0
ITGB5	1.6058932542800903	0.0
C3orf14	1.7054872512817383	0.0
G6PC3	1.769370675086975	0.0
ARFGEF1	1.6432479619979858	0.0
SEZ6L2	2.624370813369751	0.0
AUNIP	5.848794460296631	0.0
YIF1A	1.4736417531967163	0.0
CGN	2.983794927597046	0.0
DMAP1	1.7917121648788452	0.0
RNF34	1.8513493537902832	0.0
NOM1	1.9121527671813965	0.0
DVL2	1.8364777565002441	0.0
PRKDC	1.552097201347351	0.0
RPIA	1.8616337776184082	0.0
POM121	1.905816912651062	0.0
CTXN1	4.578084945678711	0.0
EXOSC9	1.792432188987732	0.0
KNL1	4.873016357421875	0.0
RASGEF1A	5.969827651977539	0.0
SHC2	3.4227051734924316	0.0
PLLP	1.968866229057312	0.0
BIRC6	1.5954562425613403	0.0
RPP38	1.7389851808547974	0.0
TFAM	1.6308156251907349	0.0
NPLOC4	1.7105876207351685	0.0
JMJD4	2.505079507827759	0.0
TNPO3	1.8041572570800781	0.0
