log2FoldChange	padj
S100PBP	2.762094259262085	2.1300297267897283e-15
FNDC5	3.5321552753448486	3.172910803831913e-15
HPCA	2.873399257659912	3.301806504552738e-15
TMEM54	8.530427932739258	3.7347252211635e-15
AL031602.2	0.4804239869117737	3.792791055639909e-15
RNF19B	1.1888715028762817	3.799842806943632e-15
AK2	6.606998443603516	4.249501574676683e-15
AZIN2	0.8679711222648621	4.346176530706792e-15
TRIM62	0.4916954040527344	6.414912735515075e-15
AL662907.3	2.855229139328003	9.385450012171671e-15
ZNF362	0.9026617407798767	9.925055509546117e-15
PHC2	2.7184925079345703	1.105116881536653e-14
ZSCAN20	1.0620276927947998	1.5626700293955773e-14
CSMD2	1.1879538297653198	1.5946291046131172e-14
SMIM12	6.487975597381592	1.673983248926827e-14
GJB5	6.734893321990967	1.6810139719780744e-14
GJB4	1.6014363765716553	1.870721954806399e-14
AL121988.1	1.1745104789733887	1.9690468331736363e-14
GJB3	1.4679309129714966	2.391827137941758e-14
GJA4	1.5402072668075562	2.4170259034141487e-14
DLGAP3	3.269071578979492	3.6266149362424686e-14
TMEM35B	0.8941394090652466	3.7514881211721464e-14
ZMYM6	2.3734772205352783	3.945988989257387e-14
ZMYM1	8.579316139221191	4.077968973572241e-14
AL590434.1	0.9484992027282715	4.516245530743211e-14
SFPQ	2.8126442432403564	4.5327149532011224e-14
ZMYM4	2.309502363204956	4.825417757563569e-14
ZMYM4-AS1	1.0806981325149536	6.179140198424433e-14
KIAA0319L	1.3511366844177246	6.520687620319417e-14
NCDN	5.399661540985107	8.722468827343925e-14
AC004865.2	7.12251615524292	8.745001393668197e-14
TFAP2E	1.4458032846450806	9.468618239826336e-14
PSMB2	0.3363047242164612	1.0541077940068095e-13
C1orf216	0.8545681834220886	1.0914425033335145e-13
CLSPN	0.20504167675971985	1.144037077251235e-13
AGO4	0.26846063137054443	1.3383018779571313e-13
AGO1	3.1558804512023926	1.4114574042230735e-13
AL139286.3	4.861080646514893	1.4417435044247785e-13
AL139286.2	5.675788879394531	1.4583608077952573e-13
AGO3	2.203430414199829	1.494151744249722e-13
TEKT2	6.014728546142578	1.7945933774679459e-13
ADPRHL2	3.3798792362213135	1.8167929132307158e-13
COL8A2	0.15593498945236206	2.4736570639577693e-13
TRAPPC3	5.132334232330322	2.816823529375381e-13
MAP7D1	4.281551837921143	2.821045096434482e-13
THRAP3	1.9897927045822144	3.0158240973409523e-13
SH3D21	6.994503021240234	3.0344481185050097e-13
EVA1B	2.1892218589782715	3.0825192488743334e-13
AL591845.1	7.606449604034424	3.149199181474581e-13
STK40	1.1124842166900635	4.000354496458446e-13
LSM10	1.2716296911239624	4.754249315270923e-13
OSCP1	0.8131545186042786	5.151109191149475e-13
MRPS15	5.725798606872559	5.521196026489094e-13
CSF3R	1.7765671014785767	7.330069877104735e-13
GRIK3	3.6361191272735596	7.901180285290674e-13
AL031430.1	4.592144966125488	8.782736049494108e-13
AL353604.1	0.2705058157444	9.818510923945694e-13
LINC01137	1.592494010925293	1.0404837349538983e-12
ZC3H12A	5.697129726409912	1.1020221264991808e-12
MEAF6	1.048012375831604	1.2528295168814525e-12
SNIP1	0.6526529788970947	1.5624539515599802e-12
DNALI1	3.2166008949279785	1.7181376709449487e-12
GNL2	0.8821821212768555	1.77179026408345e-12
RSPO1	0.9811303615570068	1.9512819889737774e-12
C1orf109	4.035441875457764	2.065720643125541e-12
CDCA8	3.436187982559204	2.3461207717746424e-12
MANEAL	2.6705241203308105	2.661771510578277e-12
YRDC	3.5891056060791016	2.8024064269636774e-12
C1orf122	0.20073507726192474	2.8952578711753526e-12
MTF1	2.4041285514831543	3.0395454184882417e-12
AL929472.2	2.7362825870513916	3.4376415942435386e-12
INPP5B	1.5599818229675293	3.4975634017252397e-12
SF3A3	1.5388376712799072	4.58841457980935e-12
FHL3	1.3680639266967773	4.732775262980157e-12
UTP11	3.74821138381958	5.224582705407932e-12
POU3F1	1.9515035152435303	5.4556043983145335e-12
MIR3659HG	6.52623176574707	5.652646467452584e-12
RRAGC	2.196503162384033	6.279614991676231e-12
AL139260.1	5.271543979644775	6.298027554558054e-12
MYCBP	1.3121031522750854	6.520445107077879e-12
GJA9	1.091580867767334	6.9358184888794515e-12
RHBDL2	0.2094976305961609	7.453771859122987e-12
AKIRIN1	1.4441875219345093	7.698074118604683e-12
NDUFS5	2.806584358215332	8.104493198457885e-12
MACF1	2.4641377925872803	9.464223125449679e-12
AL356055.1	3.6435794830322266	9.680842453158105e-12
AL442071.2	1.9428541660308838	9.892135605351438e-12
BMP8A	1.8771034479141235	1.2972593305781951e-11
PABPC4	7.982362747192383	1.4347426273811626e-11
PABPC4-AS1	2.428402900695801	1.6655879468790146e-11
HEYL	0.5436168313026428	1.7465710552431083e-11
PPIE	0.4042850434780121	1.8591241964225854e-11
BMP8B	0.20697878301143646	1.8979835722686928e-11
OXCT2	0.6100338101387024	2.1767666589125257e-11
AL033527.4	2.314284563064575	2.4583757487381723e-11
LINC02811	0.8535963296890259	2.4843531934526184e-11
TRIT1	0.6722735166549683	2.725283215131869e-11
MYCL	0.22795578837394714	2.92961000621308e-11
MFSD2A	0.17675921320915222	3.6178906724295636e-11
CAP1	0.35533422231674194	4.043865751876221e-11
PPT1	1.8091269731521606	4.0830317811352484e-11
RLF	-0.5685615539550781	4.453482269916592e-11
AL050341.2	0.21437017619609833	4.8498155955230254e-11
ZMPSTE24	0.19418193399906158	6.999249315789826e-11
COL9A2	6.41578483581543	7.151857968385105e-11
SMAP2	0.24955104291439056	7.873993323175636e-11
AL031985.4	1.0119549036026	8.18111118581308e-11
ZFP69B	2.8719983100891113	8.878132218143218e-11
AL031985.3	1.091476321220398	9.468362281578619e-11
ZFP69	1.255605936050415	1.0884690935247976e-10
AL603839.3	5.499263286590576	1.1325271717742048e-10
EXO5	0.27376222610473633	1.1342568409866005e-10
ZNF684	1.8463964462280273	1.2165632483699583e-10
RIMS3	1.983954906463623	1.2589221601869015e-10
AL031289.2	3.066520929336548	1.3142383960283279e-10
NFYC-AS1	0.5515214204788208	1.3985254013884597e-10
NFYC	2.148935556411743	1.5789514100069563e-10
KCNQ4	1.7598234415054321	1.637704923097824e-10
CITED4	0.8018363118171692	1.6662424595120844e-10
CTPS1	3.313905954360962	2.0125097579719061e-10
SLFNL1-AS1	1.5446950197219849	2.378021652290572e-10
SLFNL1	5.253905773162842	2.735130323771898e-10
SCMH1	2.487232208251953	2.93365062037234e-10
FOXO6	0.9097141027450562	3.1138230083302e-10
EDN2	3.7324624061584473	3.8382344218519786e-10
HIVEP3	6.227658748626709	3.928336643199844e-10
FOXJ3	0.4215773344039917	4.368323993612225e-10
RIMKLA	2.346754550933838	4.49212245062627e-10
ZMYND12	0.23188751935958862	6.110693766433938e-10
PPCS	2.129598379135132	6.181568881956056e-10
CCDC30	3.325413465499878	6.434946807357919e-10
PPIH	1.149810791015625	7.173010179707224e-10
AC098484.4	1.9600468873977661	7.437316600317192e-10
AC098484.2	0.9043104648590088	7.992082486143863e-10
YBX1	1.5739781856536865	8.140010683082551e-10
CLDN19	0.8461818695068359	9.026158958575164e-10
P3H1	1.0068672895431519	9.053035542511277e-10
C1orf50	0.6739160418510437	9.2523709159113e-10
TMEM269	4.860692024230957	1.0167362353945577e-09
SVBP	6.273029804229736	1.047752260380559e-09
ERMAP	2.4667015075683594	1.0647723904228815e-09
AL512353.1	0.45746153593063354	1.1847234096290032e-09
ZNF691	2.626213788986206	1.2597430481148529e-09
SLC2A1	0.5394700169563293	1.2752800589623609e-09
SLC2A1-AS1	9.460831642150879	1.339771504510142e-09
FAM183A	1.354089379310608	1.398160170423126e-09
EBNA1BP2	1.8809679746627808	1.466921203399366e-09
CFAP57	0.2298019975423813	1.7919968105627284e-09
TMEM125	1.4410701990127563	1.7919968105627284e-09
C1orf210	1.8002032041549683	1.8657626400332487e-09
TIE1	1.8317818641662598	1.8749033747620227e-09
AL139289.3	0.21249546110630035	1.942021949781101e-09
AL139289.2	8.292807579040527	2.1961379132875e-09
CDC20	2.452260971069336	2.3215621795378995e-09
ELOVL1	1.433983325958252	2.4130766922987143e-09
MED8	0.5878454446792603	2.582928701104797e-09
SZT2	1.912440538406372	2.5851937397532052e-09
HYI	1.7960799932479858	2.6932396789984364e-09
HYI-AS1	1.2111886739730835	2.7945596246574316e-09
PTPRF	1.2728439569473267	3.088817351885597e-09
KDM4A	0.6745001673698425	3.1415874545342502e-09
KDM4A-AS1	9.307372093200684	3.246589790140084e-09
ST3GAL3	3.9148335456848145	3.742797659537574e-09
AL451062.1	1.0705832242965698	3.746054651621257e-09
ARTN	1.9202356338500977	4.117916301373514e-09
AL357079.1	3.137099504470825	4.162640331309264e-09
IPO13	1.437543511390686	4.416584427482841e-09
AL357079.2	0.9227002263069153	4.478278664648257e-09
DPH2	1.1599379777908325	4.677661330865781e-09
ATP6V0B	1.4864131212234497	5.094251578316918e-09
B4GALT2	0.8589784502983093	5.499243762404353e-09
CCDC24	1.0219535827636719	6.2172104143818225e-09
SLC6A9	2.0647122859954834	7.211762600474103e-09
AL139220.2	0.12773948907852173	7.30267568394753e-09
DMAP1	0.25770241022109985	7.339753961781148e-09
ERI3	1.613956093788147	7.954538880672949e-09
RNF220	1.6026442050933838	8.730342983437546e-09
TMEM53	1.7740464210510254	8.798458093151379e-09
ARMH1	2.4184253215789795	9.143857820569782e-09
KIF2C	2.370039939880371	9.364007739414772e-09
RPS8	1.4173352718353271	9.445023166751095e-09
BEST4	0.28737345337867737	1.0811481371849298e-08
PLK3	0.19077251851558685	1.1277388517485833e-08
TCTEX1D4	2.5123932361602783	1.1544092779534862e-08
BTBD19	1.8081225156784058	1.162205361249155e-08
PTCH2	0.6881764531135559	1.2009495953613122e-08
EIF2B3	0.6500380635261536	1.206667106280077e-08
HECTD3	2.202395439147949	1.2354725869110115e-08
UROD	1.5686882734298706	1.289585481549858e-08
ZSWIM5	5.329903602600098	1.3011966744678975e-08
LINC01144	0.4402410089969635	1.3332203308560254e-08
HPDL	10.077679634094238	1.4788957100803697e-08
MUTYH	3.5864365100860596	1.4951185756808025e-08
TOE1	2.4630720615386963	1.6562156933554894e-08
TESK2	0.41899892687797546	1.6910575712732514e-08
CCDC163	1.1726211309432983	1.7567556657632036e-08
MMACHC	0.26281681656837463	1.8118501693507618e-08
PRDX1	2.386725425720215	1.9323147094705332e-08
AKR1A1	0.36571836471557617	2.024937891069545e-08
NASP	1.066667914390564	2.0570670878050132e-08
CCDC17	2.756976366043091	2.0978544359932674e-08
GPBP1L1	2.2850494384765625	2.1193798859098825e-08
TMEM69	2.6643502712249756	2.1445624005136485e-08
IPP	0.2508176863193512	2.1823249914587954e-08
AL604028.1	1.1036207675933838	2.3371569090054863e-08
MAST2	0.290340781211853	2.3475512618385043e-08
PIK3R3	0.11843346059322357	2.432762668705842e-08
AL358075.2	2.808063507080078	2.49307638840419e-08
TSPAN1	0.6485317945480347	2.6042525963112322e-08
POMGNT1	1.4485762119293213	2.6683153673268275e-08
LURAP1	0.4654698073863983	2.7260219147206608e-08
RAD54L	1.3046233654022217	3.142864048276002e-08
LRRC41	2.4175796508789062	3.8983971158814086e-08
UQCRH	1.6427507400512695	4.550971998127445e-08
NSUN4	2.302544116973877	4.8635820448398756e-08
FAAH	1.9212192296981812	5.104178755327743e-08
TMEM275	8.18626594543457	5.379012713336254e-08
MKNK1-AS1	1.6960722208023071	5.620361105163635e-08
MKNK1	1.6064727306365967	5.699144427172713e-08
MOB3C	1.5490171909332275	5.825144850520264e-08
ATPAF1	2.416966438293457	5.8303046470414694e-08
EFCAB14	0.9966761469841003	6.422557714046587e-08
CYP4B1	3.084599018096924	6.486874741166685e-08
CYP4X1	3.962381362915039	7.094843184912284e-08
CYP4Z1	0.7229994535446167	7.245759065391742e-08
CYP4A22-AS1	0.6047273278236389	7.309422623089675e-08
LINC00853	2.7151994705200195	7.350966092981786e-08
PDZK1IP1	2.013843059539795	7.786570173443788e-08
TAL1	0.8959777355194092	7.923383398963835e-08
AL135960.1	3.746030807495117	8.410084581801774e-08
STIL	0.6473649740219116	8.508258786993814e-08
CMPK1	1.8884729146957397	8.800050940723057e-08
FOXE3	1.2020429372787476	9.189513841231462e-08
FOXD2-AS1	3.559079170227051	1.0625764860009687e-07
FOXD2	2.5019371509552	1.1050811582288418e-07
TRABD2B	1.0916277170181274	1.2383098895496326e-07
SPATA6	5.32761287689209	1.3262815325885987e-07
AGBL4	1.3102322816848755	1.452291714939344e-07
BEND5	0.9262881278991699	1.4739516980380058e-07
AC099788.1	1.4387248754501343	1.4759770852475427e-07
ELAVL4	0.34951087832450867	1.7037510708032634e-07
DMRTA2	1.335690975189209	1.8124218688340858e-07
AL049637.2	0.43934157490730286	1.8795707219426978e-07
FAF1	3.2950599193573	2.1310709803413343e-07
CDKN2C	3.9243860244750977	2.1579556364707042e-07
LINC01562	5.148315906524658	2.198375383159842e-07
RNF11	1.8240859508514404	2.3158681388552626e-07
AL162430.2	0.371609628200531	2.33365702795294e-07
TTC39A	3.1410884857177734	2.5135144780121073e-07
TTC39A-AS1	1.5660536289215088	2.5612213129563297e-07
EPS15	1.1618090867996216	2.592188091304653e-07
AC104170.2	1.541958212852478	3.3119138978258586e-07
AC104170.1	2.2340312004089355	3.439090506908607e-07
OSBPL9	2.1407546997070312	3.890387534381614e-07
NRDC	5.301989555358887	4.253995553523685e-07
AL050343.2	7.431565284729004	4.605774728073107e-07
AL050343.3	1.6164026260375977	4.74489536087052e-07
RAB3B	1.388546347618103	4.786783289506628e-07
TXNDC12	1.3080768585205078	4.838389702802393e-07
KTI12	0.265821635723114	4.941009168236097e-07
AL445685.1	0.3608534038066864	5.368421311306613e-07
BTF3L4	1.4430654048919678	5.723063478646305e-07
ZFYVE9	0.3218677341938019	6.036132131514217e-07
CC2D1B	0.6722555160522461	6.920531800698167e-07
AL513218.1	1.0926856994628906	7.291553451112269e-07
AL513218.2	5.65006685256958	7.694759177889309e-07
ORC1	2.4004836082458496	7.703638188334549e-07
PRPF38A	1.0158741474151611	8.376717453533521e-07
TUT4	2.1633758544921875	8.389291292583683e-07
GPX7	0.6764007210731506	8.437509189025073e-07
SHISAL2A	1.1311062574386597	8.902363016857141e-07
COA7	0.6185144782066345	8.931708478726834e-07
ZYG11B	8.389410018920898	8.987466400865029e-07
ZYG11A	4.935207843780518	9.339956742207075e-07
ECHDC2	3.2444958686828613	9.385294681954562e-07
SCP2	0.5794118046760559	1.0525196893597726e-06
PODN	2.254923105239868	1.0563452968058535e-06
SLC1A7	6.715047836303711	1.1584862456525383e-06
AL445183.2	1.0998728275299072	1.196920436329444e-06
CPT2	0.7859808802604675	1.2423360822205311e-06
AL606760.2	0.40317103266716003	1.369243245499774e-06
CZIB	1.542030692100525	1.3802863959954476e-06
AL606760.3	1.4178680181503296	1.4090594266048768e-06
MAGOH	2.1591262817382812	1.4162951654708597e-06
AL606760.1	1.7183611392974854	1.4733006847549813e-06
LRP8	2.2772767543792725	1.512608731565341e-06
LINC01771	0.6876108646392822	1.6749636470295327e-06
GLIS1	0.5910852551460266	1.7347190169132468e-06
NDC1	2.5360608100891113	1.8241118941212678e-06
YIPF1	1.859342336654663	1.8969320459968291e-06
HSPB11	0.4150106608867645	1.9512914085032316e-06
LRRC42	2.4952173233032227	2.0449876889428164e-06
LDLRAD1	0.5525373816490173	2.046506802799097e-06
TMEM59	3.0645923614501953	2.115531902404901e-06
TCEANC2	4.4763593673706055	2.1652764662527252e-06
CYB5RL	0.3301614224910736	2.210861249586929e-06
MRPL37	1.3556960821151733	2.289610337936087e-06
SSBP3	0.11832854896783829	2.4612968098690315e-06
SSBP3-AS1	0.18796992301940918	2.7061540218571715e-06
AC099796.2	1.5128401517868042	2.9100472967416194e-06
ACOT11	5.3262939453125	3.4674796709518973e-06
MROH7	4.55347204208374	3.558067648270743e-06
TTC4	4.507345199584961	3.6222576344924763e-06
PARS2	5.150504112243652	3.6927009299386193e-06
TTC22	1.6736849546432495	3.7087242828251985e-06
LEXM	1.6842870712280273	3.888340663312724e-06
DHCR24	1.4107022285461426	4.1474660347707914e-06
AC096536.2	2.1186962127685547	4.185291093401854e-06
DHCR24-DT	2.914956569671631	4.302744346009948e-06
AL590440.2	3.8567516803741455	4.4043385634044436e-06
TMEM61	3.0645058155059814	4.420196612841781e-06
PCSK9	0.44679781794548035	4.715093289634821e-06
USP24	6.258161544799805	4.7924392180494005e-06
MIR4422HG	2.3335278034210205	4.792504825265705e-06
AL603840.1	0.3305864930152893	4.957016398246133e-06
AC119674.1	1.4245426654815674	5.02332381886786e-06
PLPP3	0.5806140303611755	5.087027844605329e-06
PRKAA2	3.529264211654663	5.496652941681453e-06
FYB2	1.3920458555221558	5.934620617741372e-06
DAB1	1.3376129865646362	6.130586194153652e-06
OMA1	2.057353973388672	6.158541602850152e-06
AL035411.3	1.723352074623108	6.941664896514782e-06
TACSTD2	7.0926618576049805	6.9737457828993475e-06
MYSM1	2.123375177383423	8.02149326827484e-06
AL136985.3	1.6761285066604614	8.159635578239235e-06
JUN	0.19034387171268463	8.236332477685872e-06
LINC01135	0.3118876516819	8.283678580237137e-06
AL136985.2	1.2798194885253906	8.505934968413975e-06
LINC02777	0.3115827739238739	8.914304853096901e-06
LINC01358	0.7891595363616943	8.986836909146509e-06
AC093425.1	0.2040250599384308	9.005533842170547e-06
AC093424.1	0.2623536288738251	9.464429265042428e-06
FGGY	0.19541406631469727	9.48994832186135e-06
HOOK1	7.052985668182373	9.50112610854743e-06
CYP2J2	3.0356719493865967	9.62874440828953e-06
C1orf87	8.259604454040527	1.0519468020926812e-05
LINC01748	0.29108360409736633	1.0531502789695301e-05
AC099792.1	1.069017767906189	1.098967594258819e-05
NFIA	0.7083346247673035	1.1293583606700815e-05
NFIA-AS2	0.3197326064109802	1.170505209076427e-05
NFIA-AS1	0.9048550128936768	1.1971112055018831e-05
AC099791.4	7.678001880645752	1.3683704056006325e-05
TM2D1	1.116242527961731	1.4443046253649798e-05
AC099791.2	6.347146034240723	1.518844798536008e-05
PATJ	1.754372239112854	1.5345332899541e-05
L1TD1	1.3545688390731812	1.597413302299903e-05
KANK4	1.5641725063323975	1.65713334813064e-05
USP1	1.6606905460357666	1.7526956603525184e-05
DOCK7	1.0813122987747192	1.793103401137283e-05
AC103923.1	2.0287067890167236	1.9217990678924064e-05
ATG4C	2.0578787326812744	1.940052598584565e-05
FOXD3-AS1	0.6821353435516357	2.0152478666995722e-05
FOXD3	1.9269667863845825	2.0471050245780804e-05
ALG6	0.9917564392089844	2.1220300247575666e-05
ITGB3BP	2.4803736209869385	2.1421886508771943e-05
EFCAB7	1.3144718408584595	2.229040409495967e-05
DLEU2L	1.22543466091156	2.2338252980287454e-05
PGM1	5.061042785644531	2.4123923135181323e-05
ROR1	1.842570185661316	2.416331777977471e-05
ROR1-AS1	2.5087358951568604	2.635615917205226e-05
UBE2U	1.6054847240447998	2.784403595152424e-05
CACHD1	1.5241401195526123	2.9637554347980193e-05
RAVER2	0.795843243598938	3.0167963897498163e-05
JAK1	9.716038703918457	3.0440297730409337e-05
LINC01359	0.8781970143318176	3.156813778651807e-05
AK4	1.132677435874939	3.278485545524048e-05
DNAJC6	0.9246816635131836	3.298917882484143e-05
LEPROT	3.409472703933716	3.315580849426395e-05
LEPR	0.9830966591835022	3.364314886360006e-05
AC119800.1	0.4107120633125305	3.723320065029601e-05
PDE4B	3.956561326980591	3.7675045628550825e-05
SGIP1	1.3994721174240112	3.865263988322096e-05
AL139147.1	1.1594914197921753	4.1428292982005726e-05
TCTEX1D1	0.47420555353164673	4.176421111424899e-05
WDR78	1.2249902486801147	4.384397972932649e-05
MIER1	2.0822765827178955	4.86333526531477e-05
SLC35D1	7.835946083068848	4.962645806853151e-05
AL133320.2	1.2184990644454956	5.0161524838622144e-05
IL23R	1.2519620656967163	5.117622276577035e-05
IL12RB2	1.6405316591262817	5.290832078671405e-05
SERBP1	1.9729241132736206	5.4358533010594886e-05
GADD45A	1.3254308700561523	5.47943739603516e-05
GNG12	1.4731227159500122	5.582203331182151e-05
GNG12-AS1	2.2069873809814453	6.116327845958479e-05
DIRAS3	0.7679747939109802	6.210388715645648e-05
WLS	4.397518634796143	6.367080636691258e-05
RPE65	5.034770488739014	6.537228913148823e-05
DEPDC1	1.2693737745285034	6.572074693401002e-05
LRRC7	4.611959457397461	6.85349143270196e-05
LRRC40	0.6077719330787659	6.929128738916508e-05
SRSF11	2.9395956993103027	7.0162490519519e-05
ANKRD13C	2.552692174911499	7.050734677488616e-05
HHLA3	2.991318941116333	7.34049053168615e-05
CTH	2.6286444664001465	7.717644654244973e-05
AL354872.2	0.30169761180877686	7.763276506053666e-05
PTGER3	0.16860626637935638	7.81349612495711e-05
