log2FoldChange	padj
PLIN2	1.66580331325531	6.221545548592896e-141
CSGALNACT2	2.918771505355835	9.390610249937172e-141
ARMCX3	2.246741533279419	3.459898645088068e-140
SNED1	8.031805038452148	4.421280583957204e-140
F10	9.356389999389648	1.4317864061022398e-139
SSR2	0.2108451873064041	1.4669047855322956e-139
PWWP3A	28.46505355834961	3.591330915955524e-139
DSTN	0.27861958742141724	4.315544224006571e-139
DPT	5.432868957519531	2.4696328494356396e-138
GINM1	1.4252721071243286	2.7737437684841075e-138
CPQ	3.4903407096862793	2.842994040611417e-138
CHURC1	0.7585718035697937	6.878749024052768e-138
IKBIP	2.522827625274658	1.0027873072190621e-137
QSOX1	2.442121744155884	1.0078105417736375e-137
ENG	4.9456048011779785	1.9023219724348747e-137
IL13RA1	5.533145427703857	4.560183770848317e-137
GOLGA2	2.0839200019836426	4.879363873430746e-137
RPS24	0.08997444063425064	2.093674918503767e-135
TMEM47	4.009759902954102	2.2463001962634975e-135
NOTCH2	2.734480619430542	5.2164621643750815e-135
RPL36	0.1014731302857399	7.341137780936997e-135
CYP27A1	5.414305686950684	8.97455463572856e-135
BAG3	2.9655067920684814	1.710557237796094e-134
CCDC18-AS1	28.32554054260254	4.700320869747654e-134
ZCCHC24	3.5719521045684814	8.092663519924461e-134
ADGRA2	5.112627983093262	1.0622419912206632e-133
SBDS	0.6135969758033752	3.378838307844012e-133
MMP3	5.501620769500732	3.453023295146423e-133
TGFB1	2.368652820587158	3.7734251528547946e-133
CD68	4.460382461547852	4.165623078834407e-133
TMBIM4	0.8985216617584229	2.0813429592517153e-132
SPAG9	1.2925881147384644	7.733180909590054e-132
OS9	1.6260045766830444	8.228362368089529e-132
METTL7A	3.6827588081359863	1.139315627679794e-131
RPS29	0.21400874853134155	1.8451601254049954e-131
RAB2A	0.3034474551677704	2.8067055866665323e-131
TNFRSF6B	28.807403564453125	3.2212030171640185e-131
CCND1	1.8812880516052246	5.503920280401619e-131
A1BG	2.194636344909668	1.32824968038317e-130
FOSL2	5.073226451873779	1.4573781393616423e-130
VEGFA	2.1357786655426025	1.674188985130121e-130
EPAS1	6.8072662353515625	1.0023692659917696e-129
FAS	6.4017767906188965	1.3225605397357414e-129
RPS23	0.09654825180768967	2.0848566390143474e-129
PTGFR	8.4840087890625	2.3637711091304794e-129
DYNLT3	2.4077303409576416	2.5382366112800606e-129
CCBE1	7.02763032913208	1.4789499792382394e-128
F2R	3.147712469100952	1.5209365954987386e-128
SSR3	0.07149478048086166	1.8210319701411634e-128
RPL22	0.11005576699972153	3.660232234870872e-128
MBNL2	2.81886625289917	1.0879672464154906e-127
NFIA	2.1989479064941406	1.2826479637328418e-127
SDC2	2.283942699432373	1.548906645828751e-127
ATP6AP2	0.4911652207374573	3.866957553373078e-127
TMEM263	2.3895480632781982	7.294645502948062e-127
CPM	7.160564422607422	2.0833621167593697e-126
ACSL4	2.9214797019958496	3.560906145827484e-126
RPL35	0.09643017500638962	9.368610998746184e-126
EGLN2	5.079663276672363	1.2533813040570386e-125
NR2F2	2.8520658016204834	1.278672165230258e-125
SLPI	3.6517066955566406	1.348112574806948e-125
SLC16A7	7.945211887359619	1.36489843220394e-125
REV3L	1.9188261032104492	2.5346168371196454e-125
HSD11B1	28.96218490600586	3.541038515593864e-125
MXI1	3.8196897506713867	3.7131818843622346e-125
CALCOCO1	3.5184926986694336	5.424303879596736e-125
ITPRIPL2	2.487231731414795	8.63998996709129e-125
DUSP6	5.632258892059326	9.753290103956234e-125
FEZ1	3.038054943084717	1.180257241298743e-124
TACC1	1.8225353956222534	1.308964337235025e-124
MAN2B1	3.5559680461883545	2.0284550414557203e-124
GADD45B	2.1890597343444824	4.4262574148187385e-124
ZC3H6	4.725040912628174	8.909197775574822e-124
KCTD12	6.465549945831299	1.726637887156372e-123
MYLK	4.694108486175537	3.6487069933302786e-123
PABPC1	-0.1085759699344635	5.516747937691695e-123
SCO2	8.167513847351074	7.421674816716404e-123
RPL30	0.09589025378227234	2.519914327685077e-122
ZBTB7A	2.059190511703491	2.728741553789738e-122
GALNT5	28.356687545776367	5.535804192809897e-122
RAB30-DT	28.362045288085938	5.535804192809897e-122
UBE2L6	5.559425354003906	1.7892947726072914e-121
FOXO3	2.032012462615967	1.967366541140538e-121
VEGFC	5.239267826080322	6.338815282588515e-121
TNS1	4.015570163726807	2.2213324637560853e-120
PLAAT3	28.549348831176758	2.5118849272873266e-120
MYDGF	0.1871109902858734	2.7172709911059468e-120
RPS9	0.06901227682828903	3.67721913214263e-120
TMED3	1.1150968074798584	5.5666879383876865e-120
KDELR3	2.770184278488159	1.0108687403494866e-119
TNFSF12	4.501275539398193	2.851249960056752e-119
GSTM5	28.388864517211914	3.9526861747048325e-119
RAD50	2.695652961730957	1.2884473030315504e-118
MAGED1	2.451131820678711	1.556214744567249e-118
COL7A1	3.714280843734741	1.862078453268743e-118
BOLA2	5.762267589569092	2.050019269772108e-118
C1orf21	4.34921407699585	6.371904970128362e-118
PDGFRL	3.6807548999786377	8.214154484997823e-118
LPAR1	4.412154197692871	1.0190780046897288e-117
BLVRA	3.4790875911712646	1.3935008250376734e-117
RPL14	0.1175970584154129	2.840234512544169e-117
GBP2	28.53668212890625	6.691175920585808e-117
ARFGAP3	1.8178727626800537	1.8842034594540047e-116
DNAJA1	0.4929617941379547	1.9484016837257927e-116
ANXA2	0.12116313725709915	5.901526207111702e-116
C9orf16	0.3593287765979767	6.496852493065033e-116
BZW1	0.32921114563941956	9.290627412308922e-116
TPT1-AS1	28.26948356628418	1.0126058377961441e-115
SLC43A3	4.685720443725586	1.339164556393873e-115
EGFR	5.226147651672363	1.8334614401494933e-115
JAK1	1.2300267219543457	3.2617623197864105e-115
NAV1	2.6859872341156006	3.8739579682374955e-115
TM9SF1	2.7068116664886475	4.0272769559024536e-115
DHRS4L2	3.614170789718628	1.0745311894666894e-114
LPP	2.155411958694458	1.2870461519480408e-114
IGFBP3	5.939518928527832	2.3305999417230266e-114
SCG5	4.614312171936035	3.078474562313592e-114
ANG	7.3862738609313965	2.455161443904305e-113
ZFP36L2	0.9390199184417725	2.5695722183566775e-113
CD248	2.6845381259918213	8.22043122963778e-113
NCOA7	2.4638402462005615	4.019792657262176e-112
N4BP2L2	0.8404775857925415	6.66837364090216e-112
RBMS3	3.1507837772369385	3.396211079425475e-111
P4HA2	2.2803404331207275	6.420700075237508e-111
MSC	6.8032145500183105	1.1912579109104202e-110
PDGFD	6.50220251083374	1.443115595439593e-110
CLEC11A	1.7165417671203613	1.6574767252526746e-110
GNAS	-0.16666892170906067	3.3159823171693185e-110
MIF	0.27324435114860535	4.910679612937003e-110
ZNF503	2.9635393619537354	6.92724369869225e-110
SERF2	-0.0026176872197538614	7.245575600979159e-110
ID2	3.277661085128784	8.861475592586352e-110
PLSCR4	2.261835813522339	1.4784692642345123e-109
C1orf198	3.430206060409546	2.1386028970971385e-109
VMP1	0.9389382004737854	2.545860184056512e-109
GABPB1-IT1	28.24579620361328	3.3766516840673562e-109
SLC66A2	28.169782638549805	6.513849930769512e-109
ORAI3	5.260125160217285	7.128302436233169e-109
ARL5A	1.590791940689087	7.531857958580868e-109
LAMA2	4.269811630249023	7.820794762122412e-109
PITX2	3.431272029876709	8.844439427962954e-109
CDK5RAP2	1.5584462881088257	1.6409392758944191e-108
H6PD	3.625833034515381	1.7311424194066025e-108
STAT3	1.517660140991211	2.244870260538689e-108
VSIR	6.529130935668945	4.507566608596782e-108
RPL18	0.11643265187740326	5.195917595000836e-108
CTHRC1	2.4572434425354004	5.313060322488667e-108
CCND2	2.3629164695739746	7.694643171663091e-108
STAT1	2.2933878898620605	8.292993720571765e-108
SLC66A3	28.113422393798828	1.7173432330597193e-107
TMEM176B	8.171320915222168	2.2067300969318868e-107
HEXA	1.338475227355957	2.4995780396374595e-107
CD151	0.5067656636238098	2.787562198809176e-107
GARS-DT	28.151325225830078	3.292267284087362e-107
SELENOS	0.5391228795051575	4.2620970134131254e-107
ARF4	0.1180744469165802	5.269471105513178e-107
IL6	3.648427963256836	8.761274899483375e-107
MSN	1.4442148208618164	4.063417915771211e-106
DDX39B	1.5160932540893555	7.707308541659686e-106
POU2F2	4.077894687652588	9.969445837137584e-106
RPL4	-0.06311371922492981	1.027874969440682e-105
LMO7	3.416374683380127	1.6502569999419514e-105
LHFPL6	2.838306427001953	2.4857112345294964e-105
P4HA3	5.849781513214111	4.442799081022776e-105
C14orf132	7.224303722381592	7.54437293381361e-105
GLS	1.6079727411270142	1.0577375746682436e-104
CDC42EP1	4.679495334625244	1.3449299024508267e-104
RPS13	0.0796644315123558	1.4772860855814286e-104
EIF4EBP3	7.031404495239258	1.7601427439351694e-104
KDELR1	0.14414173364639282	2.2494684869996208e-104
PIP4P2	3.5947182178497314	7.474990041069044e-104
CREG1	2.3584799766540527	1.1901339317644642e-103
KRT5	8.480413436889648	1.7227416780792394e-103
UPK3BL1	28.281532287597656	2.584697606372089e-102
GET1	27.980478286743164	3.5520186704504826e-102
ISLR	9.60712718963623	4.547824503797042e-102
SIRPA	5.01954984664917	8.177112448256683e-102
P4HA1	1.9061079025268555	1.6530852050004606e-101
AK1	3.9107468128204346	1.8878108320022593e-101
EIF4A2	0.11170636117458344	7.96246125173728e-101
TBC1D8B	5.1132941246032715	8.387302212514247e-101
PDIA3	0.16537287831306458	8.928318013199929e-101
VKORC1	0.6704166531562805	1.3320759779830824e-100
ST3GAL5	4.933740139007568	1.4318429640074697e-100
FAM153CP	27.989341735839844	1.591332629492839e-100
P3H4	3.0578391551971436	2.2174792507714076e-100
PSMB9	2.909578323364258	2.3719796556574356e-100
TMEM119	28.282432556152344	2.988383463873058e-100
GNG5	0.2589309513568878	3.1490691928379265e-100
RRBP1	0.5142766833305359	4.646115688898214e-100
CERCAM	2.6154398918151855	5.125202962429198e-100
SEPTIN1	28.228858947753906	7.681771659221092e-100
AC037198.1	28.208791732788086	2.6976581091110212e-99
SAT2	0.7262624502182007	4.062998422863496e-99
GSTK1	1.5466642379760742	4.235859361495351e-99
KDSR	1.519329309463501	5.854031387496329e-99
KRT14	7.600320816040039	6.286715238674937e-99
HDLBP	0.19266745448112488	1.2889866481137772e-98
MT-ND3	0.03582972660660744	1.5563432534984175e-98
IRAK3	6.134731769561768	1.705707696220466e-98
ABCF2	28.18042755126953	1.761501293895015e-98
GRAMD2B	3.3126296997070312	7.294495703509834e-98
SCG2	28.965856552124023	8.379295171915215e-98
PLOD2	1.941815733909607	8.692066245605483e-98
PCDH18	3.752847194671631	1.1194806294263078e-97
TMTC1	3.7547919750213623	1.2367355130794728e-97
B4GALT1	1.2005242109298706	1.381264257366527e-97
TBX2	6.166790962219238	1.4723496743406244e-97
FOSB	5.573052406311035	1.669831764317667e-97
RTL8C	1.7724605798721313	1.7273462883297148e-97
CKAP4	1.716546893119812	2.1092584048449786e-97
EMP2	2.5722150802612305	2.286392832135499e-97
RPP21	1.842076063156128	2.704965710015263e-97
ASAP2	2.779171943664551	1.0625799603127647e-96
UAP1	1.4716287851333618	1.5169272916371537e-96
SEMA3C	5.145285129547119	4.432067124924068e-96
VPS13C	2.4213736057281494	1.9012790161669402e-95
PXDC1	1.8475455045700073	2.8239555970440833e-95
TSPAN5	2.7362403869628906	3.7545183384246035e-95
MIR222HG	4.798095703125	5.259851225228688e-95
TXN	0.509695291519165	5.7086755580414904e-95
RNF217	5.627241134643555	6.783956871787516e-95
KANK2	2.435840606689453	9.03892668263259e-95
C2orf27A	27.96947479248047	1.0126523934203518e-94
CPED1	8.43184757232666	1.0917949450120386e-94
PRSS23	2.301431655883789	1.8399424617158523e-94
AQP1	8.866008758544922	1.8452044497920956e-94
MGARP	6.786415100097656	2.7653080444972906e-94
ERCC5	4.830613613128662	3.5992779034564926e-94
FKBP5	2.2674336433410645	3.7379224131506215e-94
MAP3K20	2.3832554817199707	4.721077657921237e-94
MAP1B	1.2581413984298706	4.850088217165647e-94
TMCO1	0.8679105639457703	4.982446937219705e-94
TMEM50A	0.2511046528816223	7.012388364675232e-94
MDFIC	5.886716365814209	8.223517840318538e-94
H3F3B	0.16061030328273773	1.8841890536168068e-93
HMCN1	7.092658996582031	4.481574422717299e-93
MSC-AS1	8.31633186340332	6.089791913774114e-93
UBA52	0.0190991573035717	7.0741758088603035e-93
MAML2	3.342470169067383	7.657508884711699e-93
MT-ND2	0.20485486090183258	1.048122187911284e-92
CD109	4.476835250854492	1.2361885801327199e-92
CMC4	3.9306421279907227	1.6041677577984994e-92
TTC3	1.6865507364273071	2.9201411496983673e-92
FSTL3	3.035473585128784	3.654830004412373e-92
GIHCG	27.950529098510742	8.044237192279475e-92
ILRUN	28.202922821044922	2.6836145517361386e-91
RAMP1	5.797837257385254	2.883492601274342e-90
TNFAIP8	2.0669445991516113	3.952580788484012e-90
CSF1	3.0252182483673096	4.43987757287468e-90
SIAH2	3.298413038253784	7.261878746740153e-90
SLC25A24	3.742692232131958	9.452004360408268e-90
LIF	3.8418209552764893	1.0879907421778939e-89
NR1D1	3.054182767868042	1.950368406522695e-89
BCL6	2.972989082336426	3.969390746502247e-89
NUP42	27.956485748291016	4.304430875037587e-89
OLFML2A	6.158595085144043	5.784333846685083e-89
GALNT15	28.467222213745117	5.788649967627768e-89
TMEM204	8.681238174438477	5.908583220013155e-89
SHFL	28.0386962890625	7.78149582816527e-89
TFPI	2.1719932556152344	1.4449159132641656e-88
MTPN	0.8059086203575134	2.125161717412777e-88
IGF2R	2.3827574253082275	2.2342035230637637e-88
UBE2J1	2.3573594093322754	2.6533926837702525e-88
CNRIP1	5.555797100067139	4.3691465980776566e-88
TANK	1.8334136009216309	5.583681917431222e-88
DNM1	3.173384189605713	8.007475949303408e-88
SPRED1	3.3919663429260254	8.016512675853465e-88
GPX8	1.7324192523956299	8.732107684369621e-88
SCPEP1	1.7530797719955444	9.75383074224583e-88
DPYD	27.921159744262695	1.1108391169887756e-87
CASC4	1.749015212059021	1.745714038704344e-87
CDKN2A	5.010756969451904	2.1951471667813106e-87
NECTIN3	3.660243034362793	2.4461087563615254e-87
RAB31	3.8565757274627686	3.59922592069694e-87
TAP1	4.37501335144043	2.0546650734142164e-86
ELL2	2.166395425796509	2.677917917800591e-86
MFSD14A	4.960143089294434	3.8326443657863896e-86
TNC	8.082878112792969	6.506737952936373e-86
MYC	2.395707845687866	7.025057347317239e-86
CRIP2	2.33315110206604	9.009595047074616e-86
DIO2	7.962850570678711	9.530776105444381e-86
RGS3	4.179837703704834	1.0117535466396124e-85
RORA	2.411881923675537	1.708734247605693e-85
UTRN	2.5380308628082275	1.966393002496952e-85
PID1	5.764224052429199	4.2480629383727906e-85
FYN	2.1240756511688232	4.995286175781161e-85
ITGA2	6.958620548248291	5.443582518350706e-85
MIR22HG	2.4385218620300293	8.389048150029777e-85
RPS19	0.037069156765937805	1.0607726190790265e-84
PTK7	1.927699327468872	1.5104785947635906e-84
NBDY	1.7296847105026245	3.895906527736381e-84
ATRAID	0.2547876536846161	5.444941005945777e-84
CHI3L2	3.7737321853637695	6.616719874086557e-84
FMO3	28.298492431640625	6.923639941127739e-84
KMT2E	1.3231306076049805	9.114186989743394e-84
FOXD1	4.652729511260986	1.1750332272423414e-83
SARAF	0.15113820135593414	1.6831567791461893e-83
PTPN13	2.865920305252075	2.1175833015001522e-83
PAX8-AS1	28.128835678100586	2.1830135068775283e-83
ACKR1	28.243911743164062	2.1830135068775283e-83
C1RL	4.830894470214844	2.6826982791957976e-83
ZNF358	2.3053436279296875	3.869128613945573e-83
RPL5	0.06645859032869339	4.765657793693204e-83
TPCN1	2.5903000831604004	1.0915477972755425e-82
CYB5A	1.1718828678131104	1.1860269912964846e-82
PPIB	0.10202333331108093	1.5016319407694228e-82
DBNDD2	9.557916641235352	1.9126365553684771e-82
BCAR3	3.9923534393310547	4.311472546749312e-82
RSRP1	1.1522934436798096	5.587543171510528e-82
MTRES1	27.825599670410156	1.187379603104164e-81
SRP14	0.3618846833705902	1.3690859165660858e-81
PLSCR3	27.756990432739258	1.5770857009930643e-81
SH3BP5	2.0987424850463867	1.6099259934816612e-81
C1QTNF1	7.480898857116699	3.3699904285411446e-81
TLR4	5.7130608558654785	3.960834879088378e-81
SYF2	0.5155143737792969	7.989846409266599e-81
AK3	1.8857438564300537	1.0865331661272646e-80
SNHG17	28.244129180908203	1.5134348369317005e-80
DBI	0.29827067255973816	2.1047788360759403e-79
INHBA	2.704070806503296	2.2781492996630365e-79
GLT8D2	7.464358329772949	2.372168099189011e-79
RPL15	0.015391165390610695	2.452586593262065e-79
HSPA1B	2.3180651664733887	2.5398267738942494e-79
CD40	7.006397724151611	3.283863005489117e-79
GLIS3	4.0723748207092285	3.305534596166466e-79
TCIM	28.298051834106445	3.3266159082267576e-79
CDC42EP2	3.616450786590576	3.7976860885286254e-79
ACKR4	9.355233192443848	3.998260761781192e-79
TMF1	1.19647216796875	5.533928740254567e-79
CLIP4	3.1351027488708496	7.811298898971083e-79
PPP3CA	1.7768651247024536	1.183634963179283e-78
CIR1	1.3611164093017578	2.4601531290003613e-78
CTSF	1.6067920923233032	2.642408019866695e-78
ARHGAP24	4.249321937561035	3.365575627428976e-78
CREB3L2	1.9822959899902344	1.4153775651052048e-77
RGMB	2.51475191116333	1.8492336283618396e-77
LOXL4	9.661433219909668	1.877044013836435e-77
CIAO2A	27.821048736572266	2.8331016523404565e-77
NDNF	28.290454864501953	2.8331016523404565e-77
PELO	2.0750629901885986	4.0946684915908e-77
RPL12	0.07563228905200958	4.913801527806366e-77
USP3	3.26206111907959	8.378903901387335e-77
RPL19	0.1038745641708374	1.2739206751441931e-76
TNFAIP3	2.8783915042877197	1.835617471248151e-76
CD27-AS1	27.71683120727539	1.9461450436338785e-76
NDN	1.4184767007827759	2.255337572476381e-76
C11orf96	4.963509559631348	2.577123331405275e-76
MMUT	27.7490234375	3.3649485049766165e-76
PCMTD1	1.659083604812622	6.266130839910256e-76
IRF2	2.8395442962646484	7.870677118840899e-76
FUCA2	1.8461077213287354	1.2950709006154658e-75
RBM4	1.3671211004257202	1.6631660797701867e-75
DEPP1	4.330460071563721	2.598687877276694e-75
DAP	1.5969417095184326	2.7422386056671487e-75
TRIB2	3.176893711090088	4.417261079667251e-75
FAM229B	2.460968494415283	5.113132378400564e-75
PET100	0.8314995169639587	6.065879680194672e-75
LAMP2	1.2313804626464844	9.733169514116398e-75
DYRK3	5.901463508605957	1.089365927018331e-74
CD164	0.5063177943229675	1.1208405289890495e-74
ABCA8	28.463695526123047	1.5316471384683343e-74
IL11RA	3.3396413326263428	1.5515801294867438e-74
MIRLET7BHG	8.185304641723633	4.021105392423409e-74
ADAMTS2	3.9875073432922363	7.560372081250737e-74
RASSF8-AS1	2.616577625274658	7.974075993417276e-74
ADAMTS1	4.24453592300415	1.2547083150273915e-73
PCGF5	2.3622899055480957	2.5426043225022786e-73
USP53	1.927767038345337	6.156756929627731e-73
PDCD4	2.3079917430877686	6.252268081015865e-73
PARP14	4.344458103179932	8.433721143692947e-73
TMEM176A	6.724311828613281	9.901843719967083e-73
ATP10D	5.329607963562012	1.7926836512641535e-72
TRIQK	2.3854005336761475	1.8579754149368236e-72
LINC02693	27.704320907592773	1.950197929894062e-72
LTBR	1.8449616432189941	2.378991507669032e-72
TMEM173	5.935618877410889	2.9159917820931627e-72
HLX	6.3590240478515625	3.0966597261313097e-72
PNPLA2	1.8098862171173096	3.801361704718585e-72
P3H1	2.1950342655181885	4.3912124646723736e-72
TMEM161B-AS1	2.3145198822021484	5.191137829093998e-72
P4HTM	2.8985235691070557	7.90382872049947e-72
ADAM9	1.9529083967208862	7.979625366262481e-72
EIF2AK2	2.0167455673217773	1.1869098324448138e-71
ANGPT1	2.6135427951812744	2.1390559057343e-71
NDUFAF3	0.7969728708267212	2.6177536933676634e-71
BMP1	2.4297592639923096	3.106238304635159e-71
IER5	1.9713834524154663	4.785705473608358e-71
NTM	9.15768814086914	1.0552924182665625e-70
SVIL	2.3314461708068848	1.0760206882146266e-70
CYP7B1	6.397745609283447	1.7562251824835332e-70
FTX	1.7156119346618652	1.8994535100499263e-70
NOVA1	4.483468055725098	4.0540350019500944e-70
NEGR1	6.801997184753418	4.379493790725289e-70
BEX3	0.6138283610343933	6.230285274510742e-70
TPM2	0.19999419152736664	7.571635001943863e-70
ALDH1A1	8.876371383666992	1.1026542240225028e-69
ITGA1	7.186615943908691	1.1124958994087882e-69
CPXM2	3.724820137023926	1.6217970058445092e-69
PKM	0.08955027908086777	2.1142076413657664e-69
DDAH1	2.8826966285705566	3.301199485841901e-69
PAMR1	5.589873313903809	3.4176935929132504e-69
SLC39A6	2.2619073390960693	3.6130650546923074e-69
PDLIM3	5.497628688812256	3.9120258779702393e-69
FST	2.165879249572754	4.3855576699091613e-69
DLC1	2.6106886863708496	6.76414528638886e-69
ABHD2	2.121657133102417	8.467520358339497e-69
ITPRIP	3.921081304550171	1.7596924464447937e-68
MOXD1	7.975473403930664	1.7667353994945766e-68
FLNA	0.3472011387348175	5.511964554373804e-68
PGRMC2	1.17290198802948	6.809266119111181e-68
TLCD5	27.544424057006836	7.172683887934331e-68
CHMP2A	0.4755980968475342	9.878355169156478e-68
ITGAV	2.1108150482177734	1.3648388246153924e-67
ADAMTSL1	5.356250762939453	1.3916018753494718e-67
DIXDC1	3.0593087673187256	1.784265183427931e-67
DST	1.2155216932296753	2.1972937069901603e-67
SUCLG2	2.2579939365386963	2.479694369883524e-67
PHLDB2	2.6480648517608643	3.291535305513305e-67
MTHFD2L	3.7445549964904785	4.148841657605559e-67
LINC00472	6.636873245239258	7.274436460217987e-67
DPP4	7.603994369506836	1.0390524963059472e-66
PDGFC	2.735394239425659	2.1755530400597892e-66
TWSG1	1.8715486526489258	2.7700424495870165e-66
AKT3	2.3088321685791016	3.6606095886088704e-66
PJA2	1.2239487171173096	4.43480892572576e-66
CYLD	2.8656272888183594	4.462091654512877e-66
SON	0.19258154928684235	1.339496318427128e-65
ADH5	0.23865745961666107	1.6029548596358793e-65
