log2FoldChange	padj
AKR1A1	0.7965476512908936	0.0
NASP	1.8410958051681519	0.0
CCDC17	0.5858616828918457	0.0
GPBP1L1	0.9079621434211731	0.0
TMEM69	0.5916343927383423	0.0
IPP	0.9364968538284302	0.0
AL604028.1	1.1285933256149292	0.0
MAST2	1.4696723222732544	0.0
PIK3R3	1.3856335878372192	0.0
AL358075.2	2.3395981788635254	0.0
TSPAN1	0.7838584780693054	0.0
POMGNT1	2.0852749347686768	0.0
LURAP1	1.2256426811218262	0.0
RAD54L	1.0578981637954712	0.0
LRRC41	0.9011562466621399	0.0
UQCRH	1.4306902885437012	0.0
NSUN4	0.6636108160018921	0.0
FAAH	0.9105522632598877	0.0
TMEM275	1.149180293083191	0.0
MKNK1-AS1	1.547600269317627	0.0
MKNK1	1.0915607213974	0.0
MOB3C	0.5891110301017761	0.0
ATPAF1	0.9578723907470703	0.0
EFCAB14	1.1889941692352295	0.0
CYP4B1	0.9311323761940002	0.0
CYP4X1	1.7243616580963135	0.0
CYP4Z1	0.7859036922454834	0.0
CYP4A22-AS1	1.3584222793579102	0.0
LINC00853	0.85748690366745	0.0
PDZK1IP1	1.2747722864151	0.0
TAL1	0.796138346195221	0.0
AL135960.1	0.824999213218689	0.0
STIL	0.6165012121200562	0.0
CMPK1	0.752939760684967	0.0
FOXE3	0.6021860241889954	0.0
FOXD2-AS1	1.3263338804244995	0.0
FOXD2	1.019643783569336	0.0
TRABD2B	1.0434457063674927	0.0
SPATA6	1.530069351196289	0.0
AGBL4	0.9454602003097534	0.0
BEND5	0.7641205787658691	0.0
AC099788.1	1.1450320482254028	0.0
ELAVL4	2.32802677154541	0.0
DMRTA2	0.89310222864151	0.0
AL049637.2	0.8027786612510681	0.0
FAF1	0.8167301416397095	0.0
CDKN2C	1.206924319267273	0.0
LINC01562	1.0558501482009888	0.0
RNF11	0.71956467628479	0.0
AL162430.2	0.6099652051925659	0.0
TTC39A	0.626182496547699	0.0
TTC39A-AS1	0.6712811589241028	0.0
EPS15	1.471388339996338	0.0
AC104170.2	0.6649951934814453	0.0
AC104170.1	0.8190902471542358	0.0
OSBPL9	0.7002955079078674	0.0
NRDC	0.8450879454612732	0.0
AL050343.2	1.156720757484436	0.0
AL050343.3	0.7037335634231567	0.0
RAB3B	0.7751481533050537	0.0
TXNDC12	0.6736801266670227	0.0
KTI12	3.695180892944336	0.0
AL445685.1	1.1549851894378662	0.0
BTF3L4	0.7322565317153931	0.0
ZFYVE9	2.065356969833374	0.0
CC2D1B	1.1340954303741455	0.0
AL513218.1	1.2408816814422607	0.0
AL513218.2	0.5863186120986938	0.0
ORC1	1.2547956705093384	0.0
PRPF38A	0.7848753333091736	0.0
TUT4	1.2782717943191528	0.0
GPX7	0.6246433258056641	0.0
SHISAL2A	0.7706693410873413	0.0
COA7	1.2131229639053345	0.0
ZYG11B	1.84464430809021	0.0
ZYG11A	1.331010103225708	0.0
ECHDC2	1.1592060327529907	0.0
SCP2	2.3981666564941406	0.0
PODN	0.9195268750190735	0.0
SLC1A7	2.347923755645752	0.0
AL445183.2	0.5252403020858765	0.0
CPT2	0.9337308406829834	0.0
AL606760.2	0.9254029393196106	0.0
CZIB	1.7471530437469482	0.0
AL606760.3	0.9853820204734802	0.0
MAGOH	0.7248052358627319	0.0
AL606760.1	1.382352352142334	0.0
LRP8	0.6564652323722839	0.0
LINC01771	0.5725170969963074	0.0
GLIS1	0.9467213153839111	0.0
NDC1	3.890890121459961	0.0
YIPF1	0.6954746246337891	0.0
HSPB11	0.7788213491439819	0.0
LRRC42	0.7164455652236938	0.0
LDLRAD1	0.9826358556747437	0.0
TMEM59	0.9661892652511597	0.0
TCEANC2	0.895217776298523	0.0
CYB5RL	0.7779194712638855	0.0
MRPL37	0.9793429970741272	0.0
SSBP3	0.43080946803092957	0.0
SSBP3-AS1	0.7869512438774109	0.0
AC099796.2	1.1623071432113647	0.0
ACOT11	1.475200891494751	0.0
MROH7	1.8773548603057861	0.0
TTC4	0.7379854321479797	0.0
PARS2	2.611798048019409	0.0
TTC22	0.9999709725379944	0.0
LEXM	0.5370606780052185	0.0
DHCR24	0.659103274345398	0.0
AC096536.2	1.2638078927993774	0.0
DHCR24-DT	1.034525752067566	0.0
AL590440.2	1.1456047296524048	0.0
TMEM61	0.9400657415390015	0.0
PCSK9	0.754145622253418	0.0
USP24	0.9640983939170837	0.0
MIR4422HG	0.918194055557251	0.0
AL603840.1	1.044593095779419	0.0
AC119674.1	1.5175225734710693	0.0
PLPP3	1.2207002639770508	0.0
PRKAA2	1.2371586561203003	0.0
FYB2	0.6963015198707581	0.0
DAB1	0.43631836771965027	0.0
OMA1	0.6785410046577454	0.0
AL035411.3	0.6177753210067749	0.0
TACSTD2	1.2119437456130981	0.0
MYSM1	0.6506540179252625	0.0
AL136985.3	0.9937437772750854	5.248131542107436e-309
JUN	0.9186182618141174	1.6623377805688554e-308
LINC01135	0.807177722454071	3.4691389892630056e-308
AL136985.2	1.106793761253357	3.642649215376505e-308
LINC02777	0.8806655406951904	1.304262882010436e-307
LINC01358	0.6962124705314636	2.274524430797701e-307
AC093425.1	0.622702419757843	3.904684223580048e-307
AC093424.1	1.2017183303833008	1.6415735445099904e-305
FGGY	0.6259953379631042	2.702517549981841e-305
HOOK1	0.8030652403831482	1.1229727471395902e-304
CYP2J2	0.9205854535102844	5.444121562004014e-304
C1orf87	0.6873888969421387	6.368831693587546e-304
LINC01748	1.235397458076477	3.1329544453333566e-303
AC099792.1	1.3596277236938477	3.242380306073228e-303
NFIA	1.3602114915847778	6.381190775762446e-303
NFIA-AS2	0.4290993809700012	9.356053213477183e-303
NFIA-AS1	1.005179762840271	2.8193069537801597e-302
AC099791.4	1.0173543691635132	4.2488421167092736e-302
TM2D1	0.6618423461914062	1.0113808679507125e-301
AC099791.2	0.6910682320594788	1.203804261154503e-301
PATJ	0.5195181369781494	1.6268773234977958e-301
L1TD1	0.5815651416778564	2.5791235188383784e-300
KANK4	1.5259733200073242	8.720627178079867e-300
USP1	1.2535550594329834	1.234342245685605e-299
DOCK7	0.9821075797080994	1.316532450767702e-299
AC103923.1	1.4721510410308838	5.578499978313563e-299
ATG4C	0.6404848694801331	1.0426164064014084e-298
FOXD3-AS1	0.5982947945594788	2.1830552741921197e-298
FOXD3	1.316475749015808	1.0498139456269742e-297
ALG6	0.6131030917167664	2.583544727862806e-297
ITGB3BP	1.4374818801879883	5.846505290070538e-297
EFCAB7	0.5470291972160339	1.204369433413091e-296
DLEU2L	0.9515824317932129	1.5538002057871397e-296
PGM1	2.734133005142212	3.4575939164046093e-296
ROR1	1.1250630617141724	3.981505094571057e-296
ROR1-AS1	1.6121766567230225	1.34919002646784e-295
UBE2U	0.7957803606987	1.429539335496845e-295
CACHD1	0.6461036205291748	1.5201776715836215e-295
RAVER2	0.9854841232299805	3.35421471626587e-295
JAK1	0.4832785725593567	3.932709976067268e-295
LINC01359	1.3037761449813843	4.612900550784733e-295
AK4	2.6826162338256836	6.847865805029829e-295
DNAJC6	1.0574982166290283	8.192224439723266e-295
LEPROT	0.7235004901885986	2.3683619210545047e-294
LEPR	0.48126327991485596	4.905369964927169e-294
AC119800.1	1.3020693063735962	9.392742292072744e-294
PDE4B	1.3026589155197144	1.8901648882956666e-293
SGIP1	0.729475200176239	2.335682799048955e-293
AL139147.1	0.7051326036453247	3.7961629393382727e-293
TCTEX1D1	0.49425244331359863	1.8236685148777718e-292
WDR78	0.7890186309814453	2.2038179484204587e-292
MIER1	0.8223223686218262	3.307762257290452e-292
SLC35D1	0.7432171702384949	5.862441178531748e-291
AL133320.2	1.9999980926513672	2.0374322373122537e-290
IL23R	0.6712857484817505	3.841421907522596e-290
IL12RB2	0.5762792825698853	2.7523678458122147e-289
SERBP1	0.906984806060791	3.0774827448469867e-289
GADD45A	2.167699098587036	7.885403764453055e-289
GNG12	0.7261901497840881	1.3100750685065966e-288
GNG12-AS1	0.4896363615989685	1.3795501994698853e-287
DIRAS3	0.6263921856880188	1.618189653599507e-287
WLS	0.7633180618286133	1.478633699671375e-286
RPE65	0.7689585089683533	3.233786916535758e-286
DEPDC1	0.798054575920105	1.150754181229323e-284
LRRC7	0.7039508819580078	7.563704443238302e-284
LRRC40	0.6158506274223328	1.1764278993760215e-283
SRSF11	0.8008680939674377	1.714988920493467e-283
ANKRD13C	1.2271311283111572	1.964530201907746e-283
HHLA3	2.992417335510254	6.600383481220189e-283
CTH	0.6737550497055054	7.767700771567233e-283
AL354872.2	0.7625599503517151	8.485394734869761e-283
PTGER3	0.92168790102005	1.5158789404388179e-282
ZRANB2	0.943093478679657	2.4576163081893855e-282
ZRANB2-AS2	0.606639564037323	6.011768353316987e-282
NEGR1	0.5996575951576233	2.4858544892087764e-281
AL513166.1	1.101912260055542	3.415720353032936e-281
AL583808.1	1.0205501317977905	5.1938845543235e-281
LRRIQ3	1.2496325969696045	3.382910179052761e-280
FPGT	1.0482406616210938	6.167357539856536e-280
TNNI3K	1.8505773544311523	7.125508275610512e-280
AC093158.1	0.47730332612991333	4.522993870385401e-279
ERICH3	1.1252355575561523	9.165745602708249e-279
ERICH3-AS1	0.9458420276641846	1.025056717258609e-278
AC135803.1	0.4325198531150818	1.897648381496516e-278
CRYZ	0.703086793422699	2.598840257525289e-278
TYW3	1.0338740348815918	2.9388207960442456e-278
SLC44A5	1.0840811729431152	7.77971918197245e-278
ACADM	0.938968300819397	1.1806892724513154e-277
RABGGTB	4.133698463439941	2.2993569181776443e-277
MSH4	0.7009112238883972	8.534634641314419e-277
ST6GALNAC3	0.6411137580871582	2.1708875147531055e-276
AC104458.1	0.7787423729896545	4.022421426119045e-276
LINC02567	0.6365960240364075	1.5639463431502015e-275
ST6GALNAC5	0.859917402267456	2.4365520410240103e-275
AL035409.1	0.6320140361785889	8.759543123818332e-275
PIGK	1.2974345684051514	1.0374804305479389e-274
AC093433.2	0.4306946396827698	5.332082520825654e-274
AK5	0.591386079788208	1.8472915213294872e-273
AC118549.1	1.0901620388031006	2.387661179111895e-273
USP33	0.7554777264595032	4.917211844754615e-273
MIGA1	1.4298920631408691	9.812305167527408e-272
NEXN-AS1	1.0395861864089966	1.522468858089485e-271
NEXN	0.7300525903701782	2.0641858237224089e-271
FUBP1	0.6364690661430359	2.6391967941026587e-271
DNAJB4	0.7814130187034607	3.770340207031384e-271
GIPC2	1.3957974910736084	4.039350533960989e-271
AC103591.3	0.7057485580444336	4.752352180111178e-271
AC103591.4	0.6174410581588745	2.6550285310476627e-270
PTGFR	0.7575469613075256	4.343818625827138e-270
IFI44L	0.9931430816650391	4.8502976287734365e-270
IFI44	1.3193340301513672	1.171620603390625e-269
ADGRL4	0.5369305610656738	5.114184907026114e-269
ADGRL2	0.7881436347961426	1.4821746396226887e-268
AC117944.1	0.798915445804596	1.5725109889540643e-268
LINC01361	1.0602854490280151	4.6857462257243694e-268
AC116099.1	0.5460565090179443	5.983063169130129e-268
LINC01725	0.8160537481307983	1.160868881949157e-267
TTLL7	1.7886337041854858	1.320169205626764e-267
TTLL7-IT1	1.1471017599105835	1.5531864178054122e-267
AL359504.2	1.3532878160476685	2.7122672462791795e-267
PRKACB	1.5786839723587036	3.136268996632179e-267
SAMD13	0.6772376298904419	3.2372049116005206e-267
RPF1	0.6159583330154419	4.361089293763013e-267
GNG5	0.7493824362754822	4.86508189480334e-267
SPATA1	0.4932112991809845	1.5574790597490513e-266
CTBS	2.0223538875579834	5.031900048822414e-266
AL359762.1	0.8091592788696289	1.786579105340126e-265
SSX2IP	0.6243820786476135	2.234445379149511e-265
LPAR3	1.5222948789596558	2.7216340674548696e-265
MCOLN2	1.7820695638656616	4.755595882050974e-265
WDR63	0.6900285482406616	7.619235002790538e-265
MCOLN3	0.6636620163917542	3.298495580797341e-264
SYDE2	1.3751516342163086	4.635355068778172e-264
C1orf52	1.2521581649780273	5.1012065954686285e-264
BCL10	0.45615971088409424	6.501739718792697e-263
AL078459.1	0.973440945148468	1.06776579000888e-262
DDAH1	0.840876579284668	2.2100898076089812e-262
AC092807.3	0.94549560546875	6.390602768231052e-262
AC092807.2	0.8250443935394287	8.150870699820951e-262
CCN1	0.628568708896637	8.75107753342265e-262
ZNHIT6	1.2445266246795654	3.53591361790411e-261
COL24A1	0.9972034692764282	6.594389349193454e-261
ODF2L	0.6762597560882568	1.4965561426036848e-260
CLCA2	0.6556516289710999	1.4670637462919055e-259
CLCA4	1.0956346988677979	1.5855566576986966e-259
CLCA4-AS1	0.8246244788169861	1.7599014584510127e-259
AL049597.2	0.7950150966644287	2.1094800959402335e-259
SH3GLB1	0.8646495342254639	3.375895939198284e-259
SELENOF	0.6266898512840271	5.203833390770888e-259
HS2ST1	0.7558428049087524	1.0314784119347152e-257
LINC01140	0.6470431685447693	7.617927686325675e-257
LINC02801	1.035942792892456	1.8352944411631393e-256
LMO4	0.798306405544281	1.9778948840220516e-255
PKN2-AS1	0.5073990225791931	2.1993679378220616e-255
PKN2	1.0682450532913208	2.9095965836271947e-255
GTF2B	0.47573867440223694	8.024167776505115e-255
KYAT3	0.7369120121002197	1.6102726024924043e-254
RBMXL1	1.431406021118164	2.1391622760849883e-254
GBP3	0.8105729818344116	2.1783762913154263e-253
GBP1	0.5939266681671143	2.6955241366819656e-253
GBP2	0.589323103427887	3.389453102751131e-253
GBP7	0.4767666459083557	8.677431231005822e-253
GBP4	0.78595370054245	1.0292269915543757e-252
AC099063.4	0.9309460520744324	3.6077617931643927e-252
GBP5	0.8970252275466919	5.034868926350884e-252
GBP6	0.5017036199569702	9.814502259933428e-252
LRRC8B	1.1497437953948975	1.924210545238546e-251
LRRC8C-DT	0.5665546655654907	5.344822501296856e-251
LRRC8C	0.6185528039932251	6.5109636593137055e-251
AC099568.2	0.7408835887908936	2.5226717402089005e-250
LRRC8D	0.9814303517341614	5.5644327682425676e-250
ZNF326	0.8430980443954468	9.306560803922996e-250
LINC02609	1.6452586650848389	2.264482735600951e-249
LINC01763	0.6430565714836121	2.867817128576753e-249
ZNF644	0.6696228981018066	3.2936123971179177e-249
HFM1	0.6916717886924744	3.5930565200934397e-249
CDC7	1.0919935703277588	8.702013629359667e-249
TGFBR3	0.8602288961410522	1.7060574364682273e-248
EPHX4	0.7939591407775879	6.672293305274863e-248
BTBD8	2.8224072456359863	9.93309616591008e-248
GLMN	2.091547966003418	3.636000801043758e-247
RPAP2	0.624232292175293	4.2818225290213893e-247
EVI5	0.448618620634079	8.043016699410293e-247
RPL5	2.151756525039673	1.4101946123960186e-246
DIPK1A	0.7033889889717102	1.6484210256180378e-246
MTF2	1.1469039916992188	2.354538810091767e-246
TMED5	0.7248190641403198	3.118124739535435e-246
CCDC18	0.892021119594574	3.366449360938671e-246
CCDC18-AS1	0.5981573462486267	4.707724914626124e-246
DR1	0.7595764994621277	6.398428217540254e-246
FNBP1L	0.6442537903785706	1.3824133428352015e-245
BCAR3	1.5619473457336426	1.5326910444973205e-245
AL109613.1	1.0778045654296875	3.157489901081619e-245
AL049796.1	2.129268169403076	6.88652496493129e-245
DNTTIP2	1.2254765033721924	7.916042893196126e-245
GCLM	1.333505392074585	5.543911044047426e-244
ABCA4	0.7873713374137878	7.3728131262936e-244
ARHGAP29	0.7817336916923523	1.8963402701300355e-243
ARHGAP29-AS1	0.7203027606010437	4.872190863726798e-243
AC118469.2	0.39849889278411865	2.3245734771449094e-242
ABCD3	0.9295804500579834	5.732796381995942e-242
F3	1.0193283557891846	6.704151234359171e-241
SLC44A3	1.2782701253890991	7.913583535415842e-241
CNN3	1.0347791910171509	9.099451681843372e-241
AC105942.1	0.7403247952461243	1.8313506770574988e-240
ALG14	0.6904297471046448	4.5178911110067016e-240
TLCD4	0.5932003259658813	6.95964395627675e-240
AC092802.1	0.6309327483177185	1.9992424626702903e-239
RWDD3	0.7805019021034241	1.1584179351608219e-238
AC092802.4	1.9718858003616333	1.8929389094480305e-238
PTBP2	0.503165066242218	6.454645101071118e-238
DPYD	0.5719296336174011	1.3069927848261436e-237
DPYD-IT1	0.8945422768592834	5.974719982312078e-237
SNX7	1.1487177610397339	7.572562598027511e-237
PLPPR5	0.9207731485366821	9.761407019905358e-237
PLPPR4	0.5602497458457947	2.66483522592929e-236
PALMD	0.7084351778030396	3.4884855342045097e-236
FRRS1	1.346845030784607	3.266384247764078e-235
AGL	0.9436727166175842	4.452152476148077e-235
AC118553.1	0.8842235803604126	1.6326136307602965e-234
SLC35A3	1.042127251625061	2.241245102414812e-234
MFSD14A	1.4154869318008423	4.7257203926634615e-234
SASS6	0.5877416729927063	4.776526002525546e-234
TRMT13	1.5069597959518433	7.205210484070573e-234
LRRC39	1.3290984630584717	1.1228261745100034e-233
DBT	0.977143406867981	2.7158452304621165e-233
AL445928.2	1.1829415559768677	3.3206491417551085e-233
RTCA-AS1	1.1746244430541992	1.2279486423208919e-232
RTCA	1.1685304641723633	1.7129861519712564e-232
CDC14A	0.5973078608512878	2.69685145324121e-232
GPR88	0.778880774974823	8.520185955918324e-232
VCAM1	1.0834596157073975	2.0334467219295133e-230
EXTL2	0.623470664024353	2.1337962358458816e-230
AC104506.1	0.4702153205871582	3.738011053081615e-230
SLC30A7	0.7187897562980652	6.141746675518922e-230
DPH5	0.6936508417129517	3.6809882668038414e-229
AC093157.2	1.5949465036392212	1.1189017139398494e-227
AC093157.1	1.7700731754302979	2.3659343027228765e-227
AL109741.1	0.49129870533943176	2.4774635995733277e-227
S1PR1	2.6789071559906006	3.624670101866341e-227
LINC01307	0.6589439511299133	1.9681718291878047e-226
OLFM3	0.6321998834609985	2.1286734737169743e-226
COL11A1	0.7311996221542358	8.519350068519423e-226
AC095032.1	0.9415077567100525	1.1179447873564092e-225
RNPC3	1.0806046724319458	1.7591945126571153e-225
AMY2B	0.6647019386291504	1.992774142733803e-225
PRMT6	0.90213543176651	2.5276087332206933e-225
NTNG1	1.1435611248016357	6.590190247436644e-225
VAV3	0.8803213238716125	1.0120296642404075e-224
VAV3-AS1	0.506136417388916	1.146114184398491e-224
LINC02785	0.6844217777252197	1.3892792658737437e-224
SLC25A24	0.5883190035820007	2.4326909159634106e-224
AL359258.2	1.215776801109314	1.0824793806742837e-223
FAM102B	1.7461270093917847	1.0968583515202673e-223
HENMT1	1.0358814001083374	4.369375218379331e-223
PRPF38B	2.0965304374694824	1.9259208326556138e-222
FNDC7	1.2904783487319946	2.250919409780769e-222
STXBP3	1.3998571634292603	1.9568707434012516e-221
AKNAD1	0.5520153045654297	2.2102246642533471e-221
SPATA42	0.9482119679450989	5.279124946325879e-221
GPSM2	0.4627327024936676	7.044249973117945e-221
CLCC1	1.2406985759735107	1.1828393347923216e-220
WDR47	0.6523954272270203	4.31640245431461e-220
TAF13	1.8966950178146362	5.9519748414399354e-220
AL356488.3	0.5104350447654724	7.88006059110586e-220
TMEM167B	0.48216745257377625	9.368386718021037e-220
AL356488.2	1.0490795373916626	7.115480714447978e-219
KIAA1324	0.696525514125824	7.232476132975405e-219
SARS	0.8026978969573975	1.334843912306058e-218
CELSR2	0.5258463025093079	1.3372136358223772e-218
PSRC1	0.9298492670059204	1.9388269141374019e-218
SORT1	0.5822052359580994	2.8456094238644224e-218
PSMA5	0.8145986795425415	5.57831672684964e-218
SYPL2	0.4444521367549896	6.044320931070809e-218
ATXN7L2	0.6504992842674255	8.242029120296186e-218
CYB561D1	1.1777323484420776	1.2133837818587726e-217
AMIGO1	0.7620070576667786	1.7790165946960771e-217
GPR61	0.6818633675575256	2.1033694981476035e-217
GNAI3	0.4815862774848938	3.7596852958237356e-217
AL355310.1	1.007226824760437	5.463560417468008e-217
GNAT2	1.3304142951965332	9.49112756629638e-217
AMPD2	0.9596307277679443	1.0222919128083608e-216
GSTM4	0.7399815917015076	1.6056025740528513e-216
GSTM2	0.6084756851196289	7.651158343648828e-216
GSTM1	0.937044084072113	7.651158343648828e-216
AC000032.1	1.2403292655944824	8.880312403919596e-216
GSTM5	1.0980772972106934	1.2883569646502533e-215
AL158847.1	0.6485612988471985	1.8052019328833958e-215
GSTM3	0.7142290472984314	2.293418956626529e-215
EPS8L3	0.8402706384658813	3.082463737001662e-215
CSF1	0.9820604920387268	7.651940985275913e-215
AHCYL1	1.1326669454574585	8.239033133118962e-215
STRIP1	0.693634033203125	1.5944045326512042e-214
AL160006.1	1.8573349714279175	1.4198781336746714e-213
ALX3	0.9457361698150635	1.5537857724926094e-213
LINC01397	1.3294094800949097	1.972849604117378e-213
UBL4B	0.8128718733787537	3.100366947325627e-213
SLC6A17	0.4712508022785187	4.093599332971529e-213
LINC02586	0.5664701461791992	5.316516844726851e-213
KCNC4	0.6007087230682373	2.4735030319914136e-212
RBM15-AS1	1.2029533386230469	3.589920456828355e-212
RBM15	0.54984050989151	5.262855774866622e-212
LAMTOR5-AS1	0.6743566989898682	9.428437834797686e-212
SLC16A4	0.4398917555809021	1.0533048483749422e-211
AL355488.1	0.6020814776420593	2.1089103649597244e-211
LAMTOR5	1.3646154403686523	4.016612310808947e-211
KCNA2	0.7228864431381226	5.046847503505287e-211
AL365361.1	1.0222986936569214	5.732328153967937e-211
KCNA3	0.6418523788452148	9.199628851190938e-211
CD53	0.5166084170341492	1.1072903895520385e-210
AL360270.2	0.6454893946647644	1.1970279504634642e-210
AL360270.1	0.7437393665313721	1.3387181039010286e-210
LRIF1	1.3225600719451904	3.099077917573371e-210
AL360270.3	0.8147662878036499	3.9883119515089044e-210
DRAM2	1.2314767837524414	2.4602841308363524e-209
CEPT1	0.9788180589675903	3.7076622824524706e-209
AL355816.1	0.5518375039100647	4.295604278805284e-209
AL355816.2	3.1058382987976074	1.2295025000453444e-208
DENND2D	0.6137565970420837	1.3830824926791576e-207
CHI3L2	1.3240188360214233	2.745671278990481e-207
PIFO	0.5105685591697693	2.7500266542212653e-207
OVGP1	1.5882130861282349	3.2537937914219644e-207
AL390195.2	0.6175009608268738	5.8402790401026614e-207
AL390195.1	1.4458638429641724	2.0576824054194743e-206
WDR77	0.5366556644439697	6.757871533403922e-206
ATP5PB	0.40471896529197693	1.8855521225051843e-205
C1orf162	1.475048542022705	2.0575403737943724e-205
TMIGD3	0.5892321467399597	2.4539271818925034e-205
ADORA3	0.6282036900520325	6.078424199671078e-205
RAP1A	0.5444787740707397	1.8661016281995987e-204
LINC01160	0.5438291430473328	4.309948961167589e-204
INKA2	0.4760432839393616	4.446722371059312e-204
INKA2-AS1	1.2984267473220825	5.173098689524577e-204
AL049557.1	1.522486925125122	1.6729391050285462e-203
DDX20	1.2630672454833984	4.095643536915527e-203
KCND3	0.5895212888717651	7.433182477653487e-203
LINC01750	0.7221211194992065	1.2370895298639014e-202
AL445426.1	0.44175150990486145	1.2589869133412219e-201
CTTNBP2NL	0.5040792226791382	3.819738007784289e-201
WNT2B	0.6270551681518555	4.510657535786811e-201
AL354760.1	0.7856497764587402	6.572550898786306e-201
ST7L	1.2216233015060425	6.871286106861856e-201
CAPZA1	0.6586804389953613	8.090455228481208e-201
MOV10	0.7639188170433044	1.8222393183733813e-200
AL603832.1	0.8446548581123352	2.9878493754638105e-200
RHOC	0.6180064082145691	3.178358207884028e-200
PPM1J	0.8964520692825317	3.482835874141308e-200
AL603832.2	0.41724276542663574	4.753558847640514e-200
TAFA3	0.5681889057159424	1.7687240804521768e-199
LINC01356	0.6586170792579651	2.473023222834701e-199
SLC16A1	0.6557288765907288	2.6285582403725794e-199
SLC16A1-AS1	2.1001501083374023	3.9786566002741672e-199
LRIG2-DT	0.45554718375205994	6.994835511788288e-199
LRIG2	0.546220600605011	1.2269542937899033e-198
MAGI3	0.7077381610870361	1.2919525155602336e-198
PHTF1	0.5316528677940369	6.4482310970020205e-198
RSBN1	1.5011823177337646	8.819781548805128e-198
AL137856.1	0.8480929732322693	1.0957710092742295e-197
PTPN22	0.3438885509967804	1.560277644915594e-197
AP4B1-AS1	0.7048161029815674	1.888961320594494e-197
BCL2L15	1.1831473112106323	1.9989200972116846e-197
AP4B1	0.8212226629257202	2.4882218671854363e-197
DCLRE1B	1.6232926845550537	3.8181638215914934e-197
HIPK1-AS1	0.6208456754684448	9.149935068802058e-197
HIPK1	1.6317591667175293	2.0804807931079283e-196
OLFML3	1.26999032497406	2.7488461098189135e-196
SYT6	0.8769212961196899	3.6668374944693655e-196
TRIM33	1.0762399435043335	6.367414525078192e-196
BCAS2	0.5191836357116699	9.98130671804058e-196
DENND2C	1.775911569595337	3.462291588988249e-195
AMPD1	0.7075117230415344	7.110356858041121e-195
NRAS	2.172668933868408	1.0569926431413542e-194
CSDE1	0.4169764220714569	1.3487462599346908e-194
SIKE1	0.6195036768913269	1.511304690785377e-194
SYCP1	2.9338722229003906	5.130054090730767e-194
TSPAN2	1.2331982851028442	8.220248491081281e-194
NGF	0.6652950048446655	9.561147690748101e-194
VANGL1	1.0522103309631348	3.203825367904551e-193
CASQ2	1.2159086465835571	4.784841192700023e-193
NHLH2	0.62884920835495	6.77249014135643e-193
SLC22A15	0.5898070931434631	2.920754824927916e-192
MAB21L3	0.928950309753418	3.3157903758293487e-192
ATP1A1	0.5557816624641418	3.9240848249182105e-192
