log2FoldChange	padj
PDGFC	3.7621824741363525	1.2400123712417926e-105
RGS12	2.72029447555542	5.9035293673862025e-105
H2AFY	2.2187352180480957	1.0228415757926437e-104
AC036176.3	28.946874618530273	2.331109295050349e-104
MEIS2	2.4964797496795654	3.3014028890034066e-104
MSI2	2.5277645587921143	5.77481702298934e-104
NSA2	0.1329934149980545	9.343191207956617e-104
PSMB8	2.46620774269104	6.436390032337704e-103
SERPING1	3.3203420639038086	6.580918608658772e-103
WLS	3.3633408546447754	1.2039291494093678e-102
HRAS	1.32241952419281	5.242383017785691e-101
SNHG19	2.8587563037872314	5.58167960347066e-100
MBNL2	3.0931572914123535	6.600875139085473e-100
PIK3C2G	28.820701599121094	9.141121781716842e-100
RPS3	0.06317657977342606	9.764624270305538e-100
CHURC1	0.6855025887489319	1.3250763124699974e-99
OIP5-AS1	28.693382263183594	1.3446064575358876e-99
CFI	28.73057746887207	1.3446064575358876e-99
MGST2	2.359462261199951	4.764346516617189e-99
IGFBP3	6.018313884735107	6.061155886272097e-99
LMO7	3.771300792694092	1.2519597352180693e-98
C4orf3	0.18526317179203033	3.733215665890353e-98
PPDPF	0.19157318770885468	4.6033048816353337e-98
HNRNPH3	0.30324220657348633	7.605441114103366e-98
REL	2.126450777053833	2.637643989238533e-97
MAP7D1	2.4669415950775146	3.0038336688939705e-97
SLC66A2	28.649858474731445	6.284062904990569e-97
MAST4	3.1610002517700195	6.824904936691372e-97
MYOF	4.043003082275391	7.658990392194934e-97
NENF	0.7402031421661377	2.0398620948701026e-96
TMEM265	28.752695083618164	6.15835104004287e-96
LIMA1	0.7972211241722107	1.2062228645260862e-95
GNG12	2.855753183364868	1.299576191585938e-95
ARRDC3	2.4066810607910156	4.1944154506021715e-95
ITGB8	6.3043694496154785	1.2534376803066707e-94
NET1	2.5430283546447754	1.7087110232072304e-94
ANKHD1	2.1691901683807373	2.3230950797918929e-94
GET3	28.626745223999023	3.725086659704937e-93
ARHGDIB	5.403992652893066	7.611794452256153e-93
SF3B1	0.4865507483482361	1.1169628369695291e-92
GPHA2	6.451964378356934	1.1484744595988923e-92
CHD9	1.4131155014038086	3.8936363977736414e-92
IFFO2	4.623590469360352	6.416880312121742e-92
CNBP	0.05422695353627205	9.057135953394917e-92
KLF9	2.2197132110595703	1.071623569793358e-91
COX16	2.5008492469787598	1.4122943590213987e-91
EDN1	8.446859359741211	2.1287426364418306e-91
CSTA	7.319587707519531	2.449722327534575e-91
MIR22HG	2.7456042766571045	5.43258628972119e-91
IRF2	3.5605664253234863	1.680679710395995e-90
NAP1L1	0.06976554542779922	2.9464493721268222e-90
RNF13	1.7039376497268677	3.4444964821684726e-90
PSMA6	2.0055134296417236	4.6460199192804536e-90
DUSP23	0.7541608810424805	7.5867063215380055e-90
ZBTB20	2.9364349842071533	1.6372918044710092e-89
IGBP1	1.1590497493743896	2.393808611208511e-89
MRPL38	3.943493604660034	5.9874491415628944e-89
EMX2	7.023578643798828	1.2264804306810514e-88
KITLG	4.567244052886963	1.466154048223274e-88
ADAM28	28.764318466186523	1.6639380774288625e-88
RALGDS	3.370889902114868	1.7338069678650181e-87
CD46	1.1333513259887695	3.173466270711415e-87
SIAH2	3.996727705001831	3.486399037458385e-87
GLCE	2.504974365234375	7.076041692476454e-87
RHOC	0.30965226888656616	1.2601319960026341e-86
MATN2	5.277583599090576	1.5781392685957967e-85
CALM2	0.07908689230680466	2.8400187299057474e-85
VIM	1.9704675674438477	7.064762821700452e-85
ECHDC2	3.0879299640655518	1.2047581593522394e-84
POLR2J3	5.128908634185791	1.2106354661919131e-84
KMT2A	1.6446045637130737	1.241494964522786e-84
SCAF11	0.6423340439796448	1.3235434638390334e-84
PTGES	3.441100597381592	1.4304001695990403e-84
EVA1C	5.387564182281494	2.0158990450087923e-84
CD55	1.7421975135803223	3.326150082651578e-84
CD40	7.233591079711914	3.5626276833429468e-84
PTPRZ1	8.956745147705078	5.613182423547426e-84
SLC39A6	2.801172971725464	6.001086912816396e-84
NFIX	1.8555139303207397	7.293749258063685e-84
CERT1	28.5060977935791	1.1443698970796344e-83
GAS1	2.5428569316864014	1.8993475982311095e-83
CCDC186	2.105747699737549	8.002735322400405e-83
SERINC1	1.708745002746582	1.0511077353376595e-82
NTNG1	5.067574501037598	4.3588643189969347e-82
SULT1E1	28.73224639892578	7.846104607752183e-82
ITPKC	3.3338775634765625	9.154537355754186e-82
HECA	3.802318811416626	1.6722721598762533e-81
DDX39B	1.6106375455856323	2.5585381038517743e-81
CRIM1	2.41074800491333	1.3975490442121998e-80
RIPK4	3.809957265853882	1.7912262733737595e-80
FAM153CP	28.61115837097168	2.5595202933439573e-80
ERRFI1	2.0887179374694824	2.783068343474533e-80
MUC15	28.54693603515625	5.11721897564627e-80
BBX	1.5914117097854614	2.0834683712655096e-79
TTC39C	4.509037017822266	2.1922911652780116e-79
MRPS6	0.311091810464859	2.4675711425251725e-79
INTS6	2.0756399631500244	6.322738245028408e-79
CYLD	3.297565221786499	4.411109347582864e-78
TPT1-AS1	28.491493225097656	4.491075394426171e-78
DGKH	5.491091251373291	5.407591294999735e-78
MAFB	2.972012996673584	1.2401522836844293e-77
PTN	5.108104228973389	1.6333598372962968e-77
ASPH	1.3314472436904907	1.841767671928834e-77
DMRTA2	8.598634719848633	2.0123193072541122e-77
CSDE1	0.011415552347898483	7.787305210704563e-77
LRIG3	3.2358052730560303	1.1204142686852078e-76
BX890604.2	28.444242477416992	2.6573857124130672e-76
SHFL	28.436328887939453	1.024296680105758e-75
PIK3IP1	3.9316203594207764	1.4889753445009238e-75
MAP3K13	1.8328731060028076	4.899027255971049e-75
SLC3A2	0.13420429825782776	9.658559172468342e-75
CP	3.3256866931915283	1.1121010732095561e-74
CACNB4	5.213511943817139	1.976781058346179e-74
ASH1L	1.2428855895996094	2.0276866174842602e-74
HNRNPDL	0.07922450453042984	3.599004673756028e-74
BCLAF1	0.3066684901714325	1.3808615949700805e-73
CDC42EP1	4.96601676940918	1.4745360470156215e-73
SPRED1	3.843031406402588	1.8924360008715137e-73
ABCA5	4.5264668464660645	1.9148173284280903e-73
DKK4	28.576946258544922	2.9828091776644366e-73
MET	5.080547332763672	3.1774794679892275e-73
SCP2	0.9657977819442749	3.2905104883314617e-73
PDLIM4	2.232219696044922	3.8545239904161774e-73
CXCL3	28.83245849609375	5.775046543847116e-73
GPSM2	3.1815364360809326	1.24518765319098e-72
ARHGEF28	6.4218220710754395	2.1107094980314228e-72
CSAD	4.192614555358887	2.4503223744960554e-72
KLK11	9.790677070617676	2.504702228795154e-72
OVOL1	4.231478691101074	4.1059356882925407e-72
GJB2	9.32780647277832	4.4153085917199056e-72
RPP21	1.9739108085632324	4.4267515465501055e-72
EIF4B	0.014790156856179237	1.0053069852833621e-71
P3H2	8.586808204650879	1.5803994782327257e-71
TGM2	7.2570624351501465	1.9427407480522724e-71
S100A9	28.762962341308594	4.112152277681141e-71
KRT18	0.40483546257019043	6.85181422256786e-71
CRTAC1	6.4627203941345215	7.360313476604352e-71
TMPRSS4	4.470388889312744	4.5157939439878397e-70
ITGA3	5.10239839553833	6.629076630673881e-70
RAD50	2.761183738708496	3.245454775593615e-69
HEIH	28.369979858398438	3.832532417913562e-69
KCNMA1	4.309682369232178	9.129084214133304e-69
ZBTB38	2.5363709926605225	1.3977762356803235e-68
TP73	5.130887508392334	5.069814870510102e-68
RPS6KA5	2.896962881088257	6.872759666000908e-68
BNIP3L	1.606217861175537	7.47380979663582e-68
ATP5F1E	-0.006945690140128136	3.086001553279437e-67
NIBAN2	28.31138038635254	6.302618218832248e-67
ARID4B	1.2312214374542236	6.742424510770827e-67
C1S	3.448143243789673	1.6369015312483367e-66
FAM174C	28.295520782470703	2.2253407000839007e-66
SNHG14	28.391063690185547	3.048712544109662e-66
HTRA1	5.131542205810547	3.2174857062675935e-66
CAPZA2	0.8559514284133911	4.352746199089326e-66
DENND10	28.30432891845703	1.0700969269520082e-65
TMPRSS11D	28.296777725219727	1.4633784918112341e-65
PLEKHF2	2.6624362468719482	1.6756642317430583e-65
TMEM100	8.07050609588623	4.072063087182965e-65
JMJD1C	1.0840141773223877	4.882102435515883e-65
ERICH5	2.6469318866729736	5.982887229450539e-65
LUZP1	1.0803536176681519	8.801087708163432e-65
LINC01133	10.277256965637207	1.1593766846663892e-64
IRS1	3.577049732208252	1.4044980078573896e-64
CUTA	0.045788779854774475	3.9075046444009714e-64
ABI1	1.6880180835723877	4.3806197037183585e-64
SLC12A2	1.9892759323120117	5.495509445342795e-64
NEDD9	3.1290225982666016	5.799940625696868e-64
MACF1	1.0665148496627808	1.0491070939062146e-63
HSPB8	5.575173854827881	1.7959664125978232e-63
CAPN1	1.3866193294525146	3.099599686664767e-63
SCEL	8.170136451721191	8.040436595772668e-63
EMP2	2.333313226699829	1.1173158169524713e-62
DHRS7	2.1954550743103027	1.3823821686426712e-62
C17orf49	2.450951099395752	1.5073596620844036e-62
HRH1	9.817289352416992	2.863639379006538e-62
GJB6	28.482332229614258	4.4832659789632725e-62
DHRS4L2	3.6322009563446045	9.747867384195191e-62
LEPROT	2.0281810760498047	1.5553536881564828e-61
ZSWIM6	3.0590107440948486	1.6151647186893956e-61
ZC3H6	4.682804584503174	2.081839315791748e-61
BSCL2	4.716203689575195	2.7348355125314932e-61
GSTK1	1.590948462486267	3.275163492176307e-61
TCEAL4	1.228017807006836	3.786016271092101e-61
OS9	1.5024313926696777	8.248337591531034e-61
HDGF	0.5722208023071289	1.7583318801978899e-60
TGM1	4.949765682220459	4.26305987111174e-60
AGR2	28.38758659362793	1.018403182381961e-59
RNH1	0.2589416205883026	2.8055676234666624e-59
DSG1	8.364990234375	4.901676555774175e-59
CROT	3.9602158069610596	1.1701356059323689e-58
CDK2AP1	2.2967638969421387	2.299070094422195e-58
UXT	0.10107116401195526	4.340402396290108e-58
PPFIBP1	2.540127992630005	5.340134653815682e-58
PSMB9	3.001927614212036	7.006950966234404e-58
RPL24	0.03809494152665138	8.065811241544652e-58
NFKB1	2.856158494949341	1.1530422661965641e-57
NUCKS1	0.024190042167901993	1.281539012353944e-57
MARCH6	1.7572033405303955	1.7429296168580264e-57
AC097376.3	28.205455780029297	2.0787757700558055e-57
TSPYL1	0.9059988856315613	5.252839385366839e-57
DBNDD2	9.527532577514648	7.91381921976124e-57
RNF217	5.807606220245361	1.0518216524689074e-56
RAB13	0.8043121695518494	1.145901886701519e-56
PCBP1-AS1	28.171579360961914	1.1933925540411726e-56
KLHL24	2.372429132461548	1.2362205507465043e-56
TRIM52-AS1	28.201019287109375	1.5956086555516586e-56
CDK6	3.3285298347473145	1.692716223989863e-56
LINC00958	6.5981364250183105	3.4918744859231758e-56
GABARAPL2	0.047259122133255005	4.837954477985326e-56
OSMR	4.08341646194458	9.544768936670049e-56
STXBP6	5.1325578689575195	1.99306840616611e-55
PRRC2C	-0.034121789038181305	2.3920618958216438e-55
SOX7	5.589977741241455	3.022410759583975e-55
SELENOK	0.03322083503007889	3.4292375565130504e-55
WBP1	4.981343746185303	7.872361135426703e-55
PWWP3A	28.18437385559082	8.976788820715586e-55
GOLGB1	1.1897166967391968	1.1675860103427898e-54
NDUFA7	2.019765615463257	1.4878485117728534e-54
BCL11B	3.1310925483703613	1.590006865967318e-54
PYURF	0.5346000790596008	2.616520343222488e-54
RERG	4.349059581756592	2.922817121085972e-54
SOD3	6.056615829467773	4.0108443418066486e-54
MYADM	0.6411259770393372	6.15188609831424e-54
LIME1	28.21041488647461	6.569346058725554e-54
GABPB1-IT1	28.137666702270508	6.569346058725554e-54
CFH	28.274423599243164	1.1567694904156835e-53
BAZ2B	2.0806074142456055	1.5373219792947423e-53
LMBRD1	2.694535970687866	1.7694049494418085e-53
ELL2	2.2619309425354004	1.79290265723805e-53
MBP	3.1431925296783447	4.182845429472182e-53
LTBP4	1.8592332601547241	5.100362932765346e-53
CPE	4.94512414932251	7.173402062211755e-53
PALMD	6.069194793701172	9.905932118445067e-53
PNPLA8	1.7094420194625854	1.7705051250857377e-52
NRIP1	2.5582826137542725	2.7081092193456716e-52
RAMAC	28.106962203979492	5.87438990567783e-52
SLC22A17	5.656277656555176	6.08178653309156e-52
KDM6B	2.0478858947753906	8.516544261694612e-52
RNF39	4.461119174957275	9.762924508290748e-52
RAB14	1.0345053672790527	1.0676194010315775e-51
GNA15	9.010133743286133	4.4727292320523535e-51
KRT8	0.44925209879875183	6.652157437935379e-51
NBDY	1.725480079650879	7.667794450874422e-51
ARHGAP5	1.2080403566360474	8.116245747315802e-51
TLCD3A	28.076099395751953	9.32392517728759e-51
OTUD6B-AS1	1.6626225709915161	1.993748246361022e-50
CAPS	4.206770420074463	2.01450318966642e-50
GALNT3	2.525059700012207	3.107066261482682e-50
LINC00963	28.059844970703125	4.817675933823055e-50
TMEM91	3.32600474357605	4.908974550315317e-50
SNHG30	28.027254104614258	6.320446366998437e-50
IL20RA	28.062204360961914	6.320446366998437e-50
ADIRF-AS1	28.113679885864258	6.320446366998437e-50
PPP2R2A	0.6466975212097168	6.649436847816644e-50
TNFRSF1A	0.7689579725265503	6.824908629096992e-50
SCD5	8.81598949432373	7.680038049736721e-50
PTPN13	2.944655179977417	7.964132935989966e-50
CASP1	28.023046493530273	1.4288285611543634e-49
NDRG2	3.6181581020355225	1.7247455328111984e-49
TICAM1	4.634710788726807	2.5255283004211137e-49
SLC22A23	4.771697998046875	3.4019541940150013e-49
FMO1	8.175214767456055	3.512712980390873e-49
BCKDHA	6.771076202392578	3.750660391133419e-49
FAM114A1	3.576601266860962	6.616586536361756e-49
HNRNPA1	0.1163455992937088	9.036961508240763e-49
TMEM30B	3.3414506912231445	9.62869382000391e-49
ZNF410	4.653879165649414	1.2739949314138936e-48
RNF11	1.5012930631637573	1.2797593442428294e-48
FBL	-0.03363535553216934	1.381559066583985e-48
EPHB6	4.277179718017578	3.664380854519666e-48
TASOR2	27.978816986083984	4.739985296214464e-48
GSTM3	1.8672395944595337	5.450754908511883e-48
LIPA	5.081051349639893	7.721595105703828e-48
SMAD3	2.6456422805786133	1.286266685165583e-47
KCNN4	4.951808452606201	2.092758594418877e-47
TNS1	3.6736819744110107	4.3142789529124837e-47
YAF2	2.152724027633667	4.3576380278987683e-47
BCO2	5.7425947189331055	5.133155365409996e-47
BCAP31	0.08399073779582977	7.108702235375912e-47
TPRG1	5.7765889167785645	9.411417743440812e-47
MAP3K8	2.2604596614837646	9.985928580968008e-47
SQOR	5.555420875549316	1.2246169356857942e-46
SYNPO2	3.7022433280944824	1.3548598071624523e-46
GJB5	4.9573822021484375	1.389079967935512e-46
AC068587.4	28.040191650390625	1.485264407759127e-46
GPR87	6.952848434448242	1.7369397933153252e-46
ODF3B	5.255227565765381	3.9192535132775195e-46
DNAJB9	1.7348623275756836	3.943014441535023e-46
PHF3	0.7139919996261597	4.017429623780473e-46
PDE1A	4.976247310638428	4.057933962703631e-46
H19	28.253023147583008	5.51160176465113e-46
HNRNPU	-0.08737046271562576	5.7911842731618646e-46
CTBS	4.6360764503479	1.4597127913236066e-45
KHDRBS1	0.18169991672039032	2.093852835778903e-45
CYSTM1	0.42075133323669434	2.1254956763794618e-45
DEK	0.025356434285640717	2.3210570895205408e-45
AL031123.1	28.08370590209961	2.6250839479254275e-45
AHI1	2.781951665878296	2.9279110024096116e-45
COX7C	-0.028843075037002563	4.739429406872826e-45
PNISR	-0.06722328066825867	5.188442529371791e-45
NFAT5	1.6466079950332642	5.905823106189585e-45
LPCAT2	4.518855571746826	6.274200235514997e-45
AXL	7.370585918426514	8.806015449541752e-45
TMBIM4	0.5810103416442871	1.7512330330432354e-44
RDX	0.9216824769973755	3.472909080477741e-44
BLCAP	1.16703200340271	3.4775569789916476e-44
MAML2	3.312134027481079	3.7901527356745814e-44
RHOBTB3	3.3066532611846924	4.522278706857674e-44
HLF	9.210022926330566	1.1191399735594687e-43
HEXD	27.937355041503906	1.235024338432896e-43
PCMTD1	1.72333562374115	1.3830434137609345e-43
TRA2A	0.5626460313796997	1.4151823945927877e-43
MTRNR2L12	0.9580001831054688	1.643013132998692e-43
UBE2L6	5.316544532775879	1.797004885208076e-43
ORAI3	5.067562580108643	2.6128790746416766e-43
TIFA	6.3123345375061035	6.223730174614056e-43
FKBP5	2.2124509811401367	6.4691616864496055e-43
LNPEP	3.2959420680999756	8.937282632777529e-43
PPP1CB	0.05868350341916084	1.020048651386779e-42
SP110	8.370949745178223	1.0620727811678674e-42
FAM83B	3.51867938041687	2.0079891045425806e-42
APOD	8.645312309265137	4.565258874952316e-42
MRTFB	27.89916229248047	5.3956095161442333e-42
TPPP3	7.658846855163574	5.750042985820021e-42
BCAS2	0.4319867193698883	5.856355604114878e-42
LRATD2	27.910900115966797	6.915814156663491e-42
S100A8	28.258056640625	8.866399242317455e-42
SOX6	5.974846839904785	8.892442929534314e-42
KRTCAP2	0.4352392554283142	9.181819085671294e-42
FHL1	4.369112968444824	1.1242484206218774e-41
CXCL8	28.526901245117188	1.4560921237760164e-41
LGALS7B	3.088287115097046	2.1732641310222844e-41
CCDC18-AS1	27.9097957611084	2.3878140226705966e-41
DYRK3	5.630387306213379	2.4451469631991144e-41
TASOR	27.903514862060547	3.057127378453165e-41
CPAMD8	4.926065921783447	3.9442513135905156e-41
AC093496.1	3.405750274658203	4.0034918851000237e-41
SLC1A4	4.311183452606201	4.2434175752596665e-41
CHMP2B	1.2527481317520142	5.798682076460898e-41
IRF9	3.454031467437744	7.065667771905872e-41
AMOTL1	4.296182632446289	7.692877078671085e-41
PLK3	1.784193515777588	8.292529112935474e-41
MTRNR2L8	2.0007169246673584	9.41828268413212e-41
LAMC2	3.1408636569976807	1.4722975722440689e-40
USP3	3.275371789932251	1.5108922870598172e-40
NUTM2A-AS1	2.112177610397339	1.547885439294246e-40
JAG1	1.6732693910598755	2.3148324831069593e-40
PRDM2	1.844773292541504	3.858324392843324e-40
HADHA	0.8425254225730896	4.049405283068507e-40
CRYBG3	5.787509441375732	5.770509866719974e-40
EFNB1	3.0909693241119385	7.194882645794923e-40
ATXN7	4.402920722961426	7.2566194617372975e-40
CLCA2	9.0324068069458	8.851387098961283e-40
NAB1	2.4886231422424316	1.1620808027139636e-39
HBEGF	3.570504903793335	1.1717155874896318e-39
TOPORS	1.5050314664840698	1.5338348198157823e-39
CZIB	27.793609619140625	1.9419510007822246e-39
ATP10D	5.344212055206299	2.1479358909382942e-39
ATRX	0.5474820733070374	2.2564389630557422e-39
CERS6	3.069617986679077	2.3151040411876172e-39
TNFRSF19	6.228890895843506	2.361342534838854e-39
MED21	0.7481114268302917	2.419519322493142e-39
PON2	2.1190264225006104	3.393511295477889e-39
ETV5	4.30102014541626	4.813372595427878e-39
TYMP	2.2678592205047607	1.018944928158154e-38
TNNI2	8.465096473693848	1.2772130637105232e-38
LONRF1	1.6208597421646118	1.3289651575761014e-38
LINC01184	3.455526113510132	1.5850389163213061e-38
SEMA4A	4.340145111083984	1.7996387655248044e-38
DLK2	3.681497573852539	1.9076265961865827e-38
TCEAL2	8.20708179473877	2.274578175346356e-38
IMMP2L	3.1242825984954834	3.0734168912330695e-38
MAN1A1	5.329351425170898	3.121381278756405e-38
LGR6	5.252655982971191	3.137381229520869e-38
ARL5A	1.4328378438949585	3.215935599686073e-38
PAX8-AS1	27.907419204711914	4.362793218355422e-38
SLC26A2	2.980269432067871	4.533013857317912e-38
VIT	8.90622329711914	6.051289946374244e-38
STAP2	2.913062810897827	6.631662896857162e-38
TEAD3	3.080178737640381	7.02067071128068e-38
HSD17B2	8.39881420135498	7.851844146617784e-38
CYYR1	8.61153793334961	1.6919094939375116e-37
ARL3	0.6903162002563477	1.7359956264520725e-37
TRIM47	2.7527434825897217	2.1740110830029687e-37
CHD3	2.2019290924072266	2.3355447922667134e-37
SCPEP1	1.6765862703323364	2.4245307969515357e-37
RNF227	4.3370842933654785	2.6425124655723707e-37
POGLUT3	27.810346603393555	3.6383164320177344e-37
JUP	0.7463676929473877	4.0595521113246675e-37
HLA-DRA	27.988832473754883	4.597994461395515e-37
AC106795.2	4.1224751472473145	5.470679376048968e-37
NUP42	27.715181350708008	9.262253891974008e-37
IL1RN	27.99891471862793	9.262253891974008e-37
SVIL	2.099555492401123	1.0819019170056342e-36
MUC1	4.191035747528076	1.648532554834234e-36
TTC28-AS1	27.788761138916016	2.3452716479430194e-36
KCNJ2	27.85784149169922	2.9568967270977195e-36
GBP2	27.766202926635742	2.9568967270977195e-36
MIR200CHG	4.520274639129639	3.068889884186776e-36
MBNL1	1.642842411994934	3.3690647802871115e-36
SLC38A1	1.783663272857666	3.4607220885540585e-36
ZNF703	3.181678295135498	3.584954569648558e-36
CCDC59	0.4295700192451477	5.168618155483348e-36
BEND5	2.9920778274536133	5.6393803561003645e-36
MAGI2-AS3	27.803760528564453	5.908863000154344e-36
IFI6	5.461893081665039	6.571681973713444e-36
ARPC2	-0.09619112312793732	6.710226228945837e-36
BX664615.2	27.761659622192383	7.43807626182301e-36
PLXDC2	2.802417516708374	9.348115669589511e-36
CPXM2	3.6036274433135986	2.3516063239306407e-35
RASSF5	6.702315330505371	2.427998829790845e-35
STAT3	1.3135457038879395	3.749771134716423e-35
HIVEP2	3.625988245010376	4.587560870280152e-35
SMDT1	0.2605690658092499	8.645496050173765e-35
SAT2	0.4062578082084656	9.826619867506227e-35
NRARP	2.942624092102051	1.0305865773968859e-34
SPRY1	3.219144105911255	1.396228284908982e-34
PHC2	4.640800476074219	1.9020582100771472e-34
SPAG9	1.0241914987564087	1.905641934460847e-34
PLAT	6.236904144287109	1.9879329469909865e-34
DIPK2A	27.72652816772461	3.550881334431883e-34
SGMS2	4.097799777984619	3.926782237046257e-34
SH3RF2	7.698737621307373	5.004977300938514e-34
MRPL33	0.13680389523506165	5.768195531176272e-34
RFX2	2.8579580783843994	5.999830925890585e-34
DMAC2L	27.67407989501953	6.952374894093159e-34
CALM1	-0.08324959129095078	8.242799849707028e-34
KRT222	27.714263916015625	1.3570320321847882e-33
TRIM4	3.5805437564849854	2.5327542781271074e-33
IFI27	4.03946590423584	3.89988366820319e-33
FAM200B	0.9893559813499451	3.9875313661800957e-33
ZFP91	1.8694862127304077	4.0546526083820094e-33
NIBAN1	27.707353591918945	4.1067117868180035e-33
ABCC3	9.156558990478516	4.898260548374491e-33
MT-ATP8	1.3698816299438477	5.557712380211038e-33
