log2FoldChange	padj
AL512353.1	0.7277160286903381	1.1380163155785196e-209
ZNF691	0.4371296167373657	5.427934315459485e-209
SLC2A1	0.5892470479011536	2.20654710284319e-208
SLC2A1-AS1	0.411234587430954	6.424606937683098e-208
FAM183A	0.6279154419898987	6.834076667626303e-208
EBNA1BP2	0.7467808723449707	1.2330260219497092e-207
CFAP57	0.44896262884140015	6.771205417861238e-206
TMEM125	1.605940818786621	1.4999587840042354e-204
C1orf210	0.46614375710487366	1.9674031389324096e-203
TIE1	0.49440038204193115	6.55860626718362e-202
AL139289.3	0.34377941489219666	4.104752642985609e-201
AL139289.2	0.718217134475708	1.08449366235271e-200
CDC20	0.7807849645614624	4.166167981336033e-200
ELOVL1	0.4053899943828583	1.9390683372009084e-199
MED8	0.7560272812843323	3.5747979430102834e-199
SZT2	0.48961833119392395	3.660024441700437e-197
HYI	0.7438323497772217	6.294426347033218e-197
HYI-AS1	0.5242941379547119	5.384686778248517e-196
PTPRF	0.9655543565750122	1.794988615935686e-195
KDM4A	0.7053682804107666	1.85090906958273e-195
KDM4A-AS1	1.1668078899383545	6.666897554591078e-194
ST3GAL3	0.7339875102043152	6.869770658544342e-194
AL451062.1	0.7000064849853516	8.119794449804642e-194
ARTN	0.8419321179389954	1.113948075062575e-193
AL357079.1	0.9270980358123779	2.0650749265584475e-192
IPO13	0.9698023200035095	2.9448928419877326e-192
AL357079.2	0.508190929889679	3.0784823528025895e-192
DPH2	0.6319188475608826	4.388403798731156e-192
ATP6V0B	0.4394145905971527	4.9311510224667125e-192
B4GALT2	0.4593355655670166	6.9725852160817275e-192
CCDC24	0.6991795897483826	2.068624949275769e-191
SLC6A9	2.3480584621429443	2.3943143365790164e-191
AL139220.2	0.9834089875221252	5.348371718104693e-191
DMAP1	0.46237605810165405	5.498190332337638e-191
ERI3	0.511873722076416	1.933834575366112e-190
RNF220	0.8919653296470642	3.7342528831947985e-190
TMEM53	0.6781044602394104	4.102137402264802e-190
ARMH1	1.1728558540344238	1.646283436770196e-189
KIF2C	1.320707082748413	2.4694384292021123e-189
RPS8	1.0835840702056885	5.182614298181756e-189
BEST4	0.6412503123283386	9.028177478841671e-189
PLK3	0.529751181602478	2.6838267401448566e-186
TCTEX1D4	0.41608914732933044	4.19247412579136e-186
BTBD19	0.7348542809486389	4.235900000892778e-186
PTCH2	0.7283884882926941	4.168141740932999e-185
EIF2B3	0.91434246301651	4.9437248525145615e-185
HECTD3	1.064234733581543	5.5460652660782046e-185
UROD	1.5217663049697876	1.0362427587228132e-184
ZSWIM5	0.45396625995635986	1.6394579802648794e-184
LINC01144	1.0780177116394043	3.04388764141412e-184
HPDL	0.5133978128433228	1.5906565840132146e-183
MUTYH	0.7086465954780579	3.1067370332108273e-183
TOE1	1.3404827117919922	1.083744633542781e-182
TESK2	0.70945805311203	1.9853012620446523e-182
CCDC163	0.9489409923553467	2.1767404546514316e-182
MMACHC	1.743084192276001	2.5044408415342697e-182
PRDX1	0.8525774478912354	9.827890809354828e-182
AKR1A1	0.9443749785423279	2.1091471300055345e-181
NASP	0.400187224149704	2.577814324503572e-181
CCDC17	1.8718842267990112	3.126212995751993e-180
GPBP1L1	0.44367778301239014	4.000752174467136e-180
TMEM69	0.4690217971801758	4.031522696740827e-180
IPP	1.1066515445709229	3.8082503774814425e-179
AL604028.1	0.8455818891525269	5.056718707501129e-179
MAST2	1.1597071886062622	5.3909066547672396e-179
PIK3R3	2.0369038581848145	2.955042161569888e-178
AL358075.2	0.6733397841453552	7.871138842527142e-178
TSPAN1	2.6490514278411865	1.487013774191884e-177
POMGNT1	0.7077471017837524	3.3621151262861e-177
LURAP1	1.1860164403915405	3.860397992800827e-177
RAD54L	1.7711141109466553	6.490103562436098e-175
LRRC41	0.6734947562217712	3.882374613894558e-173
UQCRH	0.43913528323173523	4.5852933383454454e-172
NSUN4	0.7801961302757263	5.510849936268451e-172
FAAH	0.5877051949501038	9.41270397637952e-170
TMEM275	0.5422502756118774	2.887284000393212e-169
MKNK1-AS1	0.5930867791175842	6.612361189636575e-169
MKNK1	0.9441723823547363	1.7333756247945137e-167
MOB3C	1.2267577648162842	3.0422877441490822e-167
ATPAF1	0.713024914264679	6.36911486358233e-167
EFCAB14	0.5088823437690735	2.7606734091940985e-166
CYP4B1	0.5763062834739685	3.512922833511368e-166
CYP4X1	0.7818863391876221	3.755535074931016e-165
CYP4Z1	0.7664847373962402	4.281321899394102e-165
CYP4A22-AS1	0.9004238247871399	5.438293129457545e-165
LINC00853	0.5234518051147461	6.067516096319223e-165
PDZK1IP1	0.5577722191810608	7.649448574401983e-165
TAL1	1.1886487007141113	1.0617789089827656e-164
AL135960.1	0.5141786932945251	4.575256684838837e-164
STIL	0.6767047643661499	1.6036954024017565e-163
CMPK1	0.5632685422897339	1.5193968228431081e-162
FOXE3	0.5076664090156555	6.836534230324807e-162
FOXD2-AS1	1.0619975328445435	4.028140913619636e-161
FOXD2	1.257818341255188	1.085909680577864e-160
TRABD2B	0.4472695589065552	1.6522722547809413e-160
SPATA6	0.42294076085090637	7.465729444108507e-160
AGBL4	0.7544872164726257	5.440478072270175e-159
BEND5	1.1776741743087769	2.058061711277594e-158
AC099788.1	0.7900452613830566	7.780254768035838e-158
ELAVL4	1.049460530281067	9.38404057152595e-158
DMRTA2	0.5873637199401855	1.04719483579415e-157
AL049637.2	0.39879849553108215	2.776569293564129e-156
FAF1	1.1167800426483154	3.927023546381646e-156
CDKN2C	0.45317918062210083	3.953057184642682e-156
LINC01562	0.41843360662460327	9.748672713062063e-156
RNF11	0.4975757300853729	5.360462521088171e-155
AL162430.2	1.0402300357818604	1.7696979565417823e-154
TTC39A	0.3807803690433502	2.7211534291073538e-154
TTC39A-AS1	0.5239756107330322	8.368345919303685e-154
EPS15	0.9084007740020752	9.435840879874482e-154
AC104170.2	0.663585901260376	1.9349823821559774e-153
AC104170.1	0.6663985848426819	5.355176431160344e-153
OSBPL9	0.8174391388893127	3.225114801070379e-152
NRDC	1.5077385902404785	3.2649975732898273e-152
AL050343.2	1.0984370708465576	7.453186820298775e-152
AL050343.3	0.40934664011001587	8.562726549456247e-152
RAB3B	1.6394102573394775	2.5760747024408822e-151
TXNDC12	0.3864767849445343	4.261194773595552e-151
KTI12	0.48319101333618164	5.120162903181554e-151
AL445685.1	0.1520780622959137	3.655825188066842e-149
BTF3L4	1.1953657865524292	5.1504044988754685e-149
ZFYVE9	0.5965878963470459	6.445903593397365e-149
CC2D1B	0.5747334361076355	1.0531210061455265e-148
AL513218.1	0.2764723598957062	1.7103225253222495e-148
AL513218.2	0.5068299174308777	3.23832432076061e-148
ORC1	0.6825777292251587	3.289529797382576e-148
PRPF38A	1.6355395317077637	8.57127015149411e-148
TUT4	0.6933752298355103	2.582243438836558e-147
GPX7	3.0907418727874756	3.3562677660516704e-147
SHISAL2A	0.8159789443016052	3.648690608401841e-147
COA7	0.7084536552429199	1.344347764657179e-145
ZYG11B	0.4347406029701233	1.626004369753585e-145
ZYG11A	0.3964425325393677	6.0042499494034344e-145
ECHDC2	0.8478966355323792	1.4653642315638564e-144
SCP2	1.1004751920700073	1.4657850199503987e-144
PODN	0.7597267031669617	9.870591955269004e-144
SLC1A7	0.6523479223251343	1.4007095024163967e-143
AL445183.2	0.4924987852573395	5.977617403526663e-143
CPT2	0.8473311066627502	1.934270866705796e-142
AL606760.2	1.123744010925293	3.03826066449463e-142
CZIB	1.0020813941955566	3.2298729020140394e-142
AL606760.3	1.1468007564544678	1.2451525859254294e-141
MAGOH	1.3883835077285767	1.3316397764927846e-141
AL606760.1	0.47119900584220886	3.842047234234948e-141
LRP8	0.6630398631095886	4.751463945522376e-141
LINC01771	0.3356044590473175	5.657534135547176e-141
GLIS1	1.1215835809707642	6.536601821518439e-141
NDC1	0.6597875952720642	4.0294378516001046e-140
YIPF1	0.33122044801712036	2.541032210823443e-139
HSPB11	1.4271880388259888	3.127916074703556e-139
LRRC42	0.4301796555519104	3.798683472371486e-139
LDLRAD1	0.9379953145980835	5.897071950809717e-139
TMEM59	0.7166459560394287	1.5053855512589248e-138
TCEANC2	1.09782075881958	1.6817805437001247e-138
CYB5RL	0.35790643095970154	1.8700032078498887e-138
MRPL37	0.33593830466270447	1.980806773700027e-138
SSBP3	0.8239690065383911	1.900540248368745e-137
SSBP3-AS1	0.8337967991828918	4.0112267739324727e-137
AC099796.2	0.4356187880039215	3.653991372815806e-136
ACOT11	0.5457924008369446	9.850088416225059e-136
MROH7	0.9274106621742249	1.949690667237831e-135
TTC4	1.0183380842208862	4.156118135468782e-135
PARS2	1.4453755617141724	1.315581538869152e-134
TTC22	0.33360913395881653	1.3933819377014642e-134
LEXM	0.775991678237915	1.8586505474942943e-134
DHCR24	0.5749732255935669	4.4004265386636175e-134
AC096536.2	0.537836492061615	7.274016034659448e-134
DHCR24-DT	0.9225151538848877	1.1344670727171121e-133
AL590440.2	0.5085481405258179	2.980055071853347e-132
TMEM61	0.49350258708000183	5.2944546135515685e-132
PCSK9	1.0749082565307617	8.533866906817458e-132
USP24	1.2712287902832031	1.127696586041513e-131
MIR4422HG	0.5698640942573547	2.7112385125939263e-131
AL603840.1	0.44645193219184875	2.813057299113179e-131
AC119674.1	1.0607014894485474	3.5165635425045393e-131
PLPP3	0.37433239817619324	8.015105993605596e-131
PRKAA2	0.44234445691108704	3.639809411157779e-130
FYB2	0.45688655972480774	7.47145896378979e-130
DAB1	0.4454047977924347	1.5723725484066686e-129
OMA1	0.5344416499137878	2.4713845149868793e-129
AL035411.3	0.29598936438560486	5.7399487007278965e-129
TACSTD2	0.4299665689468384	8.364956705059351e-128
MYSM1	0.800696074962616	8.577807856128361e-128
AL136985.3	0.31231948733329773	8.624151323145037e-128
JUN	0.5263347625732422	3.6344030696636568e-127
LINC01135	0.39234739542007446	9.274263687556143e-127
AL136985.2	2.0548255443573	4.048728947661463e-126
LINC02777	0.9231338500976562	4.45040694811547e-125
LINC01358	0.18465784192085266	1.2909713490681669e-124
AC093425.1	0.46099576354026794	1.3369399761190253e-124
AC093424.1	0.5078232884407043	1.4075913647751062e-124
FGGY	0.6526246070861816	4.231751766867821e-124
HOOK1	0.5458065867424011	4.9298843464752644e-124
CYP2J2	0.7617613673210144	8.990690496237173e-124
C1orf87	0.8300415873527527	1.051443432401115e-123
LINC01748	0.7142658829689026	1.8790168898857586e-123
AC099792.1	0.8247500658035278	1.9752196488822342e-123
NFIA	0.41587185859680176	4.6684496225671666e-123
NFIA-AS2	0.532829225063324	2.3576569359785375e-122
NFIA-AS1	0.7620723247528076	2.6506916718097684e-122
AC099791.4	0.7219182252883911	4.189231868498688e-122
TM2D1	0.874143660068512	1.4059319957308208e-121
AC099791.2	0.25502416491508484	1.852951206650788e-121
PATJ	0.8351125717163086	2.093321684352038e-121
L1TD1	0.34673571586608887	1.2663254925547658e-120
KANK4	0.49965718388557434	2.208480885751711e-120
USP1	0.459060400724411	1.1929829403271041e-119
DOCK7	1.6362072229385376	1.9126868450099786e-119
AC103923.1	0.4775254726409912	4.242779606707318e-119
ATG4C	0.9997403025627136	6.23384489022014e-119
FOXD3-AS1	2.013188600540161	1.2788078429451572e-118
FOXD3	0.4793725907802582	1.522302313999006e-118
ALG6	0.8522427082061768	1.8422365608164863e-118
ITGB3BP	0.6048607230186462	3.496708199333074e-118
EFCAB7	0.5731737613677979	5.230443411934634e-118
DLEU2L	1.0081053972244263	5.2967292630501475e-118
PGM1	1.045710563659668	6.666714659431381e-118
ROR1	1.3111191987991333	1.1595093528786766e-117
ROR1-AS1	0.4235403835773468	1.5811244939465625e-117
UBE2U	0.4685552418231964	2.0133010951697626e-117
CACHD1	0.5500845909118652	2.593446819680856e-117
RAVER2	1.1169400215148926	3.6890772744683675e-117
JAK1	0.8713722825050354	9.945645908812186e-117
LINC01359	1.259212851524353	1.3831569563348615e-116
AK4	0.6602885127067566	1.6137317785644167e-116
DNAJC6	0.5832792520523071	2.657583198483364e-116
LEPROT	0.42075374722480774	5.26911209578772e-116
LEPR	0.46744513511657715	8.939128240460587e-116
AC119800.1	1.1801974773406982	9.031858079284988e-116
PDE4B	0.7037782669067383	1.547248985837552e-115
SGIP1	0.4180535078048706	1.8308474183689481e-115
AL139147.1	2.9836223125457764	2.564940437780662e-115
TCTEX1D1	0.7066726684570312	2.7226843007298323e-115
WDR78	0.36593344807624817	3.0356391692329917e-115
MIER1	1.1187779903411865	3.215679752527648e-115
SLC35D1	0.6165801286697388	4.772274401354781e-115
AL133320.2	1.2005400657653809	6.023759405162522e-115
IL23R	0.3247358798980713	6.193337739036933e-115
IL12RB2	1.280779480934143	9.157384411536255e-115
SERBP1	0.4345323145389557	1.0038006315566995e-113
GADD45A	1.1030813455581665	1.72281058095983e-113
GNG12	0.4803955554962158	5.013342873347685e-113
GNG12-AS1	0.9669440388679504	1.433680855228675e-112
DIRAS3	0.36474600434303284	1.4757953286008094e-112
WLS	0.3754946291446686	2.303914086003226e-112
RPE65	0.40281036496162415	6.220244409419181e-112
DEPDC1	0.3067587614059448	1.015105262315673e-111
LRRC7	1.1548980474472046	1.849132357289437e-111
LRRC40	0.43947121500968933	3.868209210577134e-111
SRSF11	0.39834749698638916	4.060102755131076e-111
ANKRD13C	0.5919247269630432	4.290890157717246e-111
HHLA3	0.04287298768758774	1.1555405128254022e-110
CTH	1.463533878326416	7.057869050512491e-110
AL354872.2	0.4646719992160797	1.0082122322270071e-109
PTGER3	0.7110958099365234	1.045237499920336e-109
ZRANB2	0.6178577542304993	1.8903185627001753e-109
ZRANB2-AS2	0.5367757081985474	4.266059661384347e-109
NEGR1	1.0538614988327026	5.5306735950489565e-109
AL513166.1	1.0544617176055908	6.959989243739226e-109
AL583808.1	0.6044278144836426	8.027974263900214e-109
LRRIQ3	0.888039231300354	8.58471291690159e-109
FPGT	0.7099235653877258	1.3207662134924831e-108
TNNI3K	0.8531621098518372	2.1256454583808082e-108
AC093158.1	0.40709054470062256	4.425948409745384e-108
ERICH3	0.4120849370956421	5.58517696359097e-108
ERICH3-AS1	0.4519921839237213	5.942615879316471e-108
AC135803.1	0.4260184168815613	2.4601468166825046e-107
CRYZ	0.6348938345909119	6.263090547586816e-107
TYW3	0.3822239637374878	7.721871654947009e-107
SLC44A5	0.2577895224094391	9.036020018801002e-107
ACADM	0.3355913460254669	9.902435216554693e-107
RABGGTB	0.8168247938156128	1.9015547622269686e-106
MSH4	0.4945817291736603	2.5363510588520417e-106
ST6GALNAC3	0.6862680315971375	2.7780592214689376e-106
AC104458.1	0.8256540894508362	5.577443629756829e-106
LINC02567	0.2579613924026489	7.832741636874013e-106
ST6GALNAC5	0.6818116903305054	2.856960285373297e-105
AL035409.1	0.9792214632034302	8.451960918322654e-105
PIGK	0.2630937993526459	2.669213390010141e-103
AC093433.2	0.7108826637268066	2.9026027299730555e-103
AK5	0.4474400579929352	2.994466701867978e-103
AC118549.1	0.49955621361732483	3.494445413972624e-103
USP33	0.8579013347625732	3.7142442772512395e-103
MIGA1	1.2153562307357788	4.0361381888526495e-103
NEXN-AS1	2.7937541007995605	5.591820466679357e-103
NEXN	0.3879008889198303	5.903889179687466e-103
FUBP1	0.8976422548294067	1.6074577211117162e-102
DNAJB4	1.0496668815612793	1.6656660851078256e-102
GIPC2	0.6017037034034729	2.3161257215896177e-102
AC103591.3	0.6422134041786194	1.0829536446343281e-101
AC103591.4	1.108047366142273	1.8824492546607166e-101
PTGFR	0.6489853262901306	2.2388274126773046e-101
IFI44L	1.1562861204147339	3.213506562896239e-101
IFI44	0.8522969484329224	7.468060466380941e-101
ADGRL4	0.6207899451255798	7.662971319975778e-101
ADGRL2	0.4365871846675873	1.0403411970708939e-100
AC117944.1	0.4132046103477478	1.0578762221439447e-100
LINC01361	1.3446190357208252	1.0699488159331529e-100
AC116099.1	0.3919025957584381	1.4594177793391028e-100
LINC01725	0.2820349931716919	1.62253436747489e-100
TTLL7	0.2573195993900299	2.1211364553605388e-100
TTLL7-IT1	0.37969210743904114	4.266337773427836e-100
AL359504.2	0.5425191521644592	3.80213259217956e-99
PRKACB	0.2923726439476013	8.307554086108674e-99
SAMD13	0.47859835624694824	1.1716403631738707e-98
RPF1	0.38111627101898193	1.2863927074112221e-98
GNG5	0.9213773608207703	1.457230724766404e-98
SPATA1	0.353060781955719	3.5590431376788375e-98
CTBS	0.5721402168273926	4.7082056262895644e-98
AL359762.1	0.7383214831352234	9.415784138529286e-98
SSX2IP	4.26481819152832	1.3386110890772996e-96
LPAR3	1.4418003559112549	1.650504472131868e-95
MCOLN2	0.30343472957611084	3.607208771870136e-95
WDR63	0.5094782710075378	3.8895951271572456e-95
MCOLN3	0.32761403918266296	4.306995858381775e-95
SYDE2	0.8151996731758118	5.2681154901414705e-95
C1orf52	0.3689965605735779	1.23307599597109e-94
BCL10	1.240352988243103	3.298851158724341e-94
AL078459.1	0.2911790609359741	3.1001990709011377e-93
DDAH1	0.39844244718551636	6.426621991564239e-93
AC092807.3	0.5742170214653015	6.874467466993823e-93
AC092807.2	0.3026236593723297	2.0493953199461685e-92
CCN1	0.6514105200767517	3.681548836992496e-92
ZNHIT6	0.5839922428131104	7.525989602837359e-92
COL24A1	0.5443423986434937	7.67044628430396e-92
ODF2L	0.5200276374816895	1.0862460598104254e-91
CLCA2	1.2648303508758545	1.2915619271455945e-91
CLCA4	0.538188636302948	3.172492347275778e-91
CLCA4-AS1	0.41885989904403687	6.118022138871347e-91
AL049597.2	1.0810459852218628	6.77635786890207e-91
SH3GLB1	0.8274194598197937	1.7969521431375771e-90
SELENOF	1.5624144077301025	3.101269602820106e-90
HS2ST1	0.5830271244049072	3.415717342990574e-90
LINC01140	0.36847251653671265	4.931284182145265e-90
LINC02801	0.7909461259841919	5.389837815823399e-90
LMO4	0.8870881795883179	5.983376511715945e-90
PKN2-AS1	1.1682579517364502	6.495019889967073e-90
PKN2	0.8723792433738708	7.06455042553469e-90
GTF2B	0.4639306664466858	7.581671794672048e-90
KYAT3	0.5663546919822693	9.078261270948137e-90
RBMXL1	0.28881049156188965	1.1324388475334692e-89
GBP3	1.0161490440368652	1.7846484093005184e-89
GBP1	0.7418373227119446	5.7102291113712095e-89
GBP2	0.7931532859802246	7.072537720595724e-89
GBP7	1.3342890739440918	1.0972731211760639e-88
GBP4	1.5168108940124512	2.140872095368867e-88
AC099063.4	0.5241342186927795	6.559524106459943e-88
GBP5	0.5101446509361267	8.159022073443318e-88
GBP6	0.8545023202896118	2.062061439359869e-87
LRRC8B	0.8963901400566101	2.10692248099082e-87
LRRC8C-DT	1.3413933515548706	2.857660700839009e-87
LRRC8C	0.9538488388061523	2.926481418241154e-87
AC099568.2	0.42412281036376953	6.254526006582438e-87
LRRC8D	0.8927731513977051	1.629207440363086e-86
ZNF326	0.35010430216789246	1.789454255098481e-86
LINC02609	2.3905231952667236	3.943725148242867e-86
LINC01763	1.2480062246322632	4.295985229141271e-86
ZNF644	0.24401181936264038	5.187104564372151e-86
HFM1	0.29132238030433655	1.0011322017942938e-85
CDC7	1.2071821689605713	1.154513687827106e-85
TGFBR3	0.36188119649887085	1.2861205289311118e-85
EPHX4	1.421730637550354	1.0971510354025221e-84
BTBD8	0.9622212052345276	1.1038639509591672e-84
GLMN	0.346763551235199	1.1356066281042058e-84
RPAP2	0.333572655916214	1.3131841109205003e-84
EVI5	0.4933754801750183	1.4765159790843205e-84
RPL5	0.5811564326286316	2.4026879448237246e-84
DIPK1A	1.0053073167800903	2.8988562533286033e-84
MTF2	0.7739235162734985	7.469340818534374e-84
TMED5	0.4516773223876953	1.2862802588675611e-83
CCDC18	0.7192448973655701	1.315209700437422e-83
CCDC18-AS1	0.2631272077560425	1.4268135604570211e-83
DR1	0.8925805687904358	1.6884127331394207e-83
FNBP1L	0.3822084367275238	2.540713001872377e-83
BCAR3	0.36605575680732727	2.57723274412798e-83
AL109613.1	0.455512136220932	5.413940613995095e-83
AL049796.1	1.3166857957839966	6.848153323117873e-83
DNTTIP2	1.6650382280349731	8.83410399211854e-83
GCLM	6.338728904724121	9.605404028125428e-83
ABCA4	0.42448732256889343	1.1102094020143793e-82
ARHGAP29	0.27197179198265076	1.8550413197111163e-82
ARHGAP29-AS1	0.49189916253089905	2.755012339399272e-82
AC118469.2	0.25157907605171204	3.7841186695396746e-82
ABCD3	0.628943920135498	3.9219939982811933e-82
F3	1.8031851053237915	4.8305789797269233e-82
SLC44A3	0.931778073310852	1.4357455748753655e-81
CNN3	0.1896151304244995	1.4357455748753655e-81
AC105942.1	0.3103496730327606	2.9705351784764153e-81
ALG14	0.8053812384605408	4.1722994933424506e-81
TLCD4	0.5593434572219849	1.164493097009435e-80
AC092802.1	1.3067137002944946	2.4200602767224057e-80
RWDD3	0.41285404562950134	2.998155449541155e-80
AC092802.4	1.2556922435760498	3.1474631718780026e-80
PTBP2	0.3162621259689331	5.410116136856166e-80
DPYD	2.2164347171783447	7.310102427811746e-80
DPYD-IT1	0.7418145537376404	7.337445935059663e-80
SNX7	1.8890488147735596	1.728099858742759e-79
PLPPR5	0.44915273785591125	2.7096922824778617e-79
PLPPR4	1.0581046342849731	5.010683857681116e-79
PALMD	0.4716759920120239	7.192073094186117e-79
FRRS1	0.29455986618995667	8.566264383031562e-79
AGL	0.4127340316772461	9.116893423727257e-79
AC118553.1	0.6202952861785889	1.1138093395411484e-78
SLC35A3	0.4672667980194092	3.9099934450866574e-78
MFSD14A	0.1999940276145935	4.415319049786036e-78
SASS6	0.37488457560539246	7.762412306306324e-78
TRMT13	0.8654792308807373	1.6289215065573877e-77
LRRC39	0.37366071343421936	1.6529639514796174e-77
DBT	0.3967561423778534	2.0421118665136093e-77
AL445928.2	0.39500850439071655	2.5140733852824208e-77
RTCA-AS1	0.4480205178260803	3.510064342108411e-77
RTCA	0.24505065381526947	5.270667716627622e-77
CDC14A	0.5893505215644836	5.643174545203262e-77
GPR88	0.556533932685852	1.0173844662552104e-76
VCAM1	0.6290280818939209	1.2840952214402049e-76
EXTL2	1.3137184381484985	1.4337524169220084e-76
AC104506.1	1.0596041679382324	1.4555930192797415e-76
SLC30A7	1.5850883722305298	1.629984495871748e-76
DPH5	0.5137166976928711	2.058827415774699e-76
AC093157.2	1.320263147354126	2.5534120648268793e-76
AC093157.1	0.7419438362121582	3.348755525481247e-76
AL109741.1	0.23718221485614777	5.994857270842824e-76
S1PR1	0.2726892828941345	1.7396819661572494e-75
LINC01307	0.32436975836753845	2.44334651857158e-75
OLFM3	0.6568461060523987	3.6582058083785183e-75
COL11A1	0.4933878183364868	4.54616521117609e-75
AC095032.1	0.32009971141815186	5.113286809792985e-75
RNPC3	0.2458062618970871	9.381770866608814e-75
AMY2B	1.251983404159546	1.6803668338357085e-74
PRMT6	0.303530216217041	1.8481333760793296e-74
NTNG1	0.868975043296814	6.1528209699129755e-74
VAV3	0.30538541078567505	6.306666957829801e-74
VAV3-AS1	0.2911290228366852	8.028454725652784e-74
LINC02785	0.29068228602409363	3.617311586648872e-73
SLC25A24	0.31475964188575745	1.2631604731166195e-72
AL359258.2	0.3224532902240753	1.7044938101386778e-72
FAM102B	1.094372034072876	2.5070562048992903e-72
HENMT1	0.8564553260803223	3.1699228762103103e-72
PRPF38B	0.3986547291278839	5.466947087871137e-72
FNDC7	0.6570811867713928	8.053616112946626e-72
STXBP3	0.3381769061088562	9.929818331907792e-72
