log2FoldChange	padj
MANEAL	2.514417886734009	8.49712229265912e-117
YRDC	0.6889159679412842	9.421826046680997e-117
C1orf122	0.485181987285614	1.311415354028796e-116
MTF1	0.24107608199119568	1.478989787001532e-116
AL929472.2	1.0116353034973145	1.6814742207408818e-116
INPP5B	0.7316431403160095	3.3025797115545396e-116
SF3A3	0.8851956725120544	6.605084943884402e-116
FHL3	0.8481819033622742	1.1221490560638767e-115
UTP11	0.6500660181045532	1.5354228872298244e-115
POU3F1	0.587885856628418	2.3000071735307506e-115
MIR3659HG	0.7501606345176697	4.917162727211744e-115
RRAGC	1.553553581237793	7.03328899338183e-115
AL139260.1	0.7626914978027344	8.995003668467887e-115
MYCBP	0.6788713335990906	9.646013487250125e-115
GJA9	0.5665159225463867	1.787358374896297e-114
RHBDL2	1.1912566423416138	2.1627031930164536e-114
AKIRIN1	1.4241358041763306	2.5120132456735863e-114
NDUFS5	0.8795742988586426	8.363483543188405e-114
MACF1	1.3507599830627441	3.766299187838195e-113
AL356055.1	0.3135409951210022	4.676878885200204e-113
AL442071.2	0.544232189655304	5.254674269721764e-113
BMP8A	1.0737117528915405	9.637760517834101e-113
PABPC4	1.2567332983016968	1.1349782952211976e-112
PABPC4-AS1	1.2867521047592163	2.99288780229147e-112
HEYL	0.6238352656364441	7.8334183629355685e-112
PPIE	0.9186311364173889	1.588063400152096e-111
BMP8B	0.4186261296272278	2.0486959869502168e-111
OXCT2	0.699672281742096	2.275150757592896e-111
AL033527.4	0.45898622274398804	4.25270205356948e-111
LINC02811	0.8591363430023193	6.144616011531433e-111
TRIT1	0.6739050149917603	6.1845036655018765e-111
MYCL	1.9054516553878784	1.0499484592487715e-110
MFSD2A	1.0557575225830078	1.3517405581345053e-110
CAP1	0.6077041625976562	1.9346810979000008e-110
PPT1	0.48390814661979675	2.064684752251561e-110
RLF	0.6907172203063965	2.3031671786836376e-110
AL050341.2	0.8486577868461609	3.024284288409698e-110
ZMPSTE24	1.0436164140701294	4.2097610519506375e-110
COL9A2	1.3308085203170776	4.227352353010315e-110
SMAP2	0.5799455046653748	4.878408889242171e-110
AL031985.4	0.7660819292068481	6.48758717619996e-110
ZFP69B	0.5010336637496948	7.181604577994609e-110
AL031985.3	0.6194322109222412	1.3517977566843598e-109
ZFP69	0.9515814185142517	1.4382243758423297e-109
AL603839.3	1.92227303981781	2.595202571585613e-109
EXO5	0.8118622899055481	6.554129822081708e-109
ZNF684	0.36838701367378235	1.721949393304101e-108
RIMS3	0.0959867462515831	3.0460714007750015e-108
AL031289.2	1.1533019542694092	3.986289653678559e-108
NFYC-AS1	0.4999254643917084	6.793153478341356e-108
NFYC	1.1082459688186646	9.680023489503762e-108
KCNQ4	0.7845790982246399	1.0725870140536837e-107
CITED4	0.9235286116600037	1.8813922599566562e-107
CTPS1	1.4393221139907837	3.485732358069626e-107
SLFNL1-AS1	1.8156753778457642	4.487321927345006e-107
SLFNL1	0.7911497354507446	1.297643798020604e-106
SCMH1	0.7014986872673035	1.6620230292274404e-106
FOXO6	0.4000973105430603	2.7191213407032253e-106
EDN2	2.6055614948272705	3.038117433403664e-106
HIVEP3	0.5819956660270691	3.0402521479409456e-106
FOXJ3	0.7202722430229187	4.470164943758848e-106
RIMKLA	0.6194652915000916	6.970029269423137e-106
ZMYND12	0.9689558744430542	7.427458662354027e-106
PPCS	2.5587735176086426	2.1843307528354155e-105
CCDC30	0.6086843609809875	4.6064089800532214e-105
PPIH	0.603574812412262	5.727877026264681e-105
AC098484.4	0.8004418015480042	7.185299522763279e-105
AC098484.2	1.491019606590271	7.996856229096563e-105
YBX1	0.4674970507621765	8.250861268454305e-105
CLDN19	0.9316251277923584	1.0517872042358963e-104
P3H1	0.45363157987594604	1.7667556653017148e-104
C1orf50	0.8311079740524292	3.22929535221561e-104
TMEM269	2.9475080966949463	3.850358677239917e-104
SVBP	2.214205503463745	5.094114006131817e-104
ERMAP	1.2055974006652832	6.362810085916167e-104
AL512353.1	1.3237706422805786	6.858172780188668e-104
ZNF691	0.6365140676498413	7.213114644022176e-104
SLC2A1	0.4385768473148346	3.941870813167851e-103
SLC2A1-AS1	0.882009744644165	4.676855701873164e-103
FAM183A	0.5014720559120178	7.409317549746377e-103
EBNA1BP2	0.3381139039993286	1.113918016480948e-102
CFAP57	0.570492148399353	1.179088355959392e-102
TMEM125	0.46108394861221313	2.4638084747495524e-102
C1orf210	0.4982476532459259	2.8521633696603647e-102
TIE1	0.40551769733428955	7.280095703296119e-102
AL139289.3	0.5956117510795593	8.955518325912674e-102
AL139289.2	0.5093961954116821	2.6769723575819003e-101
CDC20	1.1719865798950195	2.8054049917000266e-101
ELOVL1	0.5285959839820862	1.6360842170685211e-100
MED8	2.3667564392089844	2.205334623524975e-100
SZT2	0.7754051089286804	2.608521114642445e-100
HYI	0.4769584834575653	3.5721746524886235e-100
HYI-AS1	0.5285022854804993	4.466618025025989e-100
PTPRF	1.1889843940734863	4.836959609322913e-100
KDM4A	0.6822577118873596	9.411366868602663e-100
KDM4A-AS1	0.6122950315475464	1.004518618917334e-99
ST3GAL3	0.5941655039787292	1.0288105032471082e-99
AL451062.1	0.7246055006980896	1.4534430243428483e-99
ARTN	0.8231538534164429	3.975435241781269e-99
AL357079.1	0.33641502261161804	4.9008172611858704e-99
IPO13	0.37679123878479004	6.738685282712862e-99
AL357079.2	1.1105992794036865	8.393602592898128e-99
DPH2	0.5029415488243103	9.780931427233758e-99
ATP6V0B	1.7203673124313354	1.5588445993313962e-98
B4GALT2	0.7222341895103455	2.3199955458962068e-98
CCDC24	1.142966866493225	2.777061380263282e-98
SLC6A9	0.6530857682228088	5.861184620439686e-98
AL139220.2	0.5901734232902527	1.1688261177542862e-97
DMAP1	1.1295033693313599	1.2487534403771857e-97
ERI3	0.5873459577560425	1.4418672452239257e-97
RNF220	0.4908393323421478	1.5327634177325784e-97
TMEM53	0.5909752249717712	3.609112688152106e-97
ARMH1	1.1257779598236084	4.375019376946287e-97
KIF2C	0.6261124014854431	1.1631181614477586e-96
RPS8	0.4213826060295105	1.634909665900238e-96
BEST4	0.4538922905921936	1.6917047203190497e-96
PLK3	0.4579976797103882	3.724278785200452e-96
TCTEX1D4	1.1022309064865112	5.816107154245899e-96
BTBD19	0.5144586563110352	6.17947416913771e-96
PTCH2	0.8807144165039062	7.0391948205567175e-96
EIF2B3	0.49556830525398254	1.7130055832905617e-95
HECTD3	0.4557686746120453	2.3324680402851242e-95
UROD	0.4944708049297333	3.724670114216554e-95
ZSWIM5	0.7284863591194153	4.6409605123055147e-95
LINC01144	0.5187877416610718	4.712181335909842e-95
HPDL	0.8887766599655151	7.998630887510735e-95
MUTYH	0.6262230277061462	1.098270622362933e-94
TOE1	2.090583324432373	1.1780364053633614e-94
TESK2	1.0893856287002563	1.8016981284390839e-94
CCDC163	0.5403774976730347	1.8182381651811242e-94
MMACHC	0.992967963218689	1.8839487861717142e-94
PRDX1	0.7919515371322632	2.504453508127905e-94
AKR1A1	0.6031790375709534	7.493180450041528e-94
NASP	0.2392904907464981	8.194375254711961e-94
CCDC17	0.4189343750476837	1.6045178085127727e-93
GPBP1L1	1.6058945655822754	2.1702911583535825e-93
TMEM69	0.5225549936294556	3.0542962606949875e-93
IPP	0.5012426376342773	4.005908628680992e-93
AL604028.1	0.9636920094490051	6.7622750197842565e-93
MAST2	1.273764967918396	7.592892853508423e-93
PIK3R3	0.511696457862854	1.3465024865530613e-92
AL358075.2	0.7864335775375366	2.0623016631541885e-92
TSPAN1	1.5910427570343018	3.58167604251194e-92
POMGNT1	0.8126139044761658	4.248792174637331e-92
LURAP1	0.8943089246749878	9.384332593891611e-92
RAD54L	0.6714147329330444	1.096128174357746e-91
LRRC41	0.4778391718864441	2.3601526589908817e-91
UQCRH	0.5804834365844727	2.3985055710180426e-91
NSUN4	0.5797825455665588	4.0367330638930577e-91
FAAH	0.5266750454902649	4.4572743886429656e-91
TMEM275	2.0036733150482178	4.536433748738806e-91
MKNK1-AS1	0.6755498647689819	5.992941665448923e-91
MKNK1	0.8642112612724304	7.215368794795715e-91
MOB3C	0.6075199842453003	1.0441894056854507e-90
ATPAF1	0.45211783051490784	2.019231155299374e-90
EFCAB14	0.72260582447052	3.0950921062627223e-90
CYP4B1	0.542451798915863	4.835080780573928e-90
CYP4X1	0.6670628786087036	5.785956843617063e-90
CYP4Z1	0.7810160517692566	1.2773717287719525e-89
CYP4A22-AS1	0.2996988296508789	2.5505317633109948e-89
LINC00853	2.2579588890075684	2.873386618544736e-89
PDZK1IP1	0.7129629850387573	3.393160169914066e-89
TAL1	0.7823445200920105	4.823049595238951e-89
AL135960.1	0.6488703489303589	5.066197816225761e-89
STIL	0.8486409783363342	6.296640772434225e-89
CMPK1	0.6330005526542664	1.0279229837827382e-88
FOXE3	0.7842856049537659	1.1155162258854487e-88
FOXD2-AS1	0.6083725094795227	1.1216792035693208e-88
FOXD2	0.5403099060058594	1.1919361928392092e-88
TRABD2B	1.1843098402023315	1.6066270135406196e-88
SPATA6	1.4289746284484863	2.541534340654205e-88
AGBL4	1.2694156169891357	4.0147374918952317e-88
BEND5	0.6440015435218811	4.4340087860206603e-88
AC099788.1	1.0608980655670166	4.6039872009602983e-88
ELAVL4	0.3069859743118286	9.206192126993314e-88
DMRTA2	0.360018789768219	1.3259336782155555e-87
AL049637.2	0.4119141399860382	1.9244492264571347e-87
FAF1	1.0406222343444824	3.2910521423911735e-87
CDKN2C	0.7627573609352112	4.339237121774752e-87
LINC01562	0.512599527835846	9.155676806412293e-87
RNF11	1.047229528427124	9.70035801512992e-87
AL162430.2	0.999366819858551	1.0181459861254361e-86
TTC39A	0.1759943664073944	1.0878033286063717e-86
TTC39A-AS1	0.6052326560020447	1.2061308541663622e-86
EPS15	1.1846420764923096	1.780106141795276e-86
AC104170.2	1.8206907510757446	2.4966894455737898e-86
AC104170.1	0.3891468644142151	8.318223583098349e-86
OSBPL9	0.42974215745925903	1.2160785275170959e-85
NRDC	0.2938205897808075	2.4575039120174276e-85
AL050343.2	0.2989444136619568	2.679765340659928e-85
AL050343.3	0.53858882188797	2.8761661097355437e-85
RAB3B	0.6701326966285706	4.028437144227326e-85
TXNDC12	0.3214063346385956	5.943758779780306e-85
KTI12	0.5251182317733765	7.073244030318987e-85
AL445685.1	1.431697130203247	7.325098828558289e-85
BTF3L4	0.9183188080787659	1.0036165943669412e-84
ZFYVE9	0.7498272061347961	1.0036165943669412e-84
CC2D1B	0.9565646648406982	1.1318009223481249e-84
AL513218.1	0.532416045665741	1.466936426586351e-84
AL513218.2	0.4294905662536621	1.715402921654145e-84
ORC1	1.7612940073013306	2.7662155685620663e-84
PRPF38A	0.44789087772369385	2.912075176812706e-84
TUT4	0.748684287071228	3.0804797766250307e-84
GPX7	0.41812798380851746	3.1426480672713505e-84
SHISAL2A	1.7227238416671753	3.56388704834739e-84
COA7	0.7558146119117737	1.0775436508224686e-83
ZYG11B	0.46809104084968567	1.0856275111816797e-83
ZYG11A	0.49702826142311096	1.1815952357013886e-83
ECHDC2	0.605903148651123	1.322870655289139e-83
SCP2	0.8562043905258179	1.3881277615954473e-83
PODN	0.5740656852722168	1.792994355617148e-83
SLC1A7	0.6897412538528442	1.9271408584311687e-83
AL445183.2	0.43759414553642273	1.9681308535078116e-83
CPT2	1.032212495803833	2.0586011809083328e-83
AL606760.2	0.3438214063644409	3.30756812149846e-83
CZIB	0.5124727487564087	3.506482565252526e-83
AL606760.3	0.4351954162120819	3.807818531103283e-83
MAGOH	1.1230134963989258	4.357920998588975e-83
AL606760.1	1.6004105806350708	4.870660541519592e-83
LRP8	0.42445921897888184	7.410499041246654e-83
LINC01771	0.781401515007019	1.6840844050753272e-82
GLIS1	1.7669355869293213	2.804135852493275e-82
NDC1	0.3793972432613373	4.96785750197096e-82
YIPF1	0.4321894943714142	5.933339657912389e-82
HSPB11	1.345335841178894	7.053591864817967e-82
LRRC42	0.6039520502090454	7.272440193053404e-82
LDLRAD1	0.4705890417098999	1.1663734141309596e-81
TMEM59	0.9715524911880493	1.2171594114543425e-81
TCEANC2	0.47798940539360046	1.6288931639675329e-81
CYB5RL	1.8488359451293945	1.9332188994139146e-81
MRPL37	0.22798030078411102	2.4335838094029677e-81
SSBP3	0.6292300224304199	2.8040837964356413e-81
SSBP3-AS1	1.3384686708450317	2.8980306258739835e-81
AC099796.2	0.5727226734161377	6.260983911569078e-81
ACOT11	0.5100134015083313	6.664552556954365e-81
MROH7	1.2439662218093872	1.4634757312148485e-80
TTC4	0.7745820879936218	3.0861861165102074e-80
PARS2	0.46441227197647095	3.2173017734229717e-80
TTC22	0.8342094421386719	4.785630170893789e-80
LEXM	0.31269997358322144	5.684053633334894e-80
DHCR24	3.7396204471588135	6.137386569319075e-80
AC096536.2	1.0620007514953613	6.518191057446019e-80
DHCR24-DT	0.6366303563117981	4.152026790036464e-79
AL590440.2	0.4487666189670563	4.25742624935679e-79
TMEM61	0.680293083190918	8.100417647391638e-79
PCSK9	0.6056024432182312	1.0886642043840492e-78
USP24	0.6055042147636414	1.212951252088148e-78
MIR4422HG	0.4163421392440796	1.7836255226227835e-78
AL603840.1	0.36971110105514526	2.2009671294246875e-78
AC119674.1	0.7433775663375854	3.039612154560526e-78
PLPP3	1.0606428384780884	5.4707761260557945e-78
PRKAA2	0.8991144299507141	5.579711982962019e-78
FYB2	0.9627795219421387	9.48806394810388e-78
DAB1	0.2346707433462143	1.2402759523099767e-77
OMA1	0.8636349439620972	1.241784943471002e-77
AL035411.3	1.3687160015106201	1.3139907845378684e-77
TACSTD2	0.4452199339866638	2.4827216470889215e-77
MYSM1	0.722131073474884	6.590044392496703e-77
AL136985.3	0.9915723204612732	2.197003262503969e-76
JUN	0.3547091782093048	2.2301062671832486e-76
LINC01135	0.7560072541236877	3.9753559482442537e-76
AL136985.2	1.0618360042572021	5.60820940766307e-76
LINC02777	0.5120177268981934	5.769962509535998e-76
LINC01358	0.6634995341300964	6.841660680434121e-76
AC093425.1	0.810262143611908	9.847752292258436e-76
AC093424.1	0.5406128764152527	1.0593160119509091e-75
FGGY	0.3632917106151581	1.4586833371984007e-75
HOOK1	1.5043554306030273	1.7940450434916876e-75
CYP2J2	0.9453939199447632	2.6134491942077883e-75
C1orf87	0.5085075497627258	2.887840352670857e-75
LINC01748	0.45598936080932617	5.191398793564058e-75
AC099792.1	0.7783223986625671	9.590522794287786e-75
NFIA	0.45984503626823425	1.0443267199350015e-74
NFIA-AS2	0.3546808958053589	1.4345581131020992e-74
NFIA-AS1	0.9109359383583069	1.5007875963269235e-74
AC099791.4	0.9480441212654114	1.826519576008189e-74
TM2D1	0.4062536358833313	1.958916837555924e-74
AC099791.2	0.4488586187362671	2.7366479963638783e-74
PATJ	1.466947078704834	2.986743389425889e-74
L1TD1	0.8475094437599182	4.981888036164987e-74
KANK4	1.0846917629241943	9.143103793691608e-74
USP1	0.4604727029800415	9.63195866573871e-74
DOCK7	0.57774418592453	2.0196502404789824e-73
AC103923.1	2.4359138011932373	3.261198136180232e-73
ATG4C	0.6551202535629272	4.9192546742769667e-73
FOXD3-AS1	0.8952368497848511	7.42283636740905e-73
FOXD3	0.6908760070800781	7.740650292904506e-73
ALG6	0.7775158286094666	1.13826163296322e-72
ITGB3BP	0.4807667136192322	1.5384317872220236e-72
EFCAB7	0.4646706283092499	4.2707285016550886e-72
DLEU2L	0.4961434602737427	4.768385995838085e-72
PGM1	0.4922885596752167	7.402541457804713e-72
ROR1	1.8891117572784424	7.531193368041363e-72
ROR1-AS1	0.38006699085235596	7.570590667161617e-72
UBE2U	0.3865453898906708	7.957464446558052e-72
CACHD1	1.448693037033081	1.0651096268671452e-71
RAVER2	0.22638903558254242	1.1044711669674396e-71
JAK1	0.3202850818634033	1.6331272774355923e-71
LINC01359	0.5302771925926208	1.8010508254315906e-71
AK4	0.5056989789009094	1.918356537837386e-71
DNAJC6	2.5480751991271973	1.9588874877147547e-71
LEPROT	0.40546277165412903	2.266325836009508e-71
LEPR	0.35485416650772095	2.3490320210675583e-71
AC119800.1	0.5843419432640076	2.8316695607560955e-71
PDE4B	1.3292242288589478	3.504025621090416e-71
SGIP1	0.2520093023777008	3.658715264105687e-71
AL139147.1	0.8773924112319946	3.757723796116043e-71
TCTEX1D1	0.393430233001709	6.024702091808529e-71
WDR78	0.5734592080116272	6.152902612213068e-71
MIER1	0.5290614366531372	6.2310578296840595e-71
SLC35D1	1.9403821229934692	7.670021962650656e-71
AL133320.2	1.7264002561569214	1.4229926623701382e-70
IL23R	0.6026080846786499	1.6177051925660787e-70
IL12RB2	0.7592326402664185	2.3354018655005875e-70
SERBP1	1.33250093460083	9.339229262923646e-70
GADD45A	0.8204331994056702	9.478292005884183e-70
GNG12	1.4746090173721313	1.0228808711799634e-69
GNG12-AS1	0.6183205246925354	1.3300097281250665e-69
DIRAS3	0.7910254597663879	2.1358838071139922e-69
WLS	0.5968597531318665	5.286321361387949e-69
RPE65	0.4552726745605469	8.465462661887632e-69
DEPDC1	0.7440228462219238	9.470411045272135e-69
LRRC7	2.5751593112945557	1.0070783076767342e-68
LRRC40	0.2742908000946045	1.0388793959968336e-68
SRSF11	1.6552391052246094	1.0946397126406741e-68
ANKRD13C	0.5504246950149536	1.1571491662834096e-68
HHLA3	0.3756476938724518	1.3117918381113465e-68
CTH	0.729534387588501	1.731729768637606e-68
AL354872.2	1.0683443546295166	1.7667784771919928e-68
PTGER3	0.49380239844322205	1.8360366413805014e-68
ZRANB2	0.8873809576034546	1.9072005024519325e-68
ZRANB2-AS2	0.6105822324752808	1.9411968561595516e-68
NEGR1	0.6425440311431885	2.4288532380585607e-68
AL513166.1	0.31718412041664124	4.323811875346537e-68
AL583808.1	0.4914069175720215	5.1113703444757905e-68
LRRIQ3	0.8334555625915527	7.543963019497668e-68
FPGT	0.7244743704795837	9.591315359456131e-68
TNNI3K	0.4680318832397461	1.0912575777581031e-67
AC093158.1	0.36633339524269104	1.3635623657957789e-67
ERICH3	0.42293381690979004	1.3854103914493853e-67
ERICH3-AS1	0.4781392812728882	1.538764311074073e-67
AC135803.1	0.3509383499622345	1.9029988289657598e-67
CRYZ	0.7155627012252808	3.002011601624461e-67
TYW3	0.3993641138076782	3.693039466558389e-67
SLC44A5	0.4991312623023987	4.5113628491444964e-67
ACADM	0.8941036462783813	6.616409230131753e-67
RABGGTB	0.3807881474494934	7.880138696907885e-67
MSH4	0.4386013150215149	7.968844782560903e-67
ST6GALNAC3	0.8875637650489807	1.1130119286964217e-66
AC104458.1	0.3053549528121948	1.2807610668950028e-66
LINC02567	0.7793315649032593	1.6402207692187587e-66
ST6GALNAC5	0.44434842467308044	1.657402454320638e-66
AL035409.1	1.278424620628357	1.7684703918992752e-66
PIGK	0.5846788883209229	3.0278445573693667e-66
AC093433.2	0.5595336556434631	3.233773323219871e-66
AK5	0.3043757975101471	3.6959978397059563e-66
AC118549.1	0.5990606546401978	4.899069549509654e-66
USP33	0.29109567403793335	5.224075353775538e-66
MIGA1	1.3425679206848145	7.055662911630079e-66
NEXN-AS1	0.47105199098587036	7.42407903347437e-66
NEXN	0.5917473435401917	8.302273916715208e-66
FUBP1	1.2099577188491821	1.3606717931613462e-65
DNAJB4	0.7901641130447388	1.8304107843866081e-65
GIPC2	0.21127717196941376	1.960037436819307e-65
AC103591.3	0.45043280720710754	2.028442475483066e-65
AC103591.4	0.3884270191192627	2.519872875097258e-65
PTGFR	0.8509254455566406	2.6840155436938375e-65
IFI44L	0.6187596917152405	4.017888048159032e-65
IFI44	0.9301654696464539	4.86951959936183e-65
ADGRL4	0.5381572246551514	5.445279123228776e-65
ADGRL2	0.5237290859222412	5.61798936411784e-65
AC117944.1	0.6535205841064453	6.474340257447186e-65
LINC01361	0.2936820983886719	6.665372570276411e-65
AC116099.1	1.00383460521698	8.595661942195295e-65
LINC01725	0.6317183375358582	9.953480212169837e-65
TTLL7	1.2852288484573364	1.1944024149934757e-64
TTLL7-IT1	2.0769121646881104	1.4058334856189155e-64
AL359504.2	0.4096352159976959	2.807780367908289e-64
PRKACB	0.6643680334091187	3.871116265525682e-64
SAMD13	0.3278701901435852	4.983973099991167e-64
RPF1	1.578349232673645	5.975686519975871e-64
GNG5	0.6024066209793091	6.278783011049346e-64
SPATA1	0.4804151654243469	7.000992614178512e-64
CTBS	3.015645980834961	7.52885261835374e-64
AL359762.1	0.37328261137008667	7.738101680010141e-64
SSX2IP	0.5801230072975159	9.736730629258426e-64
LPAR3	0.425059974193573	1.0313878110675885e-63
MCOLN2	0.3604925870895386	1.735898158659745e-63
WDR63	1.2301274538040161	1.8475951332754766e-63
MCOLN3	1.2631068229675293	1.8880196401344808e-63
SYDE2	0.44869938492774963	1.9779720188389912e-63
C1orf52	1.8529962301254272	2.0926766840313897e-63
BCL10	0.4910191297531128	2.457774982361462e-63
AL078459.1	0.13889527320861816	3.5038383062256917e-63
DDAH1	0.33992329239845276	4.805455627152038e-63
AC092807.3	0.3702464997768402	5.12682947734385e-63
AC092807.2	0.3458908498287201	6.044298980796183e-63
CCN1	0.3181792199611664	7.538412999215674e-63
ZNHIT6	0.4924117624759674	9.41761773169981e-63
COL24A1	0.5524539351463318	9.431059531261556e-63
ODF2L	0.950319766998291	1.493061444725767e-62
CLCA2	0.539103627204895	2.391809842869651e-62
CLCA4	0.4756174683570862	6.038636436717334e-62
CLCA4-AS1	0.6136037111282349	6.563714238938614e-62
AL049597.2	0.2986602783203125	6.8592985402278075e-62
SH3GLB1	0.3781494200229645	8.444709019921784e-62
SELENOF	0.6790602207183838	8.492945590744087e-62
HS2ST1	0.7050186395645142	9.967432921756402e-62
LINC01140	0.3091321289539337	1.353691420690094e-61
LINC02801	0.43698355555534363	1.4059499447929415e-61
LMO4	0.5171869993209839	1.5799023388848213e-61
PKN2-AS1	0.2616662085056305	2.0743082944572022e-61
PKN2	0.8141697645187378	2.2212573505417785e-61
GTF2B	0.2690580189228058	3.351479486369261e-61
