log2FoldChange	padj
F11R	0.7451063990592957	0.0
SPHK1	3.0625386238098145	0.0
ITGB1	0.7698931694030762	1.95252408401282e-309
COX7A1	3.3859448432922363	2.2719343059915255e-308
EAPP	0.8855763673782349	1.1498680320584122e-307
TPT1	0.1236860379576683	1.8872021317530995e-307
ZNF185	5.0008978843688965	1.1025296199268582e-306
ADK	1.9673248529434204	2.7240992977876062e-306
ALDH1A3	4.2042059898376465	5.986965860996364e-306
COX7A2	0.3300410807132721	6.490233443873134e-306
ARHGEF4	4.856492042541504	2.6883815311173436e-305
AC006230.1	29.12875747680664	8.489366663591556e-304
PLEKHF2	2.96701717376709	3.531431957957961e-303
ELOB	0.1868055760860443	3.693547366622824e-302
APLP2	0.44293102622032166	1.7698893817657388e-301
TSPAN14	1.8741611242294312	3.193953258918492e-301
MT-ND2	0.3893706202507019	7.447131800145e-300
CLINT1	0.8271006941795349	1.2718878746282605e-299
MOCS2	1.4540657997131348	2.9539620692654846e-299
TUG1	28.985193252563477	4.42237252028204e-298
UBE2H	0.9793207049369812	4.462241125223532e-298
RSRC2	0.5673279166221619	5.856582765227664e-297
NEBL	5.727310657501221	3.3434996461292334e-295
SYNE2	0.8374778032302856	6.764749188180047e-295
TMEM106B	1.8404558897018433	2.777247345185215e-293
GNAI3	1.021418571472168	1.4072623584838898e-292
SQOR	6.547930717468262	1.4255991164118815e-292
GRAMD2B	3.985797643661499	2.725985046688019e-292
RO60	28.936708450317383	5.144288706448223e-292
GSTA4	2.0970139503479004	1.2742517754749025e-291
HSPA4L	3.796175241470337	1.7009740622011087e-291
ARL4C	4.165812969207764	1.732634001744393e-290
TMEM238	2.182175397872925	2.1578589265919296e-290
CREBRF	2.3570210933685303	2.4211347555972494e-289
LMBRD1	3.126704454421997	3.225665588292645e-289
CMPK1	0.7011846899986267	1.1565852055142491e-288
EPN2	1.8660004138946533	2.1611355564959147e-288
CPEB4	2.440922737121582	2.2510896796387445e-288
BICDL2	2.6543424129486084	1.0432880420471427e-287
SVIP	3.8656246662139893	3.3819812624883903e-286
AC018521.5	28.93514633178711	5.932078019089054e-285
HP1BP3	0.9062061905860901	3.954728089543406e-284
SARAF	0.5256181955337524	4.424947489795663e-284
LINC01184	4.245169639587402	7.581339000698839e-284
ITPRIP	4.559260368347168	9.724302765321607e-284
ARHGAP5	1.433064579963684	1.7153399050968779e-283
USP47	2.123527765274048	1.9663612555532655e-283
GNA15	9.812883377075195	2.474787620647057e-283
SMIM26	0.6689333319664001	2.744255046513425e-283
RAB7A	0.49270349740982056	7.151531610148486e-283
CIR1	1.6178172826766968	8.242039391766303e-282
MOB1A	0.5437618494033813	2.1230331765353655e-281
COPS9	0.421558141708374	2.2539498115080132e-281
SH3GLB1	1.0764836072921753	2.9409308146119385e-280
ATXN7	5.332421779632568	1.6706510160036768e-278
PRSS22	5.955743789672852	8.170072364262721e-278
TP63	9.423654556274414	1.6261481843765547e-277
GYG1	1.2991567850112915	2.2550878760692078e-277
MAP7D1	2.3931379318237305	5.710300823512457e-276
DDX17	0.4784468710422516	4.6441184264703206e-275
FHOD3	8.487618446350098	1.1638915110141528e-273
CPEB2	2.5912587642669678	3.785906908866466e-272
C6orf226	2.8494489192962646	4.816706102905985e-272
S100A2	7.605825901031494	8.905148115605972e-272
ID3	3.9201982021331787	3.980028858718133e-271
AL035661.1	28.860322952270508	7.926169178444957e-271
SYF2	0.6017717123031616	1.173726343510611e-270
SNHG18	7.646268367767334	1.1749894829491134e-270
OSBPL1A	1.7321360111236572	1.7748495788827877e-270
CTSS	6.375225067138672	3.3951273987757794e-270
WASHC3	2.0375564098358154	4.10115963003325e-270
TPD52	0.5399971604347229	2.3463656428452384e-269
ACTN4	0.4078505337238312	5.744375357918373e-269
CYSRT1	5.898929119110107	9.006779886714928e-269
CPNE3	1.256148338317871	9.043804504938768e-269
TMEM205	0.7716749310493469	4.205472662374848e-268
CLSTN1	1.3840333223342896	9.015326533603405e-268
CIAO2A	28.826566696166992	2.360091809400724e-267
ERBB3	1.8395973443984985	2.7871033655645783e-267
MYEOV	11.5789155960083	3.7440273128898614e-267
FOXN3	0.9359105825424194	4.6572218399394584e-266
PPA2	1.4644311666488647	7.274795621371007e-266
BCL6	3.5929114818573	1.6000681316463024e-265
ANXA8	7.080965042114258	5.75501579318662e-265
CCDC25	0.9137459993362427	1.0069347413078005e-264
VPS28	0.49277934432029724	3.3547417314877904e-264
FAM133B	0.7963727116584778	3.638653818446984e-263
GALNT18	3.5663273334503174	1.8490049850983138e-262
PRDM2	2.1171271800994873	2.652084579261017e-262
PER1	3.019751787185669	3.8612265069856316e-262
CREG1	2.5162718296051025	4.491754099206201e-262
ANKHD1	2.0703060626983643	8.329686453794519e-262
RDX	1.109054684638977	2.0778415112271714e-261
AHR	5.157772064208984	5.128095834411201e-261
BLVRB	0.6945184469223022	6.7559261809935135e-261
PPCS	1.0307990312576294	8.113112450978287e-260
LEPROT	2.1370978355407715	1.5679720707666118e-259
SYAP1	0.8522924184799194	2.229446405445635e-259
SEPTIN10	28.821762084960938	2.4713194156783676e-259
MTRNR2L12	0.9765118956565857	1.2833973687371634e-258
BAZ1A	1.6942138671875	1.3344499899248325e-257
SPTAN1	1.1759018898010254	7.144225128029324e-256
B3GNT8	6.370884895324707	9.602709540685685e-256
TET2	1.896775722503662	1.2245277946768592e-255
STN1	2.039299964904785	2.730027378145301e-255
CROT	4.4442057609558105	1.1440295103876579e-254
MYO5B	2.966850519180298	2.4530401312486714e-254
LY6D	29.33197784423828	1.4828520870755515e-253
NEDD9	3.4555954933166504	3.0269496079312263e-253
SRSF5	0.40404072403907776	3.151273315697839e-253
ZBTB38	2.628997325897217	1.3883176573288774e-252
SIRT7	1.4545644521713257	1.4991286736144355e-252
HSD17B8	1.9623174667358398	5.128316397249713e-252
AC010642.2	2.2606685161590576	1.5296882627802376e-251
RBX1	0.3149181306362152	3.450661040843106e-250
CLCN3	1.7384014129638672	6.929518222664268e-250
TMEM134	0.7443353533744812	2.7684057243479506e-249
MLPH	3.78743314743042	3.111709982108836e-249
AL121944.1	2.9092917442321777	1.0329734439028668e-248
SAMD9	29.063631057739258	4.332412934774305e-248
ETS2	2.332895278930664	3.213495924539707e-247
RAB40B	1.8211523294448853	3.326951217392764e-247
CAB39L	3.9558889865875244	4.735745124652387e-247
GRN	0.7126218676567078	7.062301558221028e-247
FAM110C	28.813796997070312	1.3065225357834086e-246
AL031058.1	2.3276405334472656	6.117111175225234e-245
ZKSCAN1	1.9942458868026733	1.682798465925303e-243
GRHL1	2.5533392429351807	9.665311484763858e-241
KRT15	7.261300086975098	1.222425843513067e-240
DYNC1I2	0.9782252907752991	2.0128147619382417e-240
PPP1R14B-AS1	28.781476974487305	3.9972136206947954e-240
CLC	6.353616237640381	1.0032433570085517e-239
ADGRG1	7.81563663482666	3.171328460767622e-239
SLC25A25	3.153877019882202	3.96475653601226e-239
TMEM19	2.713181257247925	8.399784158636196e-237
GAREM1	4.472583770751953	1.1277436205919315e-236
ZNF326	0.6268137693405151	2.439616679587613e-236
AFDN	0.946898877620697	3.183939340904258e-236
COQ10B	1.2801711559295654	9.095985333368217e-236
NFIC	3.2372193336486816	2.2077287692805117e-235
CAPZA2	0.8967146277427673	9.751970434117596e-235
BLVRA	3.835186004638672	1.7351771772680606e-234
ITGB8	6.521981239318848	2.2917692543190994e-234
KCNMA1	4.6026387214660645	3.987115395296207e-234
MRPL38	4.008433818817139	4.309549150998742e-234
ZNF431	2.0085713863372803	4.503978432393347e-234
LNPEP	3.872879981994629	6.43686649848598e-234
CRYBG3	6.663042068481445	1.029748794990722e-233
MVP	2.87569260597229	1.0743050720123106e-233
ELP4	2.7264416217803955	2.600252011261552e-233
IL20RB	4.827498435974121	9.529282197577092e-233
TUBB4B	0.4104202687740326	2.807017994894307e-232
CLIP4	3.8359534740448	1.0079150840965832e-231
CZIB	28.71477508544922	1.0810077423205227e-231
COPS8	0.9099226593971252	1.610145991519905e-231
OTUD6B-AS1	1.7084662914276123	7.355892668869425e-231
LINC-PINT	28.800125122070312	2.9140599630795593e-230
MAPK10	8.286677360534668	5.556780043396008e-230
GNAI1	2.7912099361419678	6.7965326418477405e-230
SMIM22	5.2371344566345215	1.0862217529011662e-229
ZCRB1	0.5885836482048035	4.606131950229668e-229
NDUFS4	0.8103688359260559	5.044427213336271e-229
SOX9	3.682767391204834	9.105940837844557e-229
ARFGAP3	1.8074159622192383	1.6882822448633385e-228
ERGIC1	1.5734233856201172	2.318325875156752e-228
KRT27	10.000443458557129	3.7048564094323065e-228
MLF1	2.702521562576294	4.503599561501452e-228
ARID5B	3.001559019088745	1.235961680048432e-227
RALB	2.8397505283355713	1.9245481726577493e-227
SHTN1	2.9083080291748047	2.850933534656415e-227
RESF1	28.746877670288086	3.518572399937752e-227
CLDND1	1.246159553527832	4.968468000342226e-227
EIF1B	0.6456664204597473	4.0836312477236394e-226
MIR4458HG	4.079123497009277	7.624493172685364e-226
IDI1	0.804754376411438	1.4250495924898625e-225
COX7B	0.3356902003288269	1.4299218032044165e-225
GPS2	1.82919180393219	2.0015223824122272e-225
SPAG9	1.1770758628845215	3.566154155555626e-225
OPTN	1.7441418170928955	3.722573682988233e-225
KLK11	10.210077285766602	1.2091192734787546e-224
GRHL3	5.633047580718994	2.0271895804758818e-224
TSPAN5	3.0490713119506836	2.4451259371173933e-224
SNHG3	28.76271629333496	3.0952968749098407e-224
CD36	9.566388130187988	3.217964407049328e-224
CCDC12	0.4939749538898468	1.0591019337990046e-223
S100A9	29.090587615966797	1.5640203568866089e-223
SUCLG2	2.8283028602600098	8.671493504095926e-223
MAPK6	1.099325180053711	1.2602376577560076e-222
KIF13A	2.089460849761963	2.253149468675155e-222
POLR2J3	5.2016096115112305	5.350084178488374e-222
FBXO32	4.890697479248047	6.039643370108352e-222
EFCAB14	1.3571957349777222	7.250598565892236e-222
TMEM30B	3.728029251098633	1.177186684793759e-221
PLEKHM1	3.416844606399536	1.3562359315003793e-221
TES	1.7932788133621216	1.5891483400892076e-221
GGT6	28.723609924316406	5.826597815958131e-221
FOXQ1	8.705060005187988	2.3255555249779186e-219
MEIS1	4.671916484832764	4.670515094477469e-219
CSRNP1	2.7127110958099365	6.796259385218033e-219
CXADR	0.4299715459346771	9.689271354080047e-219
WDR61	1.164145827293396	2.178957935377825e-218
EPB41L4B	2.3481228351593018	2.5432606410714194e-218
RAB27B	8.489530563354492	3.41903368786959e-218
CNTN4	10.66096305847168	4.2630717811861587e-218
NAB1	3.0495755672454834	1.5902241110073996e-217
RAET1L	7.724695682525635	3.1899405845005324e-217
COMMD6	0.467305451631546	5.043809386079302e-217
NBL1	2.0346004962921143	1.75643552994908e-216
DGKA	3.6561102867126465	2.5420246137138987e-216
SMIM27	2.5452728271484375	3.8959752187578536e-216
EML2	1.3590306043624878	6.559463291693332e-216
SEC16B	8.173714637756348	1.6193876122128007e-215
NECAP2	1.473327875137329	2.1864920288254052e-215
DHRS3	2.2855613231658936	2.2223503188211868e-215
CTSB	0.7312950491905212	2.635986663512963e-215
NR4A2	3.789893865585327	2.9345425569130746e-215
BTBD1	1.698035478591919	1.1276968249940003e-214
CDC42SE1	1.0391751527786255	2.4406676668851926e-214
TMEM9B	0.7846108078956604	2.77566513805335e-214
HOOK1	4.150575637817383	1.0808893562740853e-213
HES4	0.5442602634429932	1.8011760617305633e-213
CFAP298	0.7976349592208862	2.2425811969990585e-213
AK1	4.061700820922852	6.098343516995443e-213
MFSD14A	5.5212225914001465	8.039888459783181e-213
GNE	5.565579414367676	8.433042792461873e-213
FMC1	0.9980002045631409	1.514428497556154e-212
GRHPR	0.8965537548065186	1.1102420840620314e-211
KIT	5.237475872039795	1.6723992551983602e-211
WAKMAR2	28.663869857788086	3.6254272494112775e-211
EXOC6	3.4239320755004883	3.9032720907868855e-211
SLC66A3	28.576812744140625	1.0342109781548285e-210
RAPH1	1.8809999227523804	2.049956201424537e-210
HDGF	0.6772290468215942	2.396375844378136e-210
CXCL16	4.026276588439941	2.5759394560304082e-210
SERPINB8	7.219297885894775	3.071510574227095e-210
ATP6V1F	0.27059441804885864	6.04947573927629e-210
AL118508.1	28.760507583618164	2.3832253262269306e-209
ERRFI1	1.9521230459213257	3.423726079875699e-209
MREG	2.6656548976898193	1.5543086890937403e-208
SPTBN2	3.8322153091430664	2.7696670327986557e-208
FOXP2	3.0859410762786865	6.672107860681807e-208
TMEM79	4.611344814300537	9.453555298125871e-208
LYPLAL1	1.6345672607421875	9.924366196671713e-208
CUX1	2.4228734970092773	1.3890794611776096e-207
H3F3A	0.10748910158872604	6.259199485977541e-207
IFI16	2.382301092147827	1.161555754130733e-206
FEM1C	2.8197879791259766	2.4667057030996002e-206
UTRN	2.8674585819244385	3.128863687423784e-206
RNF11	1.5055062770843506	4.8185965388999813e-206
WDR26	1.4434326887130737	5.473568472339204e-206
BCAS1	10.17968463897705	7.027830274015325e-206
NFIA	2.1401901245117188	1.8839634680241545e-205
GABPB1-IT1	28.572345733642578	2.7619085187166714e-205
SLC25A24	4.27741813659668	3.1913304332189247e-205
CHD2	1.331421971321106	3.5977367824424665e-205
ZNF226	2.825068950653076	5.906252592841244e-205
FGFR3	0.9209182858467102	6.008865673280654e-205
SYNGR2	0.8067544102668762	2.3301779472785043e-204
PPP1R15B	1.9835420846939087	2.766566278492793e-204
MAP4K5	2.024118423461914	4.821651060948185e-204
CBR1	1.8282147645950317	1.2631553396646831e-203
PAIP2	0.33390986919403076	1.513906735903212e-203
RAB21	0.9528872966766357	5.344870068139025e-203
RPS27	0.11398271471261978	9.448055794956118e-203
ANXA8L1	28.639062881469727	1.3451094700915244e-202
GADD45A	1.574036717414856	6.161455922518647e-202
AOPEP	28.63039207458496	1.3535382852569514e-201
RETREG1	4.5245161056518555	2.554400618086946e-201
CCDC18-AS1	28.596538543701172	3.768038379321584e-201
DSE	2.3801205158233643	6.147711350336102e-201
NADSYN1	2.149747371673584	8.720353998137122e-201
IRF2BP2	1.6346514225006104	1.0651833961728619e-200
ASPG	7.503467559814453	1.647174313668776e-199
ACYP2	3.338062286376953	1.9505961978289846e-199
BBX	1.4502835273742676	4.805895007392338e-199
OST4	0.17420047521591187	4.459001090136691e-197
XG	6.342769622802734	6.041599871943799e-197
AC245041.2	6.063378810882568	8.724053988464703e-197
ZBED5-AS1	3.506279468536377	1.5410018895010378e-196
SH3D19	2.3508150577545166	1.2312692858770735e-195
EPHB3	6.5695414543151855	1.379363996944447e-195
CRLF1	2.114499568939209	1.2536406132321984e-194
RAD50	2.759129047393799	1.2741849008707872e-194
CMAS	1.8310691118240356	1.4253307474636758e-194
NFKB1	2.9474124908447266	2.049883496760129e-194
PCBD1	1.1323314905166626	2.171362374600344e-194
OXSR1	1.362412929534912	2.944446030460531e-194
SH3GL3	3.901533603668213	1.0940740418433211e-193
MDFIC	6.106007099151611	2.933163678079308e-193
UXS1	1.453010082244873	3.8889943158660606e-193
SLC38A2	1.2984248399734497	9.44267334586498e-192
CCN3	28.946086883544922	1.7439031020489462e-191
IFITM10	28.659915924072266	4.7331029019025313e-191
ADRB1	9.012319564819336	9.065485808695549e-191
EPB41L4A	4.764652252197266	1.0711954753786669e-190
NPAS2	6.275852203369141	1.0925630178764763e-190
WBP1	5.3069868087768555	2.40040079008252e-190
TAF7	0.7715954780578613	6.62430844260564e-190
SETD7	3.1601715087890625	9.432183085852969e-190
EPHX2	4.278652191162109	1.1254018607549613e-189
MT1X	0.009705640375614166	1.6493180225661303e-189
MARCH6	1.673219919204712	1.7067274812593407e-188
VPS13C	2.6450624465942383	1.7335728706341345e-188
CRIP1	0.35196736454963684	2.7112128971907583e-188
HM13	0.5296890735626221	3.4339566106836e-188
TMEM184A	5.667115688323975	9.110918450811708e-188
UQCRQ	0.28726378083229065	2.5479661985949893e-187
PPP1R3C	8.353545188903809	2.317751713287887e-186
IRF1	2.9583194255828857	1.1645936322483695e-185
PSMD9	0.7098848223686218	3.0986594535337956e-185
PHACTR4	1.9002466201782227	4.044288612277688e-185
BAG3	2.599769115447998	1.4280483199126467e-184
PLEKHA1	1.2706592082977295	3.3073233221796686e-184
CTSD	0.4302367866039276	3.4683951556407123e-184
BAZ2B	2.097790479660034	9.163394849009304e-184
CRIM1-DT	28.4742488861084	2.473952984295647e-183
MYCBP2	1.0342023372650146	3.4403437533206846e-183
HK1	1.7188936471939087	7.584364834559894e-183
BMP7	3.455228328704834	1.1149276277042919e-182
DHRS4L2	3.752929210662842	1.4720263602966763e-182
SPCS1	0.27199169993400574	2.1887268129015074e-182
RTN4	0.36797982454299927	2.4809294088955328e-182
ZHX1	2.759298801422119	3.821262086293254e-182
NT5C2	2.069629430770874	4.49305284053572e-182
ATP2B4	1.97073233127594	5.8705600848654484e-182
EIF4EBP3	7.263915538787842	6.640106003546456e-182
RAB6B	3.7667415142059326	2.0379359011848132e-181
PDK2	2.8078219890594482	4.7723468493998386e-181
PON2	2.281092405319214	1.541874513412575e-180
PARP14	4.756162643432617	6.231863459177673e-180
TSC22D2	1.8876147270202637	8.488818077560187e-180
ANGPTL7	28.693540573120117	1.5595829450596556e-179
IL36G	9.510601997375488	3.487940834209818e-179
GNB2	0.2768633961677551	6.770419475389466e-179
C1GALT1C1	1.9199349880218506	1.2290683929418796e-178
CAMLG	0.6740813851356506	1.2738069573977895e-178
HES2	1.8539725542068481	3.5485157485978717e-178
GINM1	1.1433945894241333	6.370160589708786e-178
CALCOCO2	1.955278754234314	1.4608452977580146e-177
SHOC2	2.153991937637329	2.114947144420311e-177
PPP2R2A	0.6998360753059387	3.3637871025681928e-177
AC004982.2	5.439712047576904	2.112731139250611e-176
TRAPPC6A	1.030103325843811	4.453110819094841e-176
RAB5B	1.7985100746154785	9.23895120190746e-176
DNMBP	2.6705830097198486	1.616180587090075e-175
CRYBG2	3.5177161693573	2.8388612004624094e-175
GUK1	0.3291499614715576	3.508986795627974e-175
DECR1	1.5708527565002441	4.901071185959771e-175
TMEM246	6.73049783706665	8.054131606867574e-175
ERCC5	5.271428108215332	2.189035579106843e-174
PTGDS	5.030895233154297	4.196114291870849e-174
NRP2	2.445195436477661	7.443310971488709e-174
ITGB4	5.297767639160156	9.73842427458485e-174
UBE2E1	1.6151548624038696	1.7955673418386083e-173
SCO2	8.248111724853516	4.2736662020280915e-173
TRIP10	1.1341463327407837	2.7968181943971764e-172
ITGA3	5.186456203460693	4.621620084373214e-172
LY6G6C	9.207136154174805	1.5250090194742802e-171
SEPTIN9	28.376047134399414	2.4601107184816556e-171
ARHGAP27	3.160766839981079	3.6124421769904265e-171
CITED4	1.2090810537338257	6.199394982913557e-171
SERF2	0.05045484006404877	1.4476720676644794e-170
MAML2	3.571028232574463	1.835342783216968e-170
CADM1	3.971254348754883	3.594610205401764e-170
LIPA	5.4155497550964355	5.302731093987695e-170
EPGN	28.510337829589844	1.0651557732886246e-169
CACNA1D	7.095547676086426	1.9162981459871324e-169
RASAL2	2.3306479454040527	4.867111768848693e-169
TCEA2	1.5450278520584106	1.1601209866397473e-168
MARK3	0.9567062854766846	1.8080200849597148e-168
ATP5ME	0.2554788291454315	2.296344916332641e-168
UBAP1	1.855886459350586	3.3363923326602953e-168
TLE1	1.4921448230743408	4.106557265003316e-168
ZC3H6	4.744559288024902	6.594678804803918e-168
RTN3	0.7417709231376648	1.3187861013362718e-167
TUT7	2.1657586097717285	7.007704307347496e-167
SRP68	1.1552608013153076	9.898565112942656e-167
ARAP2	5.854485988616943	1.0820492562104089e-166
SERPINB2	29.148794174194336	1.1864352276851018e-166
ZBED2	28.403989791870117	3.7978388199813673e-166
TOR1AIP2	0.9760368466377258	4.6879853055159915e-166
OAS1	3.09123158454895	2.873145889546021e-165
ST6GALNAC1	4.277699947357178	4.668243639843677e-165
C3orf52	2.5917749404907227	4.610099262574742e-164
RAB38	4.636620998382568	4.710425116020948e-164
IK	0.556109607219696	9.85750385451934e-164
MAP2K3	1.3295037746429443	3.569547694024403e-163
FRMD4A	3.832761287689209	5.462188924502662e-163
KIFC3	2.588179349899292	7.763312112645817e-163
SBDS	0.34724971652030945	1.3630934028806133e-162
ZC3H12A	3.322664499282837	6.75116567887457e-162
MTUS2	6.59999418258667	1.0074807428570304e-161
PNPLA4	1.2330518960952759	2.054060720457086e-161
LINC02762	28.500537872314453	4.878382911602093e-161
SSPN	6.142216682434082	8.504862077922236e-161
TRIM7	5.89943790435791	6.687688781909399e-160
LGALS8	2.744023323059082	2.342763285475304e-159
RFC1	0.8336889743804932	2.971680300659717e-159
STK35	1.5282245874404907	3.979030189592918e-159
TMEM219	0.6658936738967896	4.522816821633707e-159
SLC12A8	4.957039833068848	4.913749966028353e-159
KCNK1	3.1019105911254883	7.43204585011574e-159
PRPSAP1	1.3024359941482544	8.149930662558151e-159
C1orf21	4.195741176605225	1.2202504781389764e-158
CERS6	3.293104410171509	2.503974474808779e-158
HINT2	0.67055743932724	2.845253504163095e-158
TMED10	0.297983855009079	7.577132184041545e-158
MIB2	0.7541444897651672	7.577132184041545e-158
ACTR2	0.44469279050827026	1.1819475712999878e-157
SLC66A2	28.290218353271484	1.4083669612163285e-157
CNGA1	3.265371084213257	3.317564641265327e-157
MKNK2	1.0224858522415161	8.153270346607876e-157
LCN2	28.752580642700195	1.3475794926137375e-156
NRIP1	2.606593370437622	2.3559750305630984e-156
RBM39	0.20095349848270416	3.1871262561270024e-156
CRYL1	4.103452205657959	3.664095156388929e-156
KRCC1	2.8681628704071045	5.40624995056273e-156
ALDH7A1	0.9470570683479309	6.23085795634442e-156
WSB1	0.4158039093017578	1.3434845922773701e-155
UBE2D3	0.13263241946697235	1.3491410440940721e-155
PDP1	2.7677104473114014	1.7383570732977503e-155
CDKN2A	5.426762104034424	3.7879701226891825e-155
GALNT12	2.8503427505493164	1.2168995802254828e-154
SRRM1	0.2736901342868805	1.3273141901324594e-154
C17orf49	2.358633518218994	1.660395211744666e-154
ATRX	0.6180499196052551	7.323533785648481e-154
AC245297.3	1.981622338294983	7.409648778239235e-154
STMP1	0.40799105167388916	9.095866151917373e-154
AL139246.5	3.7189087867736816	5.810632026488067e-153
TANC1	2.808422803878784	7.529956974081982e-153
MYL6	0.11909887194633484	4.060037952278065e-152
SCCPDH	1.8599662780761719	4.787663820624335e-152
TIAM1	1.6331560611724854	8.09101270762226e-152
KRT6A	28.73539161682129	1.5271073224157302e-151
PNPLA8	1.5387787818908691	1.827919969623888e-151
KIAA1522	1.8855879306793213	4.7197306305955475e-151
TMEM54	1.1815061569213867	1.127123859550872e-150
MBP	3.1702358722686768	1.4975212110136538e-150
SPOCK1	7.436201572418213	2.8866544438212296e-150
ACADSB	4.38649845123291	5.103540751898875e-150
GPBP1	0.3432702124118805	1.1758161581087543e-149
MICAL2	5.297746658325195	5.811889755698793e-149
S100A10	0.1629181057214737	1.4161131048777288e-148
CD74	8.483099937438965	2.0861122124277323e-148
NIPSNAP3A	2.375011682510376	3.5175145086966224e-148
ITGAV	2.2767367362976074	3.2564317479868093e-147
SEC31A	0.6135897040367126	6.640047451827973e-147
ATP11B	3.1360068321228027	7.06509701448494e-147
YAF2	2.211979866027832	8.615117983816765e-147
TENT5A	2.7178854942321777	9.599156395327568e-147
AC023157.3	4.967362403869629	7.52224903280104e-146
HSPB11	0.8060717582702637	7.648870419460466e-146
GPR137B	2.670987606048584	1.6240379723056075e-145
OXCT1	2.9013166427612305	1.782557017955796e-145
OSER1	1.1571557521820068	3.286145374558903e-145
CERT1	28.232200622558594	4.656149105919588e-145
RSRP1	1.0178107023239136	5.218179962208671e-145
GPC1	1.7428117990493774	5.8545379536666704e-145
PAX8-AS1	28.409330368041992	1.1091679858686096e-144
ACADVL	1.1547517776489258	1.3042933057563957e-144
TUBB3	5.193425178527832	3.6181020356724404e-144
B3GALT4	4.064603805541992	3.738253118033109e-144
MIR193BHG	2.6739845275878906	5.259616498316995e-144
RPS10	0.20523729920387268	6.876309497383776e-144
NR1D2	1.913419246673584	7.315088972600212e-144
MPC1	0.8573055863380432	2.308071524352638e-143
PPP3CA	2.0051286220550537	2.8101637862588395e-143
RPL34	0.08946636319160461	4.272174359305064e-143
CELF2	1.7816736698150635	1.3518924381110759e-142
MMUT	28.195293426513672	1.9773127497100896e-142
PAG1	6.777017593383789	2.90532645065978e-142
PCSK5	1.5875880718231201	6.21760613016451e-142
UQCRB	0.16454236209392548	7.21653102293883e-142
NCOA7	2.4434032440185547	1.4830546124441947e-141
