log2FoldChange	padj
AC068888.1	6.358323574066162	7.63859260496606e-102
FAM174C	28.681015014648438	1.403295886371357e-101
RORA	2.829901933670044	1.406402379698772e-101
NME3	0.910489022731781	2.0580030204051595e-101
TCEAL4	1.460787057876587	3.03925960199745e-101
NCAM1	5.649722576141357	3.307252676593392e-101
CXCL1	29.52705192565918	4.9175270328768e-101
PHLDA1	2.257967472076416	1.22825729304439e-100
BMPER	8.255105018615723	4.877223365430575e-100
EEF1A1	0.0888921394944191	7.129093459508757e-100
ATRAID	0.29897037148475647	7.491420621608512e-100
IVNS1ABP	2.598788261413574	1.0700889643744415e-99
MZT2B	0.1215483695268631	1.924677022326138e-99
PEA15	2.735347032546997	2.4007655881544337e-99
ERG	28.675512313842773	5.289078790701312e-99
RAB2A	0.2124105840921402	3.390070454154784e-98
FAP	6.877346992492676	3.850194917497523e-98
CERT1	28.650226593017578	6.290274084082657e-98
PIGT	1.7619202136993408	9.383260417949388e-98
ARGLU1	0.29315274953842163	1.636935781975635e-97
TOB1	1.4202466011047363	1.9413127458719135e-97
OLFML1	6.651073932647705	4.169648792637722e-97
SEC11A	0.07848617434501648	6.2090514504037e-97
GNAS	-0.08503934741020203	9.845802177063878e-97
PSMA2	0.6439997553825378	2.7672299695710966e-96
SERPINB1	1.8965649604797363	4.015150467957262e-96
SLC4A4	5.48140287399292	7.277110745854042e-96
MLF1	2.8852686882019043	1.1190691232198248e-95
SH3BGRL	2.0924553871154785	2.3897303542189785e-95
ELOB	-0.0390540286898613	4.1890814035113664e-95
PDLIM5	1.4652763605117798	6.056046560599989e-95
BCAP29	1.30404794216156	8.239406160215119e-95
MXI1	3.9934282302856445	1.3500801357611136e-94
PET100	0.9268446564674377	2.0104743976715532e-94
N4BP2L2	0.8535943627357483	2.996081630403149e-94
PWWP3A	28.579273223876953	2.7107012938319746e-93
CSRP1	1.6531180143356323	1.114174693486014e-92
PCGF5	2.7811529636383057	1.4392883090574633e-92
PTGES	3.476691961288452	1.409611255937709e-91
RPL22	0.04211288318037987	5.26810441109678e-91
NLGN4X	4.318575382232666	2.715246210332764e-90
LRP10	2.4403209686279297	2.7577636740924793e-90
SNHG17	28.677967071533203	8.54182667801153e-90
GUK1	0.04838598892092705	2.7764681227605124e-89
PDGFC	3.4991071224212646	3.0775668737868955e-89
BGN	3.808375597000122	3.148265525268386e-89
UQCR11	-1.5330477253883146e-05	3.208656057012639e-89
LCNL1	8.07451343536377	8.595190091769217e-89
LPCAT2	5.019077777862549	4.638637441137714e-88
LINC01114	28.585966110229492	9.400108568503255e-88
RPL9	0.03440174087882042	1.2526799556601822e-87
ZFP91	2.3579344749450684	4.840570687627705e-87
ETV5	4.871635913848877	6.125238024299867e-87
MYDGF	0.09603916853666306	1.1194527300892586e-86
SOD1	-0.001172384014353156	3.211145831710844e-86
TASOR2	28.54668617248535	4.099680307758009e-86
CPED1	8.790594100952148	4.491683028412244e-86
GGT5	4.327709674835205	4.881919662847149e-86
SARNP	2.778970241546631	1.2387972238163322e-85
BOLA2	5.926074981689453	1.2783934946015435e-85
GSTM5	28.522014617919922	4.119616978260073e-85
ATP10D	6.016271591186523	1.8026981335518398e-84
IRX5	3.761202573776245	2.114597676744374e-84
FAM229B	2.956315755844116	1.496565927944107e-83
DENND10	28.463857650756836	9.3616724513276e-83
GET3	28.455671310424805	2.905415748111592e-82
B4GALT1	1.245734453201294	6.565556506227635e-82
PTPRM	3.7787575721740723	7.324249771276103e-82
NOTCH2	2.8069677352905273	2.716134253154372e-81
TRAM1	0.6741592288017273	2.8953656069093447e-81
ADM	3.5911877155303955	4.354448947329546e-81
SNX29	2.844588041305542	9.87394383093206e-81
RPL36AL	-0.03279333561658859	9.881028429351998e-81
TMTC1	4.152594089508057	6.910781954682607e-80
SHOX	4.110965728759766	1.9422106801004432e-79
KLF2	2.827937126159668	3.114486662607385e-79
ST6GALNAC6	7.591791152954102	3.6443914991493193e-79
CHURC1	0.6416785717010498	3.9828315727712594e-79
CD44	3.374882459640503	6.64804170596198e-79
RAPGEF3	10.06786823272705	1.4272349040792485e-78
FBLN7	7.170952796936035	1.479886570120289e-78
SLIT2	5.991065502166748	1.9302530760775983e-78
TAPBP	4.222020626068115	2.1188938819920077e-78
ITPRID2	28.45425033569336	8.681474736465197e-78
KMT2E	1.5191013813018799	9.770312929173708e-78
C1QTNF7	28.460981369018555	1.5037580604575183e-77
POLD4	5.808736324310303	2.3316951324818002e-77
TMEM64	2.9410715103149414	7.003601602314602e-77
KDSR	1.6518058776855469	1.5063954912675434e-76
ABCA8	28.463146209716797	1.7579085277156175e-76
FZD7	4.65591287612915	2.547948976957847e-76
RAB34	0.9942778944969177	3.4880489395208557e-76
B3GNT7	2.1339926719665527	4.531834945536035e-76
SEPTIN1	28.4339599609375	5.218872117078441e-76
RPL38	0.00035583277349360287	9.770384798026331e-76
TUG1	28.445655822753906	1.5421221160111834e-75
RBMS3	3.224616527557373	2.1572368163633652e-75
MED10	0.8631477952003479	2.1947342995318831e-75
MEGF6	4.575611591339111	8.792242711509835e-75
SLC39A6	2.718442916870117	9.087203417468531e-75
PTPN22	10.482196807861328	2.5838873082066034e-74
EDNRA	8.575422286987305	4.353000861630501e-74
DIO2	7.8304362297058105	5.575850651717736e-74
SEMA3C	5.451451301574707	9.378336032683242e-74
ADI1	0.41969242691993713	9.617529051960984e-74
RBM39	-0.059459637850522995	2.858450113571008e-73
TGOLN2	0.8642712831497192	3.021208210602551e-73
MXRA5	4.305830955505371	3.743932150733482e-73
MYOF	3.772982120513916	4.410295994317886e-73
CD14	6.701104640960693	5.912168660319298e-73
BLVRB	0.5352869629859924	1.177360293320356e-72
PRXL2C	28.41376304626465	1.2527142064824874e-72
MCFD2	1.461191177368164	2.0320492354610868e-72
RECK	2.6974565982818604	3.4869640842246107e-72
GXYLT2	3.8370449542999268	4.578000129271502e-72
RGS16	4.29835319519043	5.33760232572638e-72
AMIGO2	7.18044376373291	5.519704175777259e-72
GOLGA2	2.047255277633667	6.936337688818498e-72
RPL35A	0.02188822068274021	1.1432124218533172e-71
RSRC2	0.2897685170173645	1.307520464584304e-71
SELENBP1	3.6612741947174072	2.397905853554013e-71
PDK4	28.560468673706055	2.9727235882153067e-71
EMILIN1	3.616395950317383	1.2930481882755466e-69
PLAUR	3.5242648124694824	1.6951689365841956e-69
BCL6	3.2133166790008545	3.944097623347963e-69
LY96	4.278440952301025	5.693897273845534e-69
PALLD	2.664581060409546	6.948639328322202e-69
UBE2B	0.23873478174209595	1.134821499108439e-68
PDCD4	2.703928232192993	1.6816089893810112e-68
PLXDC2	3.236093521118164	3.510343655846209e-68
SPARC	-0.07465249300003052	3.5426341396939853e-68
CA4	6.408360004425049	3.926567385373433e-68
ALDH1A1	8.791282653808594	9.524161292696123e-68
TPCN1	2.9187371730804443	1.3393432690201924e-67
ZSCAN16-AS1	3.266139030456543	1.9640387134066433e-67
TMEM263	2.370312213897705	2.6896411062823827e-67
AMOTL1	4.690428256988525	5.519663783182431e-67
SRSF5	-0.03074818290770054	4.755530722870288e-66
FAM228B	5.239097595214844	5.425273164613696e-66
PELI2	5.849786281585693	7.630443486169876e-66
TNS1	3.8622848987579346	8.222974024976273e-66
DUXAP8	28.343669891357422	8.972406226685957e-66
PCBP1-AS1	28.30418586730957	8.972406226685957e-66
POGLUT3	28.2694149017334	1.1549115268051466e-65
APCDD1	3.8663806915283203	1.5833745269161653e-65
WASF2	0.46927496790885925	1.950925106920562e-65
BNIP3L	1.6065700054168701	2.174803014768709e-65
SEPTIN9	28.264997482299805	4.062857653984305e-65
CTBS	4.926101207733154	4.979876709647419e-65
LINC00472	7.159733295440674	5.638717374094935e-65
WFDC1	28.286598205566406	6.706761517939852e-65
TPBG	2.8338916301727295	7.393314630097018e-65
GLI3	8.156740188598633	1.344550030045688e-64
ATF3	2.5167107582092285	1.5032955079693524e-64
TUBA1A	0.7759036421775818	1.7182432406406287e-64
FLT1	5.721182346343994	2.1167332731626207e-64
AL627171.2	8.38106918334961	2.8560866320480702e-64
ID2	3.037773370742798	3.624671941671894e-64
MTRNR2L8	2.2782511711120605	1.1221392192076089e-63
SFRP1	1.566833257675171	2.0753651320320866e-63
ZFP36L2	0.6615356206893921	2.1156566745662467e-63
GAS1	2.3134968280792236	2.1341292622383366e-63
ENG	4.766534328460693	3.1222778678530266e-63
PRPF4B	0.9386222958564758	6.601349781020135e-63
NMRK1	3.12777042388916	9.550404452621935e-63
CLDN4	5.066244125366211	3.3766540470773634e-62
SCP2	0.9475219249725342	1.0635146741348422e-61
SLIT3	3.380887508392334	1.2524409790026686e-61
KLF10	2.9950296878814697	2.814738208506963e-61
TCF12	1.6831684112548828	3.3288544633354015e-61
IRX3	3.509265661239624	3.4072991181921585e-61
ASAH1	1.0894523859024048	3.531511687797793e-61
TP53TG1	3.5631818771362305	3.6970358182193425e-61
UPK3BL1	28.314481735229492	4.831944821581153e-61
MRPL38	3.661414623260498	5.787411360568127e-61
MDFIC	5.813961505889893	6.171059804280951e-61
MGAT1	1.3625677824020386	8.499512436734258e-61
GABPB1-IT1	28.190204620361328	1.2745753686931946e-60
CMC4	4.133078575134277	1.4563860207014443e-60
SMIM14	1.320353627204895	2.954076641418474e-60
CPAMD8	5.271900177001953	3.218956229387076e-60
PHLDB2	2.9936137199401855	8.335982016692492e-60
TP53I11	3.862828016281128	1.3349135224255876e-59
NTF3	4.415133953094482	1.4251701290320094e-59
RPL23A	0.027760159224271774	1.5574441307039797e-59
TMSB10	0.026248428970575333	1.6011712264939506e-59
LAMP2	1.3804636001586914	1.8731907181461408e-59
RPS12	0.044728122651576996	2.2381620020157043e-59
RPS21	-0.025311501696705818	4.119634756400346e-59
SLC22A4	6.424445152282715	4.184948413301465e-59
MFSD14A	5.198962688446045	4.7121677365302445e-59
AKAP9	1.3901525735855103	4.828650444689292e-59
SYNGR1	2.5889129638671875	4.886536426740483e-59
FAM126A	1.2122790813446045	1.0484338074234019e-58
IER3IP1	0.7626369595527649	1.882682748416035e-58
HEPH	28.19583511352539	1.9594209052598528e-58
EMCN	28.20965576171875	3.1515656105282583e-58
MIR222HG	4.800854682922363	1.9053123592831491e-57
TLN1	1.462726354598999	2.205961980022801e-57
LINC02802	28.120298385620117	3.342544448501609e-57
SOCS3	3.3622958660125732	4.097053974559842e-57
PID1	5.2602691650390625	5.479433013678948e-57
PXDC1	1.8731132745742798	1.4677645797388962e-56
GLRX	2.2291598320007324	1.8778186371909585e-56
ERVK3-1	2.4623398780822754	2.500514142915113e-56
MAGEH1	3.606252670288086	2.646915575555865e-56
C1QTNF3	9.281257629394531	3.4306620920173854e-56
C17orf49	2.391026020050049	6.0448633735443535e-56
AKR1B10	28.487945556640625	8.77917706666669e-56
SVEP1	4.420627593994141	1.3388390233537427e-55
NTRK3	4.055886268615723	1.5336343931443086e-55
SRXN1	6.782236099243164	1.669589746566516e-55
CAMLG	0.6501043438911438	1.6987235221083762e-55
KRT14	7.210264682769775	2.8354768629138707e-55
CASC4	1.8714351654052734	3.0800134124746517e-55
S1PR3	4.132130146026611	3.66813688113479e-55
NACA	0.020067598670721054	5.8502100077759285e-55
GRK5	3.55623459815979	7.961430623932329e-55
EVA1B	1.6209464073181152	1.547061589759608e-54
ZC3H6	4.486212730407715	2.0505412681616648e-54
SNHG30	28.156265258789062	2.210587601243911e-54
HDAC9	3.690004587173462	6.973230790703098e-54
LOXL1	2.8967032432556152	8.171297616908184e-54
TLE4	2.0307834148406982	8.478872178298184e-54
POLR2J3	4.668624401092529	8.486803734700828e-54
HPGD	1.2386268377304077	9.553989369212462e-54
EIF4EBP3	6.864974021911621	1.306375163275556e-53
GNPDA2	3.4366579055786133	1.6300781271382442e-53
LMO7-AS1	9.165489196777344	2.092052758614666e-53
SLC48A1	3.137568235397339	3.8773509138664607e-53
TCF25	0.16352032124996185	6.048288343873388e-53
MSRA	3.397230386734009	6.110194177369884e-53
AHNAK2	4.266199111938477	8.842064330972109e-53
PIK3R1	2.1756412982940674	1.6208588934266353e-52
DDX18	0.30412110686302185	1.972354626973036e-52
SAMD4A	2.802964448928833	3.990872083246711e-52
TMEM35B	28.02406120300293	4.0531925526692166e-52
TNFSF13	28.04983901977539	9.91730567046337e-52
C1orf198	3.201117753982544	1.0799558889829743e-51
CHL1	7.038336277008057	1.576598176537833e-51
INMT	8.66171646118164	1.6191994217850925e-51
EHD3	4.483600616455078	4.206527871852108e-51
FZD1	4.438709259033203	5.890832446538915e-51
FGF10	6.329902172088623	7.277545189680824e-51
ANTKMT	28.01066017150879	9.136972974304367e-51
CITED2	1.9749128818511963	1.6673061818980473e-50
SPRY4	7.159154891967773	1.9712241267551498e-50
ZFHX4-AS1	28.057952880859375	2.7505460826094003e-50
SEMA3A	4.205873966217041	4.754468443177145e-50
P4HA1	1.8433152437210083	6.682832521720708e-50
NBDY	1.762649416923523	8.469065228130276e-50
NFATC4	3.8135526180267334	1.2213149293743566e-49
ILRUN	28.021535873413086	1.9763328298354835e-49
CDH11	1.6835092306137085	5.495229207322352e-49
WIPF1	4.495998859405518	5.854187752896005e-49
EGLN2	4.723388195037842	7.815060894613266e-49
RHOJ	3.1274139881134033	1.3438184596191463e-48
TMEM106C	1.427418828010559	1.4383687822801722e-48
ST3GAL5	4.706207275390625	1.639008413064056e-48
GOLIM4	1.072287678718567	8.746555730883003e-48
TACC1	1.6953434944152832	9.279605948506705e-48
ZBTB38	2.3111584186553955	1.101324983584757e-47
EFNA5	2.8597848415374756	1.359117414916802e-47
THBS2	7.228466987609863	1.4269892258908568e-47
CCDC18-AS1	27.975839614868164	2.281323272199693e-47
TMEM100	7.681490898132324	2.3040197972301956e-47
RCAN2	4.242372035980225	2.584735825231591e-47
FBXO32	4.338239669799805	4.115679652992012e-47
TAC1	6.480432510375977	4.366979897989617e-47
RAMAC	27.994396209716797	8.175870625188352e-47
PPT1	1.5152983665466309	1.201645349218871e-46
ADH1B	28.390031814575195	1.249606140123852e-46
IMMP2L	3.2305381298065186	1.3008859543446954e-46
MVP	2.473604917526245	1.4270706421274234e-46
TMED2	0.0619962252676487	1.473753423591917e-46
SPCS1	-0.0968124121427536	1.5031648740968793e-46
TCN2	2.476837396621704	1.6586947485781014e-46
P4HTM	3.0610125064849854	1.7254224937191648e-46
DBI	-0.04933988302946091	1.923690713886912e-46
PPP1R18	3.5755603313446045	3.1473116721643408e-46
AIG1	1.8877266645431519	3.544172728717055e-46
TASOR	27.975521087646484	3.5900828929194e-46
ZEB2	2.426844358444214	4.259619371101608e-46
LMBRD1	2.614976167678833	5.352571785299503e-46
SNHG3	28.05483055114746	1.027194156945444e-45
NAA38	0.12306677550077438	2.965979151914429e-45
PRR34-AS1	27.9256591796875	3.600501775034544e-45
FAM189A2	6.139010429382324	5.486327187545565e-45
XRN1	2.1972463130950928	5.534363283891583e-45
DYNLRB1	0.06426823884248734	5.720115000086206e-45
EXOC3L2	4.8821916580200195	6.105251115159409e-45
SNHG19	2.397019386291504	6.695002916361911e-45
TPT1-AS1	27.93862533569336	6.709828363831697e-45
ALDH1A3	3.2113094329833984	1.2556763754942144e-44
MT-ND4	0.22557705640792847	3.816419684141616e-44
CTNNB1	0.671984076499939	4.450712888292652e-44
DHRS4L2	3.3908939361572266	8.273886336483529e-44
SCARB2	1.5768171548843384	1.1747497188622072e-43
NIBAN2	27.914995193481445	1.2047297165678334e-43
PTTG1IP	0.3096160590648651	1.299197884418567e-43
PER1	2.5293209552764893	1.6804804327717803e-43
TSPAN4	1.070719599723816	1.8572092397126387e-43
WBP1	4.757504940032959	3.015874562988985e-43
COPS9	-0.10286974906921387	3.893428312856322e-43
YAF2	2.1042909622192383	5.215424555540194e-43
USP3	3.328950881958008	5.221004318884066e-43
TEAD1	1.9929096698760986	5.282254142077829e-43
PAX8-AS1	27.97667121887207	9.224968282312366e-43
FNBP1	2.1400675773620605	9.347780344460276e-43
LHFPL2	4.0078253746032715	1.1421836370615095e-42
IFNGR1	1.9928793907165527	1.1936404312684918e-42
FKBP8	0.29284900426864624	1.3484368166443182e-42
CHSY1	1.86302649974823	1.5246854066935335e-42
PLEKHH2	4.3990278244018555	2.040549976528089e-42
SNHG1	27.949377059936523	2.0691372892630928e-42
SCPEP1	1.7183955907821655	2.161944701044548e-42
PAGR1	3.723607063293457	2.668180114772289e-42
SEMA3E	3.9441370964050293	4.473633645217222e-42
LNPK	2.2797493934631348	7.993051382173936e-42
RGN	6.247589588165283	8.896202173873427e-42
ECHDC2	2.6547768115997314	1.3899092862011474e-41
BEX3	0.4607943594455719	2.3214656384753895e-41
RPL7	-0.035617802292108536	5.63868207753157e-41
OPTN	1.6440784931182861	6.25561595878287e-41
GNAI1	2.4219565391540527	1.1309613803825538e-40
SETD7	2.7762463092803955	1.2523222872633872e-40
EPGN	28.10527992248535	1.3651275110133453e-40
DDIT3	1.0465903282165527	1.501277116316615e-40
BACE2	3.3235762119293213	1.6237550459323632e-40
SHFL	27.82636070251465	2.0246436661764317e-40
GIHCG	27.8290958404541	2.999836952664541e-40
CYS1	5.785270690917969	4.4396131168374655e-40
CCPG1	1.0171549320220947	4.4614906620224405e-40
JCAD	6.00172233581543	5.588810680130547e-40
NAV1	2.3655307292938232	7.072375472804747e-40
PGK1	-0.1275414228439331	7.297571258895571e-40
ARFGAP3	1.6473830938339233	7.441146270674451e-40
MIF	0.0058337789960205555	1.0028550321300212e-39
LINC01159	27.80140495300293	1.17941731853954e-39
TAF7	0.6379348635673523	1.3484092565094086e-39
NDUFA7	1.9115173816680908	1.3751277774710034e-39
EFCC1	6.394026279449463	1.567892128056641e-39
DBNDD2	9.176469802856445	1.729074062372741e-39
ZBTB7A	1.8450676202774048	3.0812703236297095e-39
SNHG9	1.3450828790664673	3.236134487901567e-39
RPS25	0.0010800405871123075	3.3656786146745337e-39
CTSO	6.600028038024902	6.669740532038419e-39
CCDC107	1.5228984355926514	6.82072483970597e-39
SRRM1	-0.12164303660392761	9.099644311642599e-39
CLK1	1.365231990814209	1.0895338881619154e-38
CHST1	6.102514743804932	1.2571446111204404e-38
AC058791.1	3.4757378101348877	1.2662895536968876e-38
ATF4	0.07657119631767273	1.3650233337084702e-38
NUP42	27.774932861328125	1.4581783218853977e-38
KAZALD1	5.429271697998047	2.687419842843889e-38
HS3ST6	3.3376972675323486	2.821992518109924e-38
P4HA2	1.955716609954834	4.4992740421478676e-38
TM9SF1	2.517235279083252	4.5301690223199206e-38
SPATC1L	5.601666450500488	1.1870683707787379e-37
HBZ	5.966244220733643	1.7268335585154452e-37
SLC66A1L	27.783945083618164	2.104586122178708e-37
KIFAP3	2.425093173980713	2.3123622704203302e-37
SERP1	-0.12060132622718811	2.728127618417589e-37
PHF1	2.104668140411377	4.0457548798032146e-37
NSRP1	0.8020317554473877	4.632492564183407e-37
LINC00662	2.660459041595459	5.368845863558267e-37
CDC42EP5	1.766457438468933	5.403299223444637e-37
PRXL2A	27.742277145385742	7.852939690047623e-37
ITGA1	7.0132269859313965	9.740689060297647e-37
ETS2	2.030672073364258	1.2150245929847163e-36
LMO7	3.00581431388855	1.84074501453935e-36
SLITRK6	27.801849365234375	2.4090265900325615e-36
ARHGAP26	3.10742449760437	6.468402780883175e-36
ISCU	-0.08595600724220276	6.821570595967191e-36
NOVA1	4.251426696777344	8.104224900258362e-36
LXN	2.4636001586914062	8.772176940373553e-36
APH1B	5.013607025146484	1.0179730696227996e-35
ANTXR1	4.155977725982666	1.0933993949158974e-35
LMCD1	4.152889728546143	1.3496055010327974e-35
FGF14	27.758737564086914	1.5370247719421702e-35
ITPRIP	3.676007032394409	1.6043394565264578e-35
DIPK2A	27.73102378845215	2.2214590112994747e-35
ZBTB7C	5.743955612182617	2.493699776198114e-35
DYNLT3	2.0346014499664307	3.9136831856543225e-35
WASHC3	1.7474725246429443	4.0216464152819384e-35
ZHX1	2.39681077003479	5.524442297142982e-35
TSHZ2	4.35764741897583	8.151195641256681e-35
SLC43A3	4.022933483123779	8.163463406071933e-35
MYO1D	2.8959250450134277	1.3617271406135561e-34
SLC66A2	27.72644805908203	1.3823236822457456e-34
ZNF521	2.5573511123657227	1.452533990551269e-34
IFIT1	7.65509557723999	1.7301481690619523e-34
SIPA1L1	1.8167210817337036	1.816768486826945e-34
PAPPA	2.9325788021087646	2.1692902130761404e-34
CA12	7.588892936706543	2.3241621045386057e-34
CEACAM4	27.86958885192871	2.382021442979804e-34
SMIM10	3.7580509185791016	3.3258091938984128e-34
HP1BP3	0.6109672784805298	4.129664410684947e-34
TMEM258	-0.19853025674819946	4.465629469076434e-34
TNS2	4.795372009277344	4.635812575318142e-34
TRIM52-AS1	27.721920013427734	4.907262256248414e-34
TMEM255B	2.5525708198547363	6.471182450916265e-34
DHRS4	5.069980144500732	7.471995393263438e-34
TNFSF12	4.01495885848999	1.0263235223213543e-33
CHEK2	1.9015312194824219	1.0856049851181916e-33
REXO2	0.03266175091266632	1.1520584174726463e-33
ADAMTS1	3.9038331508636475	1.6699618805594785e-33
NUCKS1	-0.18431809544563293	2.417958344402141e-33
RABGEF1	3.028414487838745	2.505975443284108e-33
WWC3	4.00125789642334	2.845613665534505e-33
ERCC5	4.6272358894348145	3.115322341100743e-33
PIGK	2.2411086559295654	6.279416993942808e-33
GARS-DT	27.687772750854492	7.156016088999522e-33
MIR29B2CHG	6.058732032775879	8.359987981019921e-33
PRDM5	3.923527479171753	8.379960144674393e-33
AC016831.1	6.845384120941162	9.191053830592102e-33
AC009107.2	9.570272445678711	1.1706605614175446e-32
CFAP410	27.60700225830078	1.4491662840962285e-32
DPYD	27.611820220947266	1.7278236606573405e-32
NXPH4	3.137899398803711	1.9435225132279908e-32
SLC25A24	3.5591371059417725	2.1792904062630838e-32
PAMR1	5.5196003913879395	2.2167675962944632e-32
ZNF503	2.503188133239746	2.4167946388461163e-32
RUNX1	2.020064115524292	3.7826819528118615e-32
SEPTIN4	27.601242065429688	4.1553519008610366e-32
HEXIM1	1.7551730871200562	4.484237082701132e-32
LMAN1	0.18987345695495605	4.890927017689705e-32
FOXO1	2.6363160610198975	7.197531171455511e-32
LRIG1	1.4814022779464722	1.040537136942466e-31
VPS13B-DT	27.605417251586914	1.1819915223681884e-31
CLIC4	0.7468284964561462	1.2750276838290806e-31
PCOLCE2	2.022081136703491	1.3616306190417901e-31
CIR1	1.3068727254867554	1.4358974244226193e-31
