log2FoldChange	padj
DUSP10	4.776525497436523	2.8196124216266195e-224
TMBIM4	0.8995843529701233	3.5842260210675724e-224
COPS8	1.0364739894866943	9.872181040238525e-222
TJP2	4.2714056968688965	2.0789503915668659e-221
RPP21	2.0648279190063477	6.132265805190484e-220
GALNT3	2.964028835296631	6.516439111218051e-220
CHD9	1.4125927686691284	8.354566924595623e-220
AK1	4.265932559967041	1.7435502589254393e-219
TBC1D2	5.211446285247803	2.86495224665298e-219
TNFRSF12A	1.0823640823364258	1.0108050415488944e-218
ACADVL	1.5095763206481934	3.7233434033894264e-218
PHYHIP	7.543158531188965	4.568714177659934e-218
NME3	0.9342589378356934	3.0393935692234523e-217
WSB1	0.5920417904853821	4.298035890916068e-217
ORAI3	5.948644161224365	1.1200313198045879e-216
CALM2	0.20100408792495728	1.51371952921649e-216
AL161431.1	6.805317401885986	8.538246064145962e-216
BNC1	8.821273803710938	1.652513905901276e-215
TMEM14A	1.7127817869186401	2.6603190009714695e-215
PLEKHG3	5.378181457519531	1.8190590817600404e-214
RAD50	3.053004741668701	1.945232376783865e-214
BNIP3L	1.6941356658935547	4.9161363922669575e-214
CLCA4	29.116151809692383	4.980757409787472e-214
RAPGEF5	7.4877214431762695	9.380550597467699e-214
NR2F2	3.2200887203216553	1.1024535360174595e-213
WNT4	5.3382158279418945	1.5264785908641342e-213
BCKDHA	7.554810047149658	5.078159025715506e-213
ATF4	0.49459609389305115	4.948147392943881e-212
MET	5.444920063018799	1.8676790358250245e-211
PCSK5	1.9552110433578491	2.818586662769342e-211
ARL3	0.977665364742279	4.9088469680351825e-211
PCMTD1	2.0005481243133545	1.8326362110008617e-210
HSPA2	1.8418573141098022	4.067972068494261e-210
XDH	6.665009498596191	1.1098154699117569e-209
ETFA	2.2428462505340576	3.3932159817286184e-209
SNHG1	28.893163681030273	5.275489008983828e-209
TP53I3	2.267941951751709	1.599355998898318e-208
ZBTB38	2.685558557510376	3.9319100269093096e-207
LAMB1	2.9145538806915283	5.903825247643553e-207
TSC22D2	2.064185857772827	7.194622866573701e-207
BBX	1.6244882345199585	7.491728846424023e-206
RNH1	0.5786348581314087	1.0813556356407915e-205
RSRC2	0.5126851797103882	3.1800645091592422e-205
SLC22A23	5.562155246734619	1.4035237892544704e-204
NR1D2	2.325605630874634	3.389004031694065e-203
ERRFI1	2.111696720123291	5.586020581890149e-203
FAM210B	1.1385376453399658	9.433204756357559e-203
RPS11	-0.020930834114551544	1.111241932787409e-202
ITGB8	6.491853713989258	2.1738002833807804e-202
CASP7	4.397247791290283	2.494378543031934e-202
C1orf21	4.633064270019531	6.862202247480556e-202
ASCL2	4.130107879638672	3.136252730843054e-201
AC245041.2	6.284481525421143	8.105652077824865e-201
GOLGB1	1.3232285976409912	1.4398267348821972e-198
EMX2	7.001734256744385	2.265599946334276e-198
UBE2E1	1.8353865146636963	1.478956039203201e-197
MPZL3	6.857728004455566	2.0581326615342265e-197
RNF11	1.6550747156143188	2.9842998801839115e-196
TMEM50A	0.5037736296653748	2.1846304975935158e-195
SLC66A3	28.740787506103516	2.7547509695308425e-193
MAP1LC3B	0.4345884621143341	2.830220008723316e-193
DUSP5	3.149838924407959	8.006968011830115e-193
CCDC18-AS1	28.84253692626953	8.63733696583701e-193
SPOCK1	7.81580114364624	2.803978275111218e-192
AL031123.1	28.885942459106445	5.78940873585799e-192
TICAM1	5.317521572113037	7.469041551565234e-192
GAS1	2.7934553623199463	7.998671899772136e-192
GIPC1	0.6049222350120544	9.434673660882402e-192
RAMAC	28.748891830444336	1.2360781797495676e-191
IL20RA	28.783842086791992	8.24986896719943e-191
STON2	3.418123960494995	9.741216818763036e-191
EGLN2	5.3896613121032715	1.8671618003072582e-190
APOBEC3A	10.209893226623535	2.430697928089037e-190
LTBP3	2.011758804321289	3.49016201816906e-190
SUN2	5.257501602172852	1.217111249433979e-189
SLC26A2	3.5627474784851074	3.576488216109206e-189
PIR	2.123037099838257	2.792625505510839e-188
FOXC1	2.994065761566162	4.384269538098957e-188
AC113383.1	5.76997184753418	6.473618219524563e-188
OTUD1	2.0474088191986084	1.4144150034899795e-187
LINC00511	3.3984575271606445	6.273440722794061e-186
KRT13	6.605838775634766	8.067341676758002e-185
PPP3CA	2.4394936561584473	1.0300268108315072e-184
CYSTM1	0.689590334892273	1.1650537982472023e-184
SH3RF1	1.8993864059448242	6.983344100489064e-184
GRN	0.7222027778625488	1.9384895875152443e-183
TMED3	1.0145559310913086	2.082911991688338e-183
LRATD2	28.811084747314453	2.399697691431714e-182
CHMP2B	1.3844280242919922	2.7621167963150097e-182
EDN1	8.394149780273438	8.034519049995533e-182
UBAP1	2.083643913269043	9.435520856622022e-182
AHR	5.093610763549805	2.0270813381178077e-181
RPL10A	-0.022670382633805275	3.352389204658807e-181
PELI1	1.8691377639770508	3.515074440271595e-181
ADK	1.7925739288330078	3.607914879851203e-181
PER3	2.9918394088745117	6.023279162931213e-181
NSG1	1.9906748533248901	6.381753448310745e-181
CTSD	0.46438777446746826	9.521206987648794e-181
NENF	0.6753503680229187	1.2838074830141568e-180
HBP1	2.0200822353363037	5.16194611278563e-180
SLC31A2	4.340004920959473	8.626009003605892e-180
TUG1	28.728586196899414	1.6590086154351245e-178
LRP11	2.7636287212371826	1.8973728672825773e-178
RAP2B	0.7204499244689941	2.953141610716233e-178
VAMP2	1.2421659231185913	5.746069522716488e-178
CD46	1.1061569452285767	7.596024613369026e-178
SARAF	0.3951834440231323	7.7902179762132035e-177
CELF2	2.112004280090332	1.3085378525948276e-175
FAT1	1.6266977787017822	1.6128077209459569e-175
RPS25	0.01570572704076767	1.9340581956227762e-175
ANKHD1	2.0299620628356934	3.886872851668136e-175
MYO6	1.6828110218048096	6.712095620250482e-175
MAT2B	1.5080418586730957	5.055249077001707e-174
COBLL1	3.8957371711730957	1.2762546578418295e-173
SYNE1	4.512721061706543	2.9809448879748556e-173
RAB14	1.1054085493087769	5.3094119153395226e-173
H1FX	0.516281247138977	8.136399938381683e-173
EDIL3	3.6575207710266113	1.7097013960670662e-172
HSPB11	1.0104899406433105	2.6913440878586093e-172
WBP1	5.426623344421387	3.096091756263137e-172
IFITM10	28.81336212158203	2.923840489974771e-171
H19	29.14282989501953	4.18614742042349e-171
SEPTIN9	28.6694393157959	5.992444488373686e-171
GABARAPL2	0.31352871656417847	6.711962212318092e-171
DGUOK-AS1	7.750838756561279	3.0088883093508206e-170
CPEB2	2.4087419509887695	3.489798944878312e-170
RPLP2	0.0014789137057960033	1.1369202573176135e-169
ZFAS1	0.22857096791267395	1.2130134938141357e-169
CUTA	0.24712038040161133	4.131240906084162e-169
PPP1R13L	2.795915126800537	6.339769268316893e-169
EFNB1	3.7474048137664795	6.867712181475763e-169
SGMS2	4.9825029373168945	1.2090582877913528e-168
UBB	0.08571528643369675	1.5411660389142713e-168
PSMB9	3.36856746673584	1.7330610429121814e-168
ZNF326	0.6070343852043152	2.093580585630786e-168
RHOB	0.741282045841217	2.2657194623844276e-168
CFI	28.72591781616211	2.5937656844518275e-168
CTNNA1	0.8928312063217163	2.0715798882567446e-167
TOMM5	0.6207399964332581	2.154820725904767e-167
C17orf49	2.5781772136688232	3.5390212799729985e-167
PLEKHF2	2.7152726650238037	7.788499171266034e-167
ZFP91	2.157313823699951	9.569139191616293e-167
MXRA7	1.850388765335083	7.089808225131199e-166
LAMC2	3.414931297302246	7.975463029241128e-166
PKP3	0.971954345703125	8.087172683267809e-166
LMO7	3.6316261291503906	1.659000703878996e-165
AC068587.4	28.67047119140625	2.177934652595518e-165
PIGC	2.2729897499084473	7.613826222071261e-165
NDUFB1	0.31719645857810974	2.6912480557318582e-164
CTNND1	1.2558012008666992	8.979853680101718e-164
PMVK	0.7298130393028259	1.3312328262388914e-163
FBXO3	2.9111521244049072	2.4993418727406764e-163
RAC1	0.12290294468402863	4.1255277372000075e-163
LINC00958	6.992496967315674	4.2537766179217645e-163
CIAO2A	28.553049087524414	6.019184622368801e-163
RESF1	28.68743133544922	8.541741519450219e-163
TENM2	12.781105041503906	9.107145034228533e-163
ZBTB7A	2.0583913326263428	1.292249755335394e-162
FAM169A	1.7448121309280396	2.250036672464268e-162
KIF21A	1.0021578073501587	9.89732473935166e-162
TUBB4B	0.33077043294906616	1.7928916106920393e-160
XG	6.354391574859619	4.392968453682192e-160
AC023157.3	5.293414115905762	6.080893630901962e-160
JAK1	1.1299771070480347	7.666962500822451e-160
KRCC1	3.0414254665374756	1.3171810462371677e-159
FOXP2	3.0871431827545166	5.354488340832209e-159
P3H2	8.831612586975098	8.451878068793263e-159
POF1B	28.67633056640625	2.268710522443629e-157
RPS6KA3	3.440119743347168	1.4974638069584924e-156
CERS6	3.490166664123535	1.7158383113534676e-156
KLHL21	2.4801793098449707	1.7324610107138314e-156
PPP1R14B-AS1	28.59549331665039	3.535981754894706e-156
HDGF	0.670855700969696	7.164084904076819e-156
ATP6V1E1	0.6059524416923523	1.6520723641016488e-155
FAM133B	0.7031815648078918	1.8097628119144005e-155
C1orf116	8.675543785095215	2.1553812251423986e-155
DUSP14	1.0710681676864624	1.0380842954764357e-154
MFSD4A	7.136819362640381	2.6998547638397287e-154
PLEKHA1	1.3285675048828125	3.2192896725730086e-154
ZNF410	5.040956020355225	6.008331207580316e-154
ETV5	4.826362133026123	1.5551059790104365e-153
MAF	3.467550754547119	5.344554992169724e-153
DHRS4L2	3.782586097717285	4.318905778719088e-152
TAF7	0.7906938195228577	9.60354225206692e-152
ANTKMT	28.53573226928711	1.340306493124951e-151
SLC25A24	4.237894535064697	1.4542486082640743e-151
TPPP3	8.258572578430176	1.6793652073558062e-151
PLAAT2	28.60074806213379	5.166969196686338e-151
PRDM2	1.990598201751709	1.5158032655463646e-150
SLC48A1	3.3702683448791504	2.847349199529381e-150
MTPN	0.7638609409332275	5.304207073029688e-150
ZNF385A	3.94814395904541	6.391822100840203e-150
KIT	5.12309455871582	6.839323848565264e-150
MARCH6	1.7268428802490234	1.0135658800003083e-149
SNHG3	28.562519073486328	1.4902668154615366e-149
ALOX15B	28.585506439208984	2.0827270819921246e-149
EPHX2	4.271015644073486	5.804048353844285e-149
DDX17	0.40748468041419983	7.33217905164655e-149
MAPK6	1.0437860488891602	2.589795506525119e-148
BAD	0.8286283016204834	3.549699029967609e-148
OSER1	1.3182004690170288	3.730106841489201e-148
VAPA	0.16816723346710205	3.8988741999670746e-148
ATXN7	4.97439432144165	7.112326596483752e-148
NTF3	4.548183917999268	1.969724660707966e-147
C16orf74	2.1000280380249023	9.296768489244309e-147
COL18A1	3.0239365100860596	1.7967694710294685e-146
RHBDD2	1.859043836593628	5.212040383412883e-145
P4HA2	2.11568284034729	9.667894981259954e-145
NR4A2	3.660609722137451	1.0939649193004813e-144
TBC1D10A	2.805314064025879	8.170015056940846e-144
UTRN	2.8545656204223633	3.3713062256764803e-143
SRGAP3	3.724581241607666	3.9197038458189634e-143
CRIM1-DT	28.468183517456055	1.666445112589602e-142
LINC01127	28.72063636779785	1.666445112589602e-142
CSNK1E	0.8653991222381592	2.1475534471355203e-142
BAZ2B	2.1196932792663574	2.596980061507126e-142
MTUS2	6.61063289642334	2.8359997076267847e-142
GLCE	2.2316782474517822	3.2269234217646544e-142
HOOK1	4.067205429077148	1.9309552768570389e-141
LRP1	1.5716763734817505	6.881236491536145e-141
FEM1C	2.722221851348877	7.923016119683979e-141
CAMSAP2	1.8450998067855835	1.3490436823922707e-140
SLK	1.022719383239746	1.4200079299624743e-140
ULBP2	4.549400329589844	2.363836351954864e-140
GPX4	-0.038554396480321884	1.5791887552324985e-139
MIB2	0.7591136693954468	2.7918589236955023e-139
DIXDC1	3.6182005405426025	1.6686893127048698e-138
TMOD3	0.6909148693084717	3.216237642469293e-138
BGN	3.795525074005127	3.4915119768218433e-138
PFDN5	-0.007400596980005503	6.604850634641343e-138
ACTN4	0.30366259813308716	1.1902691306804302e-137
AKR1C2	28.604175567626953	2.694333565056598e-137
ZC3H6	4.774752616882324	3.022291957345226e-137
AL049637.2	28.48618507385254	9.72384054915503e-137
REL	1.8059881925582886	2.6414070915767114e-136
PHLDB2	3.110140085220337	3.226754277992948e-136
GUK1	0.20018543303012848	5.8997943698922416e-136
USP47	1.854727864265442	9.076153128002637e-136
ANXA8L1	28.42534065246582	9.126593876322228e-136
KRT222	28.39502716064453	1.2553630302535102e-135
CZIB	28.4163761138916	1.2553630302535102e-135
NCOA7	2.7151694297790527	1.6884691779612072e-135
MIR193BHG	2.819831132888794	4.629060123922547e-135
CTSH	3.6813578605651855	8.507514173653952e-135
SOX6	6.477510452270508	1.8024287523563506e-134
RAB11A	0.29098066687583923	3.0918539193594115e-134
MDFIC	6.014693260192871	7.715600640603338e-134
AC245297.3	2.0455682277679443	8.468443167993262e-134
SH3PXD2A	1.7052408456802368	9.491694502162726e-134
RABGEF1	3.4697043895721436	1.6884764660388126e-133
TRERF1	6.762406349182129	2.9087431117359664e-133
CDC42EP1	4.862466812133789	3.484052568145829e-133
LINC02541	28.389686584472656	9.830780025112227e-133
HSPB2	5.724473476409912	2.129671244484268e-132
IFI27	4.7864789962768555	3.370547387916995e-132
YWHAQ	0.15786966681480408	7.643025640269521e-132
GABPB1-IT1	28.40813636779785	1.222325872972226e-131
PHYHD1	2.0489912033081055	1.8327914067644835e-131
PROM2	6.8364996910095215	2.1447129726302622e-131
TMEM189	1.167810320854187	3.907617793615434e-131
KLK5	28.45355987548828	5.871013441967102e-131
FBXO32	4.619968414306641	1.1440489481278767e-130
STAP2	3.232891321182251	1.5526779568707705e-130
SOX9	3.388725519180298	1.638152619347565e-130
TOR1AIP2	1.0055307149887085	1.7674968080570488e-130
TMEM79	4.427143096923828	6.6751942479050324e-130
DLL1	6.625359058380127	7.288822194545334e-130
RPS15A	0.022084569558501244	8.225344410636014e-130
PIK3IP1	3.798330307006836	4.1046185440756016e-129
BTG3	0.6524329781532288	4.183949812859416e-129
BCAS2	0.5679751634597778	4.695242985069201e-129
PPT1	1.4252315759658813	8.266676558225366e-129
CD58	3.860860824584961	1.0748098129946248e-128
SHFL	28.3732852935791	1.1837014006036737e-128
PDK2	2.7568154335021973	1.4787525423295242e-128
NAPRT	1.3851728439331055	1.6062430525915665e-128
PTAFR	6.484334468841553	2.1850856937718493e-128
RGS20	4.783897399902344	5.385601175977841e-128
SIAH2	3.731865882873535	9.760841682332472e-128
RAB1A	0.2717146873474121	1.2493255910590951e-127
AP1S3	3.623795747756958	1.819789847625117e-127
NIBAN2	28.475078582763672	1.921370903064484e-127
MRPS10	0.7825165390968323	3.6659887880336798e-127
AJUBA	3.222019910812378	6.382685255539885e-127
NDUFS4	0.6925544142723083	7.139315573148995e-127
DAPP1	6.049264430999756	1.2136260167493502e-126
MRPL38	3.6736087799072266	1.2613965767646824e-126
DMAC2L	28.365039825439453	1.6662775491158356e-126
MIR200CHG	5.010735511779785	3.496659361716158e-126
TCEAL9	1.0825986862182617	6.042495435672385e-126
FERMT1	2.175812244415283	6.355184484991449e-126
ID2	2.99992036819458	9.782685352660965e-126
RAB38	4.52753210067749	9.87473085965336e-126
FAM110A	3.0367000102996826	1.1387558417309398e-125
ALS2CL	3.6297340393066406	1.7737985220532876e-125
LMBRD1	2.6998660564422607	1.9976181847474653e-125
BSCL2	4.705467700958252	2.4513526566884426e-125
RPL35	-0.04724341630935669	6.132032885782443e-125
BX890604.2	28.41402244567871	6.623624105696263e-125
ZBED2	28.385913848876953	6.623624105696263e-125
RAB13	0.7701559662818909	8.139756336397042e-125
PPP1R3C	8.151290893554688	9.818102270158763e-125
TPT1-AS1	28.40501594543457	1.2202825589377464e-124
ELMSAN1	1.9134442806243896	2.0649858241883356e-124
MAN1A1	5.868777275085449	2.711040030973411e-124
RNF7	0.23487213253974915	2.928456262614934e-124
RPS6	-0.045264504849910736	1.0769381469923902e-123
SHTN1	2.7038447856903076	1.0968538698943363e-123
ARGLU1	0.3401812016963959	1.36972437590572e-123
MFGE8	2.8743276596069336	1.664518917168779e-123
MARK3	0.9541879892349243	2.925392311606093e-123
SLC38A1	1.9780504703521729	5.545504722839562e-123
UBE2B	0.2911197543144226	9.085418889328207e-123
PDLIM1	0.19404488801956177	1.0893897997380884e-122
NOP53	0.17933808267116547	2.48245528440738e-122
DHRS7	2.05393385887146	6.960087912322462e-122
ARHGAP5	1.1259173154830933	6.965164950216827e-122
SLC19A2	4.528617858886719	7.926572934776515e-122
EPB41L4A	4.619163990020752	9.672240437371551e-122
LNPEP	3.585524082183838	1.0456655998575595e-121
ATP10D	5.853851795196533	1.7269178066792047e-121
METTL7A	3.307372808456421	2.164772240880896e-121
ACTR3	0.4840351343154907	2.403279686547012e-121
PHLDA1	2.154207944869995	2.8893292542495967e-121
CKLF	1.9874168634414673	5.373371866709867e-121
BTF3	-0.04986931383609772	5.711218686772146e-121
CRYL1	4.098013877868652	6.020179718592059e-121
PRXL2C	28.336896896362305	3.612808428428417e-120
SETD7	3.0372812747955322	4.907063271870495e-120
AC010642.2	1.9829444885253906	9.049716368721465e-120
CYP51A1	2.810565233230591	1.8155651212416039e-119
TECR	0.28056660294532776	2.3156966193110236e-119
PPP1R15B	1.8361424207687378	4.51775790847113e-119
FAM83B	3.805443286895752	6.128121509530256e-119
DSE	2.1954774856567383	7.429297554141574e-119
LYPLAL1	1.4911726713180542	8.182637547790517e-119
MAFB	2.7531495094299316	1.0132443495005938e-118
ANKRD37	2.317209243774414	1.0665098648785627e-118
PWWP3A	28.40689468383789	1.3059087215621707e-118
CLIP4	3.531543254852295	1.5551666219534537e-118
CTBS	4.8896260261535645	1.9493175832789127e-118
NDUFA1	0.2355104684829712	2.0064347719569793e-118
ABCA5	4.43124532699585	3.976438129671786e-118
IFRD1	1.0828028917312622	5.86889207327171e-118
PNPLA8	1.6135929822921753	6.278955999657897e-118
BEND5	3.217425584793091	9.117058807492397e-118
KIAA1211L	5.655970573425293	9.493850780101882e-118
YAF2	2.2507290840148926	9.814739581891271e-118
DCN	28.698078155517578	6.215274026366356e-117
NUDT14	0.9627662301063538	7.971702229535519e-117
SDR16C5	8.102272987365723	1.29523531186281e-116
TTC39C	4.254961013793945	1.3450458271767124e-116
PAX8-AS1	28.471027374267578	2.0264808929209683e-116
MSLN	3.6388959884643555	3.391992394759969e-116
USP12	1.5563890933990479	3.9775602546862345e-116
TMBIM6	0.2837974727153778	4.07207268363641e-116
MT-ND1	0.4232225716114044	7.639212821557781e-116
DYNLT1	0.24781788885593414	8.543510060415429e-116
TXNRD1	0.46816959977149963	1.6699960141626967e-115
WASHC3	1.7337820529937744	2.5399399096833264e-115
POLR1D	0.10948312282562256	2.723978090550202e-115
GEM	4.223939418792725	7.652089266633391e-115
SMARCE1	1.2286994457244873	1.1373232661149864e-114
TTC28-AS1	28.24274444580078	1.6700102972416638e-114
OTX1	7.927237033843994	2.0895055906844913e-114
LINC-PINT	28.360408782958984	2.2376606350546346e-114
DOCK5	4.269528865814209	2.2589524794197206e-114
ZSWIM6	2.97503662109375	3.244735536726723e-114
DNAJB9	1.6424401998519897	5.02843149896701e-114
RUNX1	2.1533761024475098	6.078250991750995e-114
BCL10	1.2867518663406372	6.1477554417718556e-114
NUP42	28.25618553161621	7.200844306207311e-114
PPP1R18	3.624734401702881	1.8463927399400256e-113
VWA5A	4.62941837310791	1.9068956953568832e-113
CD109	4.794645309448242	2.324647397496153e-113
JAG1	1.6580091714859009	2.66178953518124e-113
GNA15	9.15058708190918	3.065484258771152e-113
CAMLG	0.6086936593055725	3.1527888499213005e-113
MAOA	8.903529167175293	6.947124850403015e-113
COL4A5	5.233808517456055	7.374337069013412e-113
MRPS6	0.35905343294143677	2.7244515762522227e-112
LINC02562	2.9723095893859863	3.5480467999375763e-112
PYCR2	1.4110043048858643	5.614536452691265e-112
NRIP1	2.5523316860198975	5.710650295513905e-112
TRIM47	2.9625778198242188	1.7076644848169496e-111
MCC	4.436490535736084	3.8448078042856286e-111
AHI1	2.843008279800415	4.164435752690347e-111
CHMP5	0.3638586401939392	8.416469812390534e-111
CERT1	28.213167190551758	1.3517204215784192e-110
NUTM2A-AS1	2.0807242393493652	3.191928768816769e-110
RASGRF1	9.463337898254395	4.5149362578679657e-110
LPIN3	2.440952777862549	7.194507979991612e-109
SH3GLB1	0.7928606867790222	7.602749402380045e-109
NORAD	0.5767042636871338	1.061406493559357e-108
OST4	-0.018343640491366386	2.7460293062429904e-108
PHF1	2.144655704498291	5.321795306959957e-108
ADGRG1	7.345731258392334	7.822577363801132e-108
AKR1C1	28.346403121948242	1.291954060228583e-107
VGLL4	0.9906289577484131	3.142080973485099e-107
TSPYL1	0.8167716264724731	3.294867677255675e-107
CSTB	0.20756834745407104	4.936467137587931e-107
PPCS	0.7650590538978577	5.4135294280303636e-107
SMIM26	0.4250316619873047	1.713386883775941e-106
BNIPL	6.802286624908447	1.7702302370616239e-106
TMEM35B	28.180204391479492	2.8997221743829986e-106
ABHD11	1.6607905626296997	1.2667526639335585e-105
MVP	2.5291476249694824	1.5377804093746309e-105
TCEA3	1.9950305223464966	1.0616342358810094e-104
MORF4L1	0.015556932426989079	1.1176246052672805e-104
AC004556.3	28.241514205932617	1.1183831441584832e-104
SH3D19	2.1405045986175537	8.710032697762895e-104
PPA2	1.1618263721466064	1.0855261414110423e-103
CTNNAL1	0.9746526479721069	3.974876585739613e-103
SPRED1	3.6025524139404297	4.827736555678723e-103
TASOR	28.231721878051758	1.277330707640891e-102
FGGY	3.0888123512268066	1.8913710558746785e-102
LY6D	28.48371124267578	3.862997956437009e-102
TASOR2	28.21990394592285	8.849664007243001e-102
AC008397.1	5.988635540008545	8.956907512521466e-102
ERCC6	2.4843802452087402	1.3199186359494456e-101
IMMP2L	3.299330711364746	1.524936228652262e-101
GRB7	1.3975220918655396	2.1234491109799065e-101
RPS21	0.0130450539290905	2.280606238236455e-101
FLOT1	1.3055270910263062	2.980577785354455e-101
HK1	1.5899229049682617	3.274939876695911e-101
ADGRF4	12.503968238830566	5.022346727984935e-101
DCAF6	1.9007049798965454	5.129056414203543e-101
COLEC12	3.8159570693969727	5.13395635389243e-101
PTK6	7.264313220977783	5.91596042193086e-101
SNHG17	28.169410705566406	6.079762266901565e-101
C6orf226	2.35101056098938	1.661276451474151e-100
CDC42	0.10042162984609604	1.7001497601889255e-100
TLE1	1.4111372232437134	1.9011980098760933e-100
SCAF11	0.5168981552124023	1.9073984189673798e-100
TMEM30B	3.3262453079223633	2.248907995322866e-100
SUCLG2	2.4755361080169678	2.0941918039025315e-99
SF1	0.2930487096309662	2.181036612825766e-99
ADI1	0.4538715183734894	2.3965980311489498e-99
TACC2	2.2120521068573	2.8012304971501734e-99
TFG	0.45245489478111267	1.042037053517705e-98
TMEM246	6.429577827453613	1.4428298590944356e-98
RPL38	-0.06164330989122391	1.4962848776416336e-98
PPP1CB	0.273516446352005	2.2188685977433975e-98
RARG	3.1786508560180664	2.7386671410118422e-98
CTSB	0.552589476108551	3.9079089560465673e-98
RNF139	1.7372353076934814	4.9808583760233536e-98
TMEM40	5.713494777679443	6.385910826677691e-98
CPNE3	0.9509883522987366	8.47803660468343e-98
PJA2	1.188202977180481	1.1212699750224018e-97
