log2FoldChange	padj
HTRA1	5.750568866729736	1.5549201509009084e-253
FOXQ1	8.921395301818848	2.4562963665797837e-253
DUSP23	0.8568810224533081	3.643637707440046e-253
UBE2B	0.49564671516418457	4.5435070119014183e-253
DST	1.6292802095413208	5.376284040075443e-253
PTK6	7.945518493652344	6.241705603444463e-253
BCL2L13	1.3596183061599731	1.0927060298877564e-252
CDC42EP4	2.3028881549835205	6.035635260867326e-252
KRT18	0.761692464351654	1.1336015865372562e-251
DKK4	28.918733596801758	1.2972997690157816e-251
ITGB8	6.754978179931641	6.687501696628695e-251
TOMM5	0.729806125164032	4.836554289824921e-250
ANAPC16	0.4371371567249298	1.5273243034244598e-249
ECHDC2	3.228499174118042	4.2846366074083213e-249
B4GALT5	1.6889616250991821	1.933095641762652e-248
FAM210B	1.1777164936065674	5.914350192667213e-248
ANTKMT	28.822946548461914	8.212584060953985e-247
PHLDA3	0.5105647444725037	1.0530197956328762e-244
ATP10B	29.128902435302734	1.5871452444635806e-243
GSTO1	0.7830348014831543	2.445091080598976e-243
SRSF5	0.33332955837249756	9.530595090233517e-243
LAMB3	3.6460163593292236	2.1167884327920597e-242
PSMB9	3.619023084640503	2.4435957217830566e-242
VAMP2	1.3064017295837402	4.146392289160741e-242
DNAJA1	0.4412524700164795	1.0614407278237149e-241
SGMS2	5.236159324645996	1.3546425101194492e-241
SCIN	7.402228832244873	1.6084985150040563e-241
TMEM134	0.7653890252113342	6.076238147116752e-240
GIPC1	0.6395958065986633	9.062262930920946e-240
B3GNT8	6.362760543823242	1.311562392886029e-239
BMP7	3.787585496902466	3.642139011496501e-239
AMPD3	5.2666754722595215	1.5357522277670222e-238
BBOX1	28.84187889099121	1.807222362612379e-238
PCP4L1	4.998476505279541	3.271894454357653e-238
RAMAC	28.837646484375	3.908607237966782e-238
TMEM30B	3.8986735343933105	1.57395389784937e-237
PEA15	2.69075870513916	1.79687321742728e-235
VEGFA	2.40493106842041	4.733902948372009e-235
EIF4A2	0.3748284578323364	5.541764379160769e-235
ADGRF1	8.821561813354492	6.167203989475095e-235
SGK1	0.7904030680656433	2.835262813203838e-233
BIRC3	10.318629264831543	4.146867733047864e-233
SLC16A7	8.198216438293457	1.2064425602587394e-232
LINC01474	29.349384307861328	1.3962820181228781e-232
SMDT1	0.6038455963134766	6.878043476181313e-232
SYF2	0.5722301602363586	8.691655694849627e-232
SLC19A2	5.044684886932373	8.870271210742013e-232
PPP1R13L	2.8945302963256836	4.323941449828411e-230
CMPK1	0.6508569121360779	5.599351854943385e-230
ABLIM1	2.174168586730957	2.691363528702433e-229
LINC01133	10.770176887512207	2.9020656909130077e-229
WFDC2	4.440386772155762	7.561475916193172e-229
C11orf1	1.8810350894927979	8.296776613531915e-229
TYMP	2.7168514728546143	1.0771094354315659e-228
LMBRD1	3.0018653869628906	1.12974179405108e-228
DMRTA2	8.954792976379395	2.013668286196212e-228
PLK3	2.192643165588379	2.974480591676458e-228
PIK3IP1	4.12795352935791	3.7727827609374426e-228
AC008397.1	6.494592666625977	5.98926443896961e-228
TMEM219	0.84915691614151	6.1811723676643235e-227
TGM2	7.774847030639648	7.525442056726984e-227
BCAS2	0.7306678295135498	4.960208388714144e-226
CFI	28.812963485717773	6.741413514216577e-226
SDCBP	0.6009324193000793	7.988420882520114e-226
ETFA	2.178333282470703	8.342753473558598e-226
RTN3	0.9039181470870972	1.500631596130874e-225
PITX1	5.602694511413574	1.621315882658268e-224
RAB27B	8.59028434753418	1.8684079295608557e-224
NRIP1	2.973357915878296	2.3066159147498707e-224
MAL	8.214717864990234	2.546939942971737e-224
MBNL2	3.1265077590942383	2.8370563922447346e-224
HLA-DRA	29.065675735473633	4.717925208811648e-224
DGKA	3.7441775798797607	5.195271632956734e-224
SUCLG2	2.914726734161377	5.351439339457704e-224
ZBTB38	2.626642942428589	6.532078215636403e-224
ITPRIP	4.428562641143799	7.162567109616863e-224
ST14	2.522857427597046	3.07399118198146e-222
OIP5-AS1	28.744857788085938	3.243638835924714e-222
MAP7D1	2.3287761211395264	7.418562065493817e-222
RAB7A	0.40830355882644653	7.731547340080301e-222
CIR1	1.5402374267578125	3.59624113527187e-219
NAMPT	0.793377697467804	5.2406320333428915e-219
CDC42EP1	5.249821662902832	6.002635685118761e-219
RPS11	0.12404772639274597	2.6500305709118233e-217
NFKB1	3.1411149501800537	7.0999985048882305e-217
BLVRB	0.6467061042785645	1.0870988332944457e-216
UBE2L6	6.025151252746582	1.1359890512072179e-216
COX6A1	0.2504419684410095	1.5579013115839913e-216
WNT7B	7.89244270324707	1.2052323289338898e-214
MTPN	0.8669116497039795	1.827909373907901e-214
ARL4A	1.5529758930206299	3.4927774422333145e-214
DAAM1	1.5424628257751465	5.6447941168717545e-214
PYGL	1.1288894414901733	2.17865828868942e-213
C6orf132	0.7690674662590027	7.281321741160326e-213
SLC9A3R1	1.674917221069336	3.7773929315292813e-212
C1orf21	4.52434778213501	1.0221344165360937e-210
SRRM1	0.34850022196769714	1.6168237924251476e-210
NOL3	2.5097854137420654	3.4372447228903155e-210
MBD2	0.6293050050735474	3.4111032977305254e-209
BLVRA	3.7548348903656006	4.679457950428078e-209
BAZ2B	2.277750253677368	5.741447911801815e-209
SOD2	1.4550795555114746	6.472264172068156e-209
CTNNA1	0.9104586839675903	6.901046760934401e-209
SOX15	1.0230703353881836	3.968764404961189e-208
MAP2K3	1.5224008560180664	4.9414427534311465e-208
AKAP13	1.8870779275894165	5.3677523094851285e-208
AHNAK2	4.848690509796143	9.809374449658993e-208
NDFIP1	0.7310388088226318	1.1332037143240805e-207
MPP7	3.338289499282837	1.1728316385857404e-207
TMEM159	1.476196050643921	1.9388626113217564e-207
PLEKHN1	6.022715091705322	2.0138420916644535e-206
CREBRF	2.1947317123413086	4.638103576815887e-206
AK1	4.100520133972168	9.330100124399486e-206
SCO2	8.458633422851562	4.649129973474813e-205
AC006230.1	28.769296646118164	5.558077558684228e-205
CPM	7.39852237701416	6.91028346657213e-204
DBP	1.8445062637329102	5.94495678109772e-203
BCO2	6.360625743865967	8.705170402998543e-203
SMIM22	5.273184776306152	3.1305006730468813e-202
PSCA	29.460369110107422	1.1128426570081529e-201
MBP	3.4404003620147705	1.336400030820519e-201
LINC02178	8.555276870727539	5.354832476875701e-201
CD58	4.0464091300964355	6.848053919368181e-201
MYO6	1.7072169780731201	2.274697786166856e-200
PER1	2.880568742752075	4.350411474256542e-200
MACC1	6.719722747802734	2.87816184648667e-199
WSB1	0.4884602427482605	7.276348915684721e-198
COX14	0.4010851979255676	8.016410204709843e-198
SIAH2	3.9583327770233154	2.0145477750859095e-197
PARP14	4.941475868225098	1.1582824517439186e-196
VPS13C	2.7891457080841064	1.8172709288231977e-196
ORAI3	5.66370964050293	3.05701515794964e-196
ADGRG1	7.650014400482178	5.87517116519269e-196
ZSWIM6	3.2939343452453613	7.774216711597984e-196
MAML2	3.7805168628692627	2.748232003597818e-195
CLCA4	28.818986892700195	3.697125440338755e-195
TGM1	5.4743266105651855	3.703170113722591e-195
TLE1	1.6583209037780762	4.4097569088095935e-195
RNF152	6.3928399085998535	9.717287145113622e-195
RAB9A	0.957247257232666	1.047052793028997e-194
PPA2	1.3746510744094849	1.0833424707404063e-194
ATP6V1F	0.20610162615776062	1.8855133659042017e-194
LY6D	29.227754592895508	2.369887756415223e-194
TP53I3	2.075212001800537	6.999972041679998e-194
CDC42	0.2129209190607071	7.995526991242055e-194
MYL6	0.1543857604265213	1.8826579280483204e-193
PRDM2	2.024519920349121	3.423006358468196e-193
TUBB2A	0.7668335437774658	6.259671882075027e-193
CFD	1.2160160541534424	8.673423130097956e-193
CSNK1A1	0.22707970440387726	9.631284563274654e-193
LTBP3	1.9229480028152466	1.1575951435065368e-192
TMEM35B	28.57707977294922	4.861419476331899e-192
WBP1	5.372018814086914	7.367185302379813e-192
GOLGA2	1.935651183128357	2.438328353035455e-191
INTS6	1.9983900785446167	3.3355613806572883e-191
PPFIBP1	2.710430860519409	5.100146469431786e-190
BNIPL	7.121124267578125	2.4327243644364874e-189
SLC34A2	5.086310863494873	3.253831115441746e-189
HSPA4L	3.4654347896575928	2.182845864607005e-188
SNCG	3.7889838218688965	7.743049350399352e-188
IGFBP2	0.425771027803421	1.5101748176375609e-187
CPAMD8	5.5667901039123535	3.587696085914852e-187
CCDC6	1.7283828258514404	1.0742295086984604e-186
POLR1D	0.20878779888153076	1.8325957187007273e-186
ITPRID2	28.60915184020996	2.284936848589655e-186
AC023157.3	5.269538402557373	8.794758805124442e-186
F11R	0.5638630986213684	2.3589555780583287e-185
TRIR	0.26192134618759155	2.4605423113563203e-185
CA12	8.48095703125	5.856847032104543e-185
MUC21	29.049888610839844	1.3565660002262026e-184
ATXN7	4.9965386390686035	1.4243852482178057e-184
TMEM205	0.6632059216499329	1.5464870923243337e-184
CXADR	0.37326163053512573	1.8110845637059068e-184
LAD1	2.004176378250122	8.868361976979631e-184
RNF149	1.9977562427520752	1.1517769058477358e-183
POLR2J3	5.120726108551025	1.186934687730264e-183
YPEL3	1.108522653579712	1.9692011693913047e-183
GBP3	28.593168258666992	9.857917252340221e-183
GABPB1-IT1	28.528228759765625	9.857917252340221e-183
RPL38	0.12584030628204346	4.397739551530032e-182
KCNK1	3.2328290939331055	1.0338882617875216e-181
KRT24	29.235322952270508	2.866191588920049e-181
FA2H	3.968156099319458	5.916477288431709e-181
PER2	2.4001963138580322	1.6105519951827306e-180
CNKSR3	3.6515796184539795	3.0283172836733427e-180
ZNF185	4.556022644042969	1.1046630919935134e-179
EPB41L4A	4.771620750427246	2.7178826276390973e-179
GNAI3	0.8781155943870544	5.1538126144813374e-179
CZIB	28.46377944946289	4.5335266201814033e-178
RAD50	2.767361640930176	1.2026194706026796e-177
PNPLA8	1.6966115236282349	1.885136625226779e-177
NR2F2	2.8983020782470703	2.217424171963577e-177
FAM83B	3.983920097351074	3.48687700882491e-177
RSRC2	0.42226916551589966	3.9332696897241427e-177
DMAC2L	28.474586486816406	1.0115134341256658e-176
SULT2B1	4.699218273162842	1.3744966098649602e-176
SYNE2	0.7181729078292847	1.627298681256336e-176
MFSD14A	5.429022312164307	3.521787921079466e-176
ENC1	4.699401378631592	3.577323204977272e-176
CPNE3	1.1210254430770874	3.923225832532953e-176
SERPINB2	29.301570892333984	5.9187008518498624e-176
NEDD4L	2.819395065307617	1.2050382064862688e-175
CAPZA2	0.8267592787742615	5.496145087247866e-175
KRT6A	29.081676483154297	6.696967189422866e-175
SMIM14	1.2326853275299072	6.839227173067147e-175
PCBD1	1.1217296123504639	8.855911983360961e-175
GPS2	1.786675214767456	1.145715230319456e-174
BBX	1.4561139345169067	1.5264138135199593e-174
GRHL3	5.561652183532715	2.3972367092880705e-174
TUFT1	2.870176315307617	3.747884149846523e-174
C17orf49	2.4949448108673096	4.695277346062139e-174
ARHGAP5	1.2348535060882568	6.960434857473488e-174
ABHD11	1.7763558626174927	8.126427815583962e-174
FBXO3	2.794999599456787	9.735861855301542e-174
TMEM165	0.5527093410491943	3.1402815479206218e-173
SMAGP	2.0523622035980225	3.175476187137719e-173
CERT1	28.46566390991211	1.0397953642430051e-172
SNHG1	28.508310317993164	3.104927013831214e-172
RPL37	0.11548808217048645	3.2279607248590715e-172
ZC3H6	4.822399616241455	3.361832329397599e-172
PPP3CA	2.2244083881378174	6.128741154122209e-172
CHD9	1.2187516689300537	4.924907581730728e-171
EIF1B	0.5790956616401672	1.6577250830247627e-170
CDKN2A	5.742759704589844	1.665482387514546e-170
SNHG3	28.547138214111328	1.7126396035755454e-169
BARX2	7.692627906799316	1.805623668222629e-168
SNHG19	2.5766568183898926	1.5684290818296377e-167
UBE2E1	1.6716729402542114	2.644522685934839e-167
RPL35	0.10207867622375488	2.949650079002459e-166
ETHE1	1.1264877319335938	3.5451920805886276e-166
C6orf226	2.5745933055877686	4.7444141722999295e-166
POF1B	28.45148277282715	7.675521789384654e-166
LINC00958	6.937317848205566	1.4580152939154383e-165
GADD45A	1.5913329124450684	1.705100495909084e-165
PRR34-AS1	28.45774269104004	3.435363603327204e-165
PPP2R2A	0.7247115969657898	6.326056644412782e-165
RAB38	4.66765022277832	9.502546541233917e-165
ERO1A	1.4507428407669067	1.3434486621135572e-164
CLEC7A	3.3043670654296875	1.5539562242839513e-164
IRF9	3.810447931289673	1.5637120480291785e-164
AL161431.1	6.324458599090576	3.474715641249475e-164
GGT6	28.490549087524414	3.594525364618964e-164
ARL3	0.7862778902053833	6.408435625027162e-164
OGFRL1	3.775831937789917	8.847129450508286e-164
YOD1	3.1518545150756836	3.746930814393657e-163
TMEM106B	1.6040472984313965	1.2465168220884477e-162
MIA2	2.132991075515747	4.898099724785883e-162
A4GALT	0.43084925413131714	6.960935112478865e-162
VSNL1	3.8027920722961426	1.1723466835711603e-161
CIAO2A	28.390377044677734	1.7027935648407073e-161
CPEB2	2.2649407386779785	1.003093847350066e-160
RHBDL2	7.149608135223389	1.3041225832944882e-160
RNF11	1.4602326154708862	1.403468835118616e-160
TAF7	0.7534987926483154	1.8449493626780374e-160
RETREG1	4.420963764190674	6.960872467625688e-160
SCAF11	0.5856598615646362	7.036184847496641e-160
DYNLRB1	0.3279208540916443	7.995971805482448e-160
THBD	28.654964447021484	2.6798491470693107e-159
EGLN2	5.051850318908691	2.7909164598590526e-159
TRIM38	1.7928330898284912	3.453595699093472e-159
HP1BP3	0.708468496799469	4.804271427157861e-159
PLEKHF2	2.5742430686950684	1.3595034314533947e-158
ANKHD1	1.8667364120483398	3.1615720681159572e-158
NIPAL2	5.627220153808594	1.2314107809382172e-157
UQCRQ	0.20546631515026093	2.2513280235753502e-157
USP3	3.698477029800415	2.6655917026275724e-157
PPP4R1	1.354764461517334	3.3234578929606786e-157
MACF1	1.0846456289291382	1.3323334858774632e-156
ADGRF4	12.77388858795166	1.4945818441390484e-156
TTC9	6.337185382843018	3.299393438763081e-156
SPINT1	0.3761152923107147	5.147800343139503e-156
SCNN1A	1.356017827987671	7.282266721450437e-156
RBM39	0.20836544036865234	1.4289169616776673e-155
CLIP4	3.5446534156799316	1.6991984065334891e-155
LINC01184	3.7569267749786377	1.7961386993153437e-154
ZKSCAN1	1.8539198637008667	3.9570957527964896e-154
AL359715.1	8.499964714050293	6.360044621789328e-154
SMIM26	0.48679840564727783	6.377254819242836e-154
VSIG2	5.067296981811523	2.9324509378743153e-153
BTG3	0.6481928825378418	2.9168424661547943e-152
DDIT4	1.3952597379684448	5.469109550946518e-152
ARAP2	5.812152862548828	5.406653557551052e-151
BCL3	2.607706069946289	9.745577323345238e-151
CDCP1	2.5763936042785645	2.5186848560930086e-150
TFPI2	2.757091999053955	6.493533361442417e-150
FAM107B	1.349644660949707	1.8262892998261663e-149
ATP5PD	0.24142910540103912	2.692191694530092e-149
FYTTD1	1.6484332084655762	2.7620077926137997e-149
HK1	1.692164421081543	5.651094682430305e-148
MDFIC	5.9140706062316895	3.442180868606958e-147
RPL10A	0.0697370395064354	9.782154953559328e-147
CLSTN1	1.2032407522201538	1.5328730566363964e-146
HECA	3.5835630893707275	2.698830330670716e-146
VGLL4	1.0506922006607056	1.3835031377925017e-145
AKR1C2	28.754539489746094	1.4671896996449466e-145
ABCA5	4.39914083480835	1.7520359175880362e-144
DHRS4L2	3.5986945629119873	8.695292033170467e-144
MIR4458HG	3.823347568511963	8.782621237643914e-144
IL10RB	6.641475200653076	2.7973180966545226e-142
RPL36	0.10327580571174622	2.8538004162686677e-142
PHACTR4	1.8454911708831787	6.941608600882982e-142
TMEM54	1.2378910779953003	1.1900637717289287e-141
LIME1	28.381397247314453	6.857062262477965e-141
CYBA	0.3548509180545807	1.1086061916779768e-140
DSE	2.3432819843292236	1.1312589617062425e-140
SNHG30	28.259868621826172	1.8385306876177952e-140
NPAS2	6.0338521003723145	2.8957806534690535e-140
DECR1	1.5244624614715576	4.0419928463249093e-140
TMEM79	4.342772006988525	4.8772029617489235e-140
ST6GALNAC1	4.163809299468994	7.105323014778661e-140
RARRES1	7.638540744781494	7.423179028204994e-140
NECTIN1	1.7191228866577148	9.350517213410964e-140
MGST3	0.33935582637786865	1.90738218109377e-139
ATP10D	5.7534589767456055	3.247619018264855e-139
TMEM91	3.4798078536987305	3.686822228047138e-139
SLC39A6	2.5058929920196533	7.879118324988252e-139
EPS8L2	1.419983148574829	8.834714604418828e-139
ITGA3	5.0560808181762695	1.9339605860953835e-138
ITGB4	5.184834003448486	2.3492326368733044e-138
ELL2	2.219897747039795	2.5419875522187778e-138
TLCD3A	28.413211822509766	2.1329029133657222e-137
IGFBP4	3.28205943107605	2.889460605355293e-137
ATP11B	3.163800001144409	2.9308191236861765e-137
CERS6	3.2641944885253906	4.153665633329439e-137
NTNG1	4.88054895401001	4.749720363480634e-137
MAPK10	7.883615016937256	1.199082217480641e-136
HES4	0.3954729735851288	1.2173238570875562e-136
NDUFS4	0.6566369533538818	2.4135586847718886e-136
DGKH	5.296732425689697	4.329180920197585e-136
LYPD6B	5.402395725250244	4.9765071796685975e-136
NORAD	0.5586602687835693	6.3121488344364036e-136
LNPEP	3.4821934700012207	7.336288250112554e-136
PLAAT3	28.418996810913086	1.5323387818745715e-135
ZNF503	2.930727005004883	3.859860156770474e-135
BICDL2	2.2728381156921387	7.781188442664151e-135
SAA1	2.7655141353607178	8.341461574739903e-135
TSC22D2	1.7279218435287476	9.603747040365938e-135
MYC	2.6002578735351562	1.451703472518434e-134
SLC25A25	2.818080186843872	2.9367743543249113e-134
EHD3	4.781859397888184	5.634178981088123e-134
CLIC3	5.726606369018555	2.366279424737556e-133
NCKAP1	1.0978899002075195	2.93938925925419e-133
KRT16	29.067733764648438	4.966241300762985e-133
ABCA12	10.00395393371582	9.196343397224986e-133
ERCC5	5.069469928741455	1.3601811412229265e-132
FAM174A	1.6657119989395142	1.4525075429773834e-132
CYSTM1	0.5677391290664673	2.0162463742095518e-132
COX17	0.3389253318309784	3.78241281541436e-132
BRD2	0.3749663233757019	8.035274232467926e-132
AVPI1	2.0878591537475586	8.050552752929684e-132
CRYL1	4.036060333251953	8.550211732978363e-132
TUT7	2.0982260704040527	1.1207652858117854e-131
RHOU	3.0603182315826416	1.4097696874329864e-131
DDIT3	1.0941907167434692	1.4173356166837015e-131
MLPH	3.3804025650024414	2.0421564615109985e-131
KCNN4	5.2727861404418945	3.84797745495234e-131
CCDC18-AS1	28.260013580322266	7.111091012686518e-131
KRCC1	2.7988007068634033	8.707812016786822e-131
HEIH	28.185789108276367	1.5211383931988785e-130
UTRN	2.6153814792633057	1.5534796043060671e-130
ABO	7.380582332611084	9.982252559491988e-130
RAB10	0.26949989795684814	1.7981958107605528e-129
PPCS	0.8004027605056763	5.34242469078227e-129
KANSL1-AS1	2.277597665786743	1.2021273366230828e-128
ACYP2	3.0588860511779785	1.6798241852477408e-128
GINM1	1.0679504871368408	2.3650702927809496e-128
CFLAR	0.5644652247428894	5.918319935568162e-128
ZBED5-AS1	3.224630355834961	9.458250245098571e-128
LTC4S	3.7323687076568604	1.048504410177094e-127
TMEM9B	0.6538349986076355	1.07472776592012e-127
NT5C2	1.9471560716629028	2.321363548395494e-127
CYP51A1	2.740190029144287	1.89145947946243e-126
SH3RF2	8.170541763305664	2.3499382840049555e-126
EXPH5	1.312037467956543	2.400835566789823e-126
EAPP	0.5827053785324097	3.32539472456671e-126
CAB39L	3.4605066776275635	4.5384528106612174e-126
ZBTB20	2.528419017791748	4.6092494197992096e-126
EPHB3	6.290618419647217	5.702161419698094e-126
RAB21	0.8226227164268494	6.861219496831835e-126
PABPC1	0.06542525440454483	1.1215089500904936e-125
VWA5A	4.503432750701904	1.1453454439625083e-125
TMEM45B	6.587429046630859	1.5903059892575836e-125
SYNGR2	0.6924593448638916	4.292754491921559e-125
DBNDD2	9.51053524017334	4.815752514633444e-125
PPM1L	5.980845928192139	4.925288485818326e-125
TCF25	0.3316694498062134	6.252937218502778e-125
CTBS	4.7676215171813965	1.0730786874317642e-124
NUP42	28.130268096923828	1.1282439967755655e-124
PTGDS	4.825708866119385	4.071865897135005e-124
BX890604.2	28.247533798217773	4.972375459112635e-124
PHF1	2.0976593494415283	6.038356656509311e-124
EGF	7.146272659301758	2.445074176372312e-123
TRIM52-AS1	28.176326751708984	2.625957048155702e-123
CFAP298	0.6388823390007019	2.69673466596686e-123
SERPINB8	6.7844672203063965	5.109438158323289e-123
CKAP4	1.4757888317108154	1.0523470170176112e-122
SPARCL1	8.587454795837402	1.223950204901074e-122
TRIM36	5.357253074645996	1.6153378949250056e-122
CCDC12	0.3157484531402588	1.7278097703757985e-122
CYB5A	1.0710183382034302	3.908421602546681e-122
GALNT5	28.431859970092773	4.1546051436513654e-122
ZHX1	2.5219295024871826	8.746012995485614e-122
MAP1LC3B	0.2928633689880371	9.627197548894678e-122
COX7A2	0.18890857696533203	2.0200939951941466e-121
GPRC5C	1.5601179599761963	2.3242765120280912e-121
RASGEF1B	5.000980377197266	2.470431821973569e-121
GAREM1	3.9000656604766846	1.6544447090045645e-120
SLC25A24	3.8661394119262695	5.4901941040059635e-120
UAP1	1.2790312767028809	6.610013379227791e-120
RPS15A	0.13708312809467316	1.0450180704221634e-119
RPL30	0.0810244083404541	2.8470334277151173e-119
PDE4D	4.115541458129883	4.45359615750294e-119
SMIM27	2.285094976425171	4.8501612856504515e-119
ACTR2	0.3698602020740509	6.072155658747469e-119
BAALC	7.8344807624816895	1.1568544250056979e-118
TCEAL4	1.0217541456222534	1.7873359627650383e-118
TMEM184A	5.356445789337158	3.485750244347687e-118
PLEKHM1	3.0006487369537354	3.702056964564025e-117
TMTC3	1.9158910512924194	2.3293892755558103e-116
RAET1G	8.17401123046875	4.0761592260282575e-116
KLHL21	2.151526689529419	4.2085348584015325e-116
DKK3	4.828221797943115	5.265472191948557e-116
PIM1	1.2409279346466064	8.26395521160496e-116
RHOD	1.6861454248428345	9.099422731361591e-116
NEBL	4.929995059967041	1.2004962926605367e-115
OST4	0.030642647296190262	1.2990384224208612e-115
AC245407.2	28.09269905090332	2.0226675622248783e-115
SHOC2	1.9970290660858154	2.1160225025839227e-115
MET	4.8148980140686035	1.6716292567676153e-114
USP53	1.7076834440231323	5.958085132871648e-114
PAX8-AS1	28.245840072631836	8.48257914554122e-114
TMC4	3.2298591136932373	9.709570303737453e-114
LINC-PINT	28.154184341430664	1.2084985224965983e-113
LMO4	0.24200892448425293	1.8532034000712458e-113
CRYBG2	3.264052391052246	2.0843170296958788e-113
AC063960.1	28.299524307250977	2.4506791605040195e-113
MARCH6	1.4952263832092285	2.4572813934384433e-113
FOXP2	2.666487455368042	4.495512563237002e-113
COX6C	0.21019984781742096	4.893198191441909e-113
FMO1	8.391916275024414	5.0875394208349426e-113
SH3RF1	1.5979080200195312	7.182491705409812e-113
TASOR2	28.0847225189209	2.431325573759716e-112
ECM1	5.4084153175354	2.9178850147710517e-112
SAMD12	3.219104766845703	6.69468655129035e-112
SPAG16	2.123326063156128	9.826765983806694e-112
METTL7A	3.121203899383545	1.0500680712795895e-111
GLRX	2.0188653469085693	2.1182097169622832e-111
SUN2	4.548928737640381	2.7855033297085872e-111
EGOT	28.34619140625	2.844941970214754e-111
TPT1-AS1	28.060592651367188	4.814842811578738e-111
DDX17	0.21771876513957977	5.231234727581023e-111
SHFL	28.054311752319336	5.7346891302082845e-111
SERPINF1	1.6197657585144043	2.1640960320606982e-110
TSPAN5	2.590785503387451	5.263104148059199e-110
RAB13	0.6679065823554993	7.514280286053756e-110
AL035661.1	28.02158546447754	7.868549019211774e-110
